Row	ID	AllWeights	AllProperties
961	U19106	10 ζελεδάκια=36g|1 φλιτζάνι ζελεδάκια (2 cm)=182g|10 κολλώδης δεινόσαυροι (2 cm)=63g|10 κολλώδης ψάρια (2 cm)=50g|10 κολλώδης σκουλήκια (2 cm)=74g|1 καρύκευμα ραβδί (2 cm)=9.5g|1 καρύκευμα πτώση (2 cm)=24g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
962	U19141	10 τεμάχια=20g|1 διασκέδαση μέγεθος πακέτου=18g|1 φλιτζάνι=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
963	U18363	1 τορτίγια=47g|1 μέσο (15 cm)=30g|1 10 "τορτίγια (15 cm)=72g|1 12 "τορτίγια (15 cm)=117g|1 7-8 «τορτίγια (15 cm)=49g|1 πακέτο (λιωμένο)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
964	U18375	1 πακέτο=7.2g|1 κουταλάκι του γλυκού=4g|1 κουταλιά της σούπας=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
965	U19003	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
966	U19008	10 πομπόν=84g|1 ριπών=8.4g|10 πατάτας πομπόν=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
967	U18214	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
968	U18229	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
969	U18232	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
970	U18185	1 μπισκότο=12.2g|1 μέτρια (6 cm)=10g|1 μεγάλο (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
971	U14006	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
972	U13796	1 κομμάτι=285g|1 κόντρα φιλέτο=165g|1 λεπτή φέτα=27g|1 λεπίδα=247g|1 φέτα πάχους=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
973	U14144	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
974	U14145	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
975	U14147	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
976	U14154	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
977	U14157	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
978	U14264	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
979	U14267	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
980	U14292	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
981	U14352	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
982	U14411	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
983	U14416	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
984	U14462	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
985	U15042	1 μέτρια φιλέτο (12 cm x 4 cm x 1 cm)=40g|1 μεγάλο φιλέτο (18 cm x 6 cm x 1 cm)=65g|1 Κυβική ίντσα=17g|1 μικρό φιλέτο (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
986	U14555	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
987	U14605	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
988	U14627	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
989	U14636	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0339|040|050.07|0610|070|089|090.008|100.012|110.014|125|130.04|1411|152|160|170|180
990	U15152	4 μεγάλες=28g|1 μέτρια=6g|1 μικρό=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
991	U15157	1 μέτρια=14.5g|1 μεγάλο=20g|1 μικρό=9g|1 φλιτζάνι (με υγρό και κυδώνια)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
992	U15160	1 μέτρια=14.5g|1 μεγάλο=20g|1 μικρό=9g|1 φλιτζάνι (με υγρό και κυδώνια)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
993	U15121	1 μπορεί να=165g|1 μεγάλο μπορεί να (στραγγισμένο)=354g|1 φλιτζάνι (στερεά ή κομμάτια)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
994	U15140	0 1/4 φλυτζανιών=27g|1 φλιτζάνι (νιφάδες και κομμάτια)=118g|1 φλιτζάνι (δεν συσκευάζονται)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
995	U16123	1 κουταλάκι του γλυκού=5.3g|1 κάθε πακέτο=8.9g|1 φλιτζάνι=255g|1 κουταλιά της σούπας=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
996	U18033	1 μέτριο φέτα=20g|1 μεγάλη φέτα (11 cm x 8 cm x 2 cm)=30g|1 μικρή φέτα (8 cm x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
997	U18035	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
998	U43275	1 φέτα=28g|1 φλιτζάνι (σε κύβους)=132g|1 κούπα (τριμμένη)=113g|1 φλιτζάνι (λιωμένο)=244g|1 Κυβική ίντσα=17g|1 πακέτο (λιωμένο)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
999	U43382	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
1000	U43015	1 κουταλιά της σούπας=14.9g|1 κουταλάκι του γλυκού=5g|1 φλιτζάνι=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
1001	U43589	1 φέτα=28g|1 φλιτζάνι (σε κύβους)=132g|1 κούπα (τριμμένη)=113g|1 φλιτζάνι (λιωμένο)=244g|1 Κυβική ίντσα=17g|1 πακέτο (λιωμένο)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
1002	U12563	0 1/4 φλυτζανιών=37g|23 καρύδια=28.35g|1 φλιτζάνι (έδαφος)=95g|1 φλιτζάνι (φέτες)=92g|1 φλυτζάνι (τα)=108g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
1003	U12586	18 πυρήνες=28.35g|1 φλιτζάνι=129g|1 φλιτζάνι (μισά και κομμάτια)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
1004	U11937	1 μεγάλο (10 cm)=135g|1 κομμάτι=65g|1 φέτα=7g|1 μικρό τουρσί (10 cm)=37g|1 φλιτζάνι (ψιλοκομμένο)=143g|1 φλιτζάνι (περίπου 23 φέτες)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
1005	U11945	1 κουταλιά της σούπας=15g|1 πακέτο=2/3 tbsp|1 φλιτζάνι=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
1006	U11578	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
1007	U12061	0 1/4 φλυτζανιών=37g|1 φλιτζάνι=143g|23 πυρήνες=28.35g|1 φλιτζάνι (έδαφος)=95g|1 φλιτζάνι (φέτες)=92g|1 φλυτζάνι (τα)=108g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
1008	U12063	0 1/4 φλυτζανιών=37g|23 καρύδια=28.35g|1 φλιτζάνι (έδαφος)=95g|1 φλιτζάνι (φέτες)=92g|1 φλυτζάνι (τα)=108g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
1009	U11508	1 μέτρια (dia 5 cm, 12 cm)=114g|1 μεγάλο=180g|1 φλιτζάνι=200g|1 φλιτζάνι (πουρέ)=328g|1 μικρό=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
1010	U11642	1 μέτρια=196g|1 φέτα=9.9g|1 μικρό=118g|1 μεγάλο=323g|1 φλιτζάνι (ψιλοκομμένο)=124g|1 φλιτζάνι (φέτες)=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
1011	U11644	1 μέτρια=196g|1 φέτα=9.9g|1 μικρό=118g|1 μεγάλο=323g|1 φλιτζάνι (ψιλοκομμένο)=124g|1 φλιτζάνι (φέτες)=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
1012	U11645	1 μέτρια (dia 5 cm, 12 cm)=114g|1 μεγάλο=180g|1 φλιτζάνι=200g|1 φλιτζάνι (πουρέ)=328g|1 μικρό=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
1013	U11655	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
1014	U11674	1 μέτρια (6 cm έως 8 cm)=213g|1 μεγάλο (8 cm έως 11 cm)=369g|1 μικρό (4 cm έως 6 cm)=170g|0,5 φλιτζάνι (κύβους)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
1015	U11887	1 μικρή κονσέρβα=170g|1 κουταλιά της σούπας=16g|1 φλιτζάνι=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
1016	U11530	1 μέτρια (6 cm)=123g|1 φλιτζάνι=240g|1 φέτα (1 cm)=20g|1 μεγάλο (8 cm)=182g|1 σφήνα (1/4 από μέτρια ντομάτα)=31g|1 φέτα πάχους/μεγάλο (1 cm)=27g|1 μικρή ντομάτα (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
1017	U11531	1 μπορεί να=190g|1 φλιτζάνι=240g|1 κουταλιά της σούπας=15g|1 μεγάλο=164g|1 μέτρια=111g|1 μικρό=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
1018	U11533	1 μέτρια (6 cm)=123g|1 φλιτζάνι=240g|1 φέτα (1 cm)=20g|1 μεγάλο (8 cm)=182g|1 σφήνα (1/4 από μέτρια ντομάτα)=31g|1 φέτα πάχους/μεγάλο (1 cm)=27g|1 μικρή ντομάτα (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
1019	U11540	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
1020	U11549	1 μικρή κονσέρβα=170g|1 κουταλιά της σούπας=16g|1 φλιτζάνι=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
1021	U11056	1 κονσέρβα (303 x 406)=262g|10 φασόλια=62g|1 φλιτζάνι (στερεά)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
1022	U11090	1 μεσαίο στέλεχος (19 cm - 20 cm)=180g|0,5 φλιτζάνι (ψιλοκομμένο)=92g|1 δόρυ (περίπου 12 cm)=37g|1 μεγάλο στέλεχος (12 cm - 15 cm)=280g|1 μικρό στέλεχος (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
1023	U11091	1 μεσαίο στέλεχος (19 cm - 20 cm)=180g|0,5 φλιτζάνι (ψιλοκομμένο)=92g|1 δόρυ (περίπου 12 cm)=37g|1 μεγάλο στέλεχος (12 cm - 15 cm)=280g|1 μικρό στέλεχος (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
1024	U11095	0,5 φλιτζάνι (ψιλοκομμένο)=92g|1 μεσαίο στέλεχος (19 cm - 20 cm)=180g|1 δόρυ (περίπου 12 cm)=37g|1 μεγάλο στέλεχος (12 cm - 15 cm)=280g|1 μικρό στέλεχος (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
1025	U10900	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
1026	U10905	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
1027	U10909	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
1028	U11172	0 1/4 μπορεί να=73g|1 μπορεί να=289g|1 φλιτζάνι=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
1029	U11179	1 μέτρια καλαμπόκι (17 cm έως 19 cm)=103g|1 φλιτζάνι (κομμένα)=149g|1 μικρό καλαμπόκι (14 cm έως και 16 cm)=89g|1 μεγάλο αυτί (19 cm έως 22 cm)=118g|1 μωρό καλαμπόκι (19 cm έως 22 cm)=8g|1 καλαμπόκι (19 cm έως 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
1030	U11109	0,5 φλιτζάνι=35g|1 κούπα (τριμμένη)=70g|1 φύλλο (τεμαχισμένα)=15g|1 φλιτζάνι (ψιλοκομμένο)=89g|1 μεγάλο λάχανο (περίπου 18 cm)=1248g|1 φύλλο μεγάλο (περίπου 18 cm)=33g|1 μέτριο λάχανο (περίπου 14 cm)=908g|1 μεσαίο φύλλο (περίπου 14 cm)=23g|1 μικρό λάχανο (περίπου 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
1031	U11110	0,5 φλιτζάνι=35g|1 κούπα (τριμμένη)=70g|1 φύλλο (τεμαχισμένα)=15g|1 φλιτζάνι (ψιλοκομμένο)=89g|1 μεγάλο λάχανο (περίπου 18 cm)=1248g|1 φύλλο μεγάλο (περίπου 18 cm)=33g|1 μέτριο λάχανο (περίπου 14 cm)=908g|1 μεσαίο φύλλο (περίπου 14 cm)=23g|1 μικρό λάχανο (περίπου 11 cm)=714g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
1032	U11125	1 μέτρια=61g|1 μεγάλο (7 έως 21 cm)=72g|1 μικρό (14 cm)=50g|1 φέτα=3g|1 φλιτζάνι (τριμμένο)=110g|1 φλιτζάνι (λουρίδες ή φέτες)=122g|1 μεσαία λωρίδα (λουρίδες ή φέτες)=4g|1 μεγάλη λωρίδα (8 cm)=7g|1 φλιτζάνι (ψιλοκομμένο)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
1033	U11131	1 μέτρια=61g|1 μεγάλο (7 έως 21 cm)=72g|1 μικρό (14 cm)=50g|1 φέτα=3g|1 φλιτζάνι (τριμμένο)=110g|1 φλιτζάνι (λουρίδες ή φέτες)=122g|1 μεσαία λωρίδα (λουρίδες ή φέτες)=4g|1 μεγάλη λωρίδα (8 cm)=7g|1 φλιτζάνι (ψιλοκομμένο)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
1034	U11143	1 μεσαίο στέλεχος (19 cm - 20 cm)=40g|1 μεγάλο στέλεχος (12 cm - 15 cm)=64g|1 φλιτζάνι (ψιλοκομμένο)=101g|1 μερίδα=110g|1 κουταλιά της σούπας=7.5g|1 μικρό στέλεχος (12 cm)=17g|1 λωρίδα (10 cm)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
1035	U11283	1 μέτρια (6 cm)=110g|1 μεγάλο=150g|1 φλιτζάνι (ψιλοκομμένο)=160g|1 φλιτζάνι (φέτες)=115g|1 κουταλιά της σούπας (ψιλοκομμένο)=10g|1 μεγάλη φέτα (1 cm)=38g|1 μέτριο φέτα=14g|1 μικρό=70g|1 λεπτή φέτα=9g|10 δαχτυλίδια=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
1036	U11291	1 μέτρια (10 cm)=15g|1 κουταλιά της σούπας (ψιλοκομμένο)=6g|1 φλιτζάνι (ψιλοκομμένο)=100g|1 μεγάλο=25g|1 μικρό (8 cm)=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
1037	U11365	1 μέτρια (6 cm έως 8 cm)=213g|1 μεγάλο (8 cm έως 11 cm)=369g|1 μικρό (4 cm έως 6 cm)=170g|0,5 φλιτζάνι (κύβους)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1038	U11399	10 πομπόν=84g|1 ριπών=8.4g|10 πατάτας πομπόν=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
1039	U07017	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
1040	U07082	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
1041	U09050	50 μούρα=68g|1 χούφτα=18g|1 φλιτζάνι=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
1042	U09211	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
1043	U09214	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
1044	U10182	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
1045	U10183	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
1046	U09320	1 μέτρια (3 cm)=12g|1 φλιτζάνι (φέτες)=166g|1 φλιτζάνι (μισά)=152g|1 φλιτζάνι (πουρέ)=232g|1 φλιτζάνι=144g|1 μεγάλο (3 cm)=18g|1 πίντα (3 cm)=357g|1 μικρό (2 cm)=7g|1 μερίδα=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
1047	U05014	0,5 κοτόπουλο=258g|1 στήθος=162g|1 κνήμη=98g|1 πτέρυγα=34g|1 ψηγμάτων=20g|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
1048	U04042	1 κουταλιά της σούπας=13.6g|1 κουταλάκι του γλυκού=4.5g|1 φλιτζάνι=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
1049	U04044	1 κουταλιά της σούπας=13.6g|1 κουταλάκι του γλυκού=4.5g|1 φλιτζάνι=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
1050	U06150	1 κουταλιά της σούπας=17g|0,5 φλιτζάνι=143g|1 φλιτζάνι=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
1051	U06164	2 κουταλιές της σούπας=36g|0,5 φλιτζάνι=130g|1 φλιτζάνι=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
1052	U06172	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
1053	U06413	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
1054	U06008	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
1055	U06043	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
1056	U07008	1 φέτα=27g|1 λεπτή φέτα=15g|1 φλιτζάνι=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
1057	U01219	1 κοντέινερ=245g|1 εμπορευματοκιβώτιο μέση=184g|1 μικρό εμπορευματοκιβώτιο=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
1058	U02047	1 κουταλάκι του γλυκού=6g|1 παύλα=0.4g|1 κουταλιά της σούπας=18g|1 φλιτζάνι=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
1059	U03189	1 κουταλιά της σούπας=3.2g|0,25 Κύπελλο=12.2g|1 κουτί=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
1060	U04114	1 κουταλιά της σούπας=14.9g|1 κουταλάκι του γλυκού=5g|1 φλιτζάνι=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
