Row	ID	AllWeights	AllProperties
631	WS28010	2 个=94|1 盎司=28.5|100 克	03210|0414|0516|062.1|081.5|096.15|105.9|111.95|14145|15225|16425
632	WS175505		03475
633	WS82606	1 杯（煮熟的）=160|1 盎司，干的，=87|100 克|1 份 （105克）=105|1 杯，干的=570	03130|042.65|050.3|0628|070.4|080.05|090.1|100.1|110.1|1435|15365
634	WS107736	1 份 （248克）=250|0.2 大汤匙|100 克|1 罐 （300克）=600	0360|042.4|051.9|069|070.6|086.7|091.05|100.55|110.3|14185|15295|164.85
635	WS61065		03195
636	WS60500	0.5 (10 厘米) 正方形=16.5|1 圆 （10 厘米）=33	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
637	WS112435	4 个，小的 （煮熟后，去骨）=120|1 盎司，带骨 （煮熟后，去骨）=11|1 盎司，带骨 （去骨后）=15|1 份 （34克）=34|1 个，中型的 （煮熟后，去骨）=34|1 大块的 （煮熟后，去骨）=45|100 克	03290|0427|0519.5|095.45|107.6|114.15|14185|15405|1683.5
638	WS18817	1 片（一般大小）=26|1 片=25|2 片（薄的，不吃周边）=18|3 大切片 （多维数据集）=90|1 片无外壳=12|1 杯 （面包屑）=45|1 杯 （多维数据集）=35|1 薄切片=20|1 薄层无外壳 （多维数据集）=9|1 非常薄切片 （多维数据集）=15	03260|049.75|053.9|0648|074.3|085.55|090.9|101.75|110.9|14205|15530
639	WS21311		03195
640	WS10097		03195
641	WS10481	1 中期=44|1 大=50|1 特大=56|1 珍宝=63|1 大汤匙=245|1 小=38	03190|0413.5|0514|060.8|080.4|094.15|105.8|113.05|1261|131.85|14150|15200|16395|182.15
642	WS11250	0.3 大汤匙|100 克|0.5 磅	03380|0418.5|058.5|0680.5|0710.5|091.25|102.2|112.5|14405|1565
643	WS35628	2 大杯=710|1 大汤匙=235|1 小杯=180	0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
644	WS17788	0.2 个，小的 （6厘米直径）=19|1 个 （6.5厘米直径）=130|1 盎司=27.5|100 克|1 大汤匙=180|1 大块的 （直径7.5厘米）=185	0347|040.95|050.1|0611.5|072.35|089.3|110.05|14180
645	WS18051	1 介质 （6 厘米至 8 厘米）=215|1 小 （4 厘米至 6 厘米=170|1 中个=230|1 大 （8 厘米到 11 厘米=370|1 小个=120	0385|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
646	WS19588		03355|0413|053.3|0671
647	WS17678	1 大汤匙	03175|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
648	WS17680	1 块（5厘米直径=30|5 圆饼干=16|1 盎司=28.5|1 份 （30克）=30|100 克	03415|0410|0520.5|0649.5|071.75|083.65|095.5|106.75|116.95|14155|15840|169
649	WS19041	1 中期=44|1 大=50|1 特大=56|1 珍宝=63|1 小=38|1 杯 (切碎)=135|1 大汤匙=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
650	WS19448		03185
651	WS8223		0325.5
652	WS19587		03345|0417|052|0667
653	WS168019		0356
654	WS62134		03235
655	WS21231	1 个，中型的=28|1 小个=7|1 个，小的=14|1 立方英寸=19|1 盎司，生的 （煮熟后）=22|1 盎司=28|1 大块的=42|100 克|1 份 （108克）=110|1 大汤匙=140	03195|0413.5|0512|066.75|070.35|081.5|094.95|105.55|110.6|14215|15475|1674.5
656	WS15335	1 栏=68	03365|0414|053.1|0669.5|075.7|0830|091.3|101.05|110.6|12505|1311.5|14360|15145|1792.5
657	WS60387	1 杯 （240毫升）=245|100 克|1 份 （227克）=225|1 克盒装=225	0372|045.25|051.55|067.05|087.05|091|100.45|110.05|14235|1570|166
658	WS24694	1 中型楔 (1/8 瓜)=250|100 克|1 盎司=29.5|1 块（楔形的，小的） （1/8块，小型瓜）=56|1 块（楔形，中形大小的） （1/8块，中型瓜）=67.5|1 块（楔形的，大的） （1/8块，大型瓜）=105|1 份=135|10 粒=140|1 杯，颗粒状=155|1 杯（方块状）=160|1 杯（小球状）=175|1 个，小的 （直径约10.5厘米）=440|1 个，中型的 （约13厘米直径）	0334|040.85|050.2|068.15|070.9|087.85|090.05|110.1|129|130.2|14265|1516|1736.5
659	WS51625		0382|042.35|0617.5
660	WS51638	1 服务=28	03380|045.2|054.4|0684.5|075.1|0835|090.8|101.4|111.7|12385|1317.5|14230|15455|1723|183.8
661	WS54922	1 大 (7 厘米)=175|0.5 特大 （8 厘米）=110|1 介质 （7 厘米）=150|1 小 （6 厘米）=130|1 杯 （切片）=155	0339|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
662	WS55247	0.1 大汤匙=18|32 花生=28	03600|0428|0552.5|0615.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
663	WS28162	1 芝士汉堡=220	03230|0412|0514|0621.5|071.4|083.25|095.05|105.1|113.85|12125|131.4|14180|15485|1636|170.3|180.1
664	WS59065		03390
665	WS28795	0.5 杯 (切碎状或颗粒状)|300 克|1 个=600	03145
666	WS65869	100 克	03225|047.3|0510|0628.5|071.7
667	WS67347	1 个，小的=39|2 立方英寸=6|1.2 个，中型的=72|1 盎司=28|1 块 （19.5厘米× 9厘米× 2厘米）=48|1 份 （60克）=60|1 大块的=83|100 克|1 个=525	03370|046.2|0516.5|0651|072.35|0832|093.1|104.8|117.5|14110|15385|1666.5
668	WS71016		03330
669	WS58741		03240
670	WS60906	1 块，小的 （直径5厘米）=9.1|1 个，表面周长为2.45厘米=3|1 小块=3.2|1 盎司=28.5|1 份 （32克）=32|1 杯（压碎的）=85|100 克	03475|045.4|0521.5|0665|071.1|0826.5|096.75|1010|113.45|1499.5|15420|1655
671	WS24422	1 小杯=180|1 大汤匙|1 大杯=355	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
672	WS36212		0319|040.9|050.2|064
673	WS139048	1 杯 （1分）=28|1 盒，单人份量 （21克）=21|1 盎司=28.5|100 克	03360|046.7|050.1|0686.5|074.65|086.5|100.05|110.05|14120|15950
674	WS35711	100 克	0387|042.8|053|0612|1560
675	WS144290		0342
676	WS142495	100 克	03260|047.3|057.3|0642
677	WS120976		03160
678	WS163209	100 克	03385|046.9|0517.5|0651|15585
679	WS149941	1 椭圆形切片=9.3|0.5 矩形切片=7	03140|0417.5|056.15|062.6|092.1|102.65|110.4|126|132.05|14300|15880|1650|180.1
680	WS130734	100 克|1 条／根=0.4|1 份 （1克）=1|1 大汤匙=15	03115
681	WS38232	1 大汤匙=235|1 小杯=180|1 大杯=355	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
682	:LF295	0.5 鸡=460g|1 乳腺癌=290g|1 鸡腿=133g|1 翼=49g|1 金块=20g|1 杯 (切碎或切成小方块）=140g	03172.6|0420.2|0510.2|1214|131.5
683	:LF295	0.5 鸡=460g|1 乳腺癌=290g|1 鸡腿=133g|1 翼=49g|1 金块=20g|1 杯 (切碎或切成小方块）=140g	03172.6|0420.2|0510.2|1214|131.5
684	U05062	1 乳腺癌=236g|1 杯 (切碎或切成小方块）=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
685	P5399	100 克|1 盎司=29.16667g|1 杯（方块状）=83.33334g|1 磅=454.1667g|1 个（去皮） （共550克）=458.3333g|1 个，未剥皮的 （约550克）=550g	0324|041.01|050.19|090.034|110.076|100.016|160|065.7|082.35|073.4|152|14230
686	P149596	100 克|1 块，薄的=9.523809g|1 餐匙/汤匙，切碎=9.523809g|1 片，中等大小 （0.3厘米厚）=14.28571g|1 盎司=28.57143g|1 片，大的 （0.6厘米厚）=38.09524g|10 块（圈状）=59.52381g|1 个，小的=69.04762g|1 个，中型的 （6.5厘米直径）=109.5238g|1 杯，切片状=114.2857g|1 大块的=150g|1 杯 (切碎状的)=159.5238g|1 磅=454.7619g	0342|040.92|050.08|090.026|110.062|100.023|160|0610.11|084.28|071.4|153|14144
687	U05062	1 乳腺癌=236g|1 杯 (切碎或切成小方块）=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
688	P149484	1 杯=244.1861g|1 盎司=27.90698g|100 克|1 份 （244克）=244.1861g	0343|041.527524|051.457905|090.7965238|110.1937048|100.3566952|164.095238|065.835714|082.137714|070.2047619|15417.7143|1492.96191
689	U13865	1 件=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
690	:U14096	1 玻璃=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
691	:U21299	1 片=118g|1 匹萨=946g	03266|0411.39|059.69|0633.33|072.3|083.58|12188|132.48|14172|15598|171.4|094.465|102.608|111.681|1617
692	U01217	1 容器=245g|1 中型容器=184g|1 小容器=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
693	P149448	100克	03324|049.2|059.9|0648.8|15250
694	U19410	1 可以=198g	03559|044.45|0538.41|0652.02|073.1|081.14|099.492|107.048|1113.594|1227|130.82|14751|15388|160|178.2|180
695	P149801	1 盎司 （18粒）=28.39931g|1 份 （28克）=28.05508g|100 克|1 杯，烤过的=129.9484g	03581|0416.79618|0547.67721|098.464994|118.531898|1025.87739|160|0630.10637|085.000121|073.169091|15306.3455|14630.297
696	U14006	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
697	:LA071	1 杯=158g	03104.15|042.05|050.63|0623.54|070.97
698	U15042	1 中型圆角 (12 厘米 × 4 厘米 × 1 厘米)=40g|1 大圆角 （18 厘米 × 6 厘米 × 1 厘米)=65g|1 立方英寸=17g|1 小柳 (6 厘米 × 3 厘米 × 1 厘米)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
699	P149461	1 罐／瓶 （350毫升）=352.2727g|1 30毫升=29.54546g|100 克|100 毫升|1 份 （360克）=352.2727g|1 小扎 （950毫升）=938.6364g	0344|040.4712258|050|090|110|100|160|063.627871|080|070|153.974194|1427.53548
700	U05012	0.5 鸡=258g|1 乳腺癌=162g|1 鸡腿=98g|1 翼=34g|1 金块=20g|1 杯 (切碎或切成小方块）=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
701	U01217	1 容器=245g|1 中型容器=184g|1 小容器=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
702	U05082	1 鸡腿=105g|1 大腿=72g|1 腿部骨=199g|1 回骨=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
703	P149715	100 克|1 立方英寸=15g|1 块 （28克）=27.89474g|1 盎司=28.42105g|1 杯，切丝状=107.8947g|1 杯，颗粒状=132.1053g|1 杯=243.9474g|1 磅=453.6842g	03380|0426.93|0527.8|0917.779|110.972|107.274|1692|065.38|081.32|070|15192|1477
704	P6204	100 克|1 盎司=28.39506g|1 杯=144.4444g|1 磅=453.0864g	0381|045.42|050.4|090.071|110.187|100.035|160|0614.46|085.67|075.1|155|14244
705	U13865	1 件=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
706	P41742	1 颗=1.211073g|1 盎司 （23颗）=28.3737g|1 盎司=28.3737g|1 杯，切片状=92.04153g|1 杯，肉碎状=94.9827g|100 克|1 杯，切条状的=107.9585g|1 杯，整个=143.0796g	03578|0421.46857|0550.36857|093.880857|1112.138|1031.87257|160|0619.81714|084.954286|078.257143|150|14743.1428
707	P5399	100 克|1 盎司=29.16667g|1 杯（方块状）=83.33334g|1 磅=454.1667g|1 个（去皮） （共550克）=458.3333g|1 个，未剥皮的 （约550克）=550g	0324|041.01|050.19|090.034|110.076|100.016|160|065.7|082.35|073.4|152|14230
708	U01145	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
709	U15234	1 圆角=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
710	U18166	1 介质 （6 厘米）=10g|1 口大小 cookie （6 厘米）=2.2g|1 大 （9 厘米-10 厘米）=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
711	U19078	1 栏=44g|1 微型酒吧=7g|1 杯 (芯片)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
712	U10151	1 服务=85g|1 杯=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
713	P38364	1 条／根 （85克）=84.98499g|1 立方英寸=15.01501g|1 份 （85克）=84.98499g|100 克	03333|0413.72007|0529.18163|0910.11944|112.640466|1014.7026|1674.13074|062.847562|080|070|15846.0318|14258.8693
714	U01219	1 容器=245g|1 中型容器=184g|1 小容器=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
715	P38364	1 条／根 （85克）=84.98499g|1 立方英寸=15.01501g|1 份 （85克）=84.98499g|100 克	03333|0413.72007|0529.18163|0910.11944|112.640466|1014.7026|1674.13074|062.847562|080|070|15846.0318|14258.8693
716	P149981	1 中杯的，470毫升份量=375.6757g|1 30毫升=23.64865g|1 盎司=28.37838g|100 毫升|100 克|1 小杯，355毫升=281.7568g|1 大杯（620毫升）=493.9189g	03148|043.37259|056.526906|093.965389|110.3162302|101.786647|1622.89209|0619.60734|0813.64209|070.905036|1581.18705|14166.1007
717	U22953	1 卷=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
718	U06019	1 杯=237g|1 小杯=178g|1 大杯=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
719	U01217	1 容器=245g|1 中型容器=184g|1 小容器=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
720	U21090	1 芝士汉堡=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
721	U19106	10 水果糖=36g|1 大水果糖 （2 厘米）=11.6g|1 杯水果糖 （2 厘米）=182g|10 软糖熊 （2 厘米）=22g|10 软糖恐龙 （2 厘米）=63g|10 橡皮鱼 （2 厘米）=50g|10 橡皮蠕虫 （2 厘米）=74g|1 香料棍子 （2 厘米）=9.5g|1 香料滴 （2 厘米）=24g|1 小水果糖 （1 厘米）=3.2g|1 中型水果糖 （2 厘米）=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
722	U22953	1 卷=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
723	P149448	100克	03324|049.2|059.9|0648.8|15250
724	U14267	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
725	U08214	1 杯=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
726	U19120	1 栏=44g|1 微型酒吧=7g|1 杯 (芯片)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
727	U13368	1 件=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
728	P149419	1 根/条，35毫升份量=33.33333g|1 盎司=28.39506g|100 克	0381|040|050.24|0619.47|0814.43|070|1512|1424
729	U14006	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
730	U18070	1 片=22g|1 片无外壳=11g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=42g|1 大切片 （多维数据集）=27g|1 薄切片=17g|1 薄层无外壳 （多维数据集）=8g|1 非常薄切片 （多维数据集）=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
731	U14144	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
732	U05012	0.5 鸡=258g|1 乳腺癌=162g|1 鸡腿=98g|1 翼=34g|1 金块=20g|1 杯 (切碎或切成小方块）=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
733	P149755	1 茶匙=4.134367g|1 以30毫升为标准份量，饮料=1.29199g|1 块（约两个小立方体）=4.909561g|1 份，个人份量包装份=5.943152g|1 份 （8克）=8.010336g|100 克|1 杯=200g	03387|040|050|090|110|100|160|06101.5875|08101.5875|070|150|140
734	U01029	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03302|0425.96|0520.03|063.83|070|080.6|0910.877|104.85|110.508|12731|130.25|1495|15652|1654|170|180.4
735	U15042	1 中型圆角 (12 厘米 × 4 厘米 × 1 厘米)=40g|1 大圆角 （18 厘米 × 6 厘米 × 1 厘米)=65g|1 立方英寸=17g|1 小柳 (6 厘米 × 3 厘米 × 1 厘米)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
736	U14006	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
737	P149515	1 杯=132.8704g|1 立方英寸=9.259259g|1 个（小球的）=43.98148g|1 份 （66克）=66.2037g|1 份，中等大小=66.2037g|1 大球=88.88889g|100 克	03216|043.800697|0511.01073|096.806633|110.4101742|103.212906|1633.8676|0628.23052|0825.38564|071.204181|1576.01393|14249.115
738	P149596	100 克|1 块，薄的=9.523809g|1 餐匙/汤匙，切碎=9.523809g|1 片，中等大小 （0.3厘米厚）=14.28571g|1 盎司=28.57143g|1 片，大的 （0.6厘米厚）=38.09524g|10 块（圈状）=59.52381g|1 个，小的=69.04762g|1 个，中型的 （6.5厘米直径）=109.5238g|1 杯，切片状=114.2857g|1 大块的=150g|1 杯 (切碎状的)=159.5238g|1 磅=454.7619g	0342|040.92|050.08|090.026|110.062|100.023|160|0610.11|084.28|071.4|153|14144
739	U11297	1 汤匙=3.8g|10 的小树枝=10g|1 杯 (切碎)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
740	U01128	1 中期=44g|1 大=50g|1 特大=56g|1 珍宝=63g|1 杯=243g|1 小=38g	03196|0413.61|0514.84|060.83|070|080.4|094.323|106.182|113.251|1262|131.89|14152|15207|16401|170|182.2
741	U21302	1 片=118g|1 匹萨=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
742	P149592	100克	03524|047.8|0531|0653|15215
743	P149538	1 条 （13厘米长）=68.02325g|1 立方英寸=15.11628g|1 盎司，生的 （煮熟后）=20.93023g|1 盎司，煮熟的=27.90698g|1 份 （28克）=27.90698g|1 条=68.02325g|1 条 （煮熟前112克，煮熟后）=83.13953g|1 条 （18厘米长）=99.12791g|100 克	03344|0419.11111|0527.29949|099.532035|113.278291|1011.94592|1657.33334|064.263248|080.8526496|070.1470086|151206.94|14304.3077
744	P41742	1 颗=1.211073g|1 盎司 （23颗）=28.3737g|1 盎司=28.3737g|1 杯，切片状=92.04153g|1 杯，肉碎状=94.9827g|100 克|1 杯，切条状的=107.9585g|1 杯，整个=143.0796g	03578|0421.46857|0550.36857|093.880857|1112.138|1031.87257|160|0619.81714|084.954286|078.257143|150|14743.1428
745	U18185	1 介质 （6 厘米）=10g|1 口大小 cookie （6 厘米）=2.2g|1 大 （9 厘米-10 厘米）=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
746	U16090	1/8 杯=18g|32 花生=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
747	P149417	100 克|1 盎司=30.76923g|1 杯（方块状）=130.7692g|1 磅=453.8462g|1 冬瓜=5700g	0313|040.4|050.2|090.016|110.087|100.037|160|063|072.9|15111|146
748	U04615	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
749	U14119	1 杯=237g|1 小杯=178g|1 大杯=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
750	U07069	1 圆片=12.3g	03336|0421.85|0525.9|062.4|070|080.96|099.316|1011.127|112.529|1215|131.56|14316|151740|1689|170|181
751	U20044	1 杯=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
752	P149901	100 克|1 大块的=17.08075g|1 盎司=28.26087g|1 杯=242.8571g	03322|0415.86|0526.54|099.551|114.204|1011.738|161234|063.59|080.56|070|1548|14109
753	P149902	100 克|1 盎司，无壳，熟的=28.71287g|1 份 （85克）=85.14851g|1 杯（煮熟的，块状／条状）=117.8218g|1 1条蟹腿=162.3762g	03101|0420.03|051.76|090.226|110.674|100.278|1699|060|080|070|15600|14321
754	P149446	1 条／根=2.834008g|1 方块=8.097166g|1 盎司=28.34008g|100 克	03247|040|050.3528571|090.03528572|110.1411429|100.07057144|160|0669.86572|0869.86572|073.528572|150|140
755	U11253	1 服务=89g|1 杯 (1 厘米片断，切碎，松松地包装)=57g|1 中型叶 （约 14 厘米）=8g|1 中型生菜 （15 厘米）=539g|1 大生菜 （15 厘米）=755g|1 大叶 （约 18 厘米）=15g|1 杯 (切碎)=72g|1 小叶 （切碎）=5g|1 小头 （切碎）=324g	0315|041.36|050.15|062.87|071.3|080.78|090.02|100.006|110.082|1236|130.86|14194|1528|160|179.2|180
756	P4311	1 大块的=50g|1 盎司=28.08219g|1 个，小的=36.9863g|1 个，中型的=43.83562g|1 份 （50克）=50g|1 个，特大的=56.84932g|1 个，超大型=63.69863g|100 克|1 杯=136.3014g	03146|0412.52|059.9|093.086|111.358|103.794|16420|060.76|080.76|070|15294|14132
757	U06019	1 杯=237g|1 小杯=178g|1 大杯=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
758	P149988	100 克|1 盎司，去骨=28.26087g|1 份 （57克）=56.52174g	0392|0415.58|051.38|090.358|110.524|100.107|16233|063.08|080|070|1544|14246
