Row	ID	AllWeights	AllProperties
1312	WS357727		03355|0520|0656.5
1313	WS444139		03185
1314	WS515959		03770
1315	WS155207		03430|042.9|0515.5|0637
1316	WS170818		03440
1317	WS401105		03510|0417|0548|062
1318	WS445419		03440|0515|0667.5
1319	WS176844		03260
1320	WS407510		03350
1321	WS537361		03280
1322	WS139414		0330.5|040.5|050.1|067.15
1323	WS251304		03340|049.4|051|0673.5
1324	WS367353		03355|0664.5
1325	WS408470		0359
1326	WS46364		0358.5
1327	WS59461		0392|043|053|0614
1328	WS473497		03115|044.7|069.6|070.1|127.6|130.05|1427.5|151.4
1329	WS8910		0351|040.45|050.55|0612.5|071.4|089.85|110.05|1213|130.3|14110|151|1748
1330	WS173620		03265|0524|061.65
1331	WS419366		0393.5
1332	WS162168		03600
1333	WS174270		03490
1334	WS379501		03325|0422|0525|062.35
1335	WS398177		03330|0435|05175|06120
1336	WS76579		03260|0413.5|0514|0616.5
1337	WS120836		03385
1338	WS256022		03240|0523|068.25
1339	WS64230		03265|0524|062
1340	WS213875		0347|070.1|127.6|130.05|1427.5|151.4
1341	WS385303		03450|0517|0670.5
1342	WS95692		03445|0512.5|0678
1343	WS445406		03470
1344	WS108438		03345
1345	WS328327		0378
1346	WS359355		03195|0414|0515|061
1347	WS328716		0340|042|065.25
1348	WS319148		03190
1349	WS217858	1 evőkanál=20	03260|040.05|050.05|0667|0868|12100|130.1|14210|1512
1350	WS389296		03215|052.25|061
1351	WS140927		03425|0511.5|0674.5|070.1|127.95|130.05|1426.5|151.35
1352	WS185264		03500|0410|0512.5|06225
1353	WS284284		0324|063.6
1354	WS370997		0376.5
1355	WS56045		03355|0425|0528|061.45|081.45|0917.5|108.1|110.65|12730|130.45|14190|15965|1689|180.5
1356	WS173423	1 adag=28	03405|046.25|057.8|0681|076.3|0819|090.8|104.7|111.55|1237|1334|14220|15420|183.1
1357	WS266213		03420
1358	WS69383		0394.5|041.1|050.3|0623|072.05|0817|090.1|110.05|127.75|130.4|14385|151|1711.5
1359	WS130917		03320|048|056
1360	WS178684		03245|0417|0517|066
1361	WS69731		0384|042.4|051.6|0613
1362	WS346899		0346|042.9|052|064
1363	WS457426		03305|049|0513|0638
1364	WS76467	1 csésze=235|1 kis pohár=180|1 nagy pohár=355	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
1365	WS380509		03240
1366	WS514735		03300|048|0512|0635
1367	WS276702		03240|046.5|0639
1368	WS299765		03220|0411|0519|061
1369	WS485157		03110|054.85|0610
1370	WS523707		03540|0437|0542|061.4
1371	WS8932		031900|045.45|0537|0642
1372	WS108382		0369|050.8
1373	WS385682		03510
1374	WS181819		03165|049|0513|069
1375	WS62968		03120|055.6|0615.5
1376	WS260355		03630|0566
1377	WS314386		0347
1378	WS445888		03110
1379	WS497148		03375
1380	WS234993		03190
1381	WS366751		03300
1382	WS33275		03165|047.35|0516|066.35
1383	WS30007		0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
1384	WS390065		03155|042|0514.5|068.8|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
1385	WS498821		031850|0512.5|0678
1386	WS63605		03235
1387	WS471132		03400|040.35|054.75|0665.5
1388	WS130898		03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
1389	WS252306	1 szelet=27|1 vékony szelet=15|1 csésze=140	03115|0414|055|064|084.2|091.5|102.1|110.65|128|130.8|14265|151300|1643|180.6
1390	WS195454		03290|0411|054.75|0650
1391	WS508961		03145|051.4|068.75
1392	WS354732		03290
1393	WS480160		03115|066.1
1394	WS8923		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
1395	WS226178		03355|0517.5|0639
1396	WS301980		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
1397	WS32268		03260
1398	WS176343		03245|040.3|0659.5
1399	WS157479		0340|041.3|052|063.95
1400	:SD1001011	1 pohár=150g	0369.2|040.2|060.3|080.29|128|130.9|14115|155
1401	:LT047	1 csésze=254g	0369.09|044.77|050.53|0616.91|075.6
1402	U05062	1 mell=236g|1 csésze (apróra vágott, vagy kockára vágott)=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
1403	U11937	1 nagy (10 cm)=135g|1 db=65g|1 szelet=7g|1 kis savanyúság (10 cm)=37g|1 csésze (apróra vágott)=143g|1 csésze (körülbelül 23 szeletek)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
1404	U11283	1 közepes (6 cm)=110g|1 nagy=150g|1 csésze (apróra vágott)=160g|1 csésze (szeletelve)=115g|1 evőkanál (apróra vágott)=10g|1 nagy szelet (1 cm)=38g|1 közepes szelet=14g|1 kis=70g|1 vékony szelet=9g|10 gyűrűk=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
1405	U11125	1 közepes=61g|1 nagy (7-21 cm)=72g|1 kis (14 cm)=50g|1 szelet=3g|1 csésze (reszelt)=110g|1 csésze (csíkokra vagy szelet)=122g|1 nagy szalag (8 cm)=7g|1 csésze (apróra vágott)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
1406	U16070	1 csésze=198g|1 evőkanál=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
1407	U11508	1 közepes (dia 5 cm, 12 cm-es)=114g|1 nagy=180g|1 csésze=200g|1 csésze (tört)=328g|1 kis=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
1408	U11531	1 doboz=190g|1 csésze=240g|1 evőkanál=15g|1 nagy=164g|1 közepes=111g|1 kis=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
1409	U05013	0,5 csirke=258g|1 mell=162g|1 csirkecomb=98g|1 szárny=34g|1 aranyrög=20g|1 csésze (apróra vágott, vagy kockára vágott)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
1410	U20100	1 csésze=140g|1 csésze (spirális alakú)=134g|1 csésze (kis kagyló)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
1411	U14201	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
1412	U14006	1 csésze=237g|1 doboz=356g|1 kis pohár=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
1413	U12063	0 1/4 csésze=37g|23 dió=28.35g|1 csésze (föld)=95g|1 csésze (szeletelve)=92g|1 csésze (forgácsolt)=108g|1 mandula (forgácsolt)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
1414	U14411	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
1415	U14555	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
1416	U05060	1 mell=196g|1 csésze (apróra vágott, vagy kockára vágott)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
1417	U20110	1 csésze=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
1418	U18938	1 tészta=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
1419	U19140	10 darab=20g|1 kislemez táska=54g|1 a szórakoztató méretű csomag=18g|1 csésze=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
1420	U19141	10 darab=20g|1 kislemez táska=54g|1 a szórakoztató méretű csomag=18g|1 csésze=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
1421	U18185	1 közepes (6 cm)=10g|1 harapás méretű cookie-t (6 cm)=2.2g|1 nagy (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
1422	U18248	1 közepes (8 cm)=54g|1 nagy (10 cm)=71g|1 extra-nagy (12 cm)=122g|1 hosszú perec (11 cm)=52g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
1423	U18375	1 csomag=7.2g|1 teáskanál=4g|1 evőkanál=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
1424	U18005	1 közepes (9 cm a 10 cm-es)=105g|1 nagy (11 cm)=131g|1 kis (8 cm)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
1425	U18035	1 szelet=25g|1 szelet héja=12g|1 csésze (zsemlemorzsa)=45g|1 csésze (kocka)=35g|1 nagy szelet (kocka)=30g|1 vékony szelet=20g|1 vékony szelet héja (kocka)=9g|1 nagyon vékony szelet (kocka)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
1426	U16123	1 teáskanál=5.3g|1 egyéni csomag=8.9g|1 csésze=255g|1 evőkanál=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
1427	U16139	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
1428	U16034	1 doboz=436g|1 evőkanál=16g|1 csésze=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
1429	U14462	1 csésze=237g|1 doboz=356g|1 kis pohár=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1430	U15140	0 1/4 csésze=27g|1 csésze (pikkelyes és darab)=118g|1 csésze (nem csomagolt)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
1431	U15149	4 nagy=28g|1 közepes=6g|1 kis=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
1432	U15152	4 nagy=28g|1 közepes=6g|1 kis=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1433	U15157	1 közepes=14.5g|1 nagy=20g|1 kis=9g|1 csésze (a folyadék és a kagyló)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1434	U15160	1 közepes=14.5g|1 nagy=20g|1 kis=9g|1 csésze (a folyadék és a kagyló)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1435	U14119	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
1436	U14136	1 csésze=237g|1 doboz=356g|1 kis pohár=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
1437	U14157	1 csésze=237g|1 doboz=356g|1 kis pohár=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
1438	U14264	1 csésze=237g|1 doboz=356g|1 kis pohár=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
1439	U43015	1 evőkanál=14.9g|1 teáskanál=5g|1 csésze=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
1440	U43275	1 szelet=28g|1 csésze (kockázva)=132g|1 csésze (reszelt)=113g|1 csésze (elolvadt)=244g|1 köbcenti=17g|1 csomag (elolvadt)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
1441	U43382	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
1442	U11172	0 1/4 is=73g|1 doboz=289g|1 csésze=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
1443	U11179	1 közepes kukorica (17 cm, 19 cm-es)=103g|1 csésze (vágott)=149g|1 kis kukorica (14 cm-16 cm)=89g|1 nagy fül (19 cm és 22 cm)=118g|1 baba kukorica (19 cm és 22 cm)=8g|1 kukorica (19 cm és 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
1444	U11131	1 közepes=61g|1 nagy (7-21 cm)=72g|1 kis (14 cm)=50g|1 szelet=3g|1 csésze (reszelt)=110g|1 csésze (csíkokra vagy szelet)=122g|1 nagy szalag (8 cm)=7g|1 csésze (apróra vágott)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
1445	U11090	1 közepes szár (19 cm - 20 cm)=180g|0,5 csésze (apróra vágott)=92g|1 lándzsa (kb. 12 cm)=37g|1 nagy szár (12 cm - 15 cm)=280g|1 kis szár (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
1446	U11457	1 csésze=30g|1 csokor=340g|1 levél (reszelt)=10g|1 csomag (elolvadt)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
1447	U11365	1 közepes (6 cm, 8 cm-es)=213g|1 nagy (8 cm, 11 cm-es)=369g|1 kis (4 cm, 6 cm-es)=170g|0,5 kupa (kockázva)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1448	U11645	1 közepes (dia 5 cm, 12 cm-es)=114g|1 nagy=180g|1 csésze=200g|1 csésze (tört)=328g|1 kis=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
1449	U11655	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
1450	U11674	1 közepes (6 cm, 8 cm-es)=213g|1 nagy (8 cm, 11 cm-es)=369g|1 kis (4 cm, 6 cm-es)=170g|0,5 kupa (kockázva)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
1451	U11887	1 kis doboz=170g|1 evőkanál=16g|1 csésze=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
1452	U11945	1 evőkanál=15g|1 csomag=2/3 tbsp|1 csésze=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
1453	U11530	1 közepes (6 cm)=123g|1 csésze=240g|1 szelet (1 cm)=20g|1 nagy (8 cm)=182g|1 ék (1/4 közepes paradicsom)=31g|1 vastag/nagy szelet (1 cm)=27g|1 kis paradicsom (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
1454	U11533	1 közepes (6 cm)=123g|1 csésze=240g|1 szelet (1 cm)=20g|1 nagy (8 cm)=182g|1 ék (1/4 közepes paradicsom)=31g|1 vastag/nagy szelet (1 cm)=27g|1 kis paradicsom (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
1455	U11549	1 kis doboz=170g|1 evőkanál=16g|1 csésze=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
1456	U11578	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
1457	U12062	0 1/4 csésze=37g|23 dió=28.35g|1 csésze (föld)=95g|1 csésze (szeletelve)=92g|1 csésze (forgácsolt)=108g|1 mandula (forgácsolt)=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
1458	U12563	0 1/4 csésze=37g|23 dió=28.35g|1 csésze (föld)=95g|1 csésze (szeletelve)=92g|1 csésze (forgácsolt)=108g|1 mandula (forgácsolt)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
1459	U09320	1 közepes (3 cm)=12g|1 csésze (szeletelve)=166g|1 csésze (felezett)=152g|1 csésze (pépesítve)=232g|1 csésze=144g|1 extra-nagy (4 cm)=27g|1 nagy (3 cm)=18g|1 korsó (3 cm)=357g|1 kis (2 cm)=7g|1 adag=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
1460	U09400	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|1738.5|180
1461	U09214	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
1462	U11093	0,5 csésze (apróra vágott)=92g|1 közepes szár (19 cm - 20 cm)=180g|1 lándzsa (kb. 12 cm)=37g|1 nagy szár (12 cm - 15 cm)=280g|1 kis szár (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
1463	U11109	0,5 kupa=35g|1 csésze (reszelt)=70g|1 levél (reszelt)=15g|1 csésze (apróra vágott)=89g|1 nagy káposzta (kb. 18 cm)=1248g|1 nagy levél (kb. 18 cm)=33g|1 közepes káposzta (kb. 14 cm)=908g|1 közepes levél (kb. 14 cm)=23g|1 kis káposzta (kb. 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
1464	U10900	1 szelet=27g|1 vékony szelet=15g|1 csésze=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
1465	U10909	1 szelet=27g|1 vékony szelet=15g|1 csésze=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
1466	U05014	0,5 csirke=258g|1 mell=162g|1 csirkecomb=98g|1 szárny=34g|1 aranyrög=20g|1 csésze (apróra vágott, vagy kockára vágott)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
1467	U06116	1 evőkanál=14.9g|1 teáskanál=5g|1 csésze=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
1468	U06170	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1469	U06230	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
1470	U06019	1 csésze=237g|1 kis pohár=178g|1 nagy pohár=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
1471	U02047	1 teáskanál=6g|1 kötőjel=0.4g|1 evőkanál=18g|1 csésze=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
1472	U03189	1 evőkanál=3.2g|0,5 DL=15g|1 doboz=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
1473	U01205	1 evőkanál=15g|1 csomag=3g|1 teáskanál=2g|1 csésze=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
1474	U01219	1 tartály=245g|1 közepes konténer=184g|1 kis tartály=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
1475	U04128	1 evőkanál=14g|1 teáskanál=4g|1 csésze=227g|1 rúd (sq 2 cm, 1 cm)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
1476	U04518	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
1477	U04539	1 evőkanál=14.9g|1 teáskanál=5g|1 csésze=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
1478	U04582	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
1479	U04613	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
1480	U04651	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
1481	U04654	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
1482	U04042	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
1483	U04044	1 evőkanál=13.6g|1 teáskanál=4.5g|1 csésze=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
1484	U04114	1 evőkanál=14.9g|1 teáskanál=5g|1 csésze=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
1485	U01069	1 evőkanál=15g|1 csomag=3g|1 teáskanál=2g|1 csésze=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
1486	U01049	1 evőkanál=15g|1 különálló tartályban=15g|1 csésze=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
1487	U01002	1 evőkanál=14g|1 teáskanál=4g|1 csésze=227g|1 rúd (sq 2 cm, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
1488	U01048	2 evőkanál=32g|1 üveg=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
1489	U01133	1 evőkanál=5g|1 csésze (rostált)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
1490	U03194	1 evőkanál=2.5g|0,5 DL=15g	03391|047.1|054.9|0677.7|070.5|080.12|090.919|101.26|112.016|12850|1347.5|14385|156|160|172.4|180
1491	U05182	1 adag=85g|1 csésze=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
1492	U07089	1 közepes kolbász=67g|1 nagy kolbász=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
1493	U05057	1 mell=290g|1 csésze (apróra vágott, vagy kockára vágott)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
1494	U05091	1 comb  nélkül (bőr)=149g|1 comb (bőrrel)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
1495	U05100	1 szárny=49g|1 kis szárny=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
1496	U09020	0 1/4 csésze=61g|1 csésze=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
1497	U08128	0,333 kupa=27g|1 csésze=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
1498	U08132	0,333 kupa=27g|1 csésze=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
1499	U08049	0,333 kupa=27g|1 csésze=81g	03374|049.98|054.43|0677.74|076.6|0819.43|090.834|101.475|111.418|12351|1329.33|14283|15501|160|170|180
1500	U11061	10 bab=62g|1 csésze=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
1501	U11370	0,5 kupa=72g|1 csésze=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
1502	U11399	10 felfújtadat=84g|10 burgonya felfújtadat=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
1503	U11297	1 evőkanál=3.8g|1 csésze (apróra vágott)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
1504	U11053	10 bab=62g|1 csésze=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
1505	U11213	0,5 csésze (apróra vágott)=25g|1 endívia (apróra vágott)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
1506	U42283	1 csésze=34g|1 zacskó=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1507	U15167	6 közepes=84g|1 csésze=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
1508	U16033	1 csésze=177g|1 evőkanál=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
1509	U16103	1 doboz=443g|1 csésze=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
1510	U16389	0 1/8 csésze=18g|32 földimogyoró=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
1511	U16390	0 1/8 csésze=18g|32 földimogyoró=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
1512	U19300	1 csomag=14g|1 adag=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
