Row	ID	AllWeights	AllProperties
1043	FS27252	1 colher de sopa=15g	03420|0626.66667|0417.33333|0534|0725.33333|150
1044	FS27253	1 porção=15g	03493.3333|0643.33333|0415.33333|0532|0733.33333
1045	FS27254	1 colher de sopa=20g	03305|0680|040|050|090|150
1046	FS27255	1 colher de sopa=22g	03277.2727|0672.72727|080|040|050|090|100|110|160|070|150|140
1047	FS27256	1 1/2 colheres de sopa=20g	03325|0680|040|050|090|160|070|1580
1048	FS27257	2 colheres de sopa=20g	03300|0675|040|050
1049	FS27258	1 unidade=19g	03415.7895|0673.68421|046.31579|0510.52632|090|1631.57895|070|1563.15789
1050	FS27260	1 colher de sopa=12g	03141.6667|0630.83333|040|050|090|160|070|15400
1051	FS27261	2 1/2 unidades=30g	03373.3333|0666.66666|046.333333|059.666667|095.666667|072.666667|15170
1052	FS27314	2 fatias=50g	03228|0628|0417.8|055.2|092.8|160|0711.4|15358
1053	FS27315	1 1/2 fatia=50g	03238|0636|0413.2|054.4|090.6|101.2|112.4|160|079.6|15448
1054	FS27316	2 fatias=50g	03230|0640|0412|052.4|091.8|160|078|15354
1055	FS27329	1 fatia=30.05952g|1 porção=21.13095g|100 g|1 xícara=113.0952g	03336|066.886336|086.387326|0418.92911|0526.04832|0915.58242|107.458535|111.087842|1683.16831|070|151294.099|14272.7921
1056	FS27330	1 fatia=30g	03236.6667|063.333333|0416|0517.66667|0911|070|15303.3333
1057	FS27331	1 fatia=30g	03373.3333|062|0424|0530|0919.66667|070|15506.6667
1058	FS27332	1 fatia=30g	03230|062.333333|0426|0512.66667|098.333333|160|070|15360
1059	FS27333	2 fatias=50g	03154|060|0419.6|058.4|096|160|070|15228
1060	FS27334	1 fatia=30g	03303.3333|060|0423.33333|0523.33333|0913.33333|070|15600
1061	FS27335	1 fatia=30g	03213.3333|063.333333|0416.33333|0515|099|160|070|15583.3333
1062	FS27336	2 fatias=30g	03380|060|0426.66667|0530|0916.66667|070|15210
1063	FS27337	1 fatia=30g	03270|063.333333|0422|0519|0910.66667|160|070|15360
1064	FS27338	1 fatia=30g	03243.3333|063.333333|0420|0516.66667|0913.33333|070|15350
1065	FS7910	2 unidades=30g	03493.3333|0663.33333|047.333333|0523|0912|103.666667|112.333333|160|072|15270
1066	FS7911	10 unidades=35g	03408.5714|0662.85714|0814.85714|047.428571|0514.28571|094.571429|105.142857|114.571429|160|076|15285.7143
1067	FS7912	5 unidades=30g	03340|0670|048.333333|0510.66667|093.333333|103.666667|113.666667|160|077|15130|140
1068	FS7913	1 pacote=40g	03392.5|0660|0824.5|047|0514.25|093.75|107.5|112.25|078.5|1597.5
1069	FS7914	3 1/2 unidades=30g	03456.6667|0673.33334|047.333333|0515.33333|092|103.333333|119|160|074|15226.6667
1070	FS7915	2 1/2 unidades=30g	03470|0663.33333|047|0521|0910|103.666667|116|162.666667|074.333333|15336.6667
1071	FS7916	1 pacote=40g	03427.5|0672.5|045.25|0514.75|095.75|104|111.25|160|075|15342.5
1072	FS7917	1 pequena=4.938272g|1 porção=10.0823g|1 média=10.0823g|1 grande=13.99177g|1 oz|100 g	03486|0669.8625|0827.945|045.4675|0521.6675|094.8195|1010.75275|114.698|160|072.025|15324|14101.25
1073	FS27814	2 unidades=40g	03312.5|0625|048.5|0519.5|098.5|070.75|15665
1074	FS8167	1 rolinho=43.01075g|1 oz|100 g	03279|0649.4295|086.25425|049.486|054.3245|091.09275|101.11135|111.96695|160|072.0925|15478.95|1493
1075	FS8168	2 fatias=50g	03206|0628|0417.4|053.2|090.8|160|0710.4|15322
1076	FS8169	1 fatia, média=19.9262g|1 fatia, pequena (8,5 cm x 6,5 cm x 1,25 cm)=9.963099g|1 oz|1 fatia, grande (11 cm x 8 cm x 2 cm)=29.8893g|100 g	03271|0650.18518|080.8531482|048.832593|053.512963|090.8581667|100.813|111.395148|160|072.509259|15587.1667|14110.4074
1077	FS27498	1 xícara, fatiadas=164.6154g|1 oz|100 g|1 fruta sem refugo=207.6923g	0365|0617.03972|0814.83458|040.5102804|050.2733645|090.06621495|100.1014486|110.05102804|160|071.82243|151.82243|14156.1215
1078	FS27499	1 tira (8,5 cm x 2 cm x 0,3 cm)=5.095541g|1 embalagem=99.04459g|100 g|1 xícara=100.9554g	03314|0680.07|0873.79|041.37375|050.785|090.19625|100.294375|110.137375|160|075.8875|150|14451.375
1079	FS27500	1 xícara=251.7361g|100 g|100 ml|1 porção=125g	0357.6|0615.05545|0814.1696|040.1986207|050.1112276|090.02582069|100.03972414|110.01986207|160|070.7150344|151.986207|1455.61379
1080	FS27501	1 picolé=61g	03131.1475|0632.78688|040|050|150
1081	FS27502	1 copo=200g	0358|0614.5|080|040|050|090|100|110|160|070|150|140
1082	FS27503	1 copo=200g	0355|0613|040|050|070.4|1512
1083	FS27504	100g	0349|0611|040|050|090|160|071.3|150
1084	FS27505	1 copo=200g	0319|064.3|080|040|050|090|100|110|160|070.4|154.25|140
1085	FS27506	1 porção=20g	03330|0680|043|050
1086	FS27507	1 copo=200g	0323.5|065.5|040.6|050|090|160|070|1522
1087	FS7978	1 pacote=50g	03426|0662|0826|049.4|0515.2|096.8|105.6|112.2|160|15238
1088	FS27567	1 xícara=252.2414g|100 g|100 ml|1 dose=190g	0361.05263|0615.00547|0814.90636|040.5629528|050.07928913|090.02497608|100.003171565|110.02220096|160|070.1189337|153.171565|14132.4129
1089	FS27568	1 copo=200g	0360|0614.5|040|050|153.8
1090	FS27569	100ml	0320|064.65|084.65|040|050|090|100|110|160|070|153.6|140
1091	FS27570	1 copo=200g	0320|065|080|040|050|090|100|110|160|070|159
1092	FS27571	1 copo=200g	0348|0612|040|050|154.2
1093	FS27572	1 copo=200g	0365|0615.5|040.25|050
1094	FS27573	1 copo=200g	0323.5|065.5|085.5|040|050|090|100|110|160|070|152.6|140
1095	FS27574	100ml	0350|0612.5|040|050|152.4
1096	FS27575	1 copo=200g	0356|0614|040|050|090|070.5|156
1097	FS27580	1 média=150g|1 pequena=93.47826g|100 g|1 porção=150g|1 xícara, seção=178.2609g|1 grande=184.7826g	0346|0612.34|087.56|040.9466667|050.1666667|090.01933333|100.028|110.038|160|072.466667|150.6666667|14163.3333
1098	FS27581	100ml	0355|0612.5|040|050|090|160|070|153.6
1099	FS27582	1 colher de sopa=20g	03290|0670|040|050
1100	FS27583	1 copo=200g	0342|0610.5|080|040|050|090|100|110|160|070|150|140
1101	FS27584	1 copo=200g	0355|0613.5|040|050|090|070|150
1102	FS27585	1 colher de sopa=13.80753g|1 pacote=11.99442g|1 porção, se for sanduíche=13.947g|1 porção, se for salada=28.03347g|1 porção=28.03347g|1 oz|100 g|1 xícara=219.9442g	03717|063.910909|080.5069697|041.086364|0578.14576|0911.87758|1019.59076|1142.65063|1636.21212|070|15564.9091|1436.21212
1103	FS27586	1 colher de sopa=12g	03333.3333|067.5|040|0533.33333|095|108.333333|1119.16667|1619.16667|070|151050
1104	FS27587	1 colher de sopa=12g	03250|068.333333|040|0524.16667|094.166667|106.666667|1114.16667|1618.33333|151066.667
1105	FS27588	1 colher de sopa=12g	03658.3333|060|040|0571.66667|095|15400
1106	FS27589	1 colher de sopa=12g	03133.3333|0610|040|0510|091.666667|102.5|115.833333|15766.6667
1107	FS27590	1 colher de sopa=12g	03183.3333|069.166667|040|0515.83333|092.5|1618.33333|070|151058.333
1108	FS27591	1 colher de sopa=12g	03783.3333|060|040|0583.33334|0912.5|160|070|15400
1109	FS27592	1 colher de sopa=12g	03183.3333|0611.66667|040|0515|092.5|1615|070|151241.667
1110	FS27593	1 colher de sopa=12g	03208.3333|069.166667|040|0519.16667|093.333333|1620|070|151066.667
1111	FS27594	1 colher de sopa=12g	03208.3333|069.166667|040|0519.16667|093.333333|1622.5|070|151233.333
1112	FS27617	1 xícara=248.16g|100 g|100 ml|1 dose=188g	0353.19149|0612.96744|0810.054|040.3626692|050.1208898|090.008059316|100.0141038|110.04231141|160|070.2014829|152.014829|14130.9639
1113	FS27618	1 xícara=236.8421g|1 oz|100 g	0338|067.806889|087.705555|040.2997778|050.5995556|090.01815556|100.05784444|110.3441111|160|070.08444445|150.8444445|14135.1111
1114	FS27619	1 xícara=246g|100 g|100 ml|1 porção=123g	0334.14634|068.146342|084.658536|040.9512195|050.2845528|090.09593496|100.03495935|110.08373984|160|072.317073|1552.84553|14248.374
1115	FS7979	1 pacote=40g	03385|0660|047.25|0513.25|093.75|160|078.25|1597.5
1116	FS7980	100 g|10 nozes=14.01274g|1 oz|1 xícara, moídas=75g|1 xícara, cortado=114.9682g|1 xícara, inteiras=135.0318g	03628|0616.7|084.34|0414.95|0560.75|094.464|1045.652|117.92|160|079.7|150|14680
1117	FS8088	1 unidade=29.92701g|1 oz|100 g	03274|0652.02658|080.2339024|048.821464|053.007317|090.641561|101.216293|110.6950244|160|073.007317|15611.4878|14113.6098
1118	FS8089	1 xícara=245.7143g|1 oz|100 g|1 quarto de galão=980g	0335|064.834884|085.075|043.398256|050.1790698|090.1168023|100.04680233|110.006918605|162.034884|070|1551.68605|14165.6395
1119	FS8090	1 fatia, média=59.0604g|1 oz|1 fatia, pequena=28.85906g|1 fatia, grande=87.91946g|100 g	03298|0656.34909|080.2539773|049.583409|053.301705|090.6958978|101.318989|110.7517728|160|073.217046|15660.3409|14121.9091
1120	FS8091	1/2 xícara=78.16092g|1 oz|100 g|1 batata (6,5 cm de diâmetro, esfera),=135.6322g|1 lb=454.023g	0387|0620.08677|080.87|041.867941|050.1023529|090.02558823|100.002558824|110.0435|160|071.791176|153.838235|14378.7059
1121	FS8092	1 colher de sopa=15.90909g|1 oz|100 g|1 xícara=256.0606g	03132|0632.30857|0816.53143|040.1885714|050.2514286|090.03771429|100.1445714|110.06285714|160|072.514286|15804.5714|1481.71429
1122	FS8096	100 g|1 polegada cúbica=16.76301g|1 fatia=27.74566g|1 oz|1 xícara, desfiado=112.7168g|1 xícara, cortado em cubos=131.7919g|1 lb=453.7572g	03173|061.91|080.52|0424.35|057|094.342|102.082|110.222|1621|070|15612|1466
1123	FS8097	1 fatia=28g|1 polegada cúbica=17.09735g|1 oz|100 g|1 xícara, desfiado=112.7434g|1 xícara, cortado em cubos=131.823g|1 xícara, derretido=243.5752g|1 lb=452.9557g	03403.5714|061.285714|080.5357143|0424.89286|0533.14286|0921.09286|109.389285|110.9428571|16103.5714|070|15621.4286|1496.42857
1124	FS8098	1 fatia=28g|1 polegada cúbica=17.05455g|1 oz|100 g|1 xícara, desfiado=113.2727g|1 xícara, cortado em cubos=132.3636g|1 lb=454.8727g	03392.8571|062.571429|080.5357143|0423.75|0532.10714|0920.21786|109.278572|110.9535714|1696.42857|070|15603.5714|14128.5714
1125	FS8099	100 g|1 oz|1 embalagem=198.0337g|1 lb=453.6517g	03356|062.22|082.22|0424.94|0527.44|0917.614|107.747|110.657|16114|070|15819|14121
1126	FS8100	100 g|1 polegada cúbica=16.89008g|1 fatia=27.88204g|1 oz|1 xícara, desfiado=112.8686g|1 xícara, cortado em cubos=131.9035g|1 embalagem=169.9732g|1 lb=453.6193g	03373|060.68|080.5|0424.48|0530.28|0919.066|108.751|110.899|1689|070|15536|1481
1127	FS8101	1 fatia=28g|1 polegada cúbica=17.14286g|1 oz|100 g|1 xícara, cortada em cubos=132.2857g|1 embalagem=170.5714g|1 lb=454.8571g	03350|062.142857|080.5714285|0425.57143|0526.60714|0917.07857|107.392857|110.7678571|1667.85714|070|15875|14139.2857
1128	FS8102	100 g|1 oz|1 embalagem=198.0392g|1 lb=453.5014g	03357|061.43|081.43|0424.99|0527.8|0917.572|108.125|110.665|1689|070|15965|14188
1129	FS27920	100 g|1 oz|1 xícara=245.977g|1 lb=453.4483g	03174|063.04|080.27|0411.26|0512.98|098.295|103.627|110.385|1651|070|1584|14105
1130	FS27921	1 xícara=209.6385g|1 oz|100 g|1 lb=453.012g	0383|0617.55879|081.512126|041.922356|050.5724138|090.2532931|100.1039885|110.05533333|161.908046|071.526437|15302.4253|14298.6092
1131	FS28000	1/2 xícara, fatias=53.33333g|1 oz|100 g|1 pepino (21 cm)=300g|1 lb=453.3333g	0315|063.54375|081.63125|040.6375|050.1125|090.03375|100.00375|110.0525|160|070.5625001|151.875|14142.5
1132	FS28001	1 médio=66.66666g|1 fatia=5.555555g|1 oz|100 g|1 lb=455.5555g	0318|064.02|040.6|050.18|090.0465|100.003|110.075|160|071.2|1518|14112.5
1133	FS28002	1 pequeno=38.88889g|1 fatia=5.555556g|1 oz|1 broto=27.77778g|1 médio (9,5 cm de comprimento)=66.66666g|100 g|1 grande (10 cm de comprimento)=133.3333g|1 xícara, cortados ou cortados em cubos=144.4444g|1 xícara (cerca de 23 fatias)=155.5556g|1 lb=455.5556g	0318|063.908571|083.342857|040.5914286|050.18|090.04628571|100.002571429|110.072|160|071.028571|151218.857|14110.5714
1134	FS28003	1 xícara, cortados=159.8291g|1 pepino de conserva anão (5,5 cm de comprimento)=5.982906g|1 fatia=6.837606g|1 pepino de conserva pequeno (6,5 cm de comprimento)=15.38461g|1 pedaço de pepino de conserva=19.65812g|1 pepino de conserva (7 cm de comprimento)=2	03117|0631.84653|0814.6469|040.3691444|050.2627808|090.06632086|100.003754011|110.1063636|160|071.126203|15939.754|1431.90909
1135	FS28004	1 broto=27.27273g|1 fatia=9.090909g|1 oz|1 pequeno=36.36364g|1 médio (9,5 cm de comprimento)=63.63636g|100 g|1 grande (10 cm de comprimento)=136.3636g|1 xícara=154.5455g|1 lb=454.5455g	0311|062.493333|081.173333|040.3666667|050.22|090.05866667|100.003666667|110.09166667|160|071.466667|151327.333|1425.66667
1136	FS28005	1 xícara, aparado, cortado=133.3333g|1 fatia=8.333333g|1 pauzinho (10 cm de comprimento)=8.333333g|1 oz|100 g|1 xícara, fatiado=116.6667g|1 pequeno (16 cm de comprimento)=158.3333g|1 médio=200g|1 grande (21 cm de comprimento)=283.3333g|1 lb=450g	0312|062.1525|081.38|040.585|050.1575|090.01275|100.00225|110.003|160|070.675|152.25|14135.75
1137	FS8127	100 g|1 oz	03499|060|080|043.3|0555.1|0934.321|1015.927|112.046|16106|070|15450|1471
1138	FS8128	1 colher de sopa=12.90323g|1 oz|100 g|1 xícara=207.0968g	03465|060|080|040|0553.3975|0918.011|1020.925|1111.2375|1654.25|070|15589|147.75
1139	FS8129	1 colher de sopa=14g|1 oz|100 g	03450|061|080|041|0550|0916.67143|1019.72143|1111.3|1671.42857|070|15607.1429|1435.71429
1140	FS8130	1 colher de sopa=14.20613g|1 colher de chá=5.013927g|1 oz|100 g|1 pauzinho=112.9526g|1 xícara=227.0195g	03718|060.6335294|080|040.8447059|0580.66941|0928.43139|1032.74643|1115.93678|1684.47059|070|15893.9804|1435.19608
1141	FS8131	1 colher de sopa=14.22594g|1 pedaço (quadrado de 2,5 cm, 1 cm de altura)=5.020921g|1 oz|100 g|1 pauzinho=112.9707g|1 xícara=227.0572g	03717|060.07029411|080.07029411|040.8435294|0580.97883|0951.27253|1020.98279|113.036706|16217.9118|070|15576.4117|1421.08824
1142	FS8132	1 colher de sopa=9.344491g|1 pedaço (quadrado de 2,5 cm, 1 cm de altura)=3.76569g|1 oz|1 pauzinho=76.01116g|100 g|1 xícara=151.046g	03717|060.1070149|080.1070149|040.8561194|0581.54537|0950.78928|1023.56469|113.028522|16224.7313|070|15834.7164|1421.40298
1143	FS8133	1 xícara=239.0244g|1 oz|100 g|100 ml|1 quarto de galão=956.0975g	0341|064.911633|084.911633|043.392959|050.9036735|090.5618674|100.2602245|110.03388776|164.183673|070|15107.5204|14154.7959
1144	FS8134	1 colher de sopa=14.22594g|1 pedaço (quadrado de 2,5 cm, 1 cm de altura)=5.020921g|1 oz|100 g|1 pauzinho=112.9707g|1 xícara=227.0572g	03717|060.07029411|080.07029411|040.8435294|0580.97883|0951.27253|1020.98279|113.036706|16217.9118|070|1514.05882|1421.08824
1145	FS8135	1 xícara=209.7345g|1 oz|100 g|1 lb=453.9823g	03113|0616.79266|081.43038|041.873798|054.224388|092.080726|100.8520295|110.1602025|1610.96624|071.525738|15317.5443|14286.5527
1146	FS8136	2 colheres de sopa=31.91851g|1 oz|100 g|1 xícara=258.0645g	03589|0621.61755|088.427712|0424.12394|0550.065|098.101883|1024.62521|1114.83465|160|078.145744|15488.7447|14745.6489
1147	FS8142	1 fatia=21.843g|1 fatia fina, crosta não consumida=7.84983g|1 fatia, crosta não consumida=10.9215g|1 fatia, muito fina=12.96928g|1 fatia, fina=17.06485g|1 fatia, grande=26.96246g|1 oz|1 xícara, em cubos=41.97952g|1 xícara, migalhas=45.0512g|100 g	03293|0654.80016|084.76125|049.064687|054.02875|090.5814219|100.8011718|112.105937|160|072.746875|15595.1563|14132.7656
1148	FS8162	1 unidade=50g|1 fatia=28.10219g|1 oz|1 fatia, crosta não consumida=31.0219g|1 fatia pequena=32.11679g|1 xícara, migalhas=44.89051g|1 fatia média=63.86861g|1 porção=63.86861g|1 fatia grande=95.9854g|100 g|1 mini (cerca de 23 cm de comprimento)=151.8248g|1 	03274|0651.9|080.24|048.8|053|090.64|101.216|110.692|160|073|15608|14112
1149	FS8163	1 médio=36g|1 pequeno=28g|1 oz|1 porção=43g|1 grande=43g|100 g	03300|0654.66667|084|0410.86111|056.111111|093.077778|101.466667|110.7833334|1630.55556|078.611111|15108.3333|14322.2222
1150	FS8164	2 fatias=50g	03218|0640|081.8|0410.8|051.6|090|100|110|160|075.6|15536
1151	FS8165	3 1/2 fatias=50g	03228|0630|080|0419|053.6|091.4|101|111.2|160|077.8|15298|140
1152	FS8166	1 fatia normal=25.86873g|1 polegada cúbica=3.088803g|1 fatia fina, crosta não consumida=8.880309g|1 fatia normal, crosta não consumida=11.96911g|1 fatia muito fina=15.05792g|1 fatia fina=20.07722g|1 porção=25.86873g|1 oz|1 fatia grande ou grossa=30.11583g	03259|0647.39314|085.52791|049.161641|054.136269|090.9007015|101.727955|110.9161642|160|074.252239|15533.4626|14204.8806
1153	FS28070	100g	03101|060|0423|051|090|1642|070|1556
1154	FS28071	100g	03110|060|0423|052|090.5|070|1556
1155	FS28072	1 unidade=120g	03104.1667|060|0423.33333|051|090|160|070|1555.83333
1156	FS28073	100g	03104|060|0423|051.5|090.5|1632|070|1552
1157	FS28074	1 porção=135g	03123.7037|060|0423.03704|053.481481|090.6666666|1658|070|15388
1158	FS28114	1 colher de sopa=20g	03155|0637.5|040|050|090|160|074.75|150
1159	FS28115	1 colher de sopa=20g	03155|0637.5|040|050|090|160|074.75|150
1160	FS28116	10 gomas=36.11111g|1 pequena (1,25 cm de diâmetro)=3.282828g|1 média (2 cm de diâmetro)=4.292929g|1 goma=9.59596g|1 anel de geléia (3,25 cm de diâmetro)=10.10101g|1 grande (2,5 cm de diâmetro)=11.61616g|1 oz|100 g	03396|0698.58461|0858.79077|040|050|090|100|110|160|070|1544.30769|145.538462
1161	FS28117	10 pequenas=10.93333g|10 grandes=28g|1 oz|100 g	03375|0694.11585|0870.42683|040|050.09146341|090|100|110|160|070|1554.87805|1436.58537
1162	FS28323	100g	03131|0624|044.6|056.9|092.2|1557
1163	FS28151	1 unidade=30g	03370|0630.33333|0433.33333|0513|096.333333|078|15200
1164	FS28152	1 barra=35g	03382.8571|0642.85714|0428.28571|0510.85714|096.285715|160|070|1571.42857
1165	FS28153	1 barra=40g	03415|0645|0425|0515|095|160|075|1547.5
1166	FS28154	1 barra=46g	03319.5652|0641.30435|0439.13044|059.782609|096.956522|160|070|15176.087
1167	FS28155	1 barra=40g	03412.5|0640|0427.5|0515.75|097.75|1630|070|1595
1168	FS28156	1 barra média=60g|1 oz|1 barra pequena=30.14218g|1 barra grande=75.07109g|100 g	03351.6667|0627.46667|084.2|0437.66667|0513.11667|091.893333|102.883333|117.383333|160|077.333333|15228.3333|141673.333
1169	FS28157	1 barra=35g	03377.1429|0631.42857|0812|0427.42857|0516.57143|096.571428|103.142857|113.428571|15217.1429
1170	FS28169	1/2 xícara=78.16092g|1 oz|100 g|1 batata (6,5 cm de diâmetro, esfera),=135.6322g|1 lb=454.023g	0387|0620.08677|080.87|041.867941|050.1023529|090.02558823|100.002558824|110.0435|160|072.047059|15239.25|14378.7059
1171	FS28170	100 g|1 oz|1 casca=34.61538g|1 lb=453.8462g	0378|0617.2|042.86|050.1|090.026|100.002|110.043|160|073.3|15250|14407
1172	FS28171	1/2 pacote=87.5g	03316.5714|0666.28571|0410.17143|051.371429|090.1942857|073.085714|151034.286
1173	FS28172	100 g|1 oz|1 lb=453.8922g	03167|060.87|080|0424.46|056.51|092.06|101.416|112.011|16563|070|1576|14263
1174	FS28173	1 xícara=239.6867g|1 oz|100 g|1 lata=305.953g	0370.92593|066.888159|080.8719716|045.064946|052.64512|090.7910327|101.181542|110.550719|1612.09913|070.5840958|15354.6296|1470.0915
1175	FS28174	1 xícara=240g|1 oz|100 g|1 cubo (180 ml preparado)=180g	035|060.6291667|040.3958333|050.1208333|090.03041667|100.05083333|110.04041667|160|15330|1410
1176	FS28175	1 xícara=13.93035g|1/2 oz=14.1791g|100 g	03402|0690.23464|046.317143|050.5025|090.1292143|160|071.435714|150|14114.8571
1177	FS28180	3 colheres de sopa=60g	0383.33334|060.8333333|0421.66667|051.666667|090.5|100.5|111.166667|1656.66667|070|15630
1178	FS28181	3 colheres sopa=60g	0366.66666|060|0415.66667|050.8333333|090.1666667|1620|070|15250
1179	FS28182	100g	03112|060|0425|051.3|090.7|100.4|110|1665|070|15380
1180	FS28183	3 colheres de sopa=60g	0370|060.3333333|0414|051.333333|090|1635|070|15256.6667
1181	FS28184	3 colheres de sopa=60g	0386.66666|060|0420|050.6666667|090.5|100.1666667|110|1640|15320
1182	FS28185	3 colheres de sopa=60g	03116.6667|061.5|0418.33333|054|091|1656.66667|070|15305
1183	FS28186	3 colheres de sopa=60g	03111.6667|060|0425|051.333333|090.6666667|100.3333333|1665|070|15380
1184	FS28187	1 unidade=140g	03240|0637.14286|049.285714|056|090.8571429|169.285714|072.142857|15453.5714
1185	FS28188	3 colheres de sopa=60g	0396.66666|060|0423.33333|050|090|15383.3333
1186	FS28189	100 g|1 oz|1 porção=85.34483g|1 xícara=137.931g|1 xícara, sólido ou pedaços, escorrido=154.3103g|1 lata=167.2414g|1 lata (350 g - 370 g), escorrida=329.3103g	03116|060|080|0425.51|050.82|090.234|100.159|110.337|1630|070|15338|14237
1187	FS28197	1 fatia=6.451613g|1 beterraba=22.58064g|1 oz|100 g|1 xícara, cortada em cubos=158.0645g|1 xícara, inteira=164.5161g|1 xícara, fatias=170.9677g|1 xícara, desfiada=193.5484g|1 lata (303 x 406)=293.5484g|1 lb=454.8387g	0331|068.99|086.82|041.085|050.155|090.031|100.031|110.062|160|071.55|15248|14186
