Row	ID	AllWeights	AllProperties
1212	U11508	1 średni (dia 5 cm, 12 cm)=114g|1 duże=180g|1 szklanka=200g|1 szklanka (puree)=328g|1 małe=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
1213	U11578	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
1214	U11645	1 średni (dia 5 cm, 12 cm)=114g|1 duże=180g|1 szklanka=200g|1 szklanka (puree)=328g|1 małe=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
1215	U11399	10 chrupki=84g|1 francuskie=8.4g|10 chrupki ziemniaczane=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
1216	U11403	1 porcja średnio=117g|1 duża porcja=154g|1 mała porcja=71g|10 frytki=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
1217	U11530	1 średni (6 cm)=123g|1 szklanka=240g|1 kromka (1 cm)=20g|1 duże (8 cm)=182g|1 klin (1/4 średnie pomidory)=31g|1 kromka gruby/duży (1 cm)=27g|1 mały pomidor (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
1218	U11531	1 puszka=190g|1 szklanka=240g|1 łyżka=15g|1 duże=164g|1 średni=111g|1 małe=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
1219	U11533	1 średni (6 cm)=123g|1 szklanka=240g|1 kromka (1 cm)=20g|1 duże (8 cm)=182g|1 klin (1/4 średnie pomidory)=31g|1 kromka gruby/duży (1 cm)=27g|1 mały pomidor (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
1220	U11179	1 średni kukurydzy (17 cm do 19 cm)=103g|1 szklanka (cięte)=149g|1 mała kukurydzy (14 cm do 16 cm)=89g|1 duże ucho (19 cm-22 cm)=118g|1 kukurydza (19 cm-22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
1221	U11365	1 średni (6 cm do 8 cm)=213g|1 duże (8 cm do 11 cm)=369g|1 mały (4 cm do 6 cm)=170g|0,5 szklanki (pokrojone)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1222	U11261	1 grzyby=12g|1 szklanka (szt.)=156g|1 łyżka=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
1223	U11093	0,5 szklanki (posiekane)=92g|1 źdźbło średnio (19 cm - 20 cm)=180g|1 włócznia (około 12 cm)=37g|1 duże łodygi (12 cm - 15 cm)=280g|1 mały szypułka (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
1224	U11095	0,5 szklanki (posiekane)=92g|1 źdźbło średnio (19 cm - 20 cm)=180g|1 włócznia (około 12 cm)=37g|1 duże łodygi (12 cm - 15 cm)=280g|1 mały szypułka (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
1225	U14136	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
1226	U13342	1 stek=56g|1 porcja=56g|1 opakowanie (topione)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
1227	U14605	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
1228	U14264	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
1229	U14267	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
1230	U14292	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
1231	U14352	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
1232	U14411	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
1233	U14462	1 szklanka=237g|1 puszka=356g|1 mały kubek=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1234	U15140	0 1/4 szklanki=27g|1 szklanka (płatków i kawałki)=118g|1 szklanka (nie pakiety)=135g|3 uncji (nie pakiety)=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
1235	U15152	4 duże=28g|1 średni=6g|1 małe=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1236	U15157	1 średni=14.5g|1 duże=20g|1 małe=9g|1 szklanka (z cieczy i małże)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1237	U15160	1 średni=14.5g|1 duże=20g|1 małe=9g|1 szklanka (z cieczy i małże)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1238	U18005	1 średni (9 cm do 10 cm)=105g|1 duże (11 cm)=131g|1 mały (8 cm)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
1239	U16123	1 łyżeczka=5.3g|1 poszczególnych pakietów=8.9g|1 szklanka=255g|1 łyżka=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
1240	U07082	1 kromka=27g|1 cienki plasterek=15g|1 szklanka=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
1241	U10182	1 kromka=27g|1 cienki plasterek=15g|1 szklanka=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
1242	U10183	1 kromka=27g|1 cienki plasterek=15g|1 szklanka=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
1243	U10909	1 kromka=27g|1 cienki plasterek=15g|1 szklanka=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
1244	U11056	1 puszka (303 x 406)=262g|10 ziaren=62g|1 szklanka (bryły)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
1245	U09209	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
1246	U09181	1 duże (około 16 cm)=814g|1 średni (około 12 cm)=552g|1 mały (około 11 cm)=441g|10 piłek kantalupa (około 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
1247	U01151	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
1248	U01217	1 opakowanie=245g|1 opakowanie średnie=184g|1 mały pojemnik=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
1249	U01219	1 opakowanie=245g|1 opakowanie średnie=184g|1 mały pojemnik=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
1250	U04610	1 łyżka=14g|1 łyżeczka=4g|1 szklanka=227g|1 laska (2 cm kW, 1 cm)=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
1251	U04613	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
1252	U04120	1 łyżka=14.9g|1 łyżeczka=5g|1 szklanka=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
1253	U04128	1 łyżka=14g|1 łyżeczka=4g|1 szklanka=227g|1 laska (2 cm kW, 1 cm)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
1254	U04518	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
1255	U03189	1 łyżka=3.2g|0,25 szklanki=12.2g|1 opakowanie=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
1256	U04042	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
1257	U04044	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
1258	U04651	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
1259	U04654	1 łyżka=13.6g|1 łyżeczka=4.5g|1 szklanka=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
1260	U05013	0,5 kurczaka=258g|1 piersi=162g|1 podudzie=98g|1 skrzydło=34g|1 bryłka=20g|1 szklanka (posiekane lub pokrojone w kostkę)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
1261	U05014	0,5 kurczaka=258g|1 piersi=162g|1 podudzie=98g|1 skrzydło=34g|1 bryłka=20g|1 szklanka (posiekane lub pokrojone w kostkę)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
1262	U06008	1 szklanka=237g|1 mały kubek=178g|1 duża szklanka=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
1263	U07008	1 kromka=27g|1 cienki plasterek=15g|1 szklanka=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
1264	U42283	10 żetonów=12g|1 szklanka=34g|1 worek=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1265	U43589	1 kromka=28g|1 szklanka (pokrojone)=132g|1 szklanka (rozdrobnione)=113g|1 szklanka (topione)=244g|1 cal sześcienny=17g|1 opakowanie (topione)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
1266	U19334	1 łyżeczka rozpakowane=3g|1 opakowanie=2.8g|1 łyżeczki pakowane=4.6g|1 szklanka pakowane=220g|1 szklanka rozpakowane=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
1267	U19116	1 regularne=7.2g|10 miniaturowe=7g|1 szklanka (Miniatura)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
1268	U19140	10 sztuk=20g|1 Single torba=54g|1 zabawa rozmiar pakietu=18g|1 szklanka=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
1269	U19141	10 sztuk=20g|1 Single torba=54g|1 zabawa rozmiar pakietu=18g|1 szklanka=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
1270	U19411	10 żetonów=12g|1 szklanka=34g|1 worek=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
1271	U19422	10 żetonów=12g|1 szklanka=34g|1 worek=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
1272	U18214	5 okrągłych krakersów=16g|1 plac=3g|1 prostokątne=4g|1 kanapka dziadek do orzechów=7g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
1273	U18229	5 okrągłych krakersów=16g|1 plac=3g|1 prostokątne=4g|1 kanapka dziadek do orzechów=7g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
1274	U18231	5 okrągłych krakersów=16g|1 plac=3g|1 prostokątne=4g|1 kanapka dziadek do orzechów=7g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
1275	U18232	5 okrągłych krakersów=16g|1 plac=3g|1 prostokątne=4g|1 kanapka dziadek do orzechów=7g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
1276	U18353	1 rolka (9 cm)=57g|1 rolka (7 cm kwadratowy)=60g|1 duża rolka (7 cm kwadratowy)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
1277	U18375	1 opakowanie=7.2g|1 łyżeczka=4g|1 łyżka=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
1278	U19074	1 kawałek=10.1g|1 opakowanie (topione)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
1279	U18369	1 łyżeczka=4.6g|0,5 łyżeczki=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
1280	U18166	1 średni (6 cm)=10g|1 duże (9 cm - 10 cm)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
1281	U18185	1 średni (6 cm)=10g|1 duże (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
1282	U21225	1 kromka=118g|1 pizzy=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
1283	U21226	1 kromka=118g|1 pizzy=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
1284	U21301	1 kromka=76g|1 średnie pizze (110 cm)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
1285	U19107	1 kawałek=6g|1 mały kawałek=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
1286	U21026	0,5 szklanki=72g|1 szklanka=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
1287	U07081	1 cienki plasterek=15g|1 kromka grube=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
1288	U05100	1 skrzydło=49g|1 małe skrzydła=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
1289	U05057	1 piersi=290g|1 szklanka (posiekane lub pokrojone w kostkę)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
1290	U05058	1 piersi=280g|1 szklanka (posiekane lub pokrojone w kostkę)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
1291	U05060	1 piersi=196g|1 szklanka (posiekane lub pokrojone w kostkę)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
1292	U05066	1 podudzie (ze skórą)=133g|1 podudzie (bez skóry)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
1293	U01133	1 łyżka=5g|1 szklanka (przesianej)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
1294	U11053	10 ziaren=62g|1 szklanka=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
1295	U10026	1 duży Czop=187g|1 mały Czop=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
1296	U10151	1 porcja=85g|1 szklanka=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
1297	U07089	1 średni kiełbasa=67g|1 duży kiełbasa=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
1298	U08128	0,333 Puchar=27g|1 szklanka=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
1299	U08132	0,333 Puchar=27g|1 szklanka=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
1300	U16014	1 szklanka=194g|1 łyżka=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
1301	U15167	6 średnich=84g|1 szklanka=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
1302	U16070	1 szklanka=198g|1 łyżka=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
1303	U16103	1 puszka=443g|1 szklanka=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
1304	U11213	0,5 szklanki (posiekane)=25g|1 cykoria (posiekane)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
1305	U11370	0,5 szklanki=72g|1 szklanka=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
1306	U01091	0,25 szklanki=30g|1 szklanka=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
1307	U01032	1 łyżka=5g|1 szklanka=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
1308	U01048	2 łyżki=32g|1 słoik=142g	03290|0416.41|0521.23|068.73|070|087.32|0913.327|106.219|110.624|12562|130.33|14242|151625|1655|170|180.4
1309	U11271	1 szklanka (posiekane)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
1310	U11152	1 szklanka (posiekane)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
1311	U11461	0,5 szklanki=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
1312	U11569	1 szklanka (posiekane)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
1313	U12037	0 1/4 szklanki=28g	03582|0419.33|0549.8|0624.07|0711.1|082.73|095.219|109.505|1132.884|1270|133.8|14850|153|160|171.4|180
1314	U12538	0 1/4 szklanki=28g	03592|0420.06|0551.3|0622.89|0710.6|083.11|097.068|108.063|1134.294|1287|134.28|14483|15733|160|171.1|180
1315	U12637	10 orzechów=14g	03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
1316	U13326	1 kromka=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
1317	U16008	1 szklanka=259g	03142|046.75|056.57|0615.39|076.9|086.53|092.352|102.83|110.836|1248|131.73|14235|15430|166|172.3|180
1318	U16011	1 szklanka=246g	0394|045.15|050.93|0618.69|074|085.67|090.293|100.277|110.157|1256|133.24|14295|15437|167|173|180
1319	U15234	1 filet=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
1320	U16150	2 łyżki=32g	03520|0425.9|0534|0635.65|075.2|089.28|095.76|1016.156|119.182|1235|131.9|14669|15540|160|170|180
1321	U14550		03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
1322	U13368	1 kawałek=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
1323	U13388	1 kawałek=214g	03238|0427.53|0513.4|060|070|080|095.35|105.6|110.38|128|132.82|14357|1573|1681|170|180.2
1324	U14037		03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
1325	U13816	1 kawałek=247g	03341|0426.78|0525.12|060|070|080|0910|1010.86|110.9|1213|133.13|14233|1565|16104|170|180.4
1326	U13865	1 kawałek=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
1327	U13893	1 kawałek=326g	03204|0430.67|059|060|070|080|093.415|103.837|110.367|127|132.53|14252|1541|1690|170|180.1
1328	U14106	1 szklanka=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
1329	U14210	1 uncji płynu=30g	039|040.12|050.18|061.67|070|080|090.092|100|110.092|122|130.13|14115|1514|160|170.2|180
1330	U08189	1 porcja=28g	03389|048.7|055.7|0680.9|077|0828.3|091.4|102.5|111.6|1233|133.7|14215|15257|160|176|182.1
1331	U08194	1 porcja=28g	03413|046.8|0511.1|0675.6|074.7|0835.3|092.1|104.7|113.7|12345|1315.5|14244|15555|160|1720.7|183.4
1332	U08214	1 szklanka=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
1333	U08244	1 porcja=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
1334	U08247	1 szklanka=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
1335	U08271	1 porcja=28g	03383|045.6|055.2|0683.7|075.7|0837.2|091|101.7|112.1|12370|1316.7|14272|15564|160|1722.2|183.7
1336	U08069	1 szklanka=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
1337	U08077	1 porcja=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
1338	U08082	1 porcja=28g	03345|049.8|051.8|0682.2|0712.2|0810.3|090.4|100.3|111|12213|1330.6|14369|15570|160|1712.8|182.1
1339	U08387	1 porcja=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
1340	U08543	1 porcja=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
1341	U08028	1 porcja=28g	03318|0410|052|0679|0717.5|0817|090.4|100.5|111.1|1252|1362|14590|15715|160|17207|183.5
1342	U08034	1 porcja=28g	03400|044.3|054|0686.2|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|160|1720|188.3
1343	U07953	1 porcja=48g	03378|0414.49|0535.04|060|070|080|0911.662|1015.17|114.869|12137|130.92|14307|15752|1674|170.7|180.8
1344	U08010	1 porcja=28g	03398|044.39|055.12|0685.51|072.5|0844.32|093.346|100.639|110.747|1211|1319.42|14186|15754|160|170|180
1345	U08015	1 porcja=28g	03397|044.7|054.2|0685.8|071.5|0834.5|093.45|100.2|110.1|1221|136|14172|15586|160|170|188.3
1346	U08017	1 porcja=28g	03380|045.2|054.4|0684.5|075.1|0834.8|090.8|101.4|111.7|12385|1317.3|14231|15457|160|1723.1|183.8
1347	U08019	1 szklanka=28g	03370|046.4|052.4|0684.9|075.6|0811.1|090.4|100.6|111.3|12323|1329|14195|15760|160|1729|184.8
1348	U08038	1 porcja=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
1349	U08048	1 porcja=28g	03357|047.69|053.46|0682.82|078.8|089.76|090.576|100.99|111.277|12570|1332|14223|15596|160|1725.4|183.3
1350	U08050	1 porcja=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
1351	U08057	1 porcja=28g	03375|046.25|053.13|0687.5|073.1|0828.13|090.529|101.113|111.17|12313|1314.06|14156|15625|160|1718.8|183.1
1352	U08060	1 szklanka=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
1353	U08061	1 szklanka=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
1354	U08064	1 szklanka=28g	03375|046.9|051.4|0684.5|074.4|088.1|090.3|100.3|110.3|12370|1333.3|14164|15898|160|1722.2|183.7
1355	U11012	0,5 szklanki=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
1356	U03194	1 łyżka=2.5g	03391|047.1|054.9|0677.7|070.5|080.12|090.919|101.26|112.016|12850|1347.5|14385|156|160|172.4|180
1357	U05027	1 wątroby=44g	03119|0416.92|054.83|060.73|070|080|091.563|101.249|111.306|128|138.99|14230|1571|16345|1717.9|180
1358	U05103	1 skrzydło=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
1359	U05306		03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
1360	U05321	1 bryłka=20g	03296|0415.27|0519.82|0614.09|072.1|080|093.992|108.862|114.376|1231|131.18|14265|15557|1643|170|180.3
1361	U22953	1 rolka=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
1362	U21401	4 sztuk=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
1363	U43570	1 porcja=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
1364	U42297	1 szklanka=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
