Row	ID	AllWeights	AllProperties
1143	U04610	1 tablespoon=14g|1 teaspoon=4g|1 pat (1" sq, 1/3")=5g|1 cup=227g|1 stick=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
1144	U04611	1 tablespoon=14g|1 teaspoon=4g|1 pat (1" sq, 1/3")=5g|1 cup=227g|1 stick=113g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
1145	U04613	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
1146	U04615	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
1147	U04651	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
1148	U04654	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
1149	U04659	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
1150	U04691	1 tablespoon=14g|1 teaspoon=4g|1 pat (1" sq, 1/3")=5g|1 cup=227g|1 stick=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|1810.7
1151	U04694	1 tbsp=13.6g|1 tsp=4.5g|1 cup=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.347|1126.477|1221|130|1430|15785|161|170.1|1810.7
1152	U05006	0.5 chicken=460g|1 breast=290g|1 drumstick=133g|1 wing=49g|1 nugget=20g|1 cup (chopped or diced)=140g	03215|0418.6|0515.06|060|070|080|094.31|106.24|113.23|1211|130.9|14189|1570|1675|171.6|180.2
1153	U05007	0.5 chicken=466g|1 breast=280g|1 drumstick=133g|1 wing=49g|1 nugget=20g|1 cup (chopped or diced)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
1154	U05009	0.5 chicken=329g|1 breast=236g|1 drumstick=122g|1 wing=41g|1 nugget=20g|1 cup (chopped or diced)=140g	03239|0427.3|0513.6|060|070|080|093.79|105.34|112.97|1215|131.26|14223|1582|1688|170|180
1155	U05012	0.5 chicken=258g|1 breast=162g|1 drumstick=98g|1 wing=34g|1 nugget=20g|1 cup (chopped or diced)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
1156	U05013	0.5 chicken=258g|1 breast=162g|1 drumstick=98g|1 wing=34g|1 nugget=20g|1 cup (chopped or diced)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
1157	U05014	0.5 chicken=258g|1 breast=162g|1 drumstick=98g|1 wing=34g|1 nugget=20g|1 cup (chopped or diced)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
1158	U05027	1 liver=44g	03119|0416.92|054.83|060.73|070|080|091.563|101.249|111.306|128|138.99|14230|1571|16345|1717.9|180
1159	U05057	1 breast=290g|1 cup (chopped or diced)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
1160	U05058	1 breast=280g|1 cup (chopped or diced)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
1161	U05060	1 breast=196g|1 cup (chopped or diced)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
1162	U05062	1 breast=236g|1 cup (chopped or diced)=140g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
1163	U05064	1 breast=162g|1 cup (chopped or diced)=140g	03165|0431.02|053.57|060|070|080|091.01|101.24|110.77|1215|131.04|14256|1574|1685|170|180.1
1164	U05066	1 drumstick (with skin)=133g|1 drumstick (without skin)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
1165	U05082	1 drumstick=105g|1 thigh=72g|1 leg bone=199g|1 back bone=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
1166	U05091	1 thigh (without skin)=149g|1 thigh (with skin)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
1167	U05100	1 wing=49g|1 small wing=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
1168	U05103	1 wing=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
1169	U05182	1 serving=85g|1 cup=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
1170	U05186	1 serving=85g|1 cup=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
1171	U05306	1 patty=113g	03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
1172	U05321	1 nugget=20g	03296|0415.27|0519.82|0614.09|072.1|080|093.992|108.862|114.376|1231|131.18|14265|15557|1643|170|180.3
1173	U06008	1 cup=237g|1 small cup=178g|1 large cup=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
1174	U06019	1 cup=237g|1 small cup=178g|1 large cup=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
1175	U06043	1 cup=237g|1 small cup=178g|1 large cup=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
1176	U06116	1 tbsp=14.9g|1 tsp=5g|1 cup=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
1177	U06150	1 tbsp=17g|0.5 cup=143g|1 cup=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
1178	U06164	2 tbsp=36g|0.5 cup=130g|1 cup=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
1179	U06170	1 cup=237g|1 small cup=178g|1 large cup=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1180	U06172	1 cup=237g|1 small cup=178g|1 large cup=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
1181	U06230	1 cup=237g|1 small cup=178g|1 large cup=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
1182	U06413	1 cup=237g|1 small cup=178g|1 large cup=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
1183	U06583	1 cup=237g|1 small cup=178g|1 large cup=356g	03436|0410.48|0515.63|0663.42|072.3|081.57|097.553|106.53|111.457|1229|134.01|14179|152036|160|170.3|180
1184	U06931	1/2 cup=159g	0349|041.41|051.48|067.53|071.8|085.5|090.17|100.377|110.508|1227|130.78|14319|15419|162|172|180
1185	U07008	1 slice=27g|1 thin slice=15g|1 cup=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
1186	U07014	1 slice (2-1/2" x 1/4")=18g	03327|0414.5|0528.5|063.1|070|080|099.307|1012.731|113.193|129|1311.2|14199|15977|16180|170|181.2
1187	U07017	1 slice=27g|1 thin slice=15g|1 cup=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
1188	U07019	1 sausage (4")=60g	03455|0424.1|0538.27|061.86|070|080|0914.38|1018.4|113.46|128|131.59|14398|151235|1688|170|181.5
1189	U07022	1 frankfurter=50g	03313|0411.18|0527.8|063.72|070|081.3|0910.979|1012.048|110.765|1213|131.25|14290|151037|1655|170|180.9
1190	U07023	1 hot dog=45g	03305|0411.53|0527.64|061.72|070|080|0910.77|1013.67|112.73|1211|131.15|14167|15819|1650|170|180.9
1191	U07024	1 hot dog=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
1192	U07037	1 sausage=75g|1 ring=467g	03309|0412.23|0527.29|062.81|070|081.6|099.233|1011.8|113.884|1217|130.82|14300|15667|1666|170|181.1
1193	U07043	1 oval slice=9.3g|1 rectangle slice=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
1194	U07057	1 round slice=2g	03494|0422.68|0543.98|060|070|080|0914.86|1017.166|113.426|1222|131.62|14279|151761|16105|170.7|180.2
1195	U07064	1 serving=48g	03339|0419.43|0528.36|060|070|080|099.153|1012.376|113.727|1213|131.36|14294|15895|1684|170.7|180.7
1196	U07065	1 sausage (4" x 7/8")=13g|1 patty (3-7/8" x 1/4")=27g	03396|0413.8|0536.25|062.7|070|080|0912.96|1017.18|113.9|1210|131.13|14189|15929|1671|170|180.7
1197	U07069	1 round slice=12.3g	03336|0421.85|0525.9|062.4|070|080.96|099.316|1011.127|112.529|1215|131.56|14316|151740|1689|170|181
1198	U07079	1 slice=27g|1 slice (3-1/2" square)=21g|1 thin slice=15g|1 cup=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
1199	U07081	1 thin slice=15g|1 thick slice=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
1200	U07082	1 slice=27g|1 thin slice=15g|1 cup=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
1201	U07089	1 medium sausage=67g|1 large sausage=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
1202	U07953	1 serving=48g	03378|0414.49|0535.04|060|070|080|0911.662|1015.17|114.869|12137|130.92|14307|15752|1674|170.7|180.8
1203	U08003	1 cup=28g	03366|045|051.9|0688.2|079.3|0844|090.357|100.504|110.697|1211|1316.1|14116|15459|160|1754|183.6
1204	U08010	1 serving=28g	03398|044.39|055.12|0685.51|072.5|0844.32|093.346|100.639|110.747|1211|1319.42|14186|15754|160|170|180
1205	U08011	1 serving=28g	03397|044.45|054.83|0685.9|072.6|0844.2|093.076|100.628|110.753|1211|1319.88|14187|15725|160|170.1|180
1206	U08013	1 cup=28g	03371|0412.09|056.73|0673.23|079.4|084.36|091.351|102.376|112.432|12401|1333.17|14641|15576|160|1721.6|183.4
1207	U08014	1 serving=28g	03389|045.22|052.9|0686.05|071.9|0838.5|091.99|100.4|110.23|12130|1314.7|14197|15424|160|1749|184.1
1208	U08015	1 serving=28g	03397|044.7|054.2|0685.8|071.5|0834.5|093.45|100.2|110.1|1221|136|14172|15586|160|170|188.3
1209	U08017	1 serving=28g	03380|045.2|054.4|0684.5|075.1|0834.8|090.8|101.4|111.7|12385|1317.3|14231|15457|160|1723.1|183.8
1210	U08019	1 cup=28g	03370|046.4|052.4|0684.9|075.6|0811.1|090.4|100.6|111.3|12323|1329|14195|15760|160|1729|184.8
1211	U08020	1 cup=28g	03357|047.5|050.4|0684.1|073.3|089.5|090.116|100.067|110.196|127|1328.9|14168|15729|160|1721|183.6
1212	U08028	1 serving=28g	03318|0410|052|0679|0717.5|0817|090.4|100.5|111.1|1252|1362|14590|15715|160|17207|183.5
1213	U08029	1 serving=28g	03320|049.4|052.2|0680.4|0717.6|0816.7|090.4|100.295|111.025|1256|1327|14567|15600|160|170|183.3
1214	U08030	1 cup=28g	03372|045|053.3|0686.7|079.2|0842.7|091.8|100.5|111|1212|1315.5|14117|15458|160|1752|183.5
1215	U08031	5 biscuits (1 serving)=51g	03346|049.2|051.6|0684.4|0710.8|0820.3|090.4|100.2|110.9|1233|1328|14363|152|160|170|180
1216	U08034	1 serving=28g	03400|044.3|054|0686.2|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|160|1720|188.3
1217	U08037	1 cup=122g	03489|0414.85|0524.06|0653.25|079|0820|094.058|109.527|119.218|1278|134.23|14540|1525|160|171.2|180
1218	U08038	1 serving=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
1219	U08045	1 serving=28g	03376|048.8|054.7|0679.9|077.2|0833.2|091|101.7|111.8|12357|1316.1|14408|15543|160|1721.4|183.6
1220	U08048	1 serving=28g	03357|047.69|053.46|0682.82|078.8|089.76|090.576|100.99|111.277|12570|1332|14223|15596|160|1725.4|183.3
1221	U08049	0.333 cup=27g|1 cup=81g	03374|049.98|054.43|0677.74|076.6|0819.43|090.834|101.475|111.418|12351|1329.33|14283|15501|160|170|180
1222	U08050	1 serving=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
1223	U08057	1 serving=28g	03375|046.25|053.13|0687.5|073.1|0828.13|090.529|101.113|111.17|12313|1314.06|14156|15625|160|1718.8|183.1
1224	U08060	1 cup=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
1225	U08061	1 cup=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
1226	U08064	1 cup=28g	03375|046.9|051.4|0684.5|074.4|088.1|090.3|100.3|110.3|12370|1333.3|14164|15898|160|1722.2|183.7
1227	U08065	1 cup=28g	03381|046.75|052.05|0685.05|070.4|089.87|090.458|100.593|110.626|125|1330.42|14125|15527|160|1763.3|186.2
1228	U08067	1 cup=28g	03378|0418.7|051.7|0673|071.1|0812.2|090.4|100.4|110.8|1235|1328|1465|15709|160|1768|180
1229	U08069	1 cup=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
1230	U08077	1 serving=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
1231	U08082	1 serving=28g	03345|049.8|051.8|0682.2|0712.2|0810.3|090.4|100.3|111|12213|1330.6|14369|15570|160|1712.8|182.1
1232	U08087	1 cup=28g	03365|047.9|053.5|0682.5|079|0821|090.8|101|111.6|12345|1328.1|14484|15402|160|1720.7|183.4
1233	U08089	1 serving=28g	03353|048.3|052.3|0683.3|0710.1|0815.2|090.5|100.4|111.2|1274|1333.3|14328|15732|160|1722.2|183.7
1234	U08092	1 cup=28g	03359|047.31|052.14|0676.02|074.2|081.51|090.362|100.395|110.967|12378|1338.75|14163|151050|160|170|180
1235	U08120	0.333 cup=27g|1 cup=81g	03379|0413.15|056.52|0667.7|0710.1|080.99|091.11|101.98|112.3|1252|134.25|14362|156|160|170|180
1236	U08122	0.333 cup=27g|1 cup=81g	03362|0411.92|056.9|0669.52|0710|081.5|091.346|102.325|112.533|12351|1324.72|14366|15220|160|170|180
1237	U08128	0.333 cup=27g|1 cup=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
1238	U08132	0.333 cup=27g|1 cup=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
1239	U08189	1 serving=28g	03389|048.7|055.7|0680.9|077|0828.3|091.4|102.5|111.6|1233|133.7|14215|15257|160|176|182.1
1240	U08194	1 serving=28g	03413|046.8|0511.1|0675.6|074.7|0835.3|092.1|104.7|113.7|12345|1315.5|14244|15555|160|1720.7|183.4
1241	U08214	1 cup=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
1242	U08216	1 serving=57g	03372|0412.38|055.11|0674.89|079.9|0816.34|090.91|101.57|112.04|12191|1329.95|14438|15364|160|1711.6|180
1243	U08244	1 serving=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
1244	U08247	1 cup=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
1245	U08271	1 serving=28g	03383|045.6|055.2|0683.7|075.7|0837.2|091|101.7|112.1|12370|1316.7|14272|15564|160|1722.2|183.7
1246	U08272	1 serving=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
1247	U08284	1 serving=28g	03377|048.7|055.1|0679.3|077.3|0827.7|091.4|101.9|111.5|1232|134.2|14196|15240|160|172|181.8
1248	U08318	1 cup=56g	03369|047.1|051.6|0686.9|075.8|0828.7|090.3|100.1|110.5|1227|1336|14180|15560|160|1730|182
1249	U08387	1 serving=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
1250	U08543	1 serving=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
1251	U09003	1 medium (3")=182g|1 large (3-1/4")=223g|1 small (2-3/4")=149g|1 extra small (2-1/2")=101g|1 cup (chopped)=125g|1 cup (slices)=109g	0352|040.26|050.17|0613.81|072.4|0810.39|090.028|100.007|110.051|126|130.12|14107|151|160|174.6|180
1252	U09016	1 cup=237g|1 small cup=178g|1 large cup=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
1253	U09020	1/4 cup=61g|1 cup=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
1254	U09037	1 avocado=201g|1 cup (pureed)=230g|1 cup (cubes)=150g|1 cup (sliced)=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
1255	U09040	1 medium (7" to 8")=118g|1 large (8" to 9")=136g|1 small (6" to 7")=101g|1 extra large (9" or longer)=152g|1 extra small (smaller than 6")=81g|1 cup (sliced)=150g|1 cup (mashed)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|090.112|100.032|110.073|125|130.26|14358|151|160|178.7|180
1256	U09050	50 berries=68g|1 handfull=18g|1 cup=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
1257	U09130	1 cup=237g|1 small cup=178g|1 large cup=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
1258	U09132	10 grapes=49g|1 serving=126g|1 cup=151g	0369|040.72|050.16|0618.1|070.9|0815.48|090.054|100.007|110.048|1210|130.36|14191|152|160|173.2|180
1259	U09176	1 mango=336g|1 cup (pieces)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|090.092|100.14|110.071|1211|130.16|14168|151|160|1736.4|180
1260	U09181	1 medium wedge (1/8 melon)=69g|1 large wedge (1/8 melon)=102g|1 small wedge (1/8 melon)=55g|1 cup (balls)|1 cup (cubes)|1 cup (diced)|1 large (about 6-1/2")=814g|1 medium (about 5")=552g|1 small (about 4-1/4")=441g|10 cantaloupe balls=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
1261	U09200	1 orange (2-5/8")=131g|1 cup (sections)=180g|1 large (3-1/16")=184g|1 small (2-3/8")=96g	0347|040.94|050.12|0611.75|072.4|089.35|090.015|100.023|110.025|1240|130.1|14181|150|160|1753.2|180
1262	U09206	1 cup=237g|1 small cup=178g|1 large cup=356g	0345|040.7|050.2|0610.4|070.2|088.4|090.024|100.036|110.04|1211|130.2|14200|151|160|1750|180
1263	U09209	1 cup=237g|1 small cup=178g|1 large cup=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
1264	U09210	1 cup=237g|1 small cup=178g|1 large cup=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|181
1265	U09211	1 cup=237g|1 small cup=178g|1 large cup=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
1266	U09214	1 cup=237g|1 small cup=178g|1 large cup=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
1267	U09236	1 medium (2-2/3")=150g|1 large (2-3/4")=175g|1 cup (slices)=154g|1 small (2-1/2")=130g|1 extra large (3")=224g	0339|040.91|050.25|069.54|071.5|088.39|090.019|100.067|110.086|126|130.25|14190|150|160|176.6|180
1268	U09252	1 medium=178g|1 large=230g|1 small=148g|1 cup (sliced)=140g|1 cup (cubes)=161g|1 serving=166g	0357|040.36|050.14|0615.23|073.1|089.75|090.022|100.084|110.094|129|130.18|14116|151|160|174.3|180
1269	U09266	1 slice (3-1/2" x 3/4")=84g|1 cup (chunks)=165g|1 large slice (4-2/3" x 3/4")=166g|1 thin slice (3-1/2" x 1/2")=56g|1 pineapple=905g	0350|040.54|050.12|0613.12|071.4|089.85|090.009|100.013|110.04|1213|130.29|14109|151|160|1747.8|180
1270	U09298	1 small box=1.5 oz|1 packed cup=165g|1 cup (not packed)=145g|1 miniature box=.5 oz|50 raisins=26g|1 oz (60 raisins)=28.35g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
1271	U09316	1 medium (1-1/4")=12g|1 cup (sliced)=166g|1 cup (halves)=152g|1 cup (pureed)=232g|1 cup=144g|1 extra large (1-5/8")=27g|1 large (1-3/8")=18g|1 pint=357g|1 small (1")=7g|1 serving=147g	0332|040.67|050.3|067.68|072|084.89|090.015|100.043|110.155|1216|130.41|14153|151|160|1758.8|180
1272	U09320	1 medium (1-1/4")=12g|1 cup (sliced)=166g|1 cup (halves)=152g|1 cup (pureed)=232g|1 cup=144g|1 extra large (1-5/8")=27g|1 large (1-3/8")=18g|1 pint=357g|1 small (1")=7g|1 serving=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
1273	U09326	1 medium wedge (1/8 melon)=69g|1 large wedge (1/8 melon)=102g|1 small wedge (1/8 melon)=55g|1 cup (balls)|1 cup (cubes)|1 cup (diced)|1 large (about 6-1/2")=814g|1 medium (about 5")=552g|1 small (about 4-1/4")=441g|10 cantaloupe balls=138g	0330|040.61|050.15|067.55|070.4|086.2|090.016|100.037|110.05|127|130.24|14112|151|160|178.1|180
1274	U09400	1 cup=237g|1 small cup=178g|1 large cup=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|1738.5|180
1275	U09444	1 cup=237g|1 small cup=178g|1 large cup=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
1276	U10022	1 large chop=187g|1 small chop=81g	03242|0427.32|0513.92|060|070|080|095.23|106.19|111.2|1219|130.87|14423|1562|1680|170.6|181.3
1277	U10026	1 large chop=187g|1 small chop=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
1278	U10027	1 large chop=187g|1 small chop=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
1279	U10049	1 large chop=187g|1 small chop=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
1280	U10089	1 piece (cooked)=177g	03397|0429.06|0530.3|060|070|080|0911.12|1013.48|112.73|1247|131.85|14320|1593|16121|170|182.6
1281	U10124	1 slice=8g|1 thin slice=5g|1 thick slice=12g|1 cup (pieces) 80g	03541|0437.04|0541.78|061.43|070|080|0913.739|1018.52|114.548|1211|131.44|14565|151717|16110|170|181
1282	U10136	1 slice=27g|1 thin slice=15g|1 cup=140g	03178|0422.62|059.02|060|070|080|093.12|104.44|111.41|128|131.34|14409|151500|1659|170|180.8
1283	U10151	1 serving=85g|1 cup=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
1284	U10153	1 serving=85g|1 cup=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
1285	U10182	1 slice=27g|1 thin slice=15g|1 cup=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
