Row	ID	AllWeights	AllProperties
721	FS31025	1 taza, rallado=33.33333g|1 hoja=6.666667g|1 hoja exterior=26.66667g|1 onza=26.66667g|100 g|1 cabeza=360g|1 libra=453.3333g	0315|041.47|063|080.84|050.15|090.021|100.006000001|110.09|160|071.5|1530|14210
722	FS31185	1tarrina=75g	0366.66666|0412|064|083.733333|050.2|090|070.6|150.36
723	FS31186	1 unidad=62.5g	0368.8|0412.32|064.48|084.48|050.16|090|070|150.4
724	FS31187	1 tarrina=75g	0366.66666|0412|064|083.733333|050.2|090|070.6|150.36
725	FS31188	100g	0368|0412.3|064.4|084.4|050.2|090.1|070|150.4
726	FS31189	1 tarrina=62.5g	0370.4|0411.52|064|084|050.48|090.32|071.6|150.304
727	FS31190	100g	03184|0410.9|063.5|083.5|0514|099|070|150.3
728	FS31191	1 tarrina=62.5g	0368.8|0412.32|064.48|084.48|050.16|090|070|15400
729	FS31192	1 tarrina=62.5g	0370.4|0411.52|064|084|050.48|090.32|071.6|150.304
730	FS31193	1 porción=62.5g	03184|0410.88|063.52|083.52|0514.08|099.12|150.32
731	FS31194	1 tarrina=62.5g	03187.2|0411.04|063.68|0514.08|099.440001|071.28|15320
732	FS31248	100g	03371|047|063.5|0536.5
733	FS31249	100 g|1 onza=28.37079g|1 paquete=198.0337g|1 libra=453.6517g	03356|0424.94|062.22|082.22|0527.44|0917.614|107.747|110.657|16114|070|15819|14121
734	FS31250	100 g|1 pulgada cúbica=16.76301g|1 tajada=27.74566g|1 onza=28.3237g|1 taza, rallado=112.7168g|1 taza, cubitos=131.7919g|1 libra=453.7572g	03173|0424.35|061.91|080.52|057|094.342|102.082|110.222|1621|070|15612|1466
735	FS31251	1 tajada=28g|1 pulgada cúbica=15.12g|1 onza=28.56g|100 g|1 taza, rallado=108.08g|1 taza, cubitos=132.16g|1 libra=454.72g	03178.5714|0428.39286|063.392857|081.321429|055.107142|093.303571|101.35|110.1785714|1635.71429|070|15260.7143|14110.7143
736	FS31247	100 g|1 onza=28.47458g|1 taza=240g|1 libra=453.5593g	03295|047.1|063.5|083.5|0528.6|0918.02|108.071|111.033|1690|070|15673|14112
737	FS31252	100 g|1 onza=28.33333g|1 libra=453.75g	03240|0417.6|0610.6|088.02|0514.1|098.85|104.13|110.41|1653|070|151587|14330
738	FS31253	100 g|1 pulgada cúbica=17.06587g|1 onza=28.44311g|1 paquete=128.1437g|1 taza, con rodajas=144.012g|1 taza, fundido=240.1198g|1 libra=453.5928g	03334|0420.75|060.45|080.45|0527.68|0917.41|108.013|110.826|16100|070|15629|14152
739	FS31254	1 tajada=28g|1 pulgada cúbica=17.09735g|1 onza=28.24779g|100 g|1 taza, rallado=112.7434g|1 taza, cubitos=131.823g|1 taza, fundido=243.5752g|1 libra=452.9557g	03403.5714|0424.89286|061.285714|080.5357143|0533.14286|0921.09286|109.389285|110.9428571|16103.5714|070|15621.4286|1496.42857
740	FS31255	100 g|1 pulgada cúbica=17.04545g|1 onza=28.40909g|1 tajada=37.87879g|1 taza, desmenuzado=150g|1 libra=453.7879g	03264|0414.21|064.09|084.09|0521.28|0914.946|104.623|110.591|1689|070|151116|1462
741	FS31256	1 tajada=21g|1 pulgada cúbica=16.25806g|1 onza=28.45161g|100 g|1 libra=454.5484g	03147.619|0422.47619|0613.38095|089.95238|050.8095238|090.5047619|100.2285714|110.02380952|169.523809|070|151528.571|14285.7143
742	FS31469	1 tajada=94.98607g|1 onza=28.41225g|1 porción=94.98607g|100 g	03359|046.927331|0659.52452|0824.751|0511.09636|092.110836|104.825971|113.163622|1630.53079|071.368622|15153.7068|14171.6041
743	FS31470	1 tajada=25.89641g|1 onza=28.28685g|1 tajada, grande=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
744	FS31471	1 tajada=23.89706g|1 onza=28.30882g|1 tajada, grande=29.04412g|100 g	03272|0410.96369|0650.63385|0810.96369|054.100923|090.8829538|101.665477|111.008492|160|076.695385|15531.4462|14221.7846
745	FS31472	100 g|1 onza=27.73723g|1 porción=113.1387g|1 libra=453.2847g	03137|0421.41|060|080|055|092.25|102.151|110.257|1662|070|1566|14346
746	FS31473	1 porción=85g|1 onza=28.13793g|1 empanada (producto de 110 g de carne cruda)=82.06896g|100 g|1 libra=454.8965g	03170.5882|0426.29412|060|080|056.552941|092.97647|102.721176|110.3270588|1676.47059|070|1564.70588|14348.2353
747	FS31474	100 g|1 onza=27.84091g|1 porción=113.0682g|1 libra=453.4091g	03176|0420|060|080|0510|094.058|104.353|110.344|1665|070|1566|14321
748	FS37449	1 loncha=14g	03271.4286|0431.42857|060.7142857|080.7142857|0516.42857|095|070|152.142857
749	FS37450	100g	03246|0432|060.5|080.4|0512.9|094.9|070|152800
750	FS37451	100g	03240|0433.4|060|080|0511.7|090
751	FS37452	100g	03240|0433.4|060.2|0511.7
752	FS37453	100g	03171|0429.9|060|080|055.7|092.2|070|151.7
753	FS37195	1 mediana=28.17391g|1 coctel=6.708075g|1 pequeña=14.08696g|1 pulgada cúbica=18.78261g|1 onza=28.17391g|1 grande=41.59007g|100 g|1 porción=108g|1 taza=139.528g	03149.0741|0419.5216|066.885802|081.455247|054.117284|091.359414|100.983179|111.100309|1674.53703|070.3549383|15429.4753|14230.7099
754	FS37196	100 g|1 onza=28.23529g|1 taza, picado o en cubitos=140g|1 unidad (producto de 450 g de pavo listo para cocinar)=208.2353g|1 libra=453.5294g	03170|0429.32|060|080|054.97|091.64|101.03|111.43|1676|070|1570|14298
755	FS37197	100 g|1 onza=28.57143g|1 unidad (producto de 450 g de pavo listo para cocinar)=112.1693g|1 libra=453.4391g|1/2 pechuga, deshuesada=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
756	FS37198	100 g|1 onza=28.14815g|1 unidad (producto de 450 g de pavo listo para cocinar)=86.66666g|1/2 pechuga, sin hueso ni piel=305.9259g|1 libra=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
757	FS37199	1 taza=144.1624g|1 onza=28.4264g|100 g	03197|0420.97634|067.990987|081.248592|058.98986|091.423394|102.185729|114.660715|160|074.578169|15549.3803|14179.6585
758	FS37200	100 g|1 onza=28.57143g|1 unidad (producto de 450 g de pavo listo para cocinar)=280.6723g|1 libra=453.7815g|1/2 pavo, deshuesado y despellejado=2173.949g	03119|0421.77|060|080|052.86|090.95|100.61|110.83|1665|070|1570|14296
759	FS37201	100 g|1 onza=28.69565g|1 unidad (producto de 450 g de pavo listo para cocinar)=149.5652g|1 libra=453.9131g|1/2 pavo, deshuesado y despellejado=1155.652g	03115|0423.56|060|051.56|090.5|100.27|110.42|1660|070|1563|14305
760	FS37202	100 g|1 onza=28.66242g|1 unidad (producto de 450 g de pavo listo para cocinar)=145.8599g|1 libra=453.5032g|1/2 pechuga, deshuesada=1131.847g	03157|0421.89|060|057.02|091.91|102.66|111.66|1665|070|1559|14275
761	FS37203	100 g|1 onza=28.51064g|1 empanada (112 g, en bruto) (producto después de la cocción)=82.12766g|1 unidad, producto de 450 g crudos=330.2128g|1 libra=453.617g	03235|0427.36|060|080|0513.15|093.39|104.89|113.23|16102|070|15107|14270
762	FS37204	1 cucharada=15.68627g|1 cucharadita=5.882353g|1 onza=27.45098g|100 g|1 taza=237.2549g|1 lata=298.0392g	0351|042.48625|064.845|080.19125|051.97625|090.5865|100.85425|110.465375|160|070.6375|15548.25|14102
763	FS37454	100g	03180|0427|060.2|058
764	FS37567	1 cucharada=15.12346g|1 onza=28.39506g|100 g	03324|040.8595918|068.133061|084.297959|0532.79673|095.164163|108.066938|1117.80678|1633.06123|070|15667.8367|1439.67347
765	FS37568	100g	03223|040.4|067|082.3|0521.5|092.3|070|15390
766	FS37569	1 cucharada=14.71472g|1 onza=28.22823g|100 g|1 taza=230.9309g	03333|040.8834693|066.66|084.14551|0533.02816|094.580449|107.645408|1119.34798|160|070|15727.1633|1467.95918
767	FS37570	1 cucharada=14.44867g|1 onza=28.51711g|100 g|1 taza=231.9392g	03263|040.8997368|0624.01605|084.360263|0519.1021|092.969131|104.644026|1110.43003|1627.68421|070|15692.1052|1420.76316
768	FS37571	1 cucharada=14.97093g|1 onza=28.34302g|100 g|1 taza=238.9535g	03688|040|060.2671845|080.2671845|0577.95107|0910.80761|1018.06167|1145.62843|160|070|15487.6117|1413.35922
769	FS37572	1 cucharada=14.61539g|1 onza=28.46154g|100 g|1 taza=234.8718g	03390|040.8894736|0624.01579|086.431579|0533.59473|094.926316|109.052105|1118.10421|1627.36842|070|15718.421|146.842105
770	FS38191	1 taza=240g|1 onza=27.38255g|100 g|1/2 envase=111.1409g|1 envase=222.2819g	0362.08333|043.541667|064.758333|084.758333|053.316667|092.139583|100.9116666|110.09375|1613.33333|070|1547.08333|14158.3333
771	FS38192	1 taza=240g|1 onza=28.05195g|100 g|1/2 envase=110.6494g|1 envase=222.8571g	0364.16666|045.358333|067.1875|087.1875|051.583333|091.020833|100.435|110.045|166.25|070|1571.66666|14238.75
772	FS38193	1 taza=240g|1 onza=28.0292g|100 g|1/2 envase=110.365g|1 envase=222.4818g	0357.08333|045.85|067.841667|087.841667|050.1833333|090.1183333|100.05|110.005|162.083333|070|1578.75|14260.4167
773	FS38194	1 taza=240g|1 onza=27.69231g|100 g|1/2 envase=110.7692g|1 envase=222.6923g	0386.66666|045.033333|0614.0875|0814.0875|051.275|090.8229167|100.35|110.03666667|165|070|1567.5|14223.75
774	FS38195	1 envase=125g|1 onza=28.22581g|100 g|1/2 envase=112.9032g|1 taza=244.9597g	0399.2|043.984|0618.64|0818.64|051.152|090.7424|100.316|110.0328|164.8|070|1552.8|14176.8
775	FS38196	1 envase=225g|1 onza=28.36135g|100 g|1/2 envase=112.5g	03105.7778|044.902222|0618.76444|051.422222|090.9168889|100.3902222|110.04044444|166.222222|070|1565.77778|14217.7778
776	FS38197	100 g|1 onza=27.90698g	0343|043.86|067.5|087.5|050.18|090.116|100.049|110.005|162|070|1559|14177
777	FS38198	1/2 taza=120g|1 onza=46.95652g|100 g	0395.83334|042.4|0614.94167|053.6|092.178333|101.05|110.1316667|163.333333|071.333333|1559.16667|14156.6667
778	FS38199	1 taza=240g|1 onza=28.17391g|100 g|1 envase=123.1304g	0395.83334|044.491667|0619.39583|0819.39583|050.2041667|090.1216667|100.05083333|110.01625|162.083333|070|1559.16667|14197.9167
779	FS38200	1/2 taza=71.77914g|1 onza=28.22086g|100 g	03163|044.012308|0624.26889|0824.07385|055.614444|093.429965|101.595171|110.2103675|161.393162|070|1587.76923|14211.7607
780	FS38245	1 taza=240g|1 onza líquida=0g|100 g|100 ml|1 taza de té=240g|1 porción=240g	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
781	FS38246	100ml	0324|040|065.7|085.7|050|090|070|150
782	FS38247	1 taza=240g|1 onza=0g|1 onza líquida=0g|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
783	FS38248	1 taza=240g|1 onza=0g|1 onza líquida=0g|100 g|100 ml	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
784	FS38249	1 mediano=121.7391g|1 onza=30.43478g|1 pequeño=91.30434g|100 g|1 taza=178.2609g|1 grande=182.6087g	0323|041.215714|065.150357|084.041429|050.2053571|090.02792857|100.03039286|110.08214286|160|071.15|1513.14286|14206.1786
785	FS38250	1 taza=240g|1 onza líquida=0g|100 g|100 ml|1 taza de té=240g|1 porción=240g	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
786	FS38251	1 taza=240g|1 onza=0g|1 onza líquida=0g|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
787	FS38252	1 taza=159.4203g|1 sin semilla=4.347826g|1 producto de uvas con semillas=5.797101g|1 onza=28.98551g|100 g|1 porción=126.087g	0369|040.7213636|0618.16582|0815.53755|050.1630909|090.05394546|100.0069|110.0483|160|070.8781818|151.881818|14191.9454
788	FS38253	100 g|1 cucharada=10g|1 anillo (7,5 cm de diámetro, 0,6 cm de espesor)=10g|10 tiras=25g|1 onza=30g|1 pequeño=75g|1 taza, con rodajas=90g|1 mediano (aprox 7 cm de largo, 6,5 cm de diámetro)=120g|1 taza, picados=150g|1 grande (2-1/4 por 450 g, aproximadamen	0320|040.86|064.64|082.4|050.17|090.058|100.008|110.062|160|071.7|153|14175
789	FS38254	1 galleta=6.5g	03492.3077|040|0621.53846|0821.53846|0516.92308|097.692307
790	FS39546	1 taza, picada o en cubitos=140.1198g|1 onza=28.14371g|100 g|1 unidad (producto de 450 g de pollo listo para cocinar)=171.2575g|1 libra=453.8922g	03167|0424.98577|060|056.622906|091.808453|102.497863|111.508709|1674.9359|070|1574.9359|14229.0897
791	FS39530	1 taza=240g|1 onza líquida=0g|100 g|100 ml|1 taza de café=240g|1 porción=240g|1 orden de comida rápida=240g|1 orden mediana de comida rápida=480g|1 orden de comida rápida de gran tamaño=600g	030.8333333|040.1166667|060.0375|080|050.02083333|090.002083333|100.01166667|110.0008333334|160|070|152.083333|1446.25
792	FS39531	1 taza de espresso=60g|1 onza líquida=60g|1 porción=60g|100 g|100 ml|1 taza de café=240g|1 taza=300g	031.666667|040.1166667|060|080|050.1833333|090.09|100|110.09|160|070|1513.33333|14113.3333
793	FS39532	1 taza=80g	0328.75|041.5|062|082|051.375|090.875|071|150
794	FS39533	1 taza=240g|1 onza líquida=0g|100 g|100 ml|1 taza de café=240g|1 porción=240g	030.8333333|040.09999999|060.09999999|080|050|090.002083333|100|110.002083333|160|070|152.083333|1447.5
795	FS39534	1 taza=240g|1 onza líquida=29.09091g|100 g|100 ml|1 porción=181.8182g|1 máquina expendedora de tazas=181.8182g|1 taza de café=181.8182g|1 lata=301.8182g	0327.5|040.2083333|065.095833|084.75|050.7916666|090.7216667|100.02166667|110.001666667|160|070|155.833333|1448.33333
796	FS39535	1 taza=240g|1 onza líquida=29.18919g|100 g|100 ml|1 taza de café=181.6216g|1 pequeño=366.4865g|1 porción=489.7297g|1 mediano=489.7297g|1 grande=580.5405g	0330.83333|041.7|062.420833|082.670833|051.658333|090.9470834|100.4195833|110.1004167|165|070.08333334|1520.83333|1497.08334
797	FS39536	1 taza=240g|1 onza líquida=48g|100 g|100 ml|1 taza de café=192g|1 porción=192g	032.083333|040.1083333|060.375|080|050|090.001666667|100|110.001666667|160|070|152.083333|1431.66667
798	FS39537	100ml	035|040.4|060.2|080.1|050.3|090.1|070|15290
799	FS39538	100ml	038|040.7|060.6|080|050.3|090.1|070|150.28
800	FS39539	100ml	035|040.5|060.1|080|050.3|090.1|070|15120
801	FS39540	1 taza=240g|1 onza=20g|100 g|1 cubo (180 ml preparado)=180g	035|040.3958333|060.6291667|050.1208333|090.03041667|100.05083333|110.04041667|160|15330|1410
802	FS39541	1/2 pechuga, sin hueso ni piel=86.09626g|1 onza=28.34225g|1 unidad (producto de 450 g de pollo listo para cocinar)=51.87166g|100 g|1 libra=453.476g	03187|0433.40447|060.5110559|080|054.704037|091.288093|101.717845|111.068571|1690.59627|070|1578.98136|14275.2733
803	FS39542	1 taza=240g|1 onza=34.28571g|1 onza líquida=34.28571g|100 g|100 ml|1 cubo (180 ml preparado)=171.4286g	032.916667|040.35|060.3333333|080.2625|050.07916667|090.04|100.03|110|160|070|15482.0833|147.916667
804	FS39543	1/2 pechuga, sin hueso ni piel=86.06061g|1 onza=28.48485g|1 unidad (producto de 450 g de pollo listo para cocinar)=52.12121g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.3333g	03165|0431.00141|060|080|053.567253|091.009753|101.238662|110.7692254|1684.82394|070|1574.3662|14255.6338
805	FS39544	1 muslo, deshuesado y despellejado=52.15311g|1 onza=28.22967g|1 unidad (producto de 450 g de pollo listo para cocinar)=31.10048g|100 g|1 taza, picado o en cubitos=140.1914g|1 libra=453.5885g	03209|0425.86615|060|080|0510.85266|093.021872|104.137816|112.473486|1693.95412|070|1588.20184|14237.7615
806	FS39545	1 ala, deshuesada=34.13793g|1 unidad (producto de 450 g de pollo listo para cocinar)=21.03448g|1 onza=28.27586g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.4483g	03290|0426.74444|060|080|0519.39192|095.42798|107.610303|114.124444|1684.94949|070|1582.0202|14184.5455
807	FS39578	1 tarrina=62.5g	03121.6|0411.2|064.32|084.32|056.56|094.32|150.272
808	FS39579	100g	03280|0413|063|082.8|0524|0917.8|151.4
809	FS39580	1 ración=62.5g	0367.2|0412|064|083.84|050|090|150.368
810	FS39581	100g	0367|0412|064|080|050.2|090|070.6|150.36
811	FS39582	1 tajada=28g|1 pulgada cúbica=15.0566g|1 onza=28.5283g|100 g|1 taza, rallado=108.3019g|1 taza, cubitos=132.6038g|1 taza, fundido=244.8679g|1 libra=455.3962g	03378.5714|0426.92857|065.392857|081.321429|0527.78572|0917.77857|107.275|110.9714286|1692.85714|070|15192.8571|1478.57143
812	FS39583	1 tajada=21g|1 pulgada cúbica=18.08333g|1 onza=28g|100 g|1 taza, rallado=112g|1 taza, cubitos=138.8333g|1 libra=449.75g	03171.4286|0425.52381|064.285714|081.333333|055.095238|093.304762|101.352381|110.1809524|1633.33333|070|151428.571|14180.9524
813	FS39584	100g	03310|048.5|0613|0524
814	FS39585	100g	03200|0412|063.5|0517
815	FS39778	100 g|1 tajada (9 cm cuadrados, paquete de 8 por 170 g)=21.15385g|1 onza=27.88461g|1 porción=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
816	FS39779	1 tajada=28.42105g|1 onza=28.42105g|100 g	0395|0420.58333|061.301852|080|050.6685185|090.2181481|100.2462963|110.1864815|1645.74074|070|151143.519
817	FS40671	1 taza=241.8837g|1 onza=28.18559g|100 g|1 porción=185g	03195.1351|047.098454|0618.55437|080.6118644|059.996542|093.190377|105.220692|111.075724|1630.59322|070.8268438|15370.8394|14141.8037
818	FS40672	1 taza=13.93035g|1/2 onza=14.1791g|100 g	03402|046.317143|0690.23464|050.5025|090.1292143|160|071.435714|150|14114.8571
819	FS40673	1 tajada, cocida=8.029197g|1 tajada, cruda=25.91241g|1 onza=28.28467g|100 g|1 libra=453.6496g	03548|0435.99364|061.37|080|0543.59091|0914.31027|1019.22982|114.695364|16112.0909|070|152216.909|14548
820	FS40674	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.1959g|1 onza=27.83505g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.1443g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.9691g|1 libra=453.6082g	0397|042.627084|0621.41506|081.079702|050.1270238|090.02482738|100.001732143|110.04214881|160|072.309524|158.083333|14549.6667
821	FS40675	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.4043g|1 onza=28.7234g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.2979g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.9362g|1 libra=453.1915g	0394|042.093374|0621.03178|081.528221|050.1499386|090.02191411|100.001730061|110.03690798|160|072.076074|156.920246|14542.6626
822	FS40676	100 g|1 onza=27.8481g|1 porción de 2 tajadas=41.77215g	0379|0416.79|062.17|080.1|050.39|090.13|100.121|110.073|1636|070|151087|1467
823	FS40677	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.0337g|1 onza=28.08989g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.2022g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.8764g|1 libra=453.9326g	0389|042.30013|0619.58578|081.450584|050.1502597|090.0260065|100.001733766|110.04276624|160|071.791558|158.090909|14544.9805
824	FS40678	1 taza=186.1538g|1 onza=28.46154g|100 g|1 libra=453.8461g	03130|042.358264|0628.70744|050.1880165|090.05103306|100.05801653|110.04995868|160|150|1425.78513
825	FS40679	1 taza=200g|1 onza=28.88889g|1 pequeña=60g|100 g|1 mediana (5 cm de diámetro, 13 cm de largo, en bruto)=114.4444g|1 grande=180g|1 libra=453.3333g	0390|042.01|0620.71|088.44|050.15|090.052|100.002|110.096|160|073.3|1536|14475
826	FS40680	1 mediano (aprox. 13 cm de diámetro)=13.24786g|1 miniatura (7,5 cm de diámetro)=4.91453g|1 grande (17 cm de diámetro)=20.94017g|1 onza=28.4188g|100 g	03468|047.246452|0662.65162|080.5283871|0522.72065|093.260903|108.967484|118.529677|160|077.548388|15369.871|14181.1613
827	FS41048	1 porción=15g	03600|040.6666667|063.333333|081.333333|0566.66666|0910|1016.66667|1140|070|150
828	FS41527	1 porción=9g	03388.8889|0413.33333|0663.33333|083.333333|056.666667|093.333333|102.222222|111.111111|0710|150.03333334
829	FS41528	4 unidades=44g	03368.1818|0413.40909|0665.45454|087.954545|055.454545|090.6818182|103.409091|111.363636|079.090909|15454.5454
830	FS41529	1 tostada=8.4g	03380.9524|0427.38095|0652.38095|055.952381|075.952381|15739.2857
831	FS41530	4 tostadas=44g	03395.4546|0412.5|0665.45454|084.545455|057.5|090.9090909|103.863636|112.954545|077.954545
832	FS41531	1 rebanada=10g	03390|0413|0669|085|055|092|078|150
833	FS41532	100g	03374|0411|0675|085|051.9|090.6|076.3|150.4
834	FS41533	2 biscotes=16g	03393.75|0411.25|0673.125|086.25|055.625|092.5|073.75|150
835	FS41534	1 rebanada=8g	03387.5|0410|0673.75|085|053.75|091.25|076.25
836	FS41535	6 rebanadas=12g	03408.3333|0411.66667|0670.83334|085|058.333333|094.166667|074.166667|150
837	FS41536	100g	03374|0411.8|0670.9|082.4|053.5|091.5|075.8
838	FS42095	1 taza=150g|1 onza=28.88889g|1 porción=75.55556g|100 g	0390|042.426667|063.68|081.506667|057.733334|091.172667|105.26|110.9453333|1622|071.533333|15194|14188
839	FS42096	1 taza=70.58823g|1 onza=29.41176g|1 porción=70.58823g|100 g|1 ensalada acompañante=152.9412g	0317|040.8925|063.924167|082.351667|050.17|090.03116667|100.0255|110.102|160|071.416667|1519.83333|14205.4167
840	FS42097	1 taza=77.22772g|1 onza=28.71287g|1 porción=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|102.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
841	FS42098	1 taza=208.1812g|1 onza=28.26481g|100 g|1 porción=156g	03183.9744|0414.25681|066.95548|082.997389|0511.00964|091.733586|102.747607|115.930892|1621.13544|070.3842807|15387.6431|14171.0049
842	FS42099	1 cucharada=16.03563g|1 onza=28.28508g|100 g|1 taza=249.8886g	03449|040|062.494444|082.494444|0550.01361|099.079778|1014.76711|1124.04644|160|070|150|146.236111
843	FS42100	1 taza, con ralladura o picadura=52.94118g|1 onza=29.41177g|1 porción=52.94118g|100 g	0317|041.586667|063.324444|080.9066666|050.2455555|090.03966666|100.007555556|110.119|160|072.077778|1530.22222|14302.2222
844	FS42101	100g	0325|041|065|082.3|050.2|090.038|072.3|150.239
845	FS42102	1 ensalada al Jardín=236.5385g|1 onza=28.84616g|1 porción=78.84615g|1 taza=78.84615g|100 g|1 ensalada acompañante=167.3077g	0352|043.322927|063.132683|081.877073|053.132683|091.694016|100.9410732|110.2363252|1636.78049|071.099187|1564.68292|14168.6829
846	FS42103	1 taza=88.67924g|1 onza=28.30189g|1 porción=88.67924g|100 g	0353|043.698723|063.597234|082.176383|052.706383|090.8198085|101.010383|110.4172341|16103.7447|071.240426|1551.87234|14195.0851
847	FS42104	1 taza=73.33334g|1 onza=26.66667g|1 porción=73.33334g|100 g	0315|040.75|063.163636|081.813636|050.15|090.02045454|100.01090909|110.04909091|160|071.090909|1520.45454|14163.6364
848	FS12036	1 galleta, bocadillo=7.08502g|1/2 onza=14.17004g|100 g	03494|0411.29143|0657.72743|0810.44457|0524.27657|094.855315|1013.60617|114.601257|160|072.822857|15705.7143|14211.7143
849	FS12028	100 g|1 onza=28.28283g|1 taza=137.037g	03594|0417.3|0625.35|084.64|0551.45|096.899|1031.395|1110.768|160|079|15669|14597
850	FS12029	100 g|1 onza=28.39506g|1 taza=146.0318g	03567|0425.8|0616.13|083.97|0549.24|096.834|1024.429|1115.559|160|078.5|1518|14705
851	FS12030	100 g|1 maní=1.025641g|1 onza=28.37607g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|15813|14658
852	FS12031	2 cucharadas=31.91851g|1 onza=28.35314g|100 g|1 taza=258.0645g	03589|0424.12394|0621.61755|088.427712|0550.065|098.101883|1024.62521|1114.83465|160|078.145744|15488.7447|14745.6489
853	FS12032	2 cucharadas=31.97279g|1 onza=28.40136g|100 g|1 taza=257.9932g	03588|0425.1151|0619.57915|089.226596|0550.41787|0910.29938|1023.73268|1113.87742|160|075.942553|15459.766|14650.5532
854	FS12033	100 g|1 onza=28.26923g	03520|0425.9|0635.65|087.81|0534|097.4|1016.156|1110.266|160|075.2|15540|14669
855	FS12034	100 g|1 maní=1.025641g|1 onza=28.37607g|1 taza=145.9829g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|156|14658
856	FS12035	1 galleta=15.09434g|1 onza=28.30189g|100 g	03477|049.540001|0658.565|0831.60125|0523.4525|094.458625|1012.28938|115.4855|160|071.9875|15410.75|14165.625
857	FS43914	100g	03344|0412|0668|083.5|052|090.5
858	FS43915	1 ración=300g	03123|047.333333|0613.33333|081|053.333333|090.6666667|075.333333
859	FS43916	100g	03368|0411.7|0672.6|082|053.4|091|074|150.94
860	FS43917	100g	03377|0415.7|0660.8|085.3|057.9|094.9|072.5|15700
861	FS43918	1 taza=249g|1 onza=28.57377g|100 g|1 porción=249g	03146.9879|0412.08835|0611.02811|080.8915663|055.791165|091.646988|102.814859|110.5879518|1636.94779|070.6827309|15165.0602|14222.0883
862	FS43919	1 taza=160.1449g|1 onza=28.26087g|100 g|1 libra=453.6232g	03138|044.533394|0625.13973|080.399638|052.066878|090.4183711|100.580724|110.5513756|1628.72398|071.186425|154.995475|1438.0905
863	FS43920	100g	03344|0412|0668|083.5|052|090.5|073|151
864	FS43921	100g	03344|0412|0668|083.5|052|090.5|073|150
865	FS43922	100g	03385|0413.6|0669|089.7|056.1|093|073.4
866	FS43923	100g	03371|0414.6|0664.2|0812.3|056.2|093.5|072.8|15900
867	FS43978	1 tajada, tamaño medio=59.0604g|1 onza=28.18792g|1 tajada pequeña=28.85906g|1 tajada, grande=87.91946g|100 g	03298|049.583409|0656.34909|080.2539773|053.301705|090.6958978|101.318989|110.7517728|160|073.217046|15660.3409|14121.9091
868	FS43979	1 tajada, tamaño medio=25g|1 pulgada cúbica=3.076923g|1 tajada fina, sin comer la corteza=9.230769g|1 trozo normal sin comer la corteza=12.30769g|1 tajada, delgada=20g|1 tajada=25g|1 onza=28.46154g|1 tajada, grande o gruesa=30g|100 g	03260|048.72|0649.52|053.92|090.916|101.904|110.68|160|075.6|15536|14176
869	FS43980	100 g|1 onza=28.19549g|1 trozo=65.0376g	03266|046.7|0643.5|057.1|091.555|101.83|113.206|1640|15658|14147
870	FS43981	1 tajada=25g|1 onza=28.46154g|100 g	03260|049.12|0647.2|085.48|054.08|090.896|101.72|110.908|160|074.4|15528|14200
871	FS43982	1 porción=25g|1 tajada, sin comer la corteza=10.86957g|1 tajada delgada=21.01449g|1 tajada normal=25g|1 onza=28.62319g|1 rebanada grande=28.98551g|100 g	03276|0410.88|0651.68|086.24|054.8|091.032|101.888|111.128|160|077.2|15592|14284
