Row	ID	AllWeights	AllProperties
382	WS48062	1 her 1 orta boy (6.5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 orta boy (7 cm)=150|1 küçük (6 cm)=130|1 orta boy (6.5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 her 1 orta boy (6,5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 oz|1 küçük (5 cm çap) (yaklaşık 5 her 450 g başına)=79.5|1 orta boy (6,5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|100 gram|1 porsiyon=145|1 büyük (7 cm çap) (yaklaşık 2-	0339|040.9|050.25|069.6|071.5|088.4|100.05|110.1|14190
383	WS64500		03225|0416|0531|068.4
384	WS30460	1 her 1 börek=90|0.9 börek=81|1 oz|1 porsiyon=90|100 gram	03250|045.15|058.75|0637.5|072|080.4|091.45|104.9|111|14185|15560
385	WS34341	1 her 1 50 kuru üzüm porsiyon=26|1 avuç=26|1 minyatür kutu=14|30 kuru üzüm (paketlenmiş değildir)=15.5|5 adet=26|3 yemek kaşığı|1 kuru üzüm porsiyon=26|1 porsiyon=36|1 küçük kutu=43|100 gram|1 kase=145	03300|043.05|050.8|0674|073.8|0859|090.05|100.05|110.05|14750|1511.5
386	WS33294	1 orta=180|1 küçük=150|1 büyük=230|1 fincan (dilimlenmiş)=140|1 Kupası (küp)=160|1 hizmet=165	0357|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
387	WS31590	5 yuvarlak kraker=16|1 küçük kraker=4|1 Meydanı=3|1 büyük çatlak=10|1 dikdörtgen=4|1 sandviç kraker=7|1 Kupası (ısırık boyutu)=62	03420|049.5|058.85|0674.5|072.9|082.2|092|102.25|114.05|1221|135.15|14160|151000
388	WS39272		0360.5|041.7|050.55|0611
389	WS40337	10 dal=10|1 her 100 g=100|1 her 50 g=100|7 sap|1 yemek kaşığı=2.8|1 oz|1 kase=61|100 gram	0339.5|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|14555|1556
390	WS51986	0.6000001 büyük kase=215|1 su bardağı|1 küçük Kupası=180	0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
391	WS208421	1 her 1 porsiyon=200|1 porsiyon=200|1 oz|100 gram	03115|044.8|057.6|067.1|072|082|091.65|102.65|112.8|14210|15120|1611.5
392	WS129257		0391.5
393	WS37976	1 her 1 bardak=250|1 su bardağı|1 oz|1 fl oz=31|1 meyveden yapılmış=86.5|100 gram	0345.5|040.7|050.2|0610.5|070.2|088.35|100.05|110.05|14200|150.8
394	WS315509		0387.5|047.1|051|0612.5
395	WS32361	0.5 pasta=150	03200|044.8|0511.5|0619|071|082.4|094.2|103.95|112.75|1221|130.6|14105|15405|1617|171|180.1
396	WS39276	1 her 1 bardak=200|1 su bardağı|1 kılavuz mıktarı kadar her 30 ml, meşrubat=2|1 fl oz=30|1 kılavuz miktarı her kase için, sıcak tahıl=60|100 gram|1 kılavuz miktarı kadar her kase için, soğuk tahıl=120|1 porsiyon=245|1 çorba konserve=295	0348.5|043.35|051.4|064.85|085.2|090.9|100.4|110.05|12125|130.05|14150|1542.5|165.85|181.2
397	WS37976	1 her 1 bardak=250|1 su bardağı|1 oz|1 fl oz=31|1 meyveden yapılmış=86.5|100 gram	0345.5|040.7|050.2|0610.5|070.2|088.35|100.05|110.05|14200|150.8
398	WS47546	1 yk=16|1 küçük olabilir=170|1 su bardağı	0373|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
399	WS50694	1 küçük kama (1/8 kavun)=55|2 orta kama (1/8 kavun)=140|1 küçük (yaklaşık 11 cm)=440|1 büyük (yaklaşık 16 cm)=815|1 büyük kama (1/8 kavun)=100|1 orta (yaklaşık 12 cm)=550|10 kavun topları (yaklaşık 11 cm)=140	0330|040.6|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
400	WS33557	2 tane=50	03325
401	WS44897	1 her 1 börek=89.5|1 börek=89.5|0.8 porsiyon=72|1 oz|100 gram	03245|047.7|0510|0631|071.65|080.9|094.05|105.65|111.1|14165|15685|1615.5
402	WS43214	1 her 100g=100|1 her 50g=50|0.1 porsiyon (orta)=30|1 her 200g=50|1.8 her	0367.5|045.3|051.5|067.6
403	WS42951	1 her 1 kse. rendelenmiş veya kıyılmış=57|2 orta boy yaprak=14.5|1 orta yaprak (yaklaşık 14 cm)=8|1 küçük yaprak=7.2|1 hizmet=89|1 her 1 kse, rendelenmiş veya kıyılmış=57|1 büyük yaprak=14.5|1 oz, çiğ, elde edilen ürün=28.5|1 kse, rendelenmiş veya kıyılmış=57|1 porsiyon=57|100 gram|1 küçük baş=320|	0315|041|050.2|062.9|071.45|081.6|110.1|14160|159.95
404	WS41491	1 paket=14|1 lokma=14|1 tatlı kaşığı|1 hizmet	03265|040.15|0670|071|0851|127|130.2|1454|1530|170.9
405	WS53350	1 dilim=28|1 fincan (doğranmış)=130|1 su bardağı (rendelenmiş)=115|1 Kupası (erimiş)=245|1 kübik inç=17|1 paketi (erimiş)=170	03280|0427|0518.5|062|080.6|0911.5|105|110.75|12905|130.15|1493|15725|1656|180.3
406	WS258139	1 her 1 orta boy=410|1 küçük=305|1 fl oz=24|100 mililitre=84.5|100 gram|1 kase=200|1 orta boy=410|1 porsiyon=410|1 büyük=485	0331.5|041.95|051.25|062.9|083.3|090.8|100.35|110.1|14135|1531|164.9
407	WS25427	1 her 1 kase=240|1 kase=240|1 porsiyon=240|100 gram	0366.5|041.85|054.1|065.25|070.1|081.15|092.05|101.5|110.25|1457|15225|1624.5
408	WS31591	1 kurabiye=12|1 orta (6 cm)=10|1 büyük (9 cm - 10 cm)=40|1 lokma boyutu tanımlama bilgisi (6 cm)=2.2	03475|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
409	WS25428	1 dilim=25|1 ince dilim=20|1 büyük dilim (küp)=30|1 dilim kabuk olmadan=12|1 ekmeğin çeyreği=20|1 çok ince dilim (küp)=15|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 ince dilim olmadan kabuk (küp)=9	03310|049|052.8|0649.5|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
410	WS33294	1 orta=180|1 küçük=150|1 büyük=230|1 fincan (dilimlenmiş)=140|1 Kupası (küp)=160|1 hizmet=165	0357|040.35|050.15|0615|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
411	WS37010		0376.5|043.3|053.75|064
412	WS37590	1 her 1 adet=6.1|1 parça=6|1 adet=0.3|1 küçük parça=1|1 porsiyon=1|1 gofret=1.5|1 minyatür şeker çubuğu=2.8|1 küçük paket=3.1|1 çubuk=3.1|1 paket=4.8|1 naneli=5.1|1 küçük=6.6|1 kase=7.1|1 ru	03395|050.15|0697|0862|1534.5
413	WS37976	1 her 1 bardak=250|1 su bardağı|1 oz|1 fl oz=31|1 meyveden yapılmış=86.5|100 gram	0345.5|040.7|050.2|0610.5|070.2|088.35|100.05|110.05|14200|150.8
414	WS35790	1 her 1 orta boy dilim=110|6 küçük köfte=85.5|1 porsiyon=110|8 orta boy köfte=225|1 büyük köfte=42|1 her 3 orta boy dilim=110|1 kase=140|2.2 orta boy dilim=240|1 kokteyl kofte=6.9|1 kübik inç=19|1 oz|1 küçük veya ince dilimlenmiş=86|100 gram|1 b	03205|0416|0512|066.5|070.35|081.6|094|105.25|110.45|14275|15415|1678.5
415	WS31849	1 su bardağı ayran=200|1 A su bardağı=475|1 su bardağı|170 mililitre	0338|041.45|053|062.4|070.1|127.95|130.05|1426.5|151.35
416	WS29868	0.3 Kupası=24.5|1 su bardağı|3 yemek kaşığı	03380|0413|056.5|0667.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
417	WS19670	1 orta (6 cm)=110|1 fincan (dilimlenmiş)=115|1 büyük=150|1 Kupası (doğranmış)=160|1 yemek kaşığı (doğranmış)=10|1 büyük dilim (1 cm)=38|1 orta dilim=14|1 küçük=70|1 ince dilim=9|10 yüzük=60	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
418	WS236564		03125
419	WS184355	1 her 1 Krep (10 cm çap)=38|1 oz|1 Krep (10 cm çap)=38|1 Krep (15 cm çap)=77|100 gram	03195|045.2|052.5|0636.5|071.3|090.5|100.9|110.8|14175|15625|1613
420	WS27977		0341
421	WS19050	1 Kupası (toprak)=95|5.3 çekirdekleri=6.6|1 fincan (dilimlenmiş)=92|1 tane=5|1 su bardağı	03595|0422.5|0551.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
422	WS24952	1 her 100 g=100|1 meme=160|1 her=125|1 orta boy dilim (yaklaşık 5 cm x 4 cm x 0.6 cm)=14|1 tane|1 ince dilim (yaklaşık 5 cm x 4 cm x 0,3 cm)=7.2|1 orta boy dilim (yaklaşık 5 cm x 4 cm x 0,6 cm)=14|1 oz, çiğ (pişirildikten sonra elde edilen ürün, kemiği alınmış)=15|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemiks	03185|0430|056.65|091.85|102.55|111.4|14245|15310|1683.5
423	WS24954	1 yk=13.5|1 çay kaşığı	03900|05100|0913|1066.5|118|121|130.1|151
424	WS23645	1 her 1 kase=45|1 tuzlu simit (parçalarda da dahil)=2.9|5 yuvarlak kraker=16|1 porsiyon=28|1 oz|1 kase=45|100 gram	03410|049.4|058.4|0675|072.85|083.95|091.75|102.6|114|14140|151200
425	WS10881		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
426	WS26708	1 her 1 fincan=22	03350|0412.5|052.75|0669.5
427	WS80900		03390
428	WS22805	1 her 1 bardak (1 porsiyon)=28|1 bardak (1 porsiyon)=28|1 kase=56|1 kutu. tek porsiyon=21|1 her 1/2 bardak (1 porsiyon)=15|1 su bardağı|1 kutu, tek porsiyon=21|1 oz|100 gram	03360|046.9|050.2|0686|074.35|087.15|100.05|110.1|14130|15900
429	WS304892		03150|0410.5|0510.5|065.35
430	WS24952	1 her 100 g=100|1 meme=160|1 her=125|1 orta boy dilim (yaklaşık 5 cm x 4 cm x 0.6 cm)=14|1 tane|1 ince dilim (yaklaşık 5 cm x 4 cm x 0,3 cm)=7.2|1 orta boy dilim (yaklaşık 5 cm x 4 cm x 0,6 cm)=14|1 oz, çiğ (pişirildikten sonra elde edilen ürün, kemiği alınmış)=15|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemiks	03185|0430|056.65|091.85|102.55|111.4|14245|15310|1683.5
431	WS43025	100 gram	03345|049.1|0510|0675
432	WS44535	1 her 1 yemek kaşığı=15.5|2 her 2 yemek kaşığı=15.5|1 yk=17|1 paket=6.2|1 yemek kaşığı=15.5|1 oz|100 gram|1 kase=240|1 libre=455	03100|041.5|050.3|0625|0822|090.05|100.05|110.15|14350|151000
433	WS38723	1 her 1 küçük (pişirildikten sonra elde edilen ürün. kemiği alınmış)=92|1 her 1 küçük (pişirildikten sonra elde edilen ürün, kemiği alınmış)=92|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği alınmış)=14|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemiksiz pişirildikten sonra elde edile	03225|0425.5|0512.5|093.5|104.95|112.8|14230|15375|1695.5
434	WS31434	1 her 100 ml=105|1 her 200 ml=185|1 küçük Kupası=100|1 her 20 ml=20|1 kase=245|1.1 her 400 ml=400|1 su bardağı|200 mililitre|1 kılavuz mıktarı kadar her 30 ml, meşrubat=3.4|1 fl oz=30|1 kılavuz miktarı her kase için, sıcak tahıl=62|100 gram|1 kılavuz miktarı kadar her kase için, soğuk tahıl=120|1 porsiyon=245|	0359.5|043.2|053.2|064.5|085.2|091.85|100.8|110.2|14140|1540|169.7
435	WS260509		03435|0410.5|0521.5|06570
436	WS22106	1 kabı=245|1 kabı orta=185|1 küçük kap=125	0367|044.25|052.25|067.55
437	WS43025	100 gram	03345|049.1|0510|0675
438	WS40338		031|060.3|1437|153
439	WS162816		03405|058.45|0668.5
440	WS146113	1 her 1 fincan=120|1 kahve fincanı (kck)=40|1 fincan|100 gram|100 mililitre=105|1 porsiyon=120|1 kupa (240 ml)=240	034.85|060.25
441	WS80900		03390
442	WS20960	1 su bardağı (kabuklu (50 yarım)=100|1 adet=120|1 fincan (kabuk içinde)=28|1 Kupası (doğranmış)=115|1 su bardağı=25|1 Kupası (toprak)=80|1 su bardağı (adet veya fiş)=120	03505|0413|0556.5|0612|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
443	WS146807	1 su bardağı|1 her 100g=100	0346|043.7|051.5|063.8
444	WS153164	0.7 Kupası=49|1 yaprak (rendelenmiş)|1 su bardağı (rendelenmiş)=70|1 Kupası (doğranmış)=89|1 büyük lahana (yaklaşık 18 cm)=1250|1 büyük yaprak (yaklaşık 18 cm)=33|1 orta boy lahana (yaklaşık 14 cm)=910|1 orta yaprak (yaklaşık 14 cm)=23|1 küçük lahana (yaklaşık 11 cm)=715	0323|041.25|050.05|065.5|071.9|082.8|1248|130.15|14195|158|1737.5
445	WS157609		03400
446	WS33408	1 her 1 porsiyon=115|1 kase=225|1 oz|100 gram|1 porsiyon=115	03140|043.65|051.7|0626.5|070.45|0816.5|091|100.45|110.1|14180|1559.5|166.2
447	WS44534	1 yk=15|1 çay kaşığı	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
448	WS44874	1 her 1 porsiyon=130|1 porsiyon=130|1 oz|100 gram	03110|040.85|059.9|065.05|071.45|082.25|091.4|107.35|111.1|14245|15275
449	WS50490	1 porsiyon=60|1 her 1 porsiyon=60|1 kase=240|7 yemek kaşığı|1 oz|100 gram	03245|045.7|057.65|0639|077|081.35|091.1|105.05|111.2|14295|15270
450	WS35790	1 her 1 orta boy dilim=110|6 küçük köfte=85.5|1 porsiyon=110|8 orta boy köfte=225|1 büyük köfte=42|1 her 3 orta boy dilim=110|1 kase=140|2.2 orta boy dilim=240|1 kokteyl kofte=6.9|1 kübik inç=19|1 oz|1 küçük veya ince dilimlenmiş=86|100 gram|1 b	03205|0416|0512|066.5|070.35|081.6|094|105.25|110.45|14275|15415|1678.5
451	WS177477	1 porsiyon=70.5|2 kase=140|1 her 1 kase=70.5|1 oz|100 gram|1 garnitür salata=155	0317|040.9|050.15|063.9|071.4|082.35|090.05|100.05|110.1|14205|1520
452	WS20290	1 küçük Kupası=180|1 büyük kase=355|1 Sutlu kopuklu=180|1 su bardağı	031.85|040.1|060.35|070.1|126.65|130.05|1431.5|151.5
453	WS37010		0376.5|043.3|053.75|064
454	WS185998	1 her 1 orta boy (6,5 cm çap)=13|1 yüzey inç=3|1 küçük=6.1|1 orta boy (6,5 cm çap)=13|1 porsiyon=15|1 büyük=18|1 büyük (9 cm - 10 cm çap)=25|1 oz|100 gram	03465|045.4|0519|0669|072.3|0833.5|094.5|1011|112.65|14100|15245
455	WS146113	1 her 1 fincan=120|1 kahve fincanı (kck)=40|1 fincan|100 gram|100 mililitre=105|1 porsiyon=120|1 kupa (240 ml)=240	034.85|060.25
456	WS129715		03315|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
457	WS174710		03325|046|0513.5|0638
458	WS164568	2 her 1 küçük (pişirildikten sonra elde edilen ürün. kemiği alınmış)=75.5|1 oz. kemikleriyle birlikte (pişirildikten sonra elde edilen ürün. kemiği alınmış)=13|1 her 1 küçük (pişirildikten sonra elde edilen ürün, kemiği alınmış)=38|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği alınmış)=13|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemikli, pişmiş kemiği alındıktan sonra	03215|0427|0511|093.05|104.25|112.5|14225|15415|1690
459	WS152627		03480
460	WS156696	1 her 100g=100	03530|046.6|0529.5|0658.5|071.8|0857.5|0917|1517
461	WS33159	100 gram	03170|053.8|0631
462	WS39284	1 orta=44|1 büyük=50|1 ekstra büyük=56|1 küçük=38|1 Kupası (doğranmış)=135|1 yk=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
463	WS31848	1 hizmet=89|1 orta yaprak (yaklaşık 14 cm)=8|1 su bardağı (rendelenmiş)=72|13.3 fincan (1 cm parçalar. doğranmış. gevşek olarak paketlenmiş)=760|1 büyük marul (15 cm)=755|1 fincan (1 cm parçalar, doğranmış, gevşek olarak paketlenmiş)=57|1 orta boy marul (15 cm)=540|1 büyük yaprak (yaklaşık 18 cm)=15|1 küçük yaprak (rendelenmiş)=5|1 küçük baş (rendelenmiş)=325	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
464	WS184355	1 her 1 Krep (10 cm çap)=38|1 oz|1 Krep (10 cm çap)=38|1 Krep (15 cm çap)=77|100 gram	03195|045.2|052.5|0636.5|071.3|090.5|100.9|110.8|14175|15625|1613
465	WS304892		03150|0410.5|0510.5|065.35
466	WS34341	1 her 1 50 kuru üzüm porsiyon=26|1 avuç=26|1 minyatür kutu=14|30 kuru üzüm (paketlenmiş değildir)=15.5|5 adet=26|3 yemek kaşığı|1 kuru üzüm porsiyon=26|1 porsiyon=36|1 küçük kutu=43|100 gram|1 kase=145	03300|043.05|050.8|0674|073.8|0859|090.05|100.05|110.05|14750|1511.5
467	WS31590	5 yuvarlak kraker=16|1 küçük kraker=4|1 Meydanı=3|1 büyük çatlak=10|1 dikdörtgen=4|1 sandviç kraker=7|1 Kupası (ısırık boyutu)=62	03420|049.5|058.85|0674.5|072.9|082.2|092|102.25|114.05|1221|135.15|14160|151000
468	WS38653		03220
469	WS53143	10 üzüm=49|1 hizmet=125|1 su bardağı=150	0369|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
470	WS24953	1 her 1 kase=250|1 porsiyon=250|1 kase=250|4 çorba kaşığı (tepeleme)=120|3 kaşık=90|1.2 küçük tabak=150|1 su bardağı|1 oz|100 gram	0391.5|043.8|053.5|0612.5|073.1|081.1|090.6|102.75|110.55|14265|15325
471	WS46516	1 büyük kase=355|1 su bardağı|1 küçük Kupası=180	0317|040.75|050.05|064.25|070.4|083.55|1210|130.45|14230|15270|1718.5
472	WS258139	1 her 1 orta boy=410|1 küçük=305|1 fl oz=24|100 mililitre=84.5|100 gram|1 kase=200|1 orta boy=410|1 porsiyon=410|1 büyük=485	0331.5|041.95|051.25|062.9|083.3|090.8|100.35|110.1|14135|1531|164.9
473	WS234541	1 her 1 orta boy (5,5 cm çap - 7.5 cm çap, çiğ)=135|1 oz, çiğ, elde edilen ürün=18|100 gram|1 küçük (4,5 cm - 6 cm çap, çiğ)=110|1 kase=125|1 porsiyon=135|1 orta boy (5,5 cm çap - 7.5 cm çap, çiğ)=135|1 büyük (7,5 cm - 10,5 cm çap, çiğ)	03150|042.3|057|0620|072.5|080.9|090.9|102.35|113.45|14485|15100
474	WS222093	0.1 her 100g=10	03280|041.4|0669.5|0869.5
475	WS347909		03215|0420|055|0665
476	WS325912	1 her 1 dilim=28	03325|0425|0526|063.95
477	WS98669	1 porsiyon (orta)|125 gram|1 her 1 porsiyon=150|1 oz|1 küçük=67|1 orta boy=79|1 büyük=85|1 ekstra büyük=91|1 porsiyon=150	03220|0412.5|0517|061.65
478	WS78984	1.3 hizmet=62.5	03330|0420.5|0526|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
479	WS80900		03390
480	WS43025	100 gram	03345|049.1|0510|0675
481	WS42164	1 küçük Kupası=180|1 su bardağı|1 büyük kase=355	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
482	WS42593		0347.5
483	WS232340		03175
484	WS20959	5 yuvarlak kraker=16|1 Meydanı=3|1 büyük çatlak=10|1 dikdörtgen=4|1 sandviç kraker=7|1 Kupası (ısırık boyutu)=62	03490|0411|0522.5|0659.5|072.3|084.55|095.3|105.75|1110|12135|134.9|14155|15975|163
485	WS38103	1 pandispanya=42	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
486	WS48062	1 her 1 orta boy (6.5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 orta boy (7 cm)=150|1 küçük (6 cm)=130|1 orta boy (6.5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 her 1 orta boy (6,5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|1 oz|1 küçük (5 cm çap) (yaklaşık 5 her 450 g başına)=79.5|1 orta boy (6,5 cm çap) (yaklaşık 4 her 450 g başına)=97.5|100 gram|1 porsiyon=145|1 büyük (7 cm çap) (yaklaşık 2-	0339|040.9|050.25|069.6|071.5|088.4|100.05|110.1|14190
487	WS47546	1 yk=16|1 küçük olabilir=170|1 su bardağı	0373|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|1559|1722
488	WS42955	1 her 10 fındık=14|10 fındık=14|1 adet|1 oz|1 kase, kıyma=75|100 gram|1 kase, kıyılmış=115|1 kase, bütün=135	03630|0415|0560.5|0616.5|0710|084.35|094.45|1045.5|117.9|14680
489	WS44361	0.5 Kupası=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
490	WS42164	1 küçük Kupası=180|1 su bardağı|1 büyük kase=355	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
491	WS33557	2 tane=50	03325
492	WS53364		0341|0610.5
493	WS150449	100 gram|1 her 1 kase=85|1 oz|1 kase=85	03350|049.3|055.85|0675|077.3|0831|090.8|102.4|111.3|14485|15230
494	WS159962	1 adet orta=30	0336.5|041.35|050.35|067.35
495	WS27214	1 dilim orta=30|1 dilim ortada=40	03200|0417|0518.5
496	WS20568	1 her 100 g=100|0.3 Kupası=24.5|1.5 porsiyon=235|1.1 su bardağı|1.7 çk 10 gr|100 gram|1 oz, kuru, elde edilen ürün=165|1 kap, pişmiş=235|1 kase, kuru malzemeden yapılmış=470	03180|046.4|053.35|0633|073.7|080.55|090.5|100.85|110.9|14135|15145
497	WS38653		03220
498	WS43256	200 gram|1 her 4 g=3.7|1 oz|1 adet (450 g pişirilmeye hazır tavukdan elde edilen ürün)=71|0.5 gögüs, kemik ve derisi çıkartılmış=120	03130|0427|051.5|090.35|100.35|110.3|14280|1585|1655.5
499	WS349440	1 kase=185|1 her 1 yemek kaşığı=12|1 yemek kaşığı=12|1 oz|100 gram	03335|0422.5|051.05|0661.5|0715.5|082.2|090.15|100.1|110.6|141350|158.2
500	WS159962	1 adet orta=30	0336.5|041.35|050.35|067.35
501	WS148810	1 her 2 dilim=50|1 her 3 dilim=70|1.5 ince dilim=25	03295|046.8|052|0654.5|072.4|083.2|091.4|151.5
502	WS146113	1 her 1 fincan=120|1 kahve fincanı (kck)=40|1 fincan|100 gram|100 mililitre=105|1 porsiyon=120|1 kupa (240 ml)=240	034.85|060.25
503	WS144000		03420|047.45|0524.5|0643
504	WS143766		03240
505	WS166555		0354
506	WS129258	1 her 1/2 meyve (9,5 cm çap)=125|1 oz|100 gram|0.5 meyve (9,5 cm çap)=125|1 porsiyon=155|1 kase,bölümler, meyve suyu ile=230	0342|040.75|050.15|0610.5|071.6|086.85|110.05|14135
507	WS150070	2 her 1 büyük=65.5|1 orta=50|1 oz|1 büyük=32.5|100 gram|1 kase=240	0348.5|0410.5|050.2|060.7|080.7|14160|15165
508	WS153919		0366.5
509	WS151127	1 dilim veya halka (7.5 cm çap) sıvı ile birlikte=46.5|1 her 1 kase, ezilmiş, dilimlenmiş veya büyük parçalar halinde=250|1 oz|1 dilim veya halka (7,5 cm çap) sıvı ile birlikte=46.5|100 gram|1 kase, ezilmiş, dilimlenmiş veya büyük parçalar halinde=250	0360|040.4|050.1|0615.5|070.8|0814.5|110.05|14120|150.8
510	WS185998	1 her 1 orta boy (6,5 cm çap)=13|1 yüzey inç=3|1 küçük=6.1|1 orta boy (6,5 cm çap)=13|1 porsiyon=15|1 büyük=18|1 büyük (9 cm - 10 cm çap)=25|1 oz|100 gram	03465|045.4|0519|0669|072.3|0833.5|094.5|1011|112.65|14100|15245
511	WS232339	1 her 1 yemek kaşığı=13.5|1 yemek kaşığı|0.2 çay kaşığı|1 oz|100 gram|1 kase=215	03885|05100|0914|1073|1110.5
512	WS23644	1 dilim=25|1 dilim kabuk olmadan=12|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim=20|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03305|0416.5|054.05|0651|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
513	WS29601	1 orta (6 cm 8 cm)=215|1 büyük (11 cm 8 cm)=370|1 küçük (6 cm 4 cm)=170|1 küçük (6 cm 8 cm)=200|5 Kupası (doğranmış)=75	0386|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
514	WS22906	1 her 1 kase=250|1 porsiyon=250|1 kase=250|1 kepçe=100|1 porsiyon orta|100 gram|1 konserve=300	0374|043.9|052.25|069.8|074.3|081|090.55|100.75|110.8|14130|15245
515	WS25103	1 her 100 g=100|1 kemiksiz pişmiş=40|1.9 kübik inç. kemiksiz pişmiş=32.5|2 oz. kemiksiz. pişmiş=57|1 kübik inç, kemiksiz pişmiş=17|1 oz, kemiksiz (pişirildikten sonra elde edilen ürün)=22|1 oz, kemiksiz, pişmiş=28.5|1 porsiyon=85|100 gram|1 kase, pişmiş, rendelenmiş=120|1 kase, pişmiş, doğranmış=135	03290|0426.5|0519.5|097.75|108.35|110.7|14315|15350|1687
516	WS24432	1 dilim=25|2 ince dilim=40|1 dilim kabuk olmadan=12|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03260|0411.5|053.3|0650.5|074.3
517	WS20289	1 dilim=28|1 yemek kaşığı rendelenmiş=20|1 kübik inç=17|1 paketi (erimiş)=170|1 fincan (doğranmış)=130|1 su bardağı (rendelenmiş)=115|1 Kupası (erimiş)=245	03405|0424.5|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
518	WS39284	1 orta=44|1 büyük=50|1 ekstra büyük=56|1 küçük=38|1 Kupası (doğranmış)=135|1 yk=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
519	WS38721	1 dilim=25|1 ince dilim=20|1 dilim kabuk olmadan=12|1 su bardağı (kırıntı)=45|1 Kupası (küp)=35|1 büyük dilim (küp)=30|1 ince dilim olmadan kabuk (küp)=9|1 çok ince dilim (küp)=15	03260|048.5|053.3|0648.5|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
