Row	ID	AllWeights	AllProperties
1029	U14147	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
1030	U12563	0 1/4 чаша=37g|23 ядки=28.35g|1 чаша (земята)=95g|1 чаша (нарязани)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
1031	U12062	0 1/4 чаша=37g|23 ядки=28.35g|1 чаша (земята)=95g|1 чаша (нарязани)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
1032	U15121	1 може да=165g|1 голям може да (тежат)=354g|1 чаша (твърди или парчета)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
1033	U15149	4 големи=28g|1 средно=6g|1 малки=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
1034	U15152	4 големи=28g|1 средно=6g|1 малки=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1035	U15157	1 средно=14.5g|1 голяма=20g|1 малки=9g|1 чаша (с течност и миди)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1036	U15160	1 средно=14.5g|1 голяма=20g|1 малки=9g|1 чаша (с течност и миди)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1037	U14352	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
1038	U14605	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
1039	U14267	1 чаша=237g|1 може да=356g|1 малка чаша=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
1040	U14416	1 чаша=237g|1 може да=356g|1 малка чаша=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
1041	U14462	1 чаша=237g|1 може да=356g|1 малка чаша=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1042	U18360	1 черупки=12.9g|1 голяма (16 см)=21g|1 Тако (16 см)=12.7g|1 среден (12 см)=13.3g|1 миниатюрни (8 см)=5g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
1043	U19056	10 чипове=25g|1 чаша=34g|1 чанта=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
1044	U18363	1 мексиканска царевична питка=47g|1 баница=19g|1 среден (15 см)=30g|1 10 "тортила (15 см)=72g|1 12 "тортила (15 см)=117g|1 7-8 "тортила (15 см)=49g|1 пакет (разтопено)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
1045	U18364	1 мексиканска царевична питка=47g|1 баница=19g|1 среден (15 см)=30g|1 10 "тортила (15 см)=72g|1 12 "тортила (15 см)=117g|1 7-8 "тортила (15 см)=49g|1 пакет (разтопено)=407g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
1046	U18375	1 пакет=7.2g|1 ч.л.=4g|1 с.л.=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
1047	U19078	1 Бар=44g|1 миниатюрни Бар=7g|1 купа (чипове)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
1048	U14201	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
1049	U16123	1 ч.л.=5.3g|1 индивидуален пакет=8.9g|1 чаша=255g|1 с.л.=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
1050	U18001	1 среден (9 см до 10 см)=105g|1 голяма (11 см)=131g|1 мини кравайче (6 см)=26g|1 малка (8 см)=69g	03257|0410.02|051.62|0650.5|072.2|085.05|090.393|100.521|110.64|1289|136.05|1475|15477|160|171|180
1051	U18005	1 среден (9 см до 10 см)=105g|1 голяма (11 см)=131g|1 мини кравайче (6 см)=26g|1 малка (8 см)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
1052	U18229	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
1053	U18231	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
1054	U18255	1 среден (8 см)=54g|1 голяма (10 см)=71g|1 много голям (12 см)=122g|1 пръстеновидна стик (15 см)=52g|1 дълго пръстеновидна (11 см)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
1055	U18076	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
1056	U18166	1 бисквитка=12.2g|1 среден (6 см)=10g|1 ухапване размер бисквитката (6 см)=2.2g|1 големи (9 см - 10 см)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
1057	U18185	1 бисквитка=12.2g|1 среден (6 см)=10g|1 ухапване размер бисквитката (6 см)=2.2g|1 големи (9 см - 10 см)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
1058	U18079	1 с.л.=7g|1 чаша=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
1059	U16389	0 1/8 чаша=18g|32 фъстъци=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
1060	U18033	1 средно парче=20g|1 малко парче (8 см х 6 см х 1 см)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
1061	U19083	1 голям Пати=43g|1 малка Пати=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
1062	U19107	1 парче=6g|1 малко парче=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
1063	U19097	1 Бар=37g|0.5 чаша=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
1064	U18369	1 ч.л.=4.6g|0.5 ч.л.=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
1065	U15042	1 голям филе (18 см х 6 см х 1 см)=65g|1 кубически инч=17g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
1066	U15167	6 среда=84g|1 чаша=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
1067	U16014	1 чаша=194g|1 с.л.=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
1068	U16042	1 чаша=193g|1 с.л.=12g	03347|0421.42|051.23|0662.55|0715.5|082.11|090.235|100.229|110.407|12113|135.07|141393|1512|160|176.3|180
1069	U16043	1 чаша=171g|1 с.л.=10.6g	03143|049.01|050.65|0626.22|079|080.34|090.136|100.133|110.235|1246|132.09|14436|151|160|170.8|180
1070	U16090	0 1/8 чаша=18g|32 фъстъци=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
1071	U19300	1 пакет=14g|1 порция=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
1072	U19336	1 ч.л.=2.5g|1 чаша (пресято)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
1073	U21224	1 резен=118g|1 пица=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
1074	U21225	1 резен=118g|1 пица=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
1075	U21226	1 резен=118g|1 пица=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
1076	U21302	1 резен=118g|1 пица=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
1077	U21303	1 резен=118g|1 пица=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
1078	U21304	1 резен=118g|1 пица=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
1079	U21300	1 резен=118g|1 пица=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
1080	U21026	0.5 чаша=72g|1 чаша=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
1081	U01164	2 супени лъжици=30g|1 чаша=243g	03197|0410.33|0514.92|065.48|070.1|080.19|098.034|104.735|111.397|12311|130.35|14142|15493|1638|170.6|181
1082	U01133	1 с.л.=5g|1 чаша (пресято)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
1083	U02009	1 ч.л.=2.7g|1 с.л.=8g	03282|0413.46|0514.28|0649.7|0734.8|087.19|092.462|103.211|118.006|12330|1317.3|141950|151640|160|170.7|180
1084	U03194	1 с.л.=2.5g|0.5 Оз=15g	03391|047.1|054.9|0677.7|070.5|080.12|090.919|101.26|112.016|12850|1347.5|14385|156|160|172.4|180
1085	U05057	1 гърдата=290g|1 купа (нарязани или нарязани на кубчета)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
1086	U05058	1 гърдата=280g|1 купа (нарязани или нарязани на кубчета)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
1087	U05060	1 гърдата=196g|1 купа (нарязани или нарязани на кубчета)=140g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
1088	U05182	1 порция=85g|1 чаша=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
1089	U05091	1 бедрото (без кожа)=149g|1 бедрото (с кожата)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
1090	U05066	1 подбедрица (с кожата)=133g|1 подбедрица (без кожа)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
1091	U11213	0.5 чаша (нарязан)=25g|1 цикория (нарязан)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
1092	U11053	10 зърна=62g|1 чаша=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
1093	U11061	10 зърна=62g|1 чаша=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
1094	U11101	0.5 чаша=78g|1 чаша=155g	0342|043.64|050.39|068.32|074.1|082.08|090.081|100.03|110.2|1226|130.48|14290|1515|160|1745.7|180
1095	U11674	1 голяма (8 см до 11 см)=369g|0.5 чаша (нарязани на кубчета)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
1096	U11370	0.5 чаша=72g|1 чаша=144g	03265|043|0512.52|0635.11|073.2|081.49|091.883|105.299|114.703|1214|130.55|14576|15342|160|1713|180
1097	U11365	1 голяма (8 см до 11 см)=369g|0.5 чаша (нарязани на кубчета)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1098	U09050	50 плодове=68g|1 чаша=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
1099	U09020	0 1/4 чаша=61g|1 чаша=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
1100	U10026	1 голям котлет=187g|1 малка котлет=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
1101	U10151	1 порция=85g|1 чаша=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
1102	U10153	1 порция=85g|1 чаша=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
1103	U07089	1 среден наденица=67g|1 голяма наденица=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
1104	U07081	1 тънък резен=15g|1 дебела филия=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
1105	U08128	0.333 купа=27g|1 чаша=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
1106	U08132	0.333 купа=27g|1 чаша=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
1107	U08049	0.333 купа=27g|1 чаша=81g	03374|049.98|054.43|0677.74|076.6|0819.43|090.834|101.475|111.418|12351|1329.33|14283|15501|160|170|180
1108	U08050	1 порция=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
1109	U08060	1 чаша=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
1110	U08061	1 чаша=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
1111	U08069	1 чаша=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
1112	U08077	1 порция=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
1113	U08038	1 порция=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
1114	U08189	1 порция=28g	03389|048.7|055.7|0680.9|077|0828.3|091.4|102.5|111.6|1233|133.7|14215|15257|160|176|182.1
1115	U08194	1 порция=28g	03413|046.8|0511.1|0675.6|074.7|0835.3|092.1|104.7|113.7|12345|1315.5|14244|15555|160|1720.7|183.4
1116	U08214	1 чаша=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
1117	U07953	1 порция=48g	03378|0414.49|0535.04|060|070|080|0911.662|1015.17|114.869|12137|130.92|14307|15752|1674|170.7|180.8
1118	U08015	1 порция=28g	03397|044.7|054.2|0685.8|071.5|0834.5|093.45|100.2|110.1|1221|136|14172|15586|160|170|188.3
1119	U07057	1 кръг парче=2g	03494|0422.68|0543.98|060|070|080|0914.86|1017.166|113.426|1222|131.62|14279|151761|16105|170.7|180.2
1120	U07019	1 наденица (10 см)=60g	03455|0424.1|0538.27|061.86|070|080|0914.38|1018.4|113.46|128|131.59|14398|151235|1688|170|181.5
1121	U07024	1 Хот дог=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
1122	U07014	1 парче (6 см х 1 см)=18g	03327|0414.5|0528.5|063.1|070|080|099.307|1012.731|113.193|129|1311.2|14199|15977|16180|170|181.2
1123	U08387	1 порция=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
1124	U08543	1 порция=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
1125	U08244	1 порция=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
1126	U08247	1 чаша=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
1127	U08271	1 порция=28g	03383|045.6|055.2|0683.7|075.7|0837.2|091|101.7|112.1|12370|1316.7|14272|15564|160|1722.2|183.7
1128	U08272	1 порция=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
1129	U11461	0.5 чаша=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
1130	U11012	0.5 чаша=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
1131	U11234	1 купа (нарязан)=130g	0328|041.9|050.4|065.63|072|081.25|090.052|100.03|110.193|1272|130.9|14228|1523|160|1741|180
1132	U11152	1 купа (нарязан)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
1133	U11271	1 купа (нарязан)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
1134	U05306	1 Пати=113g	03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
1135	U05103	1 крило=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
1136	U06931	0 1/2 чаша=159g	0349|041.41|051.48|067.53|071.8|085.5|090.17|100.377|110.508|1227|130.78|14319|15419|162|172|180
1137	U04002	1 с.л.=12.8g	03902|040|05100|060|070|080|0939.2|1045.1|1111.2|120|130|140|150|1695|170|182.5
1138	U21090	1 чийзбургер=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
1139	U21389	1 хамбургер=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
1140	U21005	1 елемент=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
1141	U21009	1 елемент=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
1142	U20022	1 чаша=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
1143	U20044	1 чаша=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
1144	U20049	1 чаша=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
1145	U20081	1 чаша=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
1146	U20083	1 чаша=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
1147	U42297	1 чаша=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
1148	U43570	1 порция=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
1149	U42240	1 порция=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
1150	U21397	1 чийзбургер=215g	03268|0413.69|0515.8|0617.73|071.1|084.5|095.746|105.352|112.366|1273|132.3|14208|15473|1651|171.1|180.1
1151	U21400	1 чийзбургер=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
1152	U21401	4 парчета=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
1153	U22906	1 пай=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
1154	U23558	1 хамбургер Пати=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
1155	U23563	1 хамбургер Пати=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
1156	U23568	1 хамбургер Пати=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
1157	U23572	1 хамбургер Пати=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
1158	U23577	1 хамбургер Пати=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
1159	U15240	1 филе=79g	03141|0419.94|056.18|060|070|080|091.383|101.979|111.507|1225|130.31|14377|1551|1659|172.9|1815.9
1160	U15261	1 филе=116g	0396|0420.08|051.7|060|070|080|090.585|100.498|110.363|1210|130.56|14302|1552|1650|170|183.1
1161	U16008	1 чаша=259g	03142|046.75|056.57|0615.39|076.9|086.53|092.352|102.83|110.836|1248|131.73|14235|15430|166|172.3|180
1162	U14550	1 промивачка=22g	03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
1163	U14210	1 течна унция=30g	039|040.12|050.18|061.67|070|080|090.092|100|110.092|122|130.13|14115|1514|160|170.2|180
1164	U12538	0 1/4 чаша=28g	03592|0420.06|0551.3|0622.89|0710.6|083.11|097.068|108.063|1134.294|1287|134.28|14483|15733|160|171.1|180
1165	U12637	10 ядки=14g	03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
1166	U13368	1 парче=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
1167	U13388	1 парче=214g	03238|0427.53|0513.4|060|070|080|095.35|105.6|110.38|128|132.82|14357|1573|1681|170|180.2
1168	U13326	1 резен=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
1169	U13816	1 парче=247g	03341|0426.78|0525.12|060|070|080|0910|1010.86|110.9|1213|133.13|14233|1565|16104|170|180.4
1170	U13865	1 парче=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
1171	U13890	1 парче=283g	03228|0433.93|058.33|062.03|070|080|092.399|103.031|111.523|126|133.4|14484|1565|16102|170|180.1
1172	U14181	2 супени лъжици=18g	03279|042.1|051.13|0665.1|072.6|0849.65|090.519|100.286|110.026|1214|132.11|14224|1572|160|170.2|180
1173	U18347	1 ролка=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
1174	U18350	1 ролка=42g	03278|049.87|053.76|0650.15|072.1|086.37|090.885|100.901|111.594|12173|133.43|14127|15500|160|171.3|180
1175	U18353	1 ролка (9 см)=57g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
1176	U18356	1 ролка (9 см)=57g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
1177	U18933	1 кръг (10 см)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
1178	U18938	1 сладкарски=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
1179	U19280	0.5 чаша=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
1180	U18022	1 пакет (разтопено)=241g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
1181	U16150	2 супени лъжици=32g	03520|0425.9|0534|0635.65|075.2|089.28|095.76|1016.156|119.182|1235|131.9|14669|15540|160|170|180
1182	U18128	1 пандишпан=42g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
1183	U18210		03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
