Row	ID	AllWeights	AllProperties
394	U08031	5 печенье (1 порция)=51g	03346|049.2|051.6|0684.4|0710.8|0820.3|090.4|100.2|110.9|1233|1328|14363|152|160|170|180
395	U08034	1 порция=28g	03400|044.3|054|0686.2|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|160|1720|188.3
396	U08037	1 чашка=122g	03489|0414.85|0524.06|0653.25|079|0820|094.058|109.527|119.218|1278|134.23|14540|1525|160|171.2|180
397	U08038	1 порция=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
398	U08045	1 порция=28g	03376|048.8|054.7|0679.9|077.2|0833.2|091|101.7|111.8|12357|1316.1|14408|15543|160|1721.4|183.6
399	U08050	1 порция=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
400	U08060	1 чашка=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
401	U08061	1 чашка=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
402	U08069	1 чашка=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
403	U08077	1 порция=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
404	U08087	1 чашка=28g	03365|047.9|053.5|0682.5|079|0821|090.8|101|111.6|12345|1328.1|14484|15402|160|1720.7|183.4
405	U08092	1 чашка=28g	03359|047.31|052.14|0676.02|074.2|081.51|090.362|100.395|110.967|12378|1338.75|14163|151050|160|170|180
406	U08120	0.333 Кубок=27g|1 чашка=81g	03379|0413.15|056.52|0667.7|0710.1|080.99|091.11|101.98|112.3|1252|134.25|14362|156|160|170|180
407	U08122	0.333 Кубок=27g|1 чашка=81g	03362|0411.92|056.9|0669.52|0710|081.5|091.346|102.325|112.533|12351|1324.72|14366|15220|160|170|180
408	U08128	0.333 Кубок=27g|1 чашка=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
409	U08132	0.333 Кубок=27g|1 чашка=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
410	U08189	1 порция=28g	03389|048.7|055.7|0680.9|077|0828.3|091.4|102.5|111.6|1233|133.7|14215|15257|160|176|182.1
411	U08194	1 порция=28g	03413|046.8|0511.1|0675.6|074.7|0835.3|092.1|104.7|113.7|12345|1315.5|14244|15555|160|1720.7|183.4
412	U08214	1 чашка=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
413	U08216	1 порция=57g	03372|0412.38|055.11|0674.89|079.9|0816.34|090.91|101.57|112.04|12191|1329.95|14438|15364|160|1711.6|180
414	U08244	1 порция=28g	03200|046.5|052.2|0684.6|0747.9|081|090.4|100.5|111.3|12333|1315|14329|15349|160|1720|180
415	U08247	1 чашка=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
416	U08271	1 порция=28g	03383|045.6|055.2|0683.7|075.7|0837.2|091|101.7|112.1|12370|1316.7|14272|15564|160|1722.2|183.7
417	U08272	1 порция=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
418	U08284	1 порция=28g	03377|048.7|055.1|0679.3|077.3|0827.7|091.4|101.9|111.5|1232|134.2|14196|15240|160|172|181.8
419	U08318	1 чашка=56g	03369|047.1|051.6|0686.9|075.8|0828.7|090.3|100.1|110.5|1227|1336|14180|15560|160|1730|182
420	U08387	1 порция=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
421	U08543	1 порция=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
422	U09016	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
423	U09020	1/4 стакана=61g|1 чашка=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
424	U09037	1 авокадо=201g|1 чашка (протертые)=230g|1 чашка (кубики)=150g|1 чашка (нарезанный)=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
425	U09040	1 средний (18 см до 20 см)=118g|1 большой (20 см до 22 см)=136g|1 маленький (15 см до 18 см)=101g|1 очень большой (22 см или больше)=152g|1 очень маленький (меньше 15 см)=81g|1 чашка (нарезанный)=150g|1 чашка (пюре)=225g	0389|041.09|050.33|0622.84|072.6|0812.23|090.112|100.032|110.073|125|130.26|14358|151|160|178.7|180
426	U09050	50 ягод=68g|1 handfull=18g|1 чашка=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
427	U09130	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
428	U09132	10 винограда=49g|1 порция=126g|1 чашка=151g	0369|040.72|050.16|0618.1|070.9|0815.48|090.054|100.007|110.048|1210|130.36|14191|152|160|173.2|180
429	U09176	1 манго=336g|1 чашка (шт.)=165g	0360|040.82|050.38|0614.98|071.6|0813.66|090.092|100.14|110.071|1211|130.16|14168|151|160|1736.4|180
430	U09181	1 средний клин (дыня 1/8)=69g|1 большая долька (дыня 1/8)=102g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 большой (около 16 см)=814g|1 средний (около 12 см)=552g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
431	U09200	1 апельсин (7 см)=131g|1 чашка (разделы)=180g|1 большой (8 см)=184g|1 маленький (6 см)=96g	0347|040.94|050.12|0611.75|072.4|089.35|090.015|100.023|110.025|1240|130.1|14181|150|160|1753.2|180
432	U09206	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0345|040.7|050.2|0610.4|070.2|088.4|090.024|100.036|110.04|1211|130.2|14200|151|160|1750|180
433	U09209	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
434	U09211	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
435	U09214	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
436	U09236	1 средний (7 см)=150g|1 большой (7 см)=175g|1 чашка (ломтики)=154g|1 маленький (6 см)=130g|1 очень большой (8 см)=224g	0339|040.91|050.25|069.54|071.5|088.39|090.019|100.067|110.086|126|130.25|14190|150|160|176.6|180
437	U09252	1 средний=178g|1 большой=230g|1 маленький=148g|1 чашка (нарезанный)=140g|1 чашка (кубики)=161g|1 порция=166g	0357|040.36|050.14|0615.23|073.1|089.75|090.022|100.084|110.094|129|130.18|14116|151|160|174.3|180
438	U09266	1 ломтик (9 см х 2 см)=84g|1 чашка (куски)=165g|1 большой ломтик (12 см x 2 см)=166g|1 тонкий ломтик (9 см х 1 см)=56g|1 ананас (9 см х 1 см)=905g	0350|040.54|050.12|0613.12|071.4|089.85|090.009|100.013|110.04|1213|130.29|14109|151|160|1747.8|180
439	U09298	1 коробочка=43g|1 упакованный Кубок=165g|1 стакан (не упакованные)=145g|1 миниатюрная коробка (не)=14g|50 изюм (не упакованные)=26g|1 унции (60 изюм)=28.35g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
440	U09316	1 средний (3 см)=12g|1 чашка (нарезанный)=166g|1 чашка (половинки)=152g|1 чашка (протертые)=232g|1 чашка=144g|1 очень большой (4 см)=27g|1 большой (3 см)=18g|1 пинта (3 см)=357g|1 маленький (2 см)=7g|1 порция=147g	0332|040.67|050.3|067.68|072|084.89|090.015|100.043|110.155|1216|130.41|14153|151|160|1758.8|180
441	U09320	1 средний (3 см)=12g|1 чашка (нарезанный)=166g|1 чашка (половинки)=152g|1 чашка (протертые)=232g|1 чашка=144g|1 очень большой (4 см)=27g|1 большой (3 см)=18g|1 пинта (3 см)=357g|1 маленький (2 см)=7g|1 порция=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
442	U09326	1 средний клин (дыня 1/8)=69g|1 большая долька (дыня 1/8)=102g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 небольшой клин (дыня 1/8)=55g|1 большой (около 16 см)=814g|1 средний (около 12 см)=552g	0330|040.61|050.15|067.55|070.4|086.2|090.016|100.037|110.05|127|130.24|14112|151|160|178.1|180
443	U09400	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|1738.5|180
444	U09444	1 чашка=237g|1 маленькая чашка=178g|1 большая чашка=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
445	U10022	1 большой Чоп=187g|1 небольшой Чоп=81g	03242|0427.32|0513.92|060|070|080|095.23|106.19|111.2|1219|130.87|14423|1562|1680|170.6|181.3
446	U10026	1 большой Чоп=187g|1 небольшой Чоп=81g	03210|0428.57|059.8|060|070|080|093.64|104.45|110.77|1217|130.91|14438|1564|1679|170.7|180.9
447	U10027	1 большой Чоп=187g|1 небольшой Чоп=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
448	U10049	1 большой Чоп=187g|1 небольшой Чоп=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
449	U10124	1 ломтик=8g|1 тонкий ломтик=5g|1 толстый ломтик=12g|1 толстый ломтик=12g	03541|0437.04|0541.78|061.43|070|080|0913.739|1018.52|114.548|1211|131.44|14565|151717|16110|170|181
450	U10136	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03178|0422.62|059.02|060|070|080|093.12|104.44|111.41|128|131.34|14409|151500|1659|170|180.8
451	U10151	1 порция=85g|1 чашка=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
452	U10153	1 порция=85g|1 чашка=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
453	U10182	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
454	U10183	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
455	U10188	1 большой Чоп=187g|1 небольшой Чоп=81g	03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
456	U10220	1 порция=125g	03297|0425.69|0520.77|060|070|080|097.72|109.25|111.87|1222|131.29|14362|1573|1694|170.7|180.5
457	U10900	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
458	U10905	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
459	U10909	1 ломтик=27g|1 тонкий ломтик=15g|1 чашка=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
460	U11012	4 Спирс (базовый 1 см)=60g|0.5 стакана=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
461	U11053	10 зерен=62g|1 чашка=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
462	U11056	1 может (303 x 406)=262g|10 зерен=62g|1 чашка (твердые вещества)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
463	U11061	10 зерен=62g|1 чашка=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
464	U11090	1 Средний стебель (19-20 см)=180g|0.5 стакана (рубленый)=92g|1 копье (около 12 см)=37g|1 большой стебель (12-15 см)=280g|1 небольшой стебель (12 см)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
465	U11091	1 Средний стебель (19-20 см)=180g|0.5 стакана (рубленый)=92g|1 копье (около 12 см)=37g|1 большой стебель (12-15 см)=280g|1 небольшой стебель (12 см)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
466	U11093	0.5 стакана (рубленый)=92g|1 Средний стебель (19-20 см)=180g|1 копье (около 12 см)=37g|1 большой стебель (12-15 см)=280g|1 небольшой стебель (12 см)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
467	U11095	0.5 стакана (рубленый)=92g|1 Средний стебель (19-20 см)=180g|1 копье (около 12 см)=37g|1 большой стебель (12-15 см)=280g|1 небольшой стебель (12 см)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
468	U11101	0.5 стакана=78g|1 чашка=155g	0342|043.64|050.39|068.32|074.1|082.08|090.081|100.03|110.2|1226|130.48|14290|1515|160|1745.7|180
469	U11109	0.5 стакана=35g|1 чашка (измельченных)=70g|1 лист (измельченных)=15g|1 чашка (рубленый)=89g|1 большая капуста (около 18 см)=1248g|1 большой лист (около 18 см)=33g|1 средней капусты (около 14 см)=908g|1 средний лист (около 14 см)=23g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
470	U11110	0.5 стакана=35g|1 чашка (измельченных)=70g|1 лист (измельченных)=15g|1 чашка (рубленый)=89g|1 большая капуста (около 18 см)=1248g|1 большой лист (около 18 см)=33g|1 средней капусты (около 14 см)=908g|1 средний лист (около 14 см)=23g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
471	U11124	1 средний=61g|1 большой (7-21 см)=72g|1 маленький (14 см)=50g|1 ломтик=3g|1 чашка (натертый)=110g|1 чашка (полосками или кусочками)=122g|1 средней полосы (полосками или кусочками)=4g|1 большой полосы (8 см)=7g|1 чашка (рубленый)=128g	0341|040.93|050.24|069.58|072.8|084.74|090.037|100.014|110.117|1233|130.3|14320|1569|160|175.9|180
472	U11125	1 средний=61g|1 большой (7-21 см)=72g|1 маленький (14 см)=50g|1 ломтик=3g|1 чашка (натертый)=110g|1 чашка (полосками или кусочками)=122g|1 средней полосы (полосками или кусочками)=4g|1 большой полосы (8 см)=7g|1 чашка (рубленый)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
473	U11131	1 средний=61g|1 большой (7-21 см)=72g|1 маленький (14 см)=50g|1 ломтик=3g|1 чашка (натертый)=110g|1 чашка (полосками или кусочками)=122g|1 средней полосы (полосками или кусочками)=4g|1 большой полосы (8 см)=7g|1 чашка (рубленый)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
