Row	ID	AllWeights	AllProperties
264	WS61534	1 barretta=21.5	03395|046.85|054.25|0678.5|071.85|0837|091.85|15235
265	WS11327	1 cioccolatino=16|2 cioccolatini=16|1 media (7 cm di diametro) (circa 3 in 450 g)=140	03320|041.9|0513.5|0634.5
266	WS3984	1 medio=130|1 grande=160|1 oncia (pari a 28 g)=27.5|1 piccolo=100|1 pound (0.45 kg circa)=455|2 piccoli=130|1 media=140|1 m=130|100 grammi|1 pound (0,45 kg circa)=455	0347|043.3|050.15|0610.5|075.4|090.05|110.05|14370|1594
267	WS1471	1 tazza grande=240|1 tazza da tè=240|1 bicchiere=240|1 porzione=240|1 tazze|100 millilitri|100 grammi	030.95|060.25|090.15|110.3|1410|150.85
268	WS2422	1 tazza grande=240|1 tazza da tè=240|1 porzione=240|1 tazza media=240|1 tazza normale=240|1 tazze|200 millilitri|1 t|0.1 bicchiere|100 grammi	031.05|060.2|090.05|100.05|110.05|149.35|150.95
269	WS6437	3 galletta=27.5|1 oncia (pari a 28 g)=28.5|0.6 mmmmm=33|2 pezzi (gr. 9 ca. cad.)=18|3 gallette|100 grammi	03375|049.5|053.35|0688|073.3|090.65|101.15|111.1|14275|15285
270	WS8050	1 medio (6 cm a 8 cm)=215|1 piccolo (4 cm a 6 cm)=170|1 grande (8 cm a 11 cm)=370|0.5 tazza (a dadini)=75|2 piccola (gr. 75 ca. cad.)=150|1 medio (diametro 5 cm. 12 cm)=115|3 piccola (ca 25 gr. cad.)=75|1 piccola (gr. 260 ca. cad.)=250|0.5 tazze|1 medio (6 cm a 8 cms)|125 grandes (10 cm a 11 cms)	0386.5|041.7|050.1|0620|071.8|080.9|090.05|110.05|128.15|130.3|14325|155.15|177.45
271	WS5110	1 pezzo medio (disossato. dopo essere stato cotto produce)=62|1 seno=195|1 oncia (pari a 28 g). senza ossa. cotto=28.5|1 oncia (pari a 28 g). con l'osso. cotto (disossato produce)=19|1 tazza (tritato o a cubetti)=140|1 porzione coscia/petto (disossato)=140|1 pezzo medio (disossate. dopo essere stato cotto produce)=80|1 porzione (85gr )=85|1 pezzetto (disossato. dopo essere stato cotto produce)|2 pezzo medio (cotto)|1 pezzo medio (disossato, dopo essere stato cotto produce)=62|1 oncia (pari a 28 g), con l'osso, cotto (disossato produce)=19|1 oncia (pari a 28 g), senza ossa, cotto=28.5|1 pezzetto (disossato, dopo essere stato cotto produce)	03235|0427.5|0513|093.65|105.15|112.85|14225|15380|1687
272	WS8484	1 mazzetto=340|1 pacchetto (fuso)=285|4 cubetti=100|1 porzione=250|1 foglia (tagliuzzato)=10|1 massetto=175|1 oncia (pari a 28 g)=30.5|1 razza=225|1 confezione=250|1 p=200|1 t=1|1 tazze|2 mazzettoes|100 grammi|1 foglia=8.7|1 pound (0,45 kg circa)=450	0323.5|042.8|050.45|063.45|072.6|080.7|090.1|100.05|110.2|12105|132.7|14530|1565|1740
273	WS10004	1 medio=180|1 piccolo=150|1 grande=230|1 piccola=100|1 media=160|1 porzione=165|1 media (7 cm di diametro) (circa 3 in 450 g)=140|1 frutto=160|1 tazza (a fette)=140|1 tazza (cubi)=160|2.5 taz	0356.5|040.45|050.3|0615|072.3|0812|090.05|100.05|110.1|1210|130.2|14125|152.2|175
274	WS65544	6 biscotto=32|3 biscotti|1 iscritto	03425|048.5|059.7|0677.5|073.85|0819|095.75|15385
275	WS5420	1 pezzetto (2.5 cm2. 1 cm di altezza)=5|1 cucchiaio da tavolo=14|1 oncia (pari a 28 g)=28.5|1 bastoncino-stick=115|100 grammi|1 pezzetto (2,5 cm2, 1 cm di altezza)=5|1 tazze=225	03720|040.85|0581|060.1|080.1|0951|1021|113.1|1424|1511|16215
276	WS1192	1 porzione=66|1 coppetta=100|1 cono=135|1 oncia (pari a 28 g)=28.5|1 cucchiaio piccolo=44|1 Uno stecco=135|1 cucchiaio grande=89|1 cucchiaio medio=66|1 fetta=66|1 biscotto=35|1 tazze|100 grammi	03200|043.5|0510.5|0624.5|070.7|0822.5|096.6|102.95|110.45|14205|1573.5|1640
277	WS1196	1 barretta=23.5|1 porzioni=40|1 bicchiere=50|3 cucchiai|1 tazze|1 porzione (30 gr)|1 porzione|70 grammi di cereali|1.6 t|1.9 R|1 una tazza|1 baretta|1 tazza di caffè|1 barbetta	03495|0411|0530.5|0684|071.55|0845.5|0920|150.2
278	WS4775	1 oncia (pari a 28 g)=28|1 tazza (taglio)=150|1 mais medio (17 cm a 19 cm)=105|0.1 scatola=28.5|1 piccolo mais (14 cm a 16 cm)=89|1 pannocchia piccola (14 cm - 17 cm di lunghezza)=73.5|1 Porzione=100|1 pannocchia piccola (14 c m - 17 cm di lunghezza)=73.5|1 cucchiaio da tavolo=10|1 Mais=100|1 pannocchia grande (19.5 cm - 23 cm di lunghezza)=145|1 pannocchia piccola=135|0.5 scatoletta=70|1 oncia (pari a 40 g)=28|1 tazze|100 grammi|1 spiga media (17,5 cm - 19 cm di lunghezza)=89.5|1 pannocchia grande (19,5 cm - 23 cm di lunghezza)=145	0388.5|043.25|051.2|0619|072.65|083.4|090.2|100.35|110.55|14265|1519.5
279	WS10282	1 panetto=80|100 grammi	03280|046.5|0529.5|063.3|070.2|082.6|0919|15200
280	WS6937	1 foglia=8.7|1 tazza. tagliuzzata=39|1 oncia (pari a 28 g)=30.5|1 pound (0.45 kg circa)=450|1 tazze|1 porzione|100 grammi|1 tazza, tagliuzzata=39|1 pound (0,45 kg circa)=450	0323|041.45|050.25|064.5|071|080.65|090.05|110.1|14295|1521.5
281	WS10288	1 medio (6 cm a 8 cm)=215|1 grande (8 cm a 11 cm)=370|1 piccolo (4 cm a 6 cm)=170|0.5 tazza (a dadini)=75|0.5 tazz=180|1 Porzione=100|1 medio (6 cm a 8 cms)	0375.5|042|050.1|0617.5|072.1|080.7|110.1|126|130.4|14395|153|1717
282	WS6387	1 cucchiaio da tavolo=21|1 cucchiaino=14|1 cucchiaio=21|1 cucchiaino da tavolo=10|1 Un cucchiaino=20|1 pacchetto=14|1.6 oncia (pari a 28 g)=45.5|1 cucchiaimo=10|1 cucchiainoes=5|1 bustina=6|2 cucchiaini|0.5 cucchiai|1 tazze|1 cucchiaino da caffè|0.7 cucchiaino da caffe|100 grammi	03305|040.3|0682|0882|1452|154.75
283	WS8171	1 fetta (1/8 23 cm di diametro)=155|1 piccolo pezzo=40|1 oncia (pari a 28 g)=28.5|1 pezzo grande (1/8 di 22 cm)=125|1 medio pezzo (1/6 di torta di 20 cm)=115|1 Una porzione=60|1 porzione=28.5|1 oncia pari a=100|1 fetta (1/8 23 dm di diametro)|0.8 f|100 grammi	03255|042.4|0512|0636.5|093.1|105.3|113.25|1477.5|15210
284	WS11402	1 cucchiaino. non confezionato=2.9|1 cucchiaino. bustina=4.5|1 cucchiaino scompattato=3|1 cucchiaino=4.2|1 cucchiaino. semolato=3.2|2 cucchiaini. non confezionato=5.8|3 cucchiaino pieno=14|1 confezione=2.8|1 tazza. confezione=220|1 cucchiaino, non confezionato=2.9|1 cucchiaino, semolato=3.2|1 cucchiaino, bustina=4.5|1 oncia (pari a 28 g)=28.5|100 grammi|1 tazza, non confezionato=145|1 tazza, confezione=220	03380|0699|0899|14320|1533.5
285	WS9535	1 fetta=27|1 fetta (9 centimetri quadrati)=21|1 fetta sottile=15|1 porzione=79|1 Pezzo=200|1 t=200|1 fetta sottile fritta=27|1 tazze|2 fette|2 fettas	03105|0419|051.75|064.2|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
286	WS5193	2 galletta=15.5|2 gallette=3.1|1 fetta=12|1 porzione=8|1 pezzo=30|3 tazza (briciole)=45|1 f=100	03445|047.7|052.75|0682.5|081.35|091.3
287	WS11560	4 cracker rettangolare=16|1 pacchetto=8|0.5 oncia (pari a 28 g)=14|1 cracker molto piccolo=0.6|4 cracker tondo=12|3 cracker conad=12|1 tazza. spezzettati=72|1 porzione=110|1 pezzo=25|1 cracker=6.3|6 cracker rettangolari|10 cracker tondi|1 ew|1 tazza, pezzetti piccoli=62|1 tazza, spezzettati=72|100 grammi	03545|048|0525|0664|072.5|081.8|093.8|1010.5|119.6|14125|15855
288	WS1384	1 porzione=100|1 tazze|1 Manciata|7.8 grammli|1 w	0335|042.7|050.7|063.65|071.6|082.1|090.1|100.05|110.3|12160|131.5|14370|1527|1715
289	WS4642	1 fetta=9.3|1 oncia (pari a 28 g). senza ossa=28.5|10 fett=100|3 f=28|3 tazze|2 fette|1 oncia (pari a 28 g), senza ossa=28.5|100 grammi	03305|0427|0521.5|060.15|097.7|109.05|112.25|14410|15160|1683
290	WS350	3 noce=12|3 noci=4|2 noce sgusciata=8|1 porzione=28|1 tazza. con buccia. commestibili producono (7 noci)=28|1 oncia (pari a 28 g) (14 metà)=28.5|3 pezzoes=14|2 gherigli=4.8|1 busta tagliate a pezzi=20|1 tazza. tagliate a pezzi=120|1 tazza. sgusciate (50 metà)=100|4.4 n|1 tazza, con buccia, commestibili producono (7 noci)=28|1 tazza, macinate=80|100 grammi|1 tazza, sgusciate (50 metà)=100|1 tazza, tagliate a pezzi=120	03660|0415.5|0566|0613.5|077.4|082.45|096.2|109.45|1147.5|14450
291	WS11336	1 cubic inch. disossata. cotta=17|1 oncia (pari a 28 g). con l'osso (disossata. dopo essere stata cotta produce)=17|1 oncia (pari a 28 g). con l'osso (disossata. doessere stata cotta produce)=17|1 oncia (pari a 28 g). senza ossa (dopo essere stata cotta produce)|1 oncia (pari a 28 g). con l'osso. cotta (|100 grammi|1 cubic inch, disossata, cotta=17|1 oncia (pari a 28 g), con l'osso (disossata, dopo essere stata cotta produce)=17|1 oncia (pari a 28 g), senza ossa (dopo essere stata cotta produce)=22|1 oncia (pari a 28 g), con l'osso, cotta (	03250|0427.5|0515|095.9|106.3|110.55|14305|15375|1682
292	WS757	1 tazza di caffè=180|1 tazza piccola=180|1 tazzina di caffè=30|1 tazza grande=180|1 tazzina di caffè espresso=60|1 tazzina=2|1 porzione=180|1 porzione grande al fast food=450|1 piccolo ordine da un fast food=180|1 ordine da fast food medio=360|1 tazze|100 millilitri|2 tazza grande di caffè|100 grammi	033.05|040.2|050.05|060.1|090.15|110.1|1466.5|152.6
293	WS7663	1 fetta (9 cm di diametro x 2 cm di spessore)=83.5|1 fetta. sottile (9 cm di diametro x 1.25 cm di spessore)=56|1 tazza. a dadini=155|1 fetta (9 x 2 cm)=84|1 fetta grande (12 x 2 cm)=165|1 oncia (pari a 28 g)=29|1 frutto=475|1 tazza (chunk)=165|1 alcuni pezzi|1 fetta (9 x 2 cms)|100 grammi|1 fetta, sottile (9 cm di diametro x 1,25 cm di spessore)=56|1 tazza, a dadini=155	0348.5|040.55|050.15|0612.5|071.4|089.4|090.1|110.05|14115|151.1
294	WS1631	1 intera=30|1 carota=30|1 porzione=75|1 unkown	0337.5|040.8|050.3|069.2|072.6|086.4|090.05|110.1|1231.5|130.2|14165|1528|177
295	WS10282	1 panetto=80|100 grammi	03280|046.5|0529.5|063.3|070.2|082.6|0919|15200
296	WS9836	1 würstel=16|1 wurstel=33|1 oncia (pari a 28 g)=28.5|5.5 grammi a tocchetti=5.5|100 grammi	03235|0411.5|0519|062.8
297	WS1195	0.1 scatola=25.5|1 piatto=150|1 porzione=100|1 t=255|1 razza=255|1 tazze	0394|044.95|050.4|0621|074.1|087.95|090.05|100.1|110.1|1234|131.2|14225|15340
298	WS13603	1 porzione=190|1 oncia (pari a 28 g)=28.5|1 pezzo=26.5|1 tazze|100 grammi	03135|042.4|056.05|0617.5|071|080.95|093.85|101.6|110.3|14135|15285|1616
299	WS1978	1 fetta=25|1 fetta senza crosta=12|1 tazza (briciole)=45|1 fetta sottile=20|1 fetta molto sottile (cubi)=15|1 pezzo=25|1 fetta sottile senza crosta (cubi)=9|2 fettas=23|2 fetta (cubi)=60|2 fette=25|1 fetta sottile senza crosta cub=100|1 tazza (cubi)=35	03330|0410.5|052.05|0672.5|0710|080.85|090.25|100.2|110.85|1230|133.8|14370|15585
300	WS83661	1 porzione|1 Metà melanzana|1 melanzana|100 grammi	0328.5|041.7|050.3|064.6|073.5|084
301	WS1978	1 fetta=25|1 fetta senza crosta=12|1 tazza (briciole)=45|1 fetta sottile=20|1 fetta molto sottile (cubi)=15|1 pezzo=25|1 fetta sottile senza crosta (cubi)=9|2 fettas=23|2 fetta (cubi)=60|2 fette=25|1 fetta sottile senza crosta cub=100|1 tazza (cubi)=35	03330|0410.5|052.05|0672.5|0710|080.85|090.25|100.2|110.85|1230|133.8|14370|15585
302	WS3054	1 porzione=195|1 tazz=230|1 oncia (pari a 28 g)=28|1 razza=200|1 tazza piccola=180|1 tazze|100 millilitri|1 tazzona|1 bicchieri|1 bicchierone +|1 tazzona +|100 grammi	0348.5|040.2|051|069.2|070.2|084|090.2|100.4|110.35|144.55|153.25
303	WS3217	2 biscotto=22|4 biscotti=44|1 frollino=10.5	03480|049.8|0519|0664|076.3|0818|099|1515
304	WS8588	1 cucchiaio da tavolo=14|1 bustina=12|1 bustina. se panino=14|1 cucchiaio=10|1 bustine=6|1 porzione=28|1 oncia (pari a 28 g)=28.5|1 bustina. se insalata=28|1 bustina, se panino=14|1 bustina, se insalata=28|100 grammi|1 tazze=220	03705|041.1|0577.5|063.55|080.5|0912|1020|1142.5|1435|15550|1649
305	WS2325	1 tazza grande=355|1 tazza piccola=180|0.2 hot dog=9|3 tazza grande de=600|1 tazze|250 millilitri	035.95|060.65|090.05|100.1|110.05|130.05|1438.5|157.55
306	WS8410	1 tarallo=5.1|1 porzione=5.1|1 oncia (pari a  28 g)=28.5|2 taralli=57|1 pacchetto=40|1 confezione=100|3.5 confezioni=100|1 tazze|100 grammi	03430|049.2|0512.5|0665.5|072|080.2|091.65|108.2|111.5|14120|15235
307	WS41930	1 grande=61|1 da due uova=60|1 oncia (pari a 28 g)=28|2 porzione=125|1 cucchiaio da tavolo=15|2 medio=250|1 brande=61|1 da tre uova=70|1 piccola=48.5|2 medie|100 grammi	03155|0410.5|0512|060.7|080.65|093.4|105|112.1|14115|15160|16355
308	WS18635	1 fetta=74|1 pizza (25 cm di diametro)=410|1 piccola (20 cm di diametro)=260|1 pizza (23 cm di diametro)=330|1 pizza (30 cm di diametro)=590|1 pizza=300|2 fette=150|1 porzione=150|1 oncia (pari a  28 g)=28|1 fetta e un quarto=40|1 media (33 cm di diametro)|100 grammi	03275|0413.5|056.6|0639.5|071.6|080.45|092.65|102.7|110.7|14180|15610|1623
309	WS3605	1 hot dog=45|1 bicchiere=45|1 h=45|1 t=250|1 Biscotti=45|1 hot sig=45|1 tazze|200 millilitri|0.3 litri|1 hot d	03285|0411.5|0527.5|061.8|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
310	WS27469	6 cracker=24.5|1 pacchetti=40|0.5 oncia (pari a 28 g)=14|1 pacchetto=25|1 porzione=25|6 crackers integrali=4.1|0.3 tazza. spezzettati=28|4 cracker rettangolare=16|2 crackers=20|1 tazza, spezzettati=94|100 grammi	03475|049.85|0517|0668|079.75|080.3|093.35|105.9|116.6|14290|15650
311	WS5637	100 grammi	0381|042|050.25|0618|071.15|080.35|090.05|100.1|110.1|127.4|130.25|1418|15220
312	WS23036	1 porzione=240|1 oncia (pari a  28 g)=28.5|2 porzioni=140|1 piatto=140|1 tazze|100 grammi	03220|0415|055|0626.5|071.3|080.9|090.85|102.4|111.2|14160|15275|168.05
313	WS1964	1 pizza 30 cm diametro|100 grammi	03125|045.55|053.1|0619.5|072|081.9|091.15|101.25|110.35|1252.5|131|14225|15140|163.8|1716|180.25
314	WS9838	1 e 1/2 tazza=200|1 piatto=80|1 cucchiaio=30|1 porzione piselli=150|0.5 t=120|1 e=30|0.5 tazze	0383.5|045.35|050.25|0616.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
315	WS27482	1 porzione=200|1 oncia (pari a  28 g)=28.5|1 piatto=140|1 tazze|100 grammi	03380|0414|0517|0641|072.2|080.15|095.6|108.35|111.7|14195|15565|1660
316	WS11327	1 cioccolatino=16|2 cioccolatini=16|1 media (7 cm di diametro) (circa 3 in 450 g)=140	03320|041.9|0513.5|0634.5
317	WS83661	1 porzione|1 Metà melanzana|1 melanzana|100 grammi	0328.5|041.7|050.3|064.6|073.5|084
318	WS8086	1 fetta=28|2 fette=28|1 pacchetto (fuso)=170|1 sottiletta=20|1 tazza (fuso)=245|1 tazza (a dadini)=130|1 tazza (tagliuzzato)=115|1 pollice cubico=17	03330|0413.5|0529.5|065.05|085|0918|107|111.4|12550|130.9|14100|151200|1690|180.9
319	WS346	1 once (oz)=30	03345|0410|053.3|0673|079.05|081.5|090.55|100.85|111.4|1228.5|134|14230|157.4
320	WS1378	1 fetta=150|1 fetta sottile (30 gr)=30|1 oncia (pari a  28 g)=28.5|1 porzione=150|1 fetta sottile (20 gr)=20|1 piccola=60|100 grammi	03370|044.6|0512|0663.5|071.4|0829|097.25|103.15|110.65|1474|15155|1653
321	WS68069	1 croissant=60|1 cornetto medio=50|1 porzione=60|1 croissant 60g=60|1 oncia (pari a  28 g)=28|100 grammi	03390|047.4|0519|0648|072.35|0815|0910.5|105|111|14115|15670|1660
322	WS1368	1 porzione media=115|1 porzione piccola=71|1 porzione grande=155|10 fries=50|0.5 porzione meda=52|1 porzione medi=30|2 porzione=345|0.5 porzione piccola (70g)	03225|043.6|059.6|0633.5|073|081.15|092.25|103.5|113.5|1211|130.85|14660|1526.5|179
323	WS140862	1 cucchiaino=2|4 tazze|3 cucchiaini|1 tazzina|1 cialda	03455|0410|0688|0715
324	WS8484	1 mazzetto=340|1 pacchetto (fuso)=285|4 cubetti=100|1 porzione=250|1 foglia (tagliuzzato)=10|1 massetto=175|1 oncia (pari a 28 g)=30.5|1 razza=225|1 confezione=250|1 p=200|1 t=1|1 tazze|2 mazzettoes|100 grammi|1 foglia=8.7|1 pound (0,45 kg circa)=450	0323.5|042.8|050.45|063.45|072.6|080.7|090.1|100.05|110.2|12105|132.7|14530|1565|1740
325	WS1192	1 porzione=66|1 coppetta=100|1 cono=135|1 oncia (pari a 28 g)=28.5|1 cucchiaio piccolo=44|1 Uno stecco=135|1 cucchiaio grande=89|1 cucchiaio medio=66|1 fetta=66|1 biscotto=35|1 tazze|100 grammi	03200|043.5|0510.5|0624.5|070.7|0822.5|096.6|102.95|110.45|14205|1573.5|1640
326	WS5110	1 pezzo medio (disossato. dopo essere stato cotto produce)=62|1 seno=195|1 oncia (pari a 28 g). senza ossa. cotto=28.5|1 oncia (pari a 28 g). con l'osso. cotto (disossato produce)=19|1 tazza (tritato o a cubetti)=140|1 porzione coscia/petto (disossato)=140|1 pezzo medio (disossate. dopo essere stato cotto produce)=80|1 porzione (85gr )=85|1 pezzetto (disossato. dopo essere stato cotto produce)|2 pezzo medio (cotto)|1 pezzo medio (disossato, dopo essere stato cotto produce)=62|1 oncia (pari a 28 g), con l'osso, cotto (disossato produce)=19|1 oncia (pari a 28 g), senza ossa, cotto=28.5|1 pezzetto (disossato, dopo essere stato cotto produce)	03235|0427.5|0513|093.65|105.15|112.85|14225|15380|1687
327	WS8590	4 cracker=25|1 confezione=25|4 crackers=25|5 cracker rotondo=16|5 cracker rettangolaris=16|0.5 Pacchetto=14.5|1 cracker rettangolare=4|5 cracker rotondoes=25|2 rettangolare=8.1|1 fetta	03490|0410|0519.5|0664|073.15|087.95|099.35|15950
328	WS48192	1 oncia (pari a 28 g)=28.5|1 pound (0.45 kg circa)=455|1 oncia (pari a g)=28.5|100 grammi|1 pound (0,45 kg circa)=455	03115|0420.5|052.85|090.85|100.9|110.3|14330|1586|1683
329	WS1854	1 cucchiaio=5|1 pezzo=25|1 cucchiaiono=5|1 i=20|1 t=100|1 tazze|2 cucchiai|1 cucchiaino|2 cucchiaino (cucchiaio)	03385|0436|0525|0915.5|106.05|111.2|121350|130.7|14100|15455|1677|180.25
330	WS11336	1 cubic inch. disossata. cotta=17|1 oncia (pari a 28 g). con l'osso (disossata. dopo essere stata cotta produce)=17|1 oncia (pari a 28 g). con l'osso (disossata. doessere stata cotta produce)=17|1 oncia (pari a 28 g). senza ossa (dopo essere stata cotta produce)|1 oncia (pari a 28 g). con l'osso. cotta (|100 grammi|1 cubic inch, disossata, cotta=17|1 oncia (pari a 28 g), con l'osso (disossata, dopo essere stata cotta produce)=17|1 oncia (pari a 28 g), senza ossa (dopo essere stata cotta produce)=22|1 oncia (pari a 28 g), con l'osso, cotta (	03250|0427.5|0515|095.9|106.3|110.55|14305|15375|1682
331	WS8782	1 tazza piccola=180|1.7 porzione pari a una tazza. cereali caldi=105|1 porzione pari a 30 ml. bevanda=2.4|1 porzione pari a una tazza. cereali freddi=120|1 porzione=66|1.7 porzione pari a una tazza=105|1 importo indicativo per 30 ml di bevanda=2|1 oncia (pari a 28 g)=28.5|1 tazza grande=355|200 millilitri|1 tazze|1 porzione pari a 30 ml, bevanda=2.4|1 porzione pari a una tazza, cereali caldi=60.5|100 grammi|1 porzione pari a una tazza, cereali freddi=120|1 cartone di latte in confezione	0348|043.65|050.95|065.45|085.4|090.6|100.25|110.05|14155|1544.5|164.75
332	WS5730	0.5 tazza. pezzi=36.5|1 piccolo=9.1|1 medio=18|1 tazza. pezzi o fette=68|1 grande=22.5|1 oncia (pari a 28 g)=27.5|1 tazza. interi=95.5|8 fetta=36.5|1 Dadini Champignon 20 gr=20|0.3 tazza. Pezzo=18|1 Dadini porcini 20 gr=20|1 porzione=36.5|1 strisce champignon 10 gr=10|0.5 pound (0.45 kg circa)|100 grammi|0.5 tazza, pezzi=36.5|1 tazza, pezzi o fette=68|1 tazza, interi=95.5|1 pound (0,45 kg circa)=455	0323.5|043.4|050.4|063.3|071|081.65|090.05|110.15|14320|155.3
333	WS11478	1 tazza grande=240|1 medio=490|1 porzione=490|1 tazza piccola=240|1 piccolo=365|1 bicchiere=240|1 tazza di caffè=180|1 grande=580|1 tazze|100 millilitri|100 grammi	0333|041.75|051.7|062.45|070.1|082.75|090.95|100.4|110.1|1497|1521|165
334	WS7071	1 pezzo=33|1 porzione=60|1 motino=100	03420|047.3|0521|0649|0830|098.8|150.6
335	WS1397	1 cucchiaio=12|3 porzione=14.5|4 cucchiai	0399|0421|051.4|090.6|100.55|110.3|123.9|131.35|14340|1548.5|1655|180.45
336	WS7548	1 porzione=89|1 tazza (pezzi di 1 cm. tritati. vagamente imballato)=57|1 foglia medio (circa 14 cm)=8|2 tazza (tagliuzzato)=145|20 foglia grande (circa 18 cm)=300|1 lattuga medio (15 cm)=540|1 po=30|1 lattuga grande (15 cm)=755|1.7 porzioni=150|1 tazza (pezzi di 1 cm, tritati, vagamente imballato)=57	0315.5|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
337	WS8011	1 porzione=15|1 cucchiaio=18|1 cucchiaino=15|1 porzioni=10|1 porzioni del=13|2 cucchiaini|2 cucchiai|0.7 mittelgroße (15 cm)	03540|046.4|0533|0661|073.35|0910.5
338	WS5403	1 porzione=145|4 medie (3.25 cm di diametro)=50|1 tazza. intere=145|1 piccola (2.5 cm di diametro)=6.3|1 oncia (pari a 28 g)=28|2 grandi (4 cm di diametro)=37.5|1 porzione (220g)=220|1 vaschetta=70|1 molto grandi (4 cm di diametro)=28|1 tazze. tagliate a metà|5 pezzi|100 grammi|1 piccola (2,5 cm di diametro)=6.3|1 medie (3,25 cm di diametro)=12.5|1 tazza, intere=145|1 tazze, tagliate a metà	0332|040.75|050.3|067.7|072|084.7|100.05|110.15|14155|151.05
339	WS8541	1 un ordine=57|1 porzione pari a 10 patatine tagliate a striscioline (2.5 cm - 5 cm)=35|1 porzione media=115|1 porzione pari a 10 patatine tagliate a striscioline (5 cm - 9 cm)=50|1 porzione piccola=71|1 porzione pari a 10 strisce=50|1 porzione grande=155|1 porzione pari a 30 patatine tagliate a striscioline (2.5 cm - 5 cm)=35|1 oncia (pari a 28 g). crude. produce=13|1 porzione=28|1 porzione (gr. 150 ca)=150|10 fries=50|1 porzione pari a 36 strisce=50|1 porzione pari a 65 strisce=50|0.3 un ord=37|1 porzione pari a 89 patatine tagliate a striscioline (2.5 cm - 5 cm)=35|2 porz. piccola (10 patatine)|1 porzione pari a 90 patatine tagliate a striscioline (2.5 cm - 5 cm)|1 oncia (pari a 28 g), crude, produce=13|1 porzione pari a 10 patatine tagliate a striscioline (2,5 cm - 5 cm)=35|	03285|043.55|0514|0636|073.4|080.6|093.3|108.05|112.65|14545|15295
340	WS19254	1 media=28|1 piccola=14|1 porzione=110|1 grande=42|2 polpette=45|5 piccole=70.5|4 medie=37.5|1 finger food=7|1 I media=200|1 oncia (pari a 28 g). cruda (dopo essere stata cotta produce)=22|1 tazze|5.5 porzioni|1 cubic inch=19|1 oncia (pari a 28 g), cruda (dopo essere stata cotta produce)=22|1 oncia (pari a 28 g)=28|100 grammi	03200|0412.5|0513|067.5|070.35|081.5|094.95|105.55|110.6|14210|15475|1674.5
341	WS1631	1 intera=30|1 carota=30|1 porzione=75|1 unkown	0337.5|040.8|050.3|069.2|072.6|086.4|090.05|110.1|1231.5|130.2|14165|1528|177
342	WS9440	1 porzione=105|1 grande (7.5 cm - 10.5 cm di diametro . crudo) produce=220|1 oncia (pari a 28 g)=28|1 mezzo piatto=25|1 medio (5.5 cm - 7.5 cm di diametro. crudo) produce=145|1 piccolo (4.5 cm - 6 cm di diametro. crudo) produce=110|1 razza=100|0.5 oncia (pari a 35 g)=38|1 tazze|3 cucchiai|1 o|0.8000001 Due cucchiai|100 grammi|1 piccolo (4,5 cm - 6 cm di diametro, crudo) produce=110|1 medio (5,5 cm - 7,5 cm di diametro, crudo) produce=145|1 grande (7,5 cm - 10,5 cm di diametro , crudo) produce=220|1 tipo lungo	03115|042.2|053.35|0619.5|071.6|081.5|090.75|101.6|110.95|14310|15225|160.95
343	WS3503	104 grammiu uff|100 grammi	03240|0410|058.3|0631.5|071.65|081.75|093.3|103.55|110.65|1298|130.9|14165|15285|1611.5|173.2|180.05
344	WS8086	1 fetta=28|2 fette=28|1 pacchetto (fuso)=170|1 sottiletta=20|1 tazza (fuso)=245|1 tazza (a dadini)=130|1 tazza (tagliuzzato)=115|1 pollice cubico=17	03330|0413.5|0529.5|065.05|085|0918|107|111.4|12550|130.9|14100|151200|1690|180.9
345	WS11731	1 medio (6 cm a 8 cm)=215|1 piccolo (4 cm a 6 cm)=170|1 grande (8 cm a 11 cm)=370|0.5 tazza (a dadini)=75|1 media=220|50 Grammichele	0377|042|050.1|0617.5|072.2|080.8|090.05|100.05|110.05|1212|130.8|14420|156.25|1719.5
