Row	ID	AllWeights	AllProperties
2812	FS8260	1 medium=235.8209g|1 oz|100 g|1 small=188.0597g|1 large=408.209g	056.78481|093.500538|110.694595|102.222873|1611.02532|15191.2468|14427.4431|0616.58462|071.611392|080.8989873|042.603671
2813	FS8261	1 medium=179.7101g|1 oz|100 g|1 small=144.2029g|1 large=312.3188g	057.18379|093.542928|110.8263307|102.436145|1611.12903|15240.3871|14320.5161|0616.79927|071.112903|081.279839|042.192419
2814	FS29016	1 cup=240g	050.4166667|090.2083333|162.083333|1550|065|070|084.583333|043.333333
2815	FS29017	1 cup=236g	050|090|162.118644|1552.9661|065.084746|070|084.661017|043.389831
2816	FS29018	1 cup=236g	050|090|162.118644|1552.9661|065.084746|070|084.661017|043.389831
2817	FS29019	1 slice=28.34952g|1 cubic inch=17.12199g|100 g|1 cup diced=132.2042g|1 package=198.4467g	0527.69006|0917.58407|110.6631504|108.010716|1695.23969|15920.6504|14169.315|061.657876|070|081.657876|0424.97396
2818	FS28141	1 medium slice=63.86861g|1 cubic inch=3.649635g|1 oz|1 slice, crust not eaten=31.0219g|1 small slice=32.11679g|1 large slice=95.9854g|100 g|1 mini (about 9" long)=151.8248g|1 regular (about 22" long)=324.0876g	053.006171|090.6419429|110.6951771|101.218126|160|15610.6285|14112.7314|0652.01303|072.974857|080.2348571|048.814972
2819	FS28142	3 1/4" slice=48g	051.041667|090|160|15541.6667|0643.75|072.083333|080|048.333333
2820	FS28144	1 baguette piece=57g	051.754386|090|160|15771.9298|0663.15789|071.754386|080|0410.52632|120|130
2821	FS28145	1/3 baguette=66g	052.272727|090.7575758|160|15545.4545|0651.51515|073.030303|084.545455|049.090909
2822	FS28146	2.5 oz	051.470588|090|160|15647.0588|0652.94118|071.470588|080|048.823529
2823	FS28147	1/2 loaf=71g	050|090|110|100|160|15549.2958|140|0645.07042|071.408451|081.408451|047.042253
2824	FS28148	1/5th baguette=51g	050.9803922|090|110.9803922|100|160|15627.451|140|0656.86274|071.960784|080|047.843137
2825	FS28149	1 piece=94g	052.12766|091.06383|160|15606.383|0648.93617|072.12766|081.06383|048.510638
2826	FS28150	2 slices=57g	050|090|160|15649.1228|0654.38596|070|080|048.77193
2827	FS28260	1 container=170g	050.8823529|090.5882353|162.941176|1552.94118|14147.0588|0617.64706|070|0815.29412|042.941176
2828	FS28261	1 cup=225g	050.8888889|090.4444444|110|100|164.444445|1546.66667|14151.1111|0616.88889|070|0814.66667|042.666667
2829	FS28262	6 oz	050|090|162.941176|1550|0611.17647|070|087.058824|043.529412
2830	FS28264	1 container=170g	050|090|110|100|162.352941|1550|14158.8235|0610.58823|070|087.058824|042.941176
2831	FS28265	1 container=113g	051.769912|090.8849558|164.424779|1557.52213|14141.5929|0617.69912|070|0815.04425|043.539823|170|130
2832	FS28266	1 container=142g	050|090|163.521127|1556.33803|14161.9718|0614.08451|070|0811.97183|043.521127
2833	FS28267	1 container=170g	051.176471|090.5882353|162.941176|1558.82353|0615.88235|070|0814.70588|043.529412|170|130
2834	FS28269	1 container=170g	050|090|110|100|162.941176|1567.64706|14205.8824|0615.88235|070|0812.94118|044.117647
2835	FS28314	1 bag=68g	050|090|110|100|160|150|140|0613.23529|072.941176|0810.29412|040
2836	FS28330	2 tbsp=32g	0553.125|097.8125|1112.5|1031.25|160|15203.125|0621.875|079.375|089.375|0418.75|170
2837	FS28331	2 tbsp=32g	0553.125|093.125|119.375|1034.375|160|150|0618.75|079.375|086.25|0425
2838	FS28359	1 cup=30.0813g|1 10 Cheerios serving=0.8130081g|1 single serving box=20.86721g|100 g	055.884054|091.196757|112.204027|102.134216|160|15708.0811|14694.7838|0673.8|0711.96757|083.922703|0411.80135
2839	FS28360	1 cup (1 NLEA serving)=30.02681g|1 oz|100 g	053.996429|090.7992857|111.531964|101.228902|160|15895.8661|14306.3929|0679.92857|075.994643|0834.96875|048.991964
2840	FS8203	1 sandwich=145.283g|1 oz|100 g	056.153506|091.510844|112.472416|101.36561|1644.05195|15378.5714|14212.6883|0618.37792|070.825974|081.658831|0419.34844
2841	FS8204	1 sandwich=160.0592g|1 oz|100 g	0518.61187|096.268307|114.124725|107.216081|1621.86691|15738.4769|14128.7024|0631.20721|071.187061|084.979408|0411.10839
2842	FS8205	1 sandwich (6" long)=255.1471g|1 oz|100 g	0511.80496|093.883643|112.541672|104.627527|1636.05764|15516.5648|14206.9395|0622.72807|070.9014409|082.908127|0417.66824
2843	FS8206	1 sandwich=180.8594g|1 oz|100 g	0515.86315|095.344484|113.431948|105.280898|1644.78618|15761.365|14138.2289|0616.57088|071.990497|083.864881|0411.61676
2844	FS8207	1 sandwich=82.89474g|1 oz|100 g	0514.5727|094.362159|112.48146|105.988317|1620.50794|15698.4762|14167.6825|0632.92127|071.447619|084.113651|049.759365
2845	FS8208	1 sandwich=135.865g|1 oz|100 g	056.587422|092.113863|111.035587|102.585655|1644.89752|15532.882|14242.1522|0624.12689|071.104037|082.053509|0418.85696
2846	FS8209	1 sandwich=133.0677g|1 oz|100 g	059.912245|093.731934|110.7777994|103.928075|1648.84731|15442.6317|14269.0359|0619.11808|070.9017964|081.630749|0419.7268
2847	FS8210	1 sandwich=82.89474g|1 oz|100 g	0514.5727|094.362159|112.48146|105.988317|1620.50794|15698.4762|14167.6825|0632.92127|071.447619|084.113651|049.759365
2848	FS28361	3/4 cup=30g	055|090|110|103.333333|160|15500|14200|0683.33334|076.666667|0820|046.666667
2849	FS28362	1 cup=30.89431g|1 oz|100 g	051.003421|090.2395263|110.6020527|100.2006842|160|15712.1053|14242.7632|0680.88869|073.236842|0832.30368|0412.42947
2850	FS28363	1 cup=55g	051.818182|090|160|15381.8182|14381.8182|0681.81818|077.272727|0836.36364|045.454545
2851	FS28364	1 cup (1 NLEA serving)=51.98864g|1 oz|100 g	051.904262|090.3000656|110.9252022|100.2712131|160|1519.23497|14326.9945|0683.82601|079.617486|0822.31257|047.809399
2852	FS28365	1 cup=40.0545g|1 oz|100 g	050.5242857|090.1697687|110.2995918|100.08987755|160|15479.3469|1472.40136|0690.17714|073.245578|0837.9483|043.29551
2853	FS28366	3/4 cups=30g	053.333333|090|160|15333.3333|0680|076.666667|0836.66667|046.666667
2854	FS28406	1 individually wrapped piece=32.60195g|1 square=4.346927g|1 piece=10.86732g|1 bar=32.60195g|100 g|1 large bar (24 squares, 6 oz)=168.4434g	0524.69177|0912.44404|111.9324|109.082278|169.201903|1549.07682|14499.9701|0660.51785|074.907682|0852.11345|047.668252
2855	FS28407	1 piece=9.968847g|1 oz|100 g	050.1003125|090.01003125|110.0200625|100.01003125|160|15100.3125|1460.1875|0682.95844|072.00625|0880.85188|040.40125
2856	FS28408	6 pieces=28g	050|090|160|150|0692.85714|070|0875|040|170|130
2857	FS28409	17 pieces=40g	050|090|110|100|160|1525|0687.5|072.5|0867.5|040
2858	FS28410	1 tsp=1.729107g|1 tbsp=5.475504g|1 oz|100 g	056.361667|092.024167|111.388|101.041|160|1557.83333|141388|0673.44833|0711.56667|083.47|049.253333
2859	FS28411	1 tsp=2.5g|5 slices (1" dia)=11.25g|1/4 cup slices (1" dia)=23.75g|1 oz|100 g|1 lb=453.75g	050.8|090.16|110.12|100.12|160|150|14320|0614.4|070|081.2|041.6
2860	FS28412	1 can or bottle (12 fl oz)=354.2857g|1 oz|1 fl oz=28.57143g|100 g|100 ml|1 can or bottle (16 fl oz)=474.2857g	050|090|110|100|160|157.33871|141.129032|069.060484|070|088.987097|040
2861	FS28413	1 oz|100 g	050.07054792|090.01058219|110.02116438|100.007054793|160|1598.76709|1456.43834|0682.75271|071.763698|0880.63628|040.3527396
2862	FS28432	1 cup=256.25g|1 tbsp=16.07143g|1 oz|100 g	055.482927|092.349658|110.3617561|102.329756|1617.17073|15521.3658|14364.4878|0611.89854|074.409756|081.319024|045.705366
2863	FS28433	1/2 cup=129g	051.162791|090|160|15480.6201|0617.82946|073.875969|082.325581|045.426357|170|120|130
2864	FS28434	1/2 cup=129g	050.7751938|090|110|100|160|15364.3411|14178.2946|0615.50388|074.651163|081.550388|044.651163
2865	FS28435	1/2 cup=130g	050|090|160|15746.1539|0613.84615|073.076923|081.538462|043.846154
2866	FS28436	1/2 cup=130g	050|090|110|100|160|15330.7692|0615.38461|076.153846|081.538462|045.384615
2867	FS28437	1/2 cup=130g	050.7692308|090|110|100|160|15353.8462|140|0616.15385|074.615385|082.307692|044.615385
2868	FS28438	1/2 cup=130g	050.7692308|090|110|100|160|15361.5385|14369.2308|0616.15385|075.384615|080.7692308|045.384615
2869	FS28439	1 cup=254.023g|1 oz|100 g	052.940679|090.7349728|110.7810317|101.038882|1620.86425|15394.8461|14253.1267|067.928416|072.519457|082.220271|047.617421
2870	FS28440	1/2 cup=130g	050.7692308|090|160|15369.2308|0616.15385|075.384615|081.538462|045.384615
2871	FS28450	3 oz	052.352941|090.5882353|1652.94118|15329.4118|067.058824|070|082.352941|0420
2872	FS28452	1 cup=198g	052.020202|090.2525252|1610.10101|15398.9899|0618.68687|071.010101|088.585858|044.545455
2873	FS28454	1/2 package=312g	052.564103|090.3205128|110|100|1616.02564|15387.8205|140|0615.38461|070.6410257|085.448718|046.410256
2874	FS28457	1 cup prepared=56g	0514.28571|092.678571|160|151339.286|0671.42857|073.571429|083.571429|0410.71429|170|120|130
2875	FS28482	2 each=47g	053.191489|090|160|15595.7447|0646.80851|072.12766|082.12766|048.510638
2876	FS28484	1 slice=26g	053.846154|090|160|15576.9231|0650|070|087.692307|047.692307
2877	FS28485	2 slices=47g	054.255319|091.06383|112.12766|100|160|15531.9149|0653.19149|072.12766|088.510638|046.382979
2878	FS28486	9 breadsticks=29g	055.172414|091.724138|160|15965.5172|0675.86207|073.448276|083.448276|0410.34483
2879	FS28487	2 slices=39g	052.564103|090|160|15512.8205|0651.28205|072.564103|085.128205|047.692307
2880	FS28489	1 slice=26g	053.846154|090|160|15576.9231|0646.15385|073.846154|083.846154|047.692307
2881	FS28490	2 slices=47g	053.191489|090|160|15553.1915|0653.19149|072.12766|086.382979|048.510638
2882	FS28515	1 spring roll=63.7931g|1 miniature=12.93103g|1 oz|100 g|1 cup=125g	055.376757|091.235243|111.329297|102.356054|1643.89189|15322.9189|14150.4865|0610.91027|070.7837838|080.7994595|045.956757
2883	FS28516	1 spring roll=64.42308g|1 miniature=13.46154g|1 oz|100 g|1 cup=125g	054.610149|090.9002984|111.347343|101.979104|1651.22388|15375.6418|14111.7612|0611.47104|070.9313433|080.8382089|044.066865
2884	FS28517	1 spring roll=64.35644g|1 miniature=12.87129g|1 oz|100 g|1 cup=124.7525g	054.055538|090.8623846|111.103231|101.695246|1645.06154|15192.6769|1488.56923|0611.06338|070.7769231|080.574923|044.708154
2885	FS28518	1 spring roll=64.28571g|1 miniature=13.26531g|1 oz|100 g	054.417778|090.8664444|111.274|101.916444|1635.77778|15322|14116.6667|0611.57333|070.9333334|081.166667|043.095556
2886	FS28536	1 pizza=179g	053.910614|091.675978|165.586592|15268.1564|14346.3687|0626.81564|073.351955|086.703911|048.938547
2887	FS28537	1/3 pizza=133g	056.766917|093.383459|1630.07519|15473.6842|0624.81203|071.503759|082.255639|0413.53383
2888	FS28538	1/3 pizza=154g	0514.93507|096.493506|1619.48052|15448.0519|14175.3247|0620.77922|071.298701|085.194805|0410.38961
2889	FS28539	1/4 pizza=105g	058.571428|094.761905|169.523809|15485.7143|0629.52381|071.904762|081.904762|047.619048
2890	FS28540	1/2 pizza=99g	058.080808|093.030303|1616.16162|15292.9293|0617.17172|073.030303|080|0411.11111
2891	FS28541	1/6 pizza=147g	058.843537|093.401361|1610.20408|15360.5442|0627.89116|072.040816|084.761905|0410.20408
2892	FS28544	1 wrap=416g	058.894231|093.365385|1622.83654|15718.75|0614.90385|071.442308|081.442308|049.615385|170|120|130
2893	FS28547	1 wrap=283g	057.420495|092.826855|1617.66784|15745.5831|0618.72791|071.060071|081.413428|047.773851
2894	FS28549	1 package=212g	052.35849|090.4716981|110.9433962|100.7075472|1628.30189|15174.5283|14226.4151|066.132075|071.415094|082.35849|047.54717
2895	FS28550	1 wrap=176g	055.681818|090.8522727|1636.93182|15846.5909|0621.59091|073.409091|082.272727|0418.75
2896	FS28551	1/2 wrap=149g	058.053691|093.020134|110|100|1630.20134|15651.0067|0616.10738|070.671141|081.342282|0410.73826
2897	FS28598	2 oz dry=57g	051.754386|090|160|157.017544|0680.70175|077.017544|081.754386|047.017544|170|120
2898	FS28599	2 oz dry=57g	051.754386|090|160|157.017544|0680.70175|077.017544|081.754386|047.017544|170
2899	FS28600	2 oz dry=57g	051.754386|090|110|100|160|157.017544|0680.70175|077.017544|080.877193|047.017544
2900	FS28601	2 oz	051.785714|090|160|150|0675|075.357143|085.357143|0410.71429
2901	FS28658	1 serving=617g	057.941653|090|168.103727|15244.2464|066.807131|071.620746|081.78282|047.779579|170|120|130
2902	FS28682	8 crackers=14g	057.142857|092.142857|110|100|160|15500|140|0678.57143|070|080|047.142857
2903	FS28683	15 crackers=30g	056.666667|090|160|150|14133.3333|0680|073.333333|080|046.666667|170|120|130
2904	FS28684	16 crackers=28g	053.571429|090|160|150|0685.71429|070|080|047.142857|170|120|130
2905	FS28685	16 crackers=30g	056.666667|090|160|15283.3333|0683.33334|073.333333|080|046.666667
2906	FS28687	40 crackers=30g	055|090|160|15400|0683.33334|073.333333|080|0410|170|120|130
2907	FS28688	10 crackers=20g	055|090|160|15300|0685|070|080|045
2908	FS28689	18 crackers=30g	056.666667|090|160|15600|0680|073.333333|080|046.666667
2909	FS8230	51 pieces=30g	0516.66667|093.333333|1616.66667|15900|0663.33333|073.333333|083.333333|0413.33333|170
2910	FS8231	1 pouch=26g	0517.30769|091.923077|115.769231|107.692307|1619.23077|15884.6154|0661.53846|073.846154|083.846154|0411.53846|170
2911	FS8232	1 cup=40.08016g|1 oz|100 g	0524.87515|093.420645|1112.23548|107.871725|160|15865.765|14177.145|0663.4728|073.7425|081.996|047.135699
2912	FS8262	1 10 strip portion (1" to 2")=35.10972g|1 oz, raw, yields=12.85266g|1 10 shoestrings serving=19.12226g|1 10 straight cuts serving=42.00627g|1 10 strip serving, NFS=50.15674g|1 10 strip portion (2" to 3-1/2")=50.15674g|1 10 crinkle cuts serving=52.97806g|1	0516.97536|094.021678|112.945054|109.817795|160|15193.6786|14552.5536|0637.42554|073.417857|080.6835714|043.759643
2913	FS8263	1 Skin from medium (2-1/4" to 3" dia, raw)=41.72186g|1 oz|1 Skin from small (1-3/4" to 2-1/4" dia, raw)=33.11258g|1 Skin from large (3" to 4-1/4" dia, raw)=72.18543g|100 g	050.09587301|090.02636508|110.04314286|100.002396825|160|15378.6984|14493.746|0635.44905|075.033333|081.51|043.283651
2914	FS8264	1 medium (2-1/4" to 3" dia, raw)=177.9817g|1 oz, raw, yields=23.85321g|1 baby potato=51.37615g|100 g|1 cup=126.6055g|1 small (1-3/4" to 2-1/4" dia, raw)=143.1193g|1 large (3" to 4-1/4" dia, raw)=303.6697g	052.202474|090.4230773|110.6641134|100.9821237|160|15234.8557|14519.1546|0620.53021|072.078866|081.140567|042.427217
2915	FS8265	1 medium (2-1/4" to 3" dia, raw)=131.5217g|1 oz, raw, yields=18.47826g|100 g|1 small (1-3/4" to 2-1/4" dia, raw)=105.4348g|1 cup=127.1739g|1 large (3" to 4-1/4" dia, raw)=227.1739g	050.09884297|090.02585124|110.04333884|100.002280992|160|15285.8843|14386.2479|0621.30446|071.520661|081.680331|041.938843
2916	FS8266	1 thin slice (approx 2" x 1-1/2" x 1/8")=6.896552g|1 medium slice (approx 2" x 1-1/2" x 1/4")=14.13793g|1 cubic inch boneless=16.89655g|1 oz, with bone (yield after cooking, bone removed)=20g|1 thick slice (approx 2" x 1-1/2" x 3/8")=21.03448g|1 oz, with 	0517.545|094.379|114.408|107.2065|1687|15304.5|14188.5|0610.15|070|080.29|0422.62
2917	FS8267	1 10 medium rings serving (2" - 3" dia)=59.87842g|1 oz|1 cup=48.02431g|1 10 small rings serving (1" - 2" dia)=48.02431g|1 10 large rings serving (3" - 4" dia)=71.12462g|1 fast food order=86.01823g|100 g	0519.42269|093.63904|116.992502|107.688914|1635.07107|15472.6244|14207.0863|0632.04827|071.336041|084.909949|046.780406
2918	FS28777	2 tbsp=30g	0516.66667|091.666667|160|15433.3333|0620|073.333333|0813.33333|046.666667
2919	FS28779	2 tsp=14g	0525|093.571429|160|151928.571|0650|077.142857|0835.71429|0414.28571
2920	FS28780	1 tbsp=17g	0514.70588|090|160|151411.765|0623.52941|070|0817.64706|045.882353|170|120|130
2921	FS28783	1 package=255g	051.764706|090.3921569|110.5882353|100.5882353|167.843137|15211.7647|0614.5098|071.568627|084.705883|046.27451
2922	FS28785	2 tbsp=35g	0510|091.428571|160|151857.143|0628.57143|070|0822.85714|045.714286
2923	FS28807	5 pieces=145g	055.517241|091.724138|1617.24138|15441.3793|0626.2069|071.37931|082.758621|048.275862
2924	FS28808	1 dumpling=96.93594g|1 oz|1 pierogi=45.961g|100 g	0522.83983|095.797643|115.434517|109.971535|1623.72701|15437.4023|14117.6034|0625.3879|070.9284482|080.1341092|0412.54437
2925	FS28809	1 small=17.74194g|1 oz|1 medium=32.25806g|1 large=51.6129g|1 cup=79.03226g|100 g	053.269091|090.8398182|110.9074546|101.279454|160|15434|1462|0620.51636|070.5636364|081.296364|043.325454
2926	FS28810	7 pieces=130.8g	056.116208|092.293578|1611.46789|1534.40367|0630.58104|071.529052|083.058104|049.174312
2927	FS28811	7 pieces=147g	0511.56463|093.061224|1620.40816|15360.5442|0621.08844|070.3401361|080.6802721|048.163265
2928	FS28812	7 pieces=140g	053.571429|090.7142857|1614.28571|15342.8571|0622.85714|071.428571|081.428571|048.571428
2929	FS28813	6 pieces=125g	057.2|091.6|1612|15368|0624.8|071.6|080.8|046.4
2930	FS28814	6 dumplings=125g	059.6|092.4|110|100|1616|15296|140|0623.2|070.8|080.8|047.2
2931	FS28815	1 cup of cooked=240.1198g|1 oz|1 dumpling=80.23952g|100 g|1 cup cooked=240.1198g	054.676833|091.259372|111.049476|101.846995|1677.04488|15347.7431|14102.8653|0624.93756|071.999003|081.440948|045.655511
2932	FS28816	1 cup=123.7212g|100 g|1 can=304.7574g	0511.24302|093.866758|111.06934|104.756662|1695.37572|151155.016|14284.5106|0616.67458|070.5657881|080.9375917|0419.72984
2933	FS28817	1 tbsp=14.85714g|1 Guideline amount per slice bread/roll=7.428571g|1 oz|100 g|1 cup=240g	0519.65385|092.894231|118.117308|107.551923|160|15740.3846|1426.92308|060.4038461|070|080|040
2934	FS28820	1 bar=27g	0518.51852|093.703704|160|15222.2222|0640.74074|077.407407|0822.22222|0429.62963
2935	FS28822	1 bar=57g	0512.2807|091.754386|160|15263.1579|0647.36842|0714.03509|0821.05263|0426.31579
2936	FS28823	1 packet=49g	050|090|110|100|1610.20408|15530.6122|14214.2857|0642.85714|078.163265|0830.61225|0446.93877
2937	FS28824	1 packet=49g	051.020408|090|1610.20408|15571.4286|0642.85714|078.163265|0830.61225|0446.93877|170|120|130
2938	FS28867	1 cup=243.5897g|1 oz|100 g	053.136421|091.110884|110.2142947|101.259084|1616.01053|15365.779|14178.1684|066.531474|070.6978948|081.453263|045.689895
2939	FS28879	2 oz	0526.78572|098.928572|1662.5|15946.4286|061.785714|070|080|0412.5
2940	FS28880	1 link=66g	0527.27273|099.090909|110|100|1660.60606|15742.4243|064.545455|070|080|0412.12121|170
2941	FS28881	1 link=66g	0528.78788|099.090909|1668.18182|15803.0303|064.545455|070|081.515152|0413.63636
2942	FS28883	1 link=66g	0528.78788|099.090909|110|100|1668.18182|15803.0303|140|064.545455|070|081.515152|0413.63636
2943	FS28884	1 link=64g	059.375|092.34375|1670.3125|151109.375|066.25|070|083.125|0415.625
2944	FS28885	1 sausage=76g	0523.68421|097.894737|110|100|1652.63158|15789.4737|062.631579|070|081.315789|0410.52632
2945	FS28888	1 link=66g	0524.24242|099.090909|1660.60606|15742.4243|063.030303|070|081.515152|0410.60606
2946	FS28904	1 cup=8g	0532.5|090|110|100|160|15312.5|140|0653.5|0712.5|080|0412.5
2947	FS28905	4 cups=28g	0535.71429|093.571429|160|150|0653.57143|0710.71429|080|047.142857|170|120|130
2948	FS28906	1 package=20g	0530|092.5|160|15150|0645|0710|080|0410|170|120
2949	FS28969	1 roll (4-1/4" x 1-1/2" dia)=71.30434g|1 oz|1 cup=82.60869g|100 g	052.664634|090.9564635|110.2692683|101.159817|1621.03659|1568.71951|14255.2439|0613.46342|072.384146|082.005488|048.807318
2950	FS28970	1 piece=123g	053.252033|090.8130081|160|15178.8618|0624.39024|070.8130081|080.8130081|0415.44715
2951	FS28972	1 serving=120g	051.25|090.1666667|160|1529.16667|068.333333|071.666667|081.666667|040.8333333
2952	FS28973	3 pieces=120g	051.25|090|164.166667|15208.3333|0610|071.666667|082.5|045|130
2953	FS28989	1 piece (1/10 of loaf)=90.90909g|1 cubic inch=6.753247g|1 oz|1 cup=83.11688g|1 piece (1/10 loaf)=90.90909g|100 g|1 loaf (9" x 5" x 3")=909.0909g|1 bundt or tube cake=1080g	0516.071|093.4243|114.2658|107.194|16122.1|15283.8|1486.9|0654.274|070.55|0829.458|046.479
2954	FS28996	1 piece=15.21739g|1 oz|100 g|1 cup=165.7609g	051.511429|090.3351429|110.4994286|100.5388572|1613.14286|15466.5714|14157.7143|0632.33143|070.6571429|085.651429|047.36
