Row	ID	AllWeights	AllProperties
707	FS52034	1 fatia normal=25.86873g|1 fatia, tamanho snack=6.949807g|1 fatia normal, crosta não consumida=11.96911g|1 fatia fina=20.07722g|1 dose=25.86873g|1 oz|1 fatia grande=32.04633g|100 g	03259|048.543134|0648.55284|083.865671|053.324478|090.6301045|101.318194|110.8040597|160|075.798507|15664.8955|14166.2239
708	FS52035	1 fatia=28g	03228.5714|045|0638.57143|082.142857|052.857143|090.3571429|101.071429|111.428571|077.5|150.375
709	FS52036	1 fatia normal=23.89079g|1 fatia fina=17.06485g|1 dose=23.89079g|1 fatia grande=26.96246g|1 oz|100 g	03293|049.041143|0654.66543|084.771714|054.018286|090.5818143|100.7994714|112.101228|160|072.511429|15594.3714|14129.7571
710	FS52037	1 pão=150g|1 oz|100 g|1 dose=150g	03367.3333|0414.49333|0645.55333|080.2133333|0512.49333|094.507333|105.718|111.346|1656.66667|071.866667|15512|14216.6667
711	FS14038	1 chávena, desfiada=33.33333g|1 interior da folha=6.666667g|1 exterior da folha=26.66667g|1 oz|100 g|1 cabeça=360g|1 lb=453.3333g	0315|041.47|063|080.84|050.15|090.021|100.006000001|110.09|160|071.5|1530|14210
712	FS14039	1 chávena=70.58823g|1 oz|1 dose=70.58823g|100 g|1 salada de acompanhamento=152.9412g	0317|040.8925|063.924167|082.351667|050.17|090.03116667|100.0255|110.102|160|071.416667|1519.83333|14205.4167
713	FS14040	1 chávena=73.33334g|1 oz|1 dose=73.33334g|100 g	0315|040.75|063.163636|081.813636|050.15|090.02045454|100.01090909|110.04909091|160|071.090909|1520.45454|14163.6364
714	FS14041	1 chávena=90.26549g|1 oz|1 dose=90.26549g|100 g	03113|0410.80147|065.638922|083.423235|055.273334|090.7743824|102.175804|111.939833|1626.58824|071.218627|1572.0098|14183.902
715	FS14042	100 g|1 oz|1 dose=78.84615g|1 chávena=78.84615g|1 salada de acompanhamento=167.3077g	0352|043.33|063.14|081.88|053.14|091.698|100.943|110.237|1637|071.1|1565|14169
716	FS14043	1 chávena=77.22772g|1 oz|1 dose=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|102.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
717	FS14044	1 chávena=88.67924g|1 oz|1 dose=88.67924g|100 g	0353|043.698723|063.597234|082.176383|052.706383|090.8198085|101.010383|110.4172341|16103.7447|071.240426|1551.87234|14195.0851
718	FS14045	100 g|1 oz|1 lb=453.7383g	03214|0419.92|060|080|0514.28|095.763|106.115|110.543|1652|070|1551|14309
719	FS14046	1 chávena=86.53846g|1 oz|1 dose=86.53846g|100 g	0352|041.132445|065.327111|082.08|053.478222|090.5096|102.255645|110.4899556|160|072.657778|1519.64445|14273.8667
720	FS14308	100 g|3 oz|1 filete=150g|1 lb=453.5714g	03112|0424.24|060|050.93|090.167|100.151|110.309|1674|070|1587|14399
721	FS53394	100ml	0346|040.2|0611.2|0811|050|090|071.2|153
722	FS53395	1 copo=250g	0330|040|067.2|086.8|050|090|070|15400
723	FS53396	100ml	0337|040.2|069|087.2|050|090|070|150
724	FS53397	100ml	0319|040.3|064.4|083.9|050|090|070.3|150
725	FS53398	1 dose=200g	0341|040.5|069.5|087.5|050.1|090|070.1|150
726	FS53399	1 dose=400g	0344|040|0611|0811|050|090|070|150
727	FS53400	1 copo=200g	0346|040.3|0611|0810.5|050.1|090|071.2|150
728	FS53401	1 pacote=200g	0342|040.2|0610.2|088.9|050|090|070.3|150
729	FS53402	1 chávena=248.16g|100 g|100 ml|1 dose=188g	0353.19149|040.3626692|0612.96744|0810.054|050.1208898|090.008059316|100.0141038|110.04231141|160|070.2014829|152.014829|14130.9639
730	FS53910	1 fatia=21.843g|1 fatia fina, crosta não consumida=7.84983g|1 fatia, crosta não consumida=10.9215g|1 fatia, muito fina=12.96928g|1 fatia, fina=17.06485g|1 fatia, grande=26.96246g|1 oz|1 chávena, em cubos=41.97952g|1 chávena, migalhas=45.0512g|100 g	03293|049.064687|0654.80016|084.76125|054.02875|090.5814219|100.8011718|112.105937|160|072.746875|15595.1563|14132.7656
731	FS53911	1 pedaço (9,5 cm x 4,5 cm x 0,3 cm)=5.128205g|1 redondas=3.076923g|1/2 oz=14.10256g|1 chávena, pedaços=30g|1 chávenas, redonda=33.07692g|100 g	03390|0411.7|0674.685|080.975|053.12|090.429|100.7605|111.248|160|075.85|15799.5|14195
732	FS53912	1 fatia normal=24.11348g|1 fatia fina, crosta não consumida=8.156029g|1 fatia normal, crosta não consumida=10.99291g|1 fatia muito fina=13.12057g|1 fatia fina=18.08511g|1 dose=24.11348g|1 fatia grande ou grossa=26.95036g|1 oz|100 g	03282|049.91147|0651.09176|085.971765|054.395882|090.9704117|101.862029|110.991147|160|075.391176|15572.2941|14219.7941
733	FS53913	1 fatia normal=23.89706g|1 fatia normal, crosta não consumida=11.02941g|1 fatia fina=20.95588g|1 dose=23.89706g|1 oz|1 fatia grande=29.04412g|100 g	03272|0410.96369|0650.63385|0810.96369|054.100923|090.8829538|101.665477|111.008492|160|076.695385|15531.4462|14221.7846
734	FS53914	2 fatias=134.8485g|1 oz|100 g	03264|047.667866|0626.72629|0513.91191|095.746449|105.245888|111.812405|1686.02248|15380.427|14131.2584
735	FS53915	1 torrada=5.080214g|1/2 oz=14.17112g|100 g	03374|0412.59789|0675.19368|052.362105|090.3346316|100.5314737|110.9054736|160|077.873684|15826.7368|14137.7895
736	FS53916	1 fatia normal=23.94366g|1 fatia normal, crosta não consumida=10.91549g|1 fatia fina=17.95775g|1 dose=23.94366g|1 oz|1 fatia grande=28.87324g|100 g	03284|049.438824|0653.20823|084.26|053.591765|090.6891177|101.445059|110.8812352|160|076.264706|15726.7059|14183.7647
737	FS53917	1 fatia normal=65.16393g|1 fatia muito fina=36.88525g|1 fatia congelada=43.03279g|1 fatia fina=59.01639g|1 dose=65.16393g|1 fatia grossa=72.95082g|100 g	03244|048.563019|0630.72252|087.473459|059.407044|092.432327|103.526491|112.421585|16138.1132|071.227673|15491.0692|14122.7673
738	FS15506	2 colheres de sopa=31.91851g|1 oz|100 g|1 chávena=258.0645g	03589|0424.12394|0621.61755|088.427712|0550.065|098.101883|1024.62521|1114.83465|160|078.145744|15488.7447|14745.6489
739	FS15507	100 g|1 oz|2 colheres de sopa=31.97279g|1 chávena=257.9932g	03588|0425.09|0619.56|089.22|0550.39|0910.292|1023.713|1113.867|160|076|15459|14649
740	FS15508	1 colher de sopa=14.22594g|1 pedaço (quadrado de 2,5 cm, 1 cm de altura)=5.020921g|1 oz|100 g|1 palito=112.9707g|1 chávena=227.0572g	03717|040.8435294|060.07029411|080.07029411|0580.97883|0951.27253|1020.98279|113.036706|16217.9118|070|15576.4117|1421.08824
741	FS15509	1 colher de sopa=9.344491g|1 pedaço (quadrado de 2,5 cm, 1 cm de altura)=3.76569g|1 oz|1 palito=76.01116g|100 g|1 chávena=151.046g	03717|040.8561194|060.1070149|080.1070149|0581.54537|0950.78928|1023.56469|113.028522|16224.7313|070|15834.7164|1421.40298
742	FS15510	1 espiga=146.2264g|1 oz|100 g	03106|043.056903|0621.84284|052.345678|091.122916|100.6866065|110.418529|164.103226|1519.83226|14245.5097
