Row	ID	AllWeights	AllProperties
577	WS33336	32 amendoins=28|0.1 xícara=14.5	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
578	WS24863	1 bolacha=7.1|100 gramas	03380|047.5|052.4|0683.5|071.5|080.3|091|150.1
579	WS164542	1 médio=55.5|1 ovo=62|1 chávena (cerca de 3.4 ovos grandes)=215|1 grande=62|1 oz|1 pequena=48.5|1 dose=62|1 extra grande=67.5|1 jumbo=74.5|100 gramas|1 chávena (cerca de 3,4 ovos grandes)=215	03155|0411|0511.5|061.85|081.9|093.4|104.65|112|14145|15400|16345
580	WS99830	100 gramas	0334|044.35|050.1|063.95|084|090.1|150.05
581	WS144641	1 gramas	03200|0410.5|0515.5|067|071.5|083.6|0911|15300
582	WS27519	1 pastelaria=135|1 dose=135|1 oz|100 gramas	03220|044.55|057.25|0633.5|070.45|0819.5|093.95|102.15|110.6|14105|1550.5|1697
583	WS21355	1 fatia=25|1 fatia sem crosta=12|1 xícara (migalhas)=45|1 xícara (cubos)=35|1 fatia grande (cubos)=30|1 fatia fina=20|1 fatia fina sem crosta (cubos)=9|1 fatia muito fina (cubos)=15	03270|0411|051|073.5|084.5|090.5|15650
584	WS72555	100 gramas	0385|0418|051.5|060.1|080.1|090.3|100.35|110.45
585	WS125911		0377.5
586	WS107801	1 bolacha=5.8	03415|048.6|058.6|0669|073.45|0817|095.15|1534.5
587	WS72555	100 gramas	0385|0418|051.5|060.1|080.1|090.3|100.35|110.45
588	WS86710	1 dose=125	0373.5|043.65|051.55|0614|0812|091.05|150.1
589	WS169916	1 colher de sopa. moída=7|1 colher de sopa. inteira=10.5|1 colher de chá. inteira=3.4|1 colher de chá. moída=2.5|1 colher de sopa, moída=7|1 colher de chá, moída=2.5|1 colher de chá, inteira=3.4|1 colher de sopa, inteira=10.5|1 oz|100 gramas|1 chávena, inteiras=170	03540|0418.5|0542.5|0629|0727.5|081.6|093.7|107.6|1129|14825|1529
590	WS185120	1 dose=150|1 chávenas|100 gramas|1 oz	03130|048.85|054.7|0613.5|071.5|081|090.9|102.85|110.6|14480|15465|1664
591	WS182954	1 colheres de sopa|1 oz|100 gramas	03690|0578|060.25|080.25|0911|1018|1145.5|1413.5|15490
592	WS26242	1 produto de limão=46|1 produto de meia-lua=3.9|2 chávenas|300 mililitros|1 oz|100 gramas	0326.5|040.4|068.8|070.45|082.45|14125
593	WS23989		0390
594	WS22620	1 pequena (produto após cozinhado. ossos removidos)=28|1 asa=49|1 pequena (produto após cozinhado, ossos removidos)=28|1 oz, com ossos (produto após cozinhado, ossos removidos)=10|1 oz, com ossos, cozida (produto após ossos removidos)=15|1 dose=32|1 média produto após cozinhado, ossos removi	03275|0425|0518.5|095.25|107.35|113.95|14175|15345|1681
595	WS38734	1 fatia=25|2 fatias=25|1 fatia grande (cubos)=30|1 xícara (cubos)=35|2 fatia sem crosta=24|1 xícara (migalhas)=45|1 fatia fina=20|1 fatia fina sem crosta (cubos)=9|1 fatia muito fina (cubos)=15	03285|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
596	WS33558	1 chávena. cortado=87.5|1 cabeça. pequena (cerca de 11 cm de diâmetro)=710|1 folha. grande=33.5|1 chávena, cortado=87.5|1 folha=16.5|1 folha, média=25|1 oz|1 folha, grande=33.5|1 chávena, desfiado=71|100 gramas|1 libras=455|1 cabeça, pequena (cerca de 11 cm de diâmetro)=710|1 cabeça, média (cerca de 14,5 cm de diâmetro)=910|	0324|041.45|050.1|065.65|072.25|083.55|110.05|14245|1517.5
597	WS46721	100 gramas	0338.5|044.4|050.1|064|084|090.1|150.05
598	WS165215		03160
599	WS189462	1 dose=250|1 chávenas|1 oz|100 gramas|1 embalagem, preparado=1400	03155|047.2|055.4|0618.5|071.1|084.05|091.55|102.1|111.05|14240|15390|1623
600	WS199427	1 dose=26	03475|046.15|0519|0669|073.1|0912|150.15
601	WS46725	1 queijinho=17.5	03175|048.45|0513|066.7|085.15|099.15|151150
602	WS19440	1 média (5.5 cm de diâmetro - 7.5 cm de diâmetro. cru)=135|1 pequena (4.5 cm - 6 cm de diâmetro. cru)=110|1 dose=135|1 médio (6 cm a 8 cm)=215|1 grande (7.5 cm - 10.5 cm de diâmetro. cru)=230|1 chávenas|1 média (5,5 cm de diâmetro - 7,5 cm de diâmetro, cru)=135|1 oz, crua, produto=18|100 gramas|1 pequena (4,5 cm - 6 cm de diâmetro, cru)=110|1 grande (7,5 cm - 10,5 cm de diâmetro, cru)=230	03150|042.3|056.85|0620|072.5|080.9|090.9|102.35|113.35|14480|1598.5
603	WS22499	500 mililitros|1 chávenas|100 gramas	0325
604	WS20972	1 xícara=235|1 copo pequeno=180|1 copo grande=355	0343|042.6|051.45|064.85|070.2|083.65|090.2|100.4|110.85|12125|130.4|14120|1547|181.1
605	WS26081	1 médio (6 cm a 8 cm)=215|1 grande (8 cm a 11 cm)=370|1 pequenas (4 cm a 6 cm)=170|0.5 xícara (picada)=75	0377|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.75|14420|156.35|1719.5
606	WS141910	1 chávena. em cubos=135|1 média (5.5 cm de diâmetro - 7.5 cm de diâmetro. cru)=135|100 gramas|1 oz|1 cm de comprimento=130|1 chávena, em cubos=135|1 libras=455	0388.5|041.55|050.1|0620|073|084.15|14335|1555.5
607	WS179845	1 fatia=26|2 fatia. grande=64|1 pão=85|1 oz|1 fatia, grande=32|100 gramas	03225|0410|053.8|0646.5|076.65|0810|090.8|101.5|110.95|14205|15490
608	WS212012		0358
609	WS165215		03160
610	WS276517		03675
611	WS204016		03120|043.45|058.4|064.3
612	WS185391	1 smoothie=590|1 chávenas|200 mililitros|100 gramas|1 dose=470	0355.5|040.35|050.1|0614|070.9|0811.5|090.05|110.05|14145|151.7
613	WS153175	1 fatia fina (produto após cozinhado)=5|1 dose=16|1 fatia média (produto após cozinhado)=8|1 oz. cru (produto após cozinhado)=8|1 oz, cru (produto após cozinhado)=8|1 fatia grossa (produto após cozinhado)=12|1 oz, cozido=28|1 chávena, pedaços	03540|0437|0542|061.4|0914|1018.5|114.75|14560|152300|16120
614	WS164542	1 médio=55.5|1 ovo=62|1 chávena (cerca de 3.4 ovos grandes)=215|1 grande=62|1 oz|1 pequena=48.5|1 dose=62|1 extra grande=67.5|1 jumbo=74.5|100 gramas|1 chávena (cerca de 3,4 ovos grandes)=215	03155|0411|0511.5|061.85|081.9|093.4|104.65|112|14145|15400|16345
615	WS177871	1 lata=165|1 dose=85.5|100 gramas|1 oz|1 chávenas=140|1 chávena, sólido ou pedaços, escorrido=155|1 lata (350 g - 370 g), escorrida=330	03115|0425.5|050.8|090.25|100.15|110.35|14235|15340|1630
616	WS37327	1 médio (6.5 cm de diâmetro) (aprox 4 por 450 g)=97.5|1 pequeno (5 cm de diâmetro) (apox 5 por 450 g)=79.5|1 dose=97.5|1 grande (7 cm de diâmetro)(aprox 2-1/2 por 450 g)=155|10 produto de 28 g=230|1 médio (6,5 cm de diâmetro) (aprox 4 por 450 g)=97.5|1 fatia=7.7|100 gramas|1 chávenas	0345.5|040.9|050.25|069.4|071.55|088.45|100.05|110.1|14185
617	WS185635		03125
618	WS179373	1 taça=120	0317.5|041.45|068|1550.5
619	WS178495	1 chávena. cortada ou cortada em cubos=140|100 gramas|1 oz|1 chávena, cortada ou cortada em cubos=140|1 unidade (produto de 450 g de peru pronto-a-cozinhar)=210|1 libras=455	03170|0429.5|054.95|091.65|101.05|111.45|14300|1570|1676
620	WS131816	1 bolacha=5.7	03430|047|0512|0670|071.75|0819|095.25|150.15
621	WS62350	1 xícara=235|100 gramas	031.65|040.1|060.45|080.1
622	WS116441		03265|040.1|0668
623	WS53848		03365|049.2|059.2|0653
624	WS30626	1 xícara=170|3 colheres de sopa	03145|049.05|050.65|0626|079|080.35|090.15|100.15|110.25|1246|132.1|14435|151.2|170.8
625	WS34120	2 amêndoa=2.4|1 chávena. inteiras=145|1 oz (23 miolos inteiros)=28.5|1 oz|1 chávena, fatiadas=92|1 chávena, picadas=95|100 gramas|1 chávena, lascadas=110|1 chávena, inteiras=145	03650|0421.5|0550.5|0620|078.35|084.95|093.9|1032|1112|14740
626	WS62350	1 xícara=235|100 gramas	031.65|040.1|060.45|080.1
627	WS165793		03595
628	WS200614	1 saqueta=20	03400|0415.5|058|0662|079.5|082.5|092|150.8
629	WS164877	1 chávena. desfiada=33.5|1 interior da folha=6.7|1 exterior da folha=26.5|1 folha=455|1 chávena, desfiada=33.5|1 oz|100 gramas|1 cabeça=360|1 libras=455	0315.5|041.45|050.15|063|071.5|080.85|110.1|14210|1530
630	WS142375	0.8000001 dose=13|1 colheres de sopa|1 oz|100 gramas	03580|0425|0550.5|0619|076.25|089.25|0910.5|1023.5|1114|14650|15455
631	WS168230	1 pedaço (1/12 de bolo de 450 g)=63|1 oz|100 gramas	03295|047.3|054.3|0657.5|091.3|101.6|110.65|14140|15230|16170
632	WS189463	6 bolacha cracker. redonda=18|1 bolacha cracker. retangular=4|5 bolacha cracker. bocado=3|1.5 pacote|1 bolacha cracker, retangular=4|1 bolacha cracker, bocado=0.6|1 bolacha cracker, redonda=3|0.5 oz=14|1 chávena, bocado=62|1 chávena, esmagadas=72|100 gramas	03575|048.15|0525|0660|072.5|081.75|093.8|1010.5|119.6|14125|15855
633	WS20196	1 embalagem individual=6|1 dose=8|1 pedaço. 2 cubos=4.9|0.5 pacote=1.4|1 quantidade referência por 30 ml. bebida=1.3|1 colheres de chá|0.3 c|100 gramas|1 quantidade referência por 30 ml, bebida=1.3|1 pedaço, 2 cubos=4.9	03390|06100|08100|142
634	WS24599		03105|041.2|0628|072.95
635	WS108030	25 berries=34|1 punhado=18|1 xícara=150	0357|040.75|050.3|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
636	WS324128	100 gramas|4 oz|1 chávena (não embalado)=225	0390|0413.5|051.95|063.65|080.35|091.2|100.55|110.05|1496|15405|168
637	WS309306	0.2 xícara=22.5	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
638	WS267002	1 fatia=14.5	03165
639	WS273343	1 fatia. fina=20|1 fatia. normal=26|100 gramas|1 fatia, tamanho snack=7.2|1 fatia, fina=20|1 fatia, normal=26|1 oz|1 fatia (13 cm x 10 cm x 1 cm)=32	03250|048.7|053.1|0647.5|076.5|080.55|090.45|100.95|111.25|14210|15670
640	WS204016		03120|043.45|058.4|064.3
641	WS89897	1 fatia=28|1.2 fatia tamanho cracker=8.3|1 coalhada de queijo=3.9|1 polegada cúbica=17.5|1 palito=27.5|1 dose=27.5|100 gramas|1 chávena, desfiado=110|1 chávenas=110|1 chávena, cortado em cubos=130	03305|0426.5|0520.5|063.9|080.6|0913|105.8|110.65|1496.5|15535|1653.5
642	WS243161		03265|047.75|053.25|0651
643	WS24601	1 panqueca=40|2 mini panqueca (15 cm)=20|4 mini panqueca (14)=40|1 panqueca (15 cm)=73|1 oz=28.5	03235|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
644	WS143413	1 pedaço (9.5 cm x 4.5 cm x 0.3 cm)=5.2|1 redondas=3.1|1 pedaço (9,5 cm x 4,5 cm x 0,3 cm)=5.2|0.5 oz=14|1 chávena, pedaços=30|1 chávenas, redonda=33|100 gramas	03390|0411.5|053.1|0674.5|075.85|081|090.45|100.75|111.25|14195|15800
645	WS10912	1 chávena. cozido=160|1 dose=105|1 xícara=160|3 conchas=235|1 oz. seco. produto=87|1 chávena. seco. produto=570|1 chávena, cozido=160|1 oz, seco, produto=87|100 gramas|1 chávena, seco, produto=570	03130|042.65|050.3|0628|070.4|080.05|090.1|100.1|110.1|1434.5|15340
646	WS28697		03225|044.25|056.65|0620.5
647	WS23519		0365.5|042.95|053.05|066.5
648	WS23349		0360.5|040.2|050.7|0615.5|072.25
649	WS24601	1 panqueca=40|2 mini panqueca (15 cm)=20|4 mini panqueca (14)=40|1 panqueca (15 cm)=73|1 oz=28.5	03235|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
650	WS45387	1 dose=57.5|1 polegada cúbica. sem espinhas=15.5|1 oz. sem espinhas=28.5|100 gramas|1 polegada cúbica, sem espinhas=15.5|1 oz, sem espinhas=28.5	03110|0424|050.95|090.25|100.15|110.3|14445|1537|1645
651	WS52856	1 fatia=27|1 fatia fina=15|5 xícara=700	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
652	WS70550	1 pedaço (1/12 de 2-camadas. 20 cm ou 23 cm de diâmetro)=110|100 gramas|1 oz|1 pedaço (1/12 de 2-camadas, 20 cm ou 23 cm de diâmetro)=110|1 dose=110	03340|043.95|0511|0661.5|072.4|0848.5|093.55|104.15|112.45|14135|15295|1639
653	WS92434		034750
654	WS37327	1 médio (6.5 cm de diâmetro) (aprox 4 por 450 g)=97.5|1 pequeno (5 cm de diâmetro) (apox 5 por 450 g)=79.5|1 dose=97.5|1 grande (7 cm de diâmetro)(aprox 2-1/2 por 450 g)=155|10 produto de 28 g=230|1 médio (6,5 cm de diâmetro) (aprox 4 por 450 g)=97.5|1 fatia=7.7|100 gramas|1 chávenas	0345.5|040.9|050.25|069.4|071.55|088.45|100.05|110.1|14185
655	WS33336	32 amendoins=28|0.1 xícara=14.5	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
656	WS20805	1 médio (6 cm)=125|1 tomate pequeno (6 cm)=91|1 fatia (1 cm)=20|1 grande (8 cm)=180|1 xícara=240|1 Cunha (1/4 de tomate médio)=31|1 fatia grossa/grande (1 cm)=27	0318|040.9|050.2|063.9|071.2|082.65|090.05|100.05|110.1|1210|130.3|14235|155|1714
657	WS95277	1 croissant=57|1 médio=57|1 dose=57|1 oz|100 gramas	03415|048|0522.5|0647.5|073.65|0816.5|0912.5|106.05|111.05|14175|15625|1656.5
658	WS106560		03425
659	WS19920	0.1 xícara=10|0.2 oz (14 metades)=5.6|0.2 copo (sem casca (50 metades)=20|1 xícara (peças ou chips)=120|1.5 xícara (com casca)=42|25.3 nozes|1 xícara (picada)=115|1 xícara (terra)=80	03630|0416|0562|0620.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
660	WS19484		03350|046.55|0514|0657
661	WS214900	1 médio (aprox 7 cm de diâmetro)=45|1 oz|100 gramas	03425|045.2|0523|0650.5|071.55|095.9|1012.5|112.9|14100|15400|1631
662	WS181969	1 médio=490|1 chávenas|100 gramas|1 chávena de café=180|1 caneca=240|1 pequeno=365|1 dose=490|1 grande=580	0322|041.75|050.5|062.65|070.1|082.65|090.3|100.15|14100|1523.5|162.9
663	WS23350	1 batido=300|0.5 dose=150|100 mililitros|100 gramas	03125|043.95|054.6|0619|070.85|0816.5|092.75|101.25|110.2|14165|1564|1615.5
664	WS200614	1 saqueta=20	03400|0415.5|058|0662|079.5|082.5|092|150.8
665	WS20165	0.2 xícara=49	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
666	WS214790	0.5 chávenas|100 gramas|0.5 onças|1 oz	03280|0417.5|057.05|0664|0715.5|081.45|091.35|102.4|112.75|14565|154
667	WS214786	1 chávenas|100 gramas|1 dose=470|1 smoothie=590	0368.5|040.9|050.75|0615.5|071.1|0812.5|090.4|100.2|110.05|14145|1512|161.7
668	WS178625	1 dose=250	0364|043.3|051.2|0610|0810|090.7|15150
669	WS23777	1 espiga pequena (14 cm - 17 cm de comprimento)=73.5|1 chávenas|100 gramas|1 oz|1 espiga média (17,5 cm - 19 cm de comprimento)=89.5|1 espiga grande (19,5 cm - 23 cm de comprimento)=145	0386|043.2|051.2|0619|072.7|083.25|090.2|100.35|110.55|14270|1514.5
670	WS178491	50 gramas	0386|0414|052.4|062.2|082.2|091.6|15240
671	WS185484	1 bolacha wafer=6|1 oz|100 gramas|1 chávena, migalhas=110	03515|046.65|0514|0672.5|073.35|0829.5|094.25|104.85|114.15|14215|15585
672	WS181969	1 médio=490|1 chávenas|100 gramas|1 chávena de café=180|1 caneca=240|1 pequeno=365|1 dose=490|1 grande=580	0322|041.75|050.5|062.65|070.1|082.65|090.3|100.15|14100|1523.5|162.9
673	WS141910	1 chávena. em cubos=135|1 média (5.5 cm de diâmetro - 7.5 cm de diâmetro. cru)=135|100 gramas|1 oz|1 cm de comprimento=130|1 chávena, em cubos=135|1 libras=455	0388.5|041.55|050.1|0620|073|084.15|14335|1555.5
674	WS165150	50 passas (não embaladas)=26|1 oz (60 passas)=28.5|0.1 caixa pequena=4.3|1 copo embalado=165|1 xícara (não embalada)=145	03300|043.05|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
675	WS178625	1 dose=250	0364|043.3|051.2|0610|0810|090.7|15150
676	WS178498	1 dose=125	0352|044.1|051.5|065.6|085.6|091.05|1564
677	WS178491	50 gramas	0386|0414|052.4|062.2|082.2|091.6|15240
678	WS33572	1 chávena. cortado em cubos=155|1 fatia (9 x 2 cm)=84|1 fatia. fina (9 cm de diâmetro x 1.25 cm de espessura)=56|1.5 fatia (9 cm de diâmetro x 2 cm de espessura)=125|1 chávena, cortado em cubos=155|1 oz|1 fatia, fina (9 cm de diâmetro x 1,25 cm de espessura)=56|100 gramas|1 fruta=475	0348.5|040.55|050.1|0613|071.4|089.45|110.05|14115|151.2
679	WS173820	1 pacote de sumo=200|1 dose=180|1 garrafa=300|1 chávenas|200 mililitros|100 gramas|1 caixa fun size=125	0349|040.05|050.1|0612|070.1|0811|110.05|14125|152.9
680	WS20028	1 pat (sq cm 2. 1cm)=5|1 colheres de sopa|1 colheres de chá|1 pat (sq cm 2, 1cm)=5|1 xícara=225|1 stick (sq cm 2, 1cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
681	WS23807	1 talo médio (19 cm - 20 cm)=180|0.5 xícara (picada)=92|1 talo pequeno (12 cm)=140|1 talo grande 12 cm - 15 cm=280|1 lança (cerca de 12 cm)=37|1 talo grande 12 cm - 15 cm cozido	0335|042.4|050.4|069.05|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
682	WS28709	1 bollycao=57	03420|048.05|0517|0657.5|072.65|0827.5|093.15|15265
683	WS32275		0381|041.25|050.3|0620|071.45
684	WS20134	1 dose=130|1 xícara=235|1 chávenas|1 oz|100 gramas	0344.5|042.9|051.1|065.7|070.55|080.85|090.25|100.5|110.3|1496|15300|166.85
685	WS46754	1 filete=230|100 gramas|3 oz|1 libras=455	0382.5|0418|050.7|090.15|100.1|110.25|14410|1554.5|1643
686	WS19920	0.1 xícara=10|0.2 oz (14 metades)=5.6|0.2 copo (sem casca (50 metades)=20|1 xícara (peças ou chips)=120|1.5 xícara (com casca)=42|25.3 nozes|1 xícara (picada)=115|1 xícara (terra)=80	03630|0416|0562|0620.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
687	WS153332	100 mililitros|100 gramas|1 oz|1 caixa de bebidas=250	0357|040.2|0614|070.2|089.85|1444|152
688	WS269926	1 dose=125	03110|044.1|052.8|0616.5|070.4|0815|091.7|1566.5
689	WS182871	1 mini (cerca de 23 cm de comprimento)=150|1 dose=64|1 fatia grande=96|1 polegada cúbica=3.7|1 normal cerca de 56 cm de comprimen|100 gramas|1 oz|1 fatia, crosta não consumida=31|1 fatia pequena=32|1 fatia média=64	03265|048.8|053|0652|073|080.25|090.65|101.2|110.7|14115|15610
690	WS185635		03125
691	WS45387	1 dose=57.5|1 polegada cúbica. sem espinhas=15.5|1 oz. sem espinhas=28.5|100 gramas|1 polegada cúbica, sem espinhas=15.5|1 oz, sem espinhas=28.5	03110|0424|050.95|090.25|100.15|110.3|14445|1537|1645
692	WS88903	1 pão=150|1 dose=150|1 oz|100 gramas	03365|0414.5|0512.5|0645.5|071.85|080.2|094.5|105.7|111.35|14215|15510|1656.5
693	WS104334		03180|0640
694	WS100392	0.5 abacate|50.9 gramas|1 xícara (puré)=230|1 xícara (cubos)=150|1 xícara (fatiada)=145	03165
695	WS161712	1 fatia=150|1 dose=150|1 chávenas=88.5|100 gramas	03200|043.7|059.1|0626|070.2|0817|093.05|103.65|111.85|14120|15340|1627.5
696	WS165148	1 pequena (aprox 3 por 450 g)=140|0.5 média (aprox 2-1/2 por 450 g)=83|1 oz|100 gramas|1 chávena, fatias=165|1 dose=165|1 grande (aprox 2 por 450 g)=210	0358|040.4|050.1|0615.5|073.1|089.85|100.05|110.05|14120|151.2
697	WS15597		03170
698	WS110303		03245
699	WS204278		0383.5|048
700	WS287813		03375|05930|0639.5
701	WS101845		0362.5
702	WS46725	1 queijinho=17.5	03175|048.45|0513|066.7|085.15|099.15|151150
703	WS102530	1 dose=28|1 polegada cúbica=25|1 oz|100 gramas|1 chávena, esfarelado=140	03355|0423.5|0529|061.85|081.85|0920|106.6|110.7|1478.5|15410|1678.5
704	WS20349	1 biscoito (6 cm)=35|1 grande=77|1 média=51|1 pequeno=35	03365|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
705	WS20853	1.2 xícara=265|1 colheres de sopa|1 colheres de chá	03885|05100|0913|1066.5|118|121|130.1|151
706	WS269926	1 dose=125	03110|044.1|052.8|0616.5|070.4|0815|091.7|1566.5
707	WS356207	2.5 médio (6.5 cm de diâmetro) (aprox 4 por 450 g)|1 médio (6,5 cm de diâmetro) (aprox 4 por 450 g)=97.5|1 oz|1 pequeno (5 cm de diâmetro) (apox 5 por 450 g)=79.5|100 gramas|1 dose=145|1 grande (7 cm de diâmetro)(aprox 2-1/2 por 450 g)=155|1 chávena, fatias=170	0339|040.9|050.25|069.6|071.55|088.45|100.05|110.1|14190
708	WS22818		0380.5|041.5|0619
709	WS93423		03100
710	WS21526	1 xícara=235|1 copo grande=355|1 copo pequeno=180	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
711	WS10149		0357.5|043.25|051.5|068.6|087.55|090.9|100.4|110.05|12120|130.1|14160|1554.5|166.35|181.2
712	WS97822	3 bolacha=17|0.9 bolacha grande=9|1.9 biscoitos redondos=6.1	03430
713	WS99830	100 gramas	0334|044.35|050.1|063.95|084|090.1|150.05
714	WS62346		03480|056.15|0623.5
715	WS84295	1 fatia|50 gramas|1 onças|1 oz|1 embalagem=200	03355|0425|0528|061.45|081.45|0917.5|108.1|110.65|14190|15965|1689
716	WS24547	1 hambúrguer=315	03255|0422.5|0521|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
717	WS182954	1 colheres de sopa|1 oz|100 gramas	03690|0578|060.25|080.25|0911|1018|1145.5|1413.5|15490
718	WS70550	1 pedaço (1/12 de 2-camadas. 20 cm ou 23 cm de diâmetro)=110|100 gramas|1 oz|1 pedaço (1/12 de 2-camadas, 20 cm ou 23 cm de diâmetro)=110|1 dose=110	03340|043.95|0511|0661.5|072.4|0848.5|093.55|104.15|112.45|14135|15295|1639
719	WS86148	100 gramas	03355|0412|051.8|0671|073.6|085|090.4
720	WS34612	1 serviço=48	03325|0419.5|0528|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
721	WS101064	10 gramas	03575|0420|0536|0634
722	WS108030	25 berries=34|1 punhado=18|1 xícara=150	0357|040.75|050.3|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
723	WS107230	1 chávenas|1 onças|1 oz	0364|050.1|0616|0815|110.05|1417.5|152.1
724	WS171782	1 pedaço (1/8 de bolo de 500 g)=64|1 oz|100 gramas	03365|044.1|0516.5|0654.5|072.8|094.75|108.75|111.85|14200|15335|1642
725	WS6565		031|040.1|122|1449|152
726	WS16327	1 xícara=235|1 copo pequeno=180|1 pode=355|1 lata=470|1 chávenas|12 fl oz=355|16 fl oz=475	0336.5|040.05|069.55|088.95|122|130.1|142|154
727	U11367	1 médio (6 cm a 8 cm)=213g|1 grande (8 cm a 11 cm)=369g|1 pequenas (4 cm a 6 cm)=170g|0,5 xícara (picada)=75g	0386|041.71|050.1|0620.01|071.8|080.85|090.026|100.002|110.043|128|130.31|14328|155|160|177.4|180
728	:U14096	1 vidro=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
729	U10049	1 pique grande=187g|1 costeleta pequena=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
730	U11378	1 xícara=210g	03354|048.34|050.41|0681.17|076.6|083.36|090.169|100.009|110.143|1227|131.21|141098|15104|160|1781|180
731	P103419	1 chávena=240g|1 oz|100 g|1 dose=240g	0344.16667|041.5625|066.4875|080.3291667|051.5375|090.3483334|100.8495833|110.23125|161.25|071.083333|15108.3333|14208.75
732	:LA071	1 xícara=158g	03104.15|042.05|050.63|0623.54|070.97
733	U11125	1 média=61g|1 grande (7 a 21 cm)=72g|1 pequeno (14 cm)=50g|1 fatia=3g|1 xícara (ralado)=110g|1 xícara (tiras ou fatias)=122g|1 tira de médio (tiras ou fatias)=4g|1 tira grande (8 cm)=7g|1 xícara (picada)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
