Row	ID	AllWeights	AllProperties
646	WS2220	1 medium (2-3/4" long. 2-1/2")=120|10 strips=27|1 cup (chopped)=150|1 small=74|1 large (2-1/4 per lb. 3-3/4" long. 3")=165|1 cup (sliced)=92|1 ring (3" dia. 1/4")=10|1 normal=150|0.5 medium (0.5 2-3/4" long, 2-1/2")=120|0.5 large=59.5|1 medium (2-3/4" long, 2-1/2")=120|1 medium=120|1 tablespoons|0.8 cups|1 medium (1 2-3/4" long, 2-1/2")|0.8000001 medium (0.75 2-3/4" long, 2-1/2")|0.2 medium (0.1875 2-3/4" long, 2-1/2")|0.2 medium (0.25 2-3/4" long, 2-1/2")|1.1 medium (1.125 2-3/4" long, 2-1/2"s)|0.1 medium (0.125 2-3/4" long, 2-1/2")|0.6 medium (0.625 2-3/4" long, 2-1/2")|1 medium (1 2-3/4" long. 2-1/2")|1 tbsp=9.3|1 large (2-1/4 per lb, 3-3/4" long, 3")=165|1 ring (3" dia, 1/4")=10	0321|040.9|050.2|064.8|071.7|082.4|090.05|110.05|1210|130.35|14175|153|1780.5
647	WS10214	1 can=435|1 cups|1 tablespoons|1 tbsp=16	0383|045.55|050.4|0616|075.3|081.85|090.05|100.05|110.25|1229|131.25|14260|15255|170.8
648	WS3000	1 stick=29|1 piece=28|1 string=28|2 sticks=28|1 s=28.5|1 slice=28.5	03255|0428.5|0520|065.2|095.55|15790|1636
649	WS942	1 slice=25|2 slices=25|1 large slice=30|1 very thin slice=15|1 thin slice=20|1 slice without crust=12|2 thin slice without crust=18|1 cup (crumbs)=45|1 cup (cubes)=35	03320|0416.5|054.55|0651.5|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
650	WS7353	1 slice=21.5|2 slices=10.5|1 cubic inch=18|0.2 cup (shredded)=22.5|1 cup (diced)=140|1 cup (melted)=245|1 oz=28.5	03365|0418.5|0530|065.35|082.4|0918|108.2|111.25|121000|130.6|14140|151650|16100|187.15
651	WS7351	1 slice=25|1 cups|1 serving	03370|044|052.35|0690|072.2|0835|090.45|100.3|110.7|123.75|1326.5|1477|15470|1724|184.7
652	WS14587	1 tablespoons|1 cups|100 grams|1 tbsp=20	03260|050.1|0668.5|0842|100.05|110.05|125|130.05|146|1561
653	WS5546	1 patty=115|1 unit=330|0.5 lbs=75.5|0.5 lb patty=225|0.2 severing=89.5|1 serving=660|0.5 p=110|0.5 s=330|1 u=280|1 cups|2 patties	03195|0426.5|0510|092.65|103.45|112.9|1228|131.5|14295|1578|1693|180.2
654	WS6427	1 bowl=28|1 cups|1 serving	03385|0412|056.7|0673.5|079.4|084.35|091.35|102.4|112.45|12400|1333|14640|15575|1721.5|183.4
655	WS19814	0.5 sandwich=41.5|1 i=100|1 steak=56|1 f|1 oz|100 grams	032100
656	WS16284	1 sandwich=125|0.5 sandwich I=125	03230|0413.5|059.65|0621.5|071.1|082.15|093.6|102.7|111.75|12190|132.3|14175|15615|16165|171.2
657	WS3758	1 medium=115|1 small=62|1 large=145|10 twists=60|22 flat=12|6.9 f=3.8|1 cups|20 mini|40.1 twisted|16 sticks|45 m	03365|0410.5|053.45|0693.5|073|082.75|090.5|101.2|111.05|1218|135.2|14135|151250
658	WS11866	0.2 c=24|1 less than a serving=28.5|1 p=120|1 cup (8 fl oz)=245|1 cups|1 tablespoons|1 oz=28.5	03490|0414.5|0522|0657|078.95|0820|094.05|109.4|119.1|1278|134.3|14535|1529|171.4
659	WS13318		031900|06845
660	WS21429	1 cups|1.5 bowl|8 ounces|200 grams	0398|042.05|050.2|0621.5|071|080.05|090.05|100.05|110.05|122|130.15|1410|155
661	WS10221	2 tb=250|1 tablespoons|1 cups|1 teaspoons	03430|0550|062.65|082.5|099.1|1015|1124|148|151
662	WS7158	1 cup (pieces or slices)=70|0.5 cup (pieces)=35|1 cup of=96|3 medium=54|1 large=23|4 small=40|1 small package=250|1 slice=6|1 medium package=250|1 cups	0322|043.1|050.35|063.25|071|082|090.05|110.15|123|130.5|14320|155|172.1|180.2
663	WS5009	10 chips=12|1 bag=170|1 packet=120|1 medium corn (6-3/4" to 7-1/2")=105|1 cups	03565|046.05|0528|0663.5|075.3|081.15|093.6|107.9|1114|12165|131.3|14140|15545
664	WS46605		03125|0414|054.75|064.8
665	WS1073	1 medium stalk (7-1/2" - 8")=180|0.5 cup (chopped)=92|1 small stalk (5")=140|1 large stalk (11"-12")=280|1 spear (about 5")=37|1 cups|4 oz cooked	0335|042.4|050.4|067.15|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
666	WS12911	1 sandwich=130	03275|0410.5|0513|0628|071.3|083.55|092.35|104.4|114.95|1288|131.75|14175|15625|1627
667	WS10663	2 regular slice=64|1 thin slice=25|2 slice=50|2 slices=50|2 large slice=60|2 thin slices=50|1 snack-size slice=7|4 slidece taost=48|1 slice without crust=12|1 oz=28.5	03260|048.45|053.15|0648.5|075.75|083.95|090.65|101.3|110.85|1275.5|132.85|14165|15600|170.4
668	WS813	1 cup of cooked=160|1 cup cooked=160|1 oz. dry. yields=87|1 cup. dry. yields=570|1 cups|0.8 cups of cooked|1 oz, dry, yields=87|100 grams|1 cup, dry, yields=570	03210|043.7|050.35|0636|070.4|080.05|090.1|100.1|110.1|1210.5|131.2|1435|151.35
669	WS10963	2 tbsp=30|1 c=35.5|2 tablespoons|1 teaspoons|0.2 cups	03585|041.05|0560.5|064.1|084.05|099.35|1016.5|1144.5|128.4|130.2|1420.5|15820|1638|180.2
670	WS28478	1 cup (not packed)=225|1 cup large curd (not packed)=210|1 half serving=120|3 tbls=225|0.5 cups|1 case|1 cup. small curd (not packed)|2 serving|1 cup, small curd (not packed)=225|100 grams|4 oz|1 case=455	033900|04530|0598|06225
671	WS10811	1 cups|100 grams	0342|042.4|051.45|064.15|070.4|082.9|090.2|12125|130.45|14125|1539|181.2
672	WS6015	1 medium=51|1 biscuit (2-1/2")=35|1 small=35|1 large=77|3 biscuit|1 biscuit (1 2-1/2")|1 oz=28.5	03355|046.35|0516.5|0649|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161.05
673	WS1072	1 medium slice (4" x 2-1/2" x 1-3/4")=64|1 large slice (6" x 2-1/2" x 1-3/4")=96|1 small slice (2" x 2-1/2" x 1-3/4")=32|1 Roll=55|1 slice=25|2 large slices (2 6" x 2-1/2" x 1-3/4"s)|1 oz=28.5	03285|0411.5|051.8|0657|072.4|082.6|090.5|100.35|110.8|1244.5|133.65|14130|15515|170.2
674	WS49781	1 scoop=30|2 tablespoons|1 cups|3 sc|2 scoops|1 tbsp=9.3|1 oz|100 grams	03405|0468.5|0518.5|0620.5
675	WS12702	1 cup (8 fl oz)=245|1 oz container=225|1 container=115|1 serving=28|6 oz=170|1 cup (4 fl oz)=245|1 cup (6 fl oz)=170|0.5 cup (4fl oz)=120|6 o=170|1 cup (6fl oz)=170|1 cups|3 tablespoons|0.5 (4 fl oz)|1 cup (8fl oz)|100 grams	03105|045.35|053.15|0616
676	WS2171	1 slice=27|2 slices=27|1 thin slice=15|1 cups	03190|0423|059.15|093.1|104.45|111.4|128.05|131.35|14410|151500|1659|180.8
677	WS2164	1 cup (not packed)=225|0.5 cups|2 tablespoons|4 oz=115	0372.5|0412|051.1|062.95|082.75|090.65|100.3|110.05|1261|130.15|1486|15405|164.05
678	WS7126	1 oz (49 kernels)=28.5|0.5 oz (10 kernels)=14|9.7 kernel=6.8|0.5 oz (8 kernels)=14|1 pckg=28|1 package=28|1 cups	03535|0419.5|0543.5|0626|0710.5|087.65|095.55|1024|1113.5|12105|133.9|141000|151|175.6
679	WS35344	1 thick slice=12|2 pieces=68|1 serving=48|1 link=90|1 link cooked=20|2 patties=48|3 links 55 grams=330|0.7 cup (pieces) 68g=71.5|2 servings=48|3 oz cooked|3 links|3 slice|1 oz|100 grams	03535|0424|0521.5|061.8|0912|1016.5|114.3|1211|131.5|14510|151500|16105|181
680	WS7091	1 serving=89|1 cup (1/2" pieces. chopped. loosely packed)=57|1 cup (shredded)=72|1 medium leaf=8|1 large leaf=15|2 cups (shredded)=145|1 small leaf=5|1 medium lettuce (6")=540|1 small head=325|1 large lettuce=755|1 head=360|1 inner leaf=4.8	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
681	WS2169	1 medium stalk (7-1/2" - 8")=40|1 large stalk (11"-12")=64|1 small stalk (5")=17|1 cup (chopped)=100|2 sticks=100|1 serving=110|1 strip (4")=4|1 3 medium stalk (7-1/2" - 8")=40|1 tablespoons|1 cups|2 stalk|1 medium stalk (1 7-1/2" - 8")|1 tbsp=7.5	0317|040.7|050.15|063|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
682	WS7500	1 large cup=355|1 small cup=180|1 cups|300 milliliters	0345|042.6|051.45|064.85|070.2|083.65|090.2|100.4|110.85|12125|130.4|14120|1547|181.1
683	WS10276	2 rounded tbsp=11.5|1 rounded tsp=1.4|1 packet=21|1.5 rounded teaspoons=2.1|1 pack=35|1 unknown=0.7|0.5 tablespoons	03445|047.65|054.7|0689.5|073.7|0865.5|092.4|101.35|110.1|12135|131.2|14710|15505|170.2
684	WS10390	1 round (1-3/4")=10|1 cookies=40.5|1 oval item (3-1/8" x 1-1/4" x 3/8")=15|1 p=15|14 u=105|1 oval=15|1 round=10|1 r=54|1.8 round (2")=18|2 Cookie|1 round (1 1-3/4")|1 oz=28.5	031050
685	WS2921	1 slice=28.5|0.2 cup (shredded)=22.5|1 cubic inch=17|1 cup (diced)=130|1 oz slice=28.5|1 tbs (shredded)=115|1 c=21|0.2 cups|2 cubic inches|1 oz=28.5	03675|0442|0555.5|062.65|080.5|0920|109.3|110.95|12685|130.75|14125|15605|1695|180.6
686	WS43193	1 medium (3-1/4")=54|1 large (4")=71|1 mini doughnut (1-1/2")=14|1 long doughnut (4-1/2")=52|1 extra large (5")=120|1 doughnut stick=52|1 jumbo (6")=155|1 oz=28.5|1 long type item (4-1/2")=52|1 mini item (1-1/2")=14	03425|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
687	WS9369	1 item=110|1 biscuit=125|1 oz|100 grams	03365|049.55|0524.5|0629.5|070.4|081.6|097.4|1012|113.15|1247|131.85|14155|15815|1628|180.3
688	WS9097	1 tortilla=47|1 medium (6")=30|2 tortillas=45|1 medium=38|1 small=20|2 medium (2 6"s)|1 medium (1 6")|1 10" tortilla=72|1 12" tortilla=115|1 7-8" tortilla=49|1 package=405|1 oz=28.5	03350|048.1|056.8|0652.5|072.4|084.25|091.6|103.45|111.45|12105|133.3|14155|15670
689	WS13770	0.5 item (3-3/4")=125|1 cup sections (with juice)=230|1 serving=155|1 medium grapefruit=310|0.5 cups	0342|040.75|050.2|0610.5|071.6|086.9|110.05|1222|130.1|14135|1731
690	WS2978	2 slice=56|2 slices=28|2 large slice=60|1 thin slice=20|2 slice without crust=24|2 large slices=45|2 very thin slice=30|1 cup (cubes)=35	03270|049.2|053.25|0650|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
691	WS10663	2 regular slice=64|1 thin slice=25|2 slice=50|2 slices=50|2 large slice=60|2 thin slices=50|1 snack-size slice=7|4 slidece taost=48|1 slice without crust=12|1 oz=28.5	03260|048.45|053.15|0648.5|075.75|083.95|090.65|101.3|110.85|1275.5|132.85|14165|15600|170.4
692	WS9306	1 serving=31|16 Wheat Thins=31|1 thin square item=2|5 round crackers=16|1 cup (crushed)=83|5 c=70|15.7 W=29.5	03490|049.2|0517.5|0668|073.7|0814|092.75|104.3|119.2|1281|134.7|14205|15785
693	WS13296		03415|0417.5|0517|063.35
694	WS2975	1 tablespoons|1 teaspoons|0.1 cups|100 grams|1 tbsp=14.5	03400|040.9|0534.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
695	WS2983	1 large pita (6-1/2")=64|1 small pita (4")=28|1 large pita (8-1/2")=64|1 large pita (6")=68|1 small publix=64|1 large pita (1 6-1/2")	03285|049.85|052.95|0654.5|077.4|080.8|090.4|100.35|111.05|1215|133.05|14170|15445
696	WS1074	1 medium=61|1 small (5.5")=50|1 large (7 to 8.5")=72|1 cup (strips or slices)=120|1 cup (chopped)=130|1 cup (grated)=110|1 slice=3|1 medium strip=4|1 large strip (3")=7|1 baby carrots (1/2")=7	0341.5|040.95|050.25|069.6|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
697	WS2990	1 cookie=12|1 medium (2-1/4")=10|1 big (3-1/2" - 4")=40|2 cookies=32|1 bite size item=2.2|1 bite size cookie=2.2|1 b=40	03500|045.2|0524|0665.5|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
698	WS13686	1 oz (19 halves)=28.5|0.2 cup (chopped)=22|0.5 cup (halves)=49.5|0.5 oz (9 halves)=14|2 tablespoons|0.2 cups|6 half|0.2 oz (9.5 halves)	03690|049.45|0571.5|0614|079.6|083.95|096.2|1041|1121.5|1270|132.55|14410|171.1
699	WS2080	1 bowl=28|1 cups|1 serving|1.5 servings	03385|0418.5|051.9|0676|071.1|0812|090.4|100.4|110.8|1235|1328|1465|15710|1768
700	WS9524	1 o=99|1 oz container container=98|1 oz container container refrigerated=110|1 cups|1 oz=28.5	03210|042.2|054.6|0623|0817|091.25|102.75|110.1|1251|131.25|14185|15150|161|170.3
701	WS4981	1 medium (2" dia. 5")=115|1 large=180|1 small=60|1 cup (mashed)=330|0.2 cup (2" dia. 5")=23|1 medium=150|0.2 c=23|1 cups|1 medium (2" dia, 5")=115	0376.5|041.4|050.15|0618|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
702	WS11492	1 small container=125|1 medium container=185|1 cups|1 container	0388|045.3|052.55|0614.5|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
703	WS4974	1 cup (chopped)=150|1 ring (3" dia.. 1/4")=10|1 small=74|1 medium (2-3/4" long. 2-1/2 dia.)=120|1 cup (sliced)=92|1 large (2-1/4 per pound. 3-3/4" long. 3" dia.)=165|0.5 medium (2-3/4" long, 2-1/2 dia.)=59.5|1 some (sliced)=110|1 ring (3" dia., 1/4")=10|1 tablespoons|1 cups|1 large (2-1/4 per pound, 3-3/4" long, 3" dia.)=165	0331|041|050.3|066.05|072.1|084.2|090.05|110.05|127|130.45|14210|154|17130
704	WS12918	1 c=125|75 grams (1/3 cup)=75|1 cups|2 tablespoons|1 teaspoons	03105|042.7|0510|065.3
705	WS3712	1 large (4")=135|1 small pickle=37|1 slice=7|1 piece=65|1 spear=35|1 cup (chopped)=145|1 large (3")=135|1 cup (about 23 slices)=155|2 small=74|4 baby dill=37|0.1 cup (or diced) (chopped)=14.5|1 large (1 4")	0313|040.6|050.15|062.6|071.1|081.3|090.05|110.05|1242|130.35|1492|15875|170.8
706	WS4505	1 hot dog=45|2 hot dogs=45	03320|0412|0528|062.6|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
707	WS2995	1 bottle=610|8 fes=245|1 b=610|1 small bottle=610|1 cups|1 s|8 fl oz=245|1 fl oz=30.5	0325.5|066.25|085.25|121|130.05|1415|1539|170.4
708	WS10453	1 individual container=14|1 tablespoons|0.2 cups|2 teaspoons|1 tbsp=15|1 fl oz=30	03130|042.95|0512|064.25|080.15|097.15|103.3|110.45|12105|130.05|14130|1541|1637|170.9|180.2
709	WS26284		03670|048.75|0589.5|0682.5
710	WS9336	1 can=290|1 tablespoons|1 cups|1 teaspoons|0.2 case|1 tbsp=15|1 tsp=5	0354|043.75|052.4|064.85|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
711	WS27753	0.5 can=93.5|1 cups|100 grams	03165|044.6|053.85|0614|070.4|086.75|092.15|100.95|110.45|14255|15840|1612
712	WS4273	10 chips=12|1 bag=170|1 cups	03570|046.75|0536.5|0652.5|074.4|080.4|094|1016|1116|1224|131.6|141650|15480|1718.5
713	WS2068	1 container (refrigerated 4 oz)=110|2 container=200|2 containers (2 refrigerated 4 ozes)|1 container (1 refrigerated 4 oz)|1 oz=28.5	03125|042|053.85|0621.5|0815|090.95|102.55|110.05|1271|130.1|1492|15145|161|170.3
714	WS31642	2 pastry=105	03395|044.65|0510.5|0671|071.1|0833|092.9|106.2|111.5|1224|133.5|1493|15355
715	WS33591	1 bar=35	03485|0410|0523.5|0660.5|072.9|0833|096.85|109.1|115.15|1257|131.45|14390|15415|170.3
716	WS3897	1 cups|1 serving|1.5 servings|1 bowl|1 o|175 grams|1 ounces|1 oz	03310|048.45|052.5|0678|0711.5|0831|090.5|100.45|111.05|1243|1312.5|14590|15425|183.9
717	WS8695	1 small cup=180|1 large cup=355|1 cups	0346.5|040.7|050.1|0611|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
718	WS822	1 package=285|0.5 cups	0364.5|042.85|050.15|0614|074.4|083.1|090.05|100.15|110.05|1225|130.8|14170|1535|173.2
719	WS1573	1 pat (1" sq. 1/3")=5|0.1 stick=11.5|1 tablespoons|1 teaspoons|0.2 cups|1 tbsp=14|1 pat (1" sq, 1/3")=5|1 tsp=4.7	03720|040.15|0580.5|060.7|0915|1039|1124.5|123|130.05|1418|15750|170.2
720	WS9492	1 cookie=15|1 big (3-1/2" - 4")=40|1 medium (2-1/4")=10|1 oz=28.5	03505|049.9|0525.5|0663.5|071.8|0832|094.5|1012.5|115.5|1235|132.5|14165|15505|161
721	WS7758	1 bar=56|1 bar (fun size)=15|1 king size bar=115|1 serving (1pieces)=39|1 bar (mini size)=8|1 mini=56	03490|047.7|0525.5|0662|072.3|0850.5|099.1|107.9|113|1293|130.7|14325|15240|1613|170.5
722	WS8716	1 medium=115|1 large (3-1/4" x 2-3/4")=140|1 small (2-3/4" x 2")=66|1 mini (1-1/4")=17|1 muffin=31|1 extra large=170|0.5 large=64|1 r|1 oz=28.5	03375|044.7|0516|0653.5|071|0832.5|092.7|105.5|117.15|1246.5|131.25|14115|15340|1630|170.9|180.1
723	WS25186	1 container=170|0.5 cups|2 tablespoons|125 milliliters|0.5 serving|144 gs	0382.5|048.5|0611|0817|14280|1580.5|169.1
724	WS2226	10 cherry=82|1 cup (with pits.)=140|1 cup (without pits)=155|1 cup (with pits,)=140|8 cherries=8.2|1 serving=140|0.2 cups	0361.5|041.05|050.2|0615.5|072.1|0813|090.05|100.05|110.05|1213|130.35|14220|177
725	WS827	1 bunch=340|1 leaf=10|1 package=285|1 cups	0323.5|042.85|050.4|063.65|072.2|080.4|090.05|100.95|110.15|1299|132.7|14560|1579|1728
726	WS38495	1 bar=95.5|1 miniature bar=9.9	03505|046.35|0525.5|0663|071|0848.5|0918|105.85|110.9|12125|131|14230|1554|1611
727	WS7181	1 container=57|2 tbls=490|2 tablespoons|1 cups|1 tbsp=15	03180|047.8|059.85|0614.5|076|091.45|104.05|113.6|1238|132.45|14230|15380
728	WS8262	1 slice=28.5|2 slices=19|1 cubic inch=15|0.5 cup (diced)=66|2 small slice=67|1 cup (shredded)=110|0.5 (shredded)=54|1 cup (melted)=245|1 oz=28.5	03370|0426.5|0527.5|065.35|081.35|0918|107.3|111|12790|130.2|1478|15195|1692|180.5
729	WS5517	0.5 bar=56|2 square=50|12 chips=11|1 oz=28.5	03540|046.3|0540|0652|078|0836.5|0922|1011.5|111.2|1262|136.3|14565|1510|166
730	WS26792	2 piece large=40|1 piece of large=20|0.1 piece=28.5|1 oz|3 pieces|1 pack|100 grams	03390|0461.5|0514|0640|072|089|0910.5|1011|111|14570|152000|1653.5
731	WS3515	1 mug (8 fl oz)=200|1 teacup (6 fl oz)=200|1 large cup=355|8 fl. ounces=25|1 tea bag=2.2|14 fl. oz=240|1 bag=1.5|12 oz mug=200|1 mochi=43|1 small cup=180|1.2 mug (12 oz.)=200|1 cups|200 milliliters|1 fl oz|100 grams	037.5|061.6|1428.5|152.5
732	WS10276	2 rounded tbsp=11.5|1 rounded tsp=1.4|1 packet=21|1.5 rounded teaspoons=2.1|1 pack=35|1 unknown=0.7|0.5 tablespoons	03445|047.65|054.7|0689.5|073.7|0865.5|092.4|101.35|110.1|12135|131.2|14710|15505|170.2
733	WS22712	4 cookies=32	03485|044.25|0523|0665|072.3|0832|0916.5|102.6|113.6|133|1495|15380
734	WS4971	1 cake=9|2 cakes=18	03410|048.25|053.85|0681.5|074|090.6|101.3|111.55|1221|131.8|14310|15110
735	WS12522	1 can=355|1 small cup=180|1 cups|2 beer|2 can (1 or bottle)|12 fl oz=355|16 fl oz=475	0329.5|040.25|061.65|080.1|124|130.05|1421|154
736	WS18046	1 Each=4.5|1 bowl=29|1 small=12|1.5 cup, 30 ml=30|2.8 c=33|1 s=33|0.7 medium=21|1 cups|1 serving|2 bowls	03390|046.7|052.25|0685|070.4|089.85|090.45|100.6|110.65|125|1330.5|14125|15525|1763.5|186.2
737	WS12170	1 packet=14|0.1 serving (makes about 1 cup prepared)=7|1 tablespoons|2 teaspoons|1 small packet|1 tbsp=20	03270|040.35|050.05|0668|071.1|0848.5|100.05|1220|130.5|1477|1532|178.8
738	WS3014	1 cup of cooked=195|0.5 c=97.5|1 cup cooked=195|1 bowl=195|1 up=195|1 cups|2 cup of steamed|0.2 TJ package|1 oz, dry, yields=94.5|100 grams|1 cup, dry, yields=620	03115|042.6|050.95|0623.5|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|1545.5
739	WS22519		03440|044.05|0534.5|0677.5
740	WS20899	1 cups|3 tablespoons|2.5 c|1 ounces|20.8 grams|1 oz=28.5|1.5 oz=42	03455|0413.5|0530.5|0643|096.1|1013.5|1111.5|12110|133.4|14650|15120|164|171.3
741	WS35983	1 serving=28|2 crackers=31|1 cracker=31	03460|047.85|0511|0683|073.4|0823|091.55|103.6|110.45|1279|134.15|14175|15660
742	WS6564	1 cup (bite size)=62|1 bag=42|5 round crackers=16|27 crackers=30|27 square=81|1 sandwich cracker=7|0.7 cup ( 1 package 1.5 oz)=43.5|1 large cracker=10|1 rectangular=4	03495|0411|0525.5|0656|072.4|080.5|096.1|107.2|1112.5|12145|133.9|1497|15755|161
743	WS4505	1 hot dog=45|2 hot dogs=45	03320|0412|0528|062.6|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
744	WS35961		03650|04115
745	WS9544	1 item (2-1/8")=66|1 cup (sliced)=165|1 serving=150|2 medium=150|0.5 item (0.5 2-1/8")	0346.5|040.7|050.3|0611.5|071.4|089.9|100.15|110.05|126|130.15|14155|179.5
746	WS16545	1 single serving bag=28|1 cup (bite size)=62|16 cracker (1" square)=16|1 cup (crushed)=72|85.3 gold fish=51|2 single=56|1 snack stick=2|0.5 oz=14	03490|0411.5|0524|0663.5|072.3|084.55|095.3|105.75|1110|12135|134.9|14155|15975|163
747	WS15610	1 small cup=180|1 large cup=355|1 medium (3")=180|1 cup (slices)=110|1 carton=235|4 oz=180|1 serving=240|1 small (2-3/4")=150|1 cups|1 case|1 glass	0346.5|040.1|050.15|0611.5|070.25|089.65|100.05|110.05|127.95|130.1|14100|153.95|171
748	WS2975	1 tablespoons|1 teaspoons|0.1 cups|100 grams|1 tbsp=14.5	03400|040.9|0534.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
749	WS10621	1 bar=17|3 blocks=42|4 bricks=17|1 piece=17	03570|045.5|0532.5|0660.5|076.5|0847.5|105.15|110.45|1230|132.15|14500|156|165
750	WS7223	1 bag=170|1 o=28.5|1 b=30|1 oz=28.5	03490|048.45|0527|0657.5|075.2|098.6|107.7|119.55|1272|131.85|141550|15460|164|1754
751	WS15913	1 can (or bottle)=340|1 can=340|0.5 (or bottle)=170|16 nce=495|1 cups|18 fuid ounce|1 fl oz=31	0358.5|0614|125|130.05|142|1512
752	WS3764	1 serving=140|1 glass=150|2 glasses=150|2 servings=140|5 glas=500|1 fl oz=29.5	0392|040.05|062.7|080.95|129|130.25|1471|155
753	WS4981	1 medium (2" dia. 5")=115|1 large=180|1 small=60|1 cup (mashed)=330|0.2 cup (2" dia. 5")=23|1 medium=150|0.2 c=23|1 cups|1 medium (2" dia, 5")=115	0376.5|041.4|050.15|0618|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
754	WS4316	1 small cup=180|1 table spoon=30|0.1 s=15|0.1 large cup=35.5|1 package=235|0.2 cups|1 tablespoons|1 case|0.1 tbl	03290|040.05|051.35|0681.5|075.7|0865|090.1|100.2|110.65|1210|130.55|1440|153|170.2
755	WS3680	2 teaspoon s=9|1 tablespoons|1 teaspoons|1 cups|1 c|1 tbsp=13.5|1 tsp=4.5	03885|0599.5|0986.5|105.7|111.45|122|130.15|142|155
756	WS4611	1 medium serving=115|1 small serving=71|1 large serving=155|10 fries=50	03315|043.45|0515|0642|073.8|080.3|092.35|105.95|115.4|1218|130.8|14580|15210|174.7
757	WS6533	2 cookie=14|1 large (3-1/2" to 4")=32|5 small cookies=32|1 oz=28.5	03435|045.7|0510.5|0678|072.2|0820|092.45|105.35|111.35|1277|136.4|14345|15500
758	WS7143	1 serving (1 singles bag)=54|10 pieces=20|1 package (fun size)=18|1 cups	03525|049.6|0526|0660.5|073.7|0851|0910|108.05|113.45|12100|131.15|14345|1550|168.05
759	WS12465	2 jigger=85|1 fl oz=28	03260|141|151
760	WS2987	1 large=61|2 medium=88|3 egg=87|1 small=38|1 c=220|1 cups|1 tablespoons|2 med|1 tbsp=13.5	03155|0410|0511|061.7|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
761	WS826	1 can=165|1 large can (drained)=355|1 cup (solid or chunks)=155|0.5 cups|4 oz drained|1 large can (1 drained)|1 oz=28.5|3 oz=85	0382.5|0419|051|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
762	WS4780	0.5 item (3-3/4")=125|1 cup sections (with juice)=230|0.5 item (1 3-3/4")|1 cup sections (1 with juice)	0331|040.55|050.1|067.5|071.1|1215|130.1|14125|1737
763	WS3753	1 cup (whipped)=120|0.2 cup (fluid)=47.5|1 tablespoons|2 teaspoons|1 tbsp=15|1 fl oz=30	03365|042.05|0538.5|062.85|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
764	WS2035	1 large=33|1 egg=120|2 whites=485|3 tbs=245|0.5 cu=120|2 eggs=245|1 cups|6 tablespoons|7 teaspoons|1 case|2 large egg white	0352.5|0411|050.15|060.75|080.7|127|130.1|14165|15165
765	WS41546	1 cups|1 ounces|1 fl oz=29.5|6 fl oz=180	031.05|060.2|122|130.1|149|151
766	WS14626	1 roll (2-3/4" square)=60|1 large=83|1 roll=44|2 rolls (2-3/4" square)=60|1 Mini roll=19|1 roll (3-1/2")=57|1 oz=28.5	03380|046.3|0516.5|0652|072.75|0831.5|093.05|104.75|117.4|1272|131.6|14115|15300|1666|172
767	WS5930	1 cups|1 ounces|1 oz=28.5	03435|0413.5|054.9|0683.5|0715|090.55|101.1|111.9|1210|132.65|14300|154
768	WS15224	1 Piece=11|0.2 bar=20|0.5 o=11|1 oz=28.5	03575|047.9|0542.5|0645|0711|0824|0924.5|1013|111.25|1273|1312|14715|1520|163
769	WS4993	10 puffs=84|1 package=35.5|13 cheese puffs=60|10 potato puffs=60|1 puff=8.4|35.9 balls	03555|045.95|0536.5|0655.5|071.7|083.1|095.55|1011|1119.5|1257|132.15|14190|15925|167.2
770	WS2981	1 serving=33|1 cookie dough for 1rolled cookie=17|1 cookie 1 pre-sliced cookie dough=26|1 oz=28.5	03435|044|0519.5|0661.5|070.9|0836.5|095.45|1011|112.45|128|131.85|14145|15290|1611
771	WS5524	1 bowl=28|61.3 piece=18.5|1 cups|1 oz|100 grams	03375|046.9|051.4|0684.5|074.3|088.1|090.3|100.3|110.3|12370|1333.5|14160|15900|1722|183.7
