Row	ID	AllWeights	AllProperties
1252	FS5236	1 Scheibe=50g	03204|046.5|0638|083|051.2|090.4|078|150.12
1253	FS5237	1 reguläre Scheibe=28.04878g|1 Scheibe, Kruste nicht gegessen=12.19512g|1 dünne Scheibe=23.17073g|1 Portion=28.04878g|1 oz|1 große Scheibe=32.11382g|100 g	03246|049.697392|0646.02695|085.561739|054.206956|090.9162609|101.675652|111.001826|160|076.773913|15527.6522|14253.1304
1254	FS5238	1 Scheibe=71.5g	03184.6154|044.475524|0634.26574|083.216783|051.258741|090.1398601|079.230769|150.4755245
1255	FS5239	1 Scheibe=56g	03203.5714|045.178572|0639.28571|051.071429
1256	FS5240	1 Scheibe=40g	03220|047|0637.5|088.5|053|090.375|078|150.5
1257	FS5241	1 Scheibe=56g	03219.6429|046.428571|0634.46428|082.857143|053.75|090.5357143|0710.71429|150.4642857
1258	FS5242	2 Scheiben=50g	03192|045.2|0635.8|084|051.4|090.2|078|150.44
1259	FS5253	1 mittelgroß (18 cm - 20 cm lang)=118g|1 Scheibe=5.619048g|1 linear Zoll=15.73333g|1 Resultat aus 28 g=17.98095g|1 extra klein (weniger als 15 cm lang)=80.91428g|100 g|1 klein (15 cm - 17,5 cm lang)=101.1429g|1 Portion=118g|1 groß (20 cm - 22,5 cm lang)=1	0388.98305|041.09322|0622.83898|0812.22881|050.3305085|090.1118644|100.03220339|110.07288136|160|072.627119|150.8474576|14357.6271
1260	FS5254	1 Banane=10g	0390|041.1|0622.8|0812.2|050|072.6
1261	FS5255	1 mittelgroß (18 cm - 20 cm lang)=117.9775g|1 oz|1 extra klein (weniger als 15 cm lang)=80.89888g|100 g|1 klein (15 cm - 17,5 cm lang)=101.1236g|1 Portion=125.8427g|1 groß (20 cm - 22,5 cm lang)=135.9551g|1 Tasse, in Scheiben geschnitten=150.5618g|1 extra	0389|041.093428|0622.84333|0812.23114|050.3305714|090.1118857|100.03220952|110.07289524|160|072.627619|150.847619|14357.6952
1262	FS5256	1 Stück=110g|1 oz|100 g|1 Portion=110g	03354.5454|045.072727|0652.28182|0836.36364|0514.20909|098.751818|103.842727|110.6009091|1660.90909|071.363636|15136.3636|14150
1263	FS5257	1 Stück=145g|1 oz|100 g|1 Portion=145g	03224.1379|043.206897|0632.1931|0822|0511.82759|095.677242|104.282759|111.16069|160|073.655173|154.827586|14357.931
1264	FS5258	1 mittelgroß=136g|1 oz|100 g|1 klein=108.1543g|1 Portion=136g|1 Tasse=136g|1 groß=154.9674g	03247.7941|041.948529|0624.28676|0810.41176|0516.85294|092.210294|105.667647|117.898529|163.676471|072.279412|15116.9118|14244.1176
1265	FS5259	100g	03563|044.8|0650|0538
1266	FS5260	100g	0374|041|0615.1|0810.8|050.7|090.4|071.5|150.02
1267	FS5261	100ml	0372|043.1|0612.9|0810.5|050.9|090.6|070.5
1268	FS5262	1 Glas=190g	0372.10526|041.578947|0612.78947|087.368421|051.210526|090.6|071.105263|150
1269	FS5273	1 Tasse=256.25g|1 EL=16.07143g|1 oz|100 g	03112|045.705366|0611.89854|081.319024|055.482927|092.349658|102.329756|110.3617561|1617.17073|074.409756|15521.3658|14364.4878
1270	FS5274	1 Tasse=240g|1 oz|100 g	03106.6667|0410.25833|069.141666|053.445833|091.429583|101.42|110.2204167|1655.83333|15419.5833|14287.9167
1271	FS5275	1 Sandwich=113.8462g|1 oz|100 g	03260|0411.86689|0627.48446|0511.8054|094.263649|105.792905|111.043514|1644.7973|15421.6216|14145.8108
1272	FS5276	1 Tasse=246.281g|1 oz|100 g	03121|047.081343|0611.41785|055.254161|091.737852|102.141456|110.4263423|1612.99329|073.897987|15423.5|14273.6711
1273	FS5277	1 EL=15.03759g|1 Behälter mit einzelnen=15.03759g|1 oz|1 fl oz=29.32331g|100 g|100 ml|1 Tasse=236.8421g	03133|042.926|064.256|080.133|0511.438|097.1421|103.3117|110.4256|1639.9|070|1539.9|14133
1274	FS5278	1 EL=15g|1 Behälter mit einzelnen=15g|1 oz|1 fl oz=30g|100 g|100 ml|1 Tasse=238.3333g	0360|042.6|069|085|051.4|090.84|100.3866667|110.05333333|166.666667|070|15146.6667|14206.6667
1275	FS3821	1 Feige=18.8755g|1 oz|1 Portion=49.79919g|100 g|1 Tasse=199.1968g	03249|043.33766|0664.31617|0848.21064|050.9536171|090.1430426|100.1589362|110.3496596|160|0710.06596|1510.59575|14683.4255
1276	FS3822	100g	03253|041.9|0648.9|0839.5|053|090.7|0710.5|150
1277	FS3823	1 mittelgroß (5,5 cm Durchmesser)=50g|1 oz|1 klein (4 cm Durchmesser)=40.54054g|1 groß (6,5 cm Durchmesser)=63.51351g|100 g	0374|040.76|0619.18|0816.26|050.3|090.06|100.066|110.144|160|072.8|150|14232
1278	FS3824	100 g|1 oz|1 Tasse=58.33333g|1 lb=452.7778g	0336|045.5|060|080|051.4|090.273|100.202|110.475|165|070|159690|143
1279	FS4243	1 Tasse=209.7345g|1 oz|100 g|1 lb=453.9823g	03113|042.002532|0616.93093|081.439916|054.195781|091.002219|101.742203|111.216776|160.9535865|071.525738|15333.2785|14328.5106
1280	FS4244	1 Scheibe=60.1227g|1 oz|100 g	03326|044.291224|0654.48857|0510.47857|092.232102|104.470857|113.123612|1643.2449|071.164286|15301.051|14133.0612
1281	FS4245	1 mittelgroß (5,5 cm Durchmesser)=15.98361g|1 oz|1 Riegel (5 cm Quadrat)=31.96721g|100 g	03488|045.693334|0658.43487|0528.34154|098.083282|1010.38564|118.421128|1631.28205|072.502564|15362.8718|14225.2308
1282	FS4246	1 Cookie (7,5 cm Durchmesser)=13.98305g|1 oz|100 g	03472|045.935757|0660.07272|0824.88727|0523.45697|094.698545|1010.19806|117.301697|1628.60606|071.430303|15493.4545|1478.66666
1283	FS4247	1 Riegel=18.2g	03587.912|046.593407|0651.0989|0846.70329|0539.56044|0924.17582|071.098901|159.340659
1284	FS4399	1 Becher=240g|1 fl oz=29.18919g|100 g|100 ml|1 Kaffeetasse=181.6216g|1 Tasse=240g|1 klein=366.4865g|1 Portion=489.7297g|1 mittelgroß=489.7297g|1 groß=580.5405g	0330.83333|041.7|062.420833|082.670833|051.658333|090.9470834|100.4195833|110.1004167|165|070.08333334|1520.83333|1497.08334
1285	FS4400	1 Espresso Tasse=60g|1 fl oz=60g|1 Portion=60g|100 g|100 ml|1 Kaffeetasse=240g|1 Becher=300g	031.666667|040.1166667|060|080|050.1833333|090.09|100|110.09|160|070|1513.33333|14113.3333
1286	FS4401	1 Becher=240g|1 fl oz=31.57895g|100 g|100 ml|1 Kaffeetasse=176.8421g|1 Automaten-Tasse=176.8421g|1 Portion=176.8421g	0315.83333|040.1083333|063.970833|083.6125|050|090.001666667|100|110.001666667|160|070|152.083333|1430.41667
1287	FS5925	100 g|1 Portion=226.9841g|1 230 g Behälter=226.9841g|1 Tasse=244.4444g	0363|045.25|067.04|087.04|051.55|091|100.426|110.044|166|070|1570|14234
1288	FS6090	100ml	0351|042|064|080|053
1289	FS6091	100ml	0319|042.6|060.4|080|050.5|090.3|070|150.4
1290	FS6092	100ml	0334|040.8|063.7|080.5|051.7|091|070.2|15500
1291	FS3862	1 Brötchen=28g|1 oz|100 g	03271.4286|048.607143|0646|081.642857|056.285714|091.496429|103.110714|111.107143|160|073.928571|15339.2857|14114.2857
1292	FS3863	1 Brötchen (Hamburger, Frankfurter Brötchen)=42.85714g|1 Brötchen=27.81955g|1 oz|1 mittelgroß (6,5 cm Durchmesser)=36.09023g|1 Brötchen, mittleres Submarine Sandwich, Riesensandwich=93.98496g|100 g|1 Brötchen, großes Submarine Sandwich, Riesensandwich=134	03266|048.726666|0651.26333|088.493334|054.713333|090.8376666|101.204|112.167667|160|077.466667|15480.6667|14273
1293	FS3864	1 Brötchen=70g	03257.1429|0410.14286|0642.42857|082.571429|054.142857|090.5714286|074.571429|150.5714286
1294	FS3865	1 Brötchen=160g|1 oz|100 g|1 Portion=160g	03258.125|0411.825|0624.85|083.2625|0512.1125|095.199375|104.37|111.965|1629.375|071.3125|15615|14133.75
1295	FS3866	1 Brötchen=60g	03256.6667|049.333333|0648.16666|083.166667|052.333333|091.166667|073|150.5
1296	FS3867	1 Brötchen=70g	03247.1429|047.571429|0647.42857|082.571429|052|090.4285714|074.857143|150.4428571
1297	FS3868	1 Brötchen=70g|1 oz|1 Portion=70g|100 g	03300|0410.88571|0638.27143|081.342857|0512.28572|092.302857|103.777143|115.535714|160|072.285714|15130|14262.8571
1298	FS3869	1 Stück=80g	03280|0410|0645.75|056.25
1299	FS3870	1 Stück=50g	03248|049.8|0648.2|082.8|051.8|150.46
1300	FS3886	100 ml|100 g|1 Tasse=237.5g|1 Portion=237.5g	0348|043.5|064.9|085.23|051.6|091.017|100.449|110.064|167|070|1544|14152
1301	FS3887	100ml	0347|043.5|064.9|084.9|051.5|090.9|070|150.05
1302	FS3888	100ml	0347|043.5|064.9|084.9|051.5|091|070|150.05
1303	FS5434	1 Portion=30g	03373.3333|0483.33334|066|084.333333|051.666667|071|159
1304	FS5435	1 Portion=30g	03403.3333|0483|064|055
1305	FS5436	1 EL=9.3g|1 Portion=9.3g|1 oz|100 g	03397.8495|0430.96774|0649.03226|080|059.032258|091.505376|102.064516|115.16129|160|075.376344|151537.634|14397.8495
1306	FS5437	1 Tasse=272.2296g|1 fl oz=33.8963g|100 g|100 ml|1 Portion=286g	0394.40559|0416.59628|068.823433|085.708416|050.1322413|090.01469348|100.02240755|110.05730456|160|071.579549|15258.2379|14128.5679
1307	FS5438	100g	03380|0486|063.3|082|052.5|090.7|070|150.3
1308	FS5439	100g	03372|0478.5|065.8|083.9|053.8|092.3|071.9|15244
1309	FS5440	100g	03374|0488|062.4|081.2|051.3|090.6|070.1|150.4
1310	FS5441	1 Portion=30g	03380|0481|066.333333|053.333333
1311	FS5442	1 Portion=30g	03383.3333|0484|063.666667|053.333333
1312	FS5443	100g	03390|0473.3|0612.6|085|055|093.3|1686.6|070|15143.3|14443.3
1313	FS3939	1 Scheibe=11g	03109.0909|0422.72727|060.9090909|080.9090909|051.818182|090.9090909|1663.63636|070|151636.364
1314	FS3940	2 Scheiben=15g	03120|0422|062|052
1315	FS3941	100g	03122|0425|061|052
1316	FS3942	100g	03155|0433|061|080.9|052|090.8|070.5|152
1317	FS3943	100g	03118|0424|061|052
1318	FS3944	2 Scheiben=20g	03120|0424|061|081|052|091|070|151600
1319	FS3945	4 Scheiben=35g	03120|0424|061.142857|052
1320	FS3946	100g	03130|0427|061|080.9|052|090.3|070|151.8
1321	FS3947	1 Scheibe=11g	03109.0909|0422.72727|060.9090909|080.9090909|051.818182|090.9090909|070|151636.364
1322	FS3948	1 Scheibe=9g	03122.2222|0424.44444|061.111111|052.222222
1323	FS3967	100g	0395|0421|061|051
1324	FS3968	100g	03112|0418|061|081|054|094
1325	FS3972	1 Tasse=144.4444g|1 oz|100 g|1 lb=453.0864g	0381|045.441539|0614.51769|085.69077|050.4015385|090.0713077|100.03530769|110.1876154|160|075.123077|154.846154|14245.0769
1326	FS3973	100 g|1 oz|1 Tasse=169.5652g|1 Dose (303 x 406)=313.0435g|1 lb=453.6232g	0369|044.42|0612.58|084.16|050.35|090.062|100.031|110.163|160|074.1|15252|14173
1327	FS3974	100 g|1 oz|1/2 Tasse=71.42857g|1 Packung=284.4156g|1 lb=453.2468g	0377|045.21|0613.71|085.38|050.37|090.066|100.033|110.175|160|074.2|15112|14149
1328	FS3975	1/2 Tasse=69.83443g|1 oz|100 g|1 Packung=285g|1 lb=452.9801g	0352.98246|043.408061|0611.16928|050.4725463|090.08448554|100.03866288|110.2219535|160|073.4367|1578.75771|14194.7463
1329	FS3976	100 g|1 oz|10 Erbsenschoten=33.33333g|1 Tasse, ganz=61.90476g|1 Tasse, gehackt=97.61905g|1 lb=454.7619g	0342|042.8|067.55|084|050.2|090.039|100.021|110.089|160|072.6|154|14200
1330	FS3995	1 Stück=6.091371g|1 Stück, klein=3.045685g|1 oz|100 g	03394|040|0696.53|0861.89083|050.1641667|090|100|110|160|070|1532.83333|140
1331	FS3996	1 40 g Riegel=41.05462g|1 Riegel=16.94915g|1 oz|3 Blöcke=41.99623g|1 75 g Riegel=73.06968g|100 g	03531|045.52922|0659.3356|0847.4977|0532.34715|105.132188|110.4384404|164.87156|076.576605|154.87156|14501.7706
1332	FS4007	5 Scheiben=25g	03360|048.8|0677.6|080.4|051.6|090.4|072|150.4
1333	FS4008	100g	03408|0413|0673|056
1334	FS4009	1 Scheibe=7g	03371.4286|0410|0671.42857|081.428571|052.857143|091.428571|0710|150
1335	FS5575	100ml	03177|041.9|062.9|0517.5
1336	FS5576	100ml	03136|040|063.3|0513
1337	FS5577	100ml	03186|043|063|0518
1338	FS4010	1 Scheibe=5g	03400|0411|0675|082|056|094|074|15200
1339	FS4011	1 Scheibe=5g	03440|0426|0637|083.4|0517|094|0714|150
1340	FS4012	2 Scheiben=5g	03760|0420|06140|082|058|092|0716|150.4
1341	FS4013	1 Scheibe=6g	03316.6667|048.333333|0658.33333|080.8333334|053.333333|076.666667
1342	FS4014	1 Scheibe=5g	03360|0414|0664|082|054|092|078
1343	FS4015	1 Scheibe=5g	03440|0426|0637|0517
1344	FS4016	100g	03399|0413|0673|081|055|091|075|150.5
1345	FS4017	5 Scheiben=28g	03478.5714|0415|0642.85714|080|0527.85714
1346	FS4018	100g	03361|0413|0663|081.9|054.5|092|078
1347	FS4019	100g	03381|0415|0667|080|055.9|090|070|150
1348	FS4041	1 EL=19.9187g|1 Portion=10.1626g|1 einzelne Packung=13.82114g|1 oz|100 g|1 Tasse=319.9187g	03246|040.3012245|0666.57061|0860.2449|050|090|100|110|160|070.5020408|1555.22449|1435.14286
1349	FS4042	1 Portion=25g	03252|040.8|0661.2|050.4
1350	FS4043	1 EL=18.30986g|1 Portion=9.154929g|1 oz|100 g|1 Tasse=288.7324g	03142|040.4369231|0635.88231|0833.80693|050.2184615|090.01092308|100.02730769|110.1037692|160|071.638462|150|1492.84616
1351	FS4044	1 EL=20.14388g|1 Paket=14.02878g|1 oz|100 g	03278|040.3475|0668.35822|0848.15357|050.04964286|090.009928572|100.03971429|110|160|070.9928572|1529.78572|1474.46429
1352	FS4045	100g	03163|040.4|0639|0839|050.1|090.1|071.1|1510
1353	FS4046	1 EL=19.83471g|1 Paket=14.04959g|1 oz|100 g	03242|040.7058333|0664.93667|0837.10667|050.2016667|090.01008333|100.1109167|110|160|070.5041667|1540.33333|1475.625
1354	FS4047	1 Portion=20g	03150|042.5|0635|0835|050
1355	FS4048	1 Portion=20g	03235|040.5|0657|0848|050.5|090|070.5|150
1356	FS4049	1 EL=21.15385g|1 Portion=10g|1 einzelne Packung=13.84615g|1 oz|100 g|1 Tasse=320g	03260|040.52|0666.13454|0842.30909|050.1418182|090.009454546|100.07563636|110|160|070.4727273|1537.81818|1475.63636
1357	FS4050	100g	03168|040.7|0638|0838|050.2|090.1|073.4|150.1
1358	FS5578	100ml	03189|042|063.1|0518.7
1359	FS5579	100ml	03218|041.7|063.4|082|0522|0921.5
1360	FS5580	100ml	03122|041|062|080.5|0512|0911|150
1361	FS5581	100ml	03183|040.9|061.9|081.9|0519|0915.8|070.3|150.12
1362	FS5582	100g	03169|040|062.9|081|0517.5|0915|070|150
1363	FS5583	100ml	03195|043.4|061.9|0519
1364	FS5603	1 Tasse=262.3932g|1 oz|100 g	03117|047.248665|0621.90606|050.2896417|090.07393486|100.02515309|110.1227166|160|074.801955|154.954398|14453.1368
1365	FS5604	100 g|1 EL=12.16617g|1 oz|1 Tasse=183.9763g	03337|0422.53|0661.29|082.23|051.06|090.154|100.082|110.586|160|0715.2|1512|141359
1366	FS5605	1 Tasse=193.0836g|1 EL=12.10375g|1 oz|100 g	03347|0421.41042|0662.52215|082.107896|051.227448|090.2351313|100.2289164|110.4070776|160|0715.48552|1511.91194|141392.143
1367	FS5606	1 Tasse=239.5349g|1 oz|100 g	0386|044.867767|0615.27961|080.2212621|050.809903|090.1674078|100.1623981|110.2897282|160|074.592233|15294.7379|14243.3884
1368	FS5607	1 Tasse=252.9801g|1 oz|100 g	03151|045.541937|0621.39298|055.150602|091.947979|102.132974|110.739979|165.138743|075.494503|15422.1675|14358.1309
1369	FS5608	1 Tasse=252.8302g|1 oz|100 g	03106|045.193209|0619.99366|051.550448|090.5992164|100.6735746|110.1989478|167.119403|075.497761|15414.1119|14309.2985
1370	FS5609	1 Brötchen=60.07605g|1 oz|1 Portion=90.11407g|100 g	03263|048.289494|0649.52057|0813.03348|053.595443|090.5043607|101.458152|111.476462|160|071.997468|15357.8797|1471.57595
1371	FS4063	1 Portion=30g	03166.6667|047.333333|065|085|0512.66667|098.333333|070.3333333|15300
1372	FS4064	100g	03165|047.4|065.1|085.1|0512.5|098.3|070.4|150.3
1373	FS4085	100g	03109|042.9|0617.1|084.2|052.8|090.5|072|15400
1374	FS5632	1 Stück=15g|1 oz|1 Portion=30g|100 g	03460|045.733334|0660.26667|0819.86667|0522.06667|0913.70667|105.62|111.026667|1660|071.333333|156.666667|1466.66666
1375	FS5633	100g	03450|042.9|0675|0868|0514.4|098.7|074.2|150
1376	FS5634	100g	03454|043.8|0676.7|0865.4|0513.7|098.7|074.3|150
1377	FS5635	100g	03481|046.3|0662.4|0832|0522.4|0910|15430
1378	FS5636	1 Stück=20g	03395|048.5|0680.5|053.5
1379	FS5637	1 Keks (5 cm Durchmesser)=22.9572g|1 oz|100 g	03257|046.708135|0647.69746|087.013051|054.530169|091.115119|102.40883|110.6708136|160|071.742373|151250.152|14161.1695
1380	FS5640	1 EL=15.87302g|1 oz|100 g|1 lb=453.5714g	03252|0424.822|064.032|080|0518.018|094.095|104.6683|117.4655|16592.2|070|151512|14182.7
1381	FS5641	100g	0379|0411|060.7|053.5
1382	FS4135	1 Stück=64.91803g|1 oz|1 Portion=64.91803g|100 g	03305|046.192424|0644.9798|0816.72879|0511.27576|096.263283|103.282601|110.7147475|1669.31818|071.694445|15195.6313|14149.4192
1383	FS4136	100g	03327|045.6|0649.1|0845|0513.1
1384	FS4137	100g	03321|046.2|0643.6|0513
1385	FS4138	1 Berliner=33g	03345.4546|046.363636|0649.09091|0513.33333
1386	FS4139	4 Stück=50g	03382|046|0648.2|0518
1387	FS4140	1 Stück=12.5g	03400|045.6|0645.6|0521.6
1388	FS4141	100ml	0353|040.3|066.9|050|090|100|110|160|070|150|140
1389	FS4142	100g	03406|045.2|0645.9|0815.2|0521.8|095|072.3|15250
1390	FS4143	1 Flasche=330g	0353.0303|040|060|080|050|090|100|110|070
1391	FS5687	100g	03372|0413.5|0658.7|080.7|057|091.3|0710|150.01
1392	FS5688	100g	03372|0413.5|0658.7|057
1393	FS5689	100g	03392|049.7|0672.4|0817|055.4|091.1|102.1|112.2|077.5|150.45
1394	FS5690	1 Stück=3.5g	03485.7143|045.714286|0665.71429|0825.71428|0520|098.571429|072.857143|15200
1395	FS5691	100g	03392|048.3|0676.5|0831.9|054.6|090.8|075.9|150.2
1396	FS5692	1 Portion=10g	03360|0412.5|0657|057
1397	FS5693	100g	03394|048.3|0675.7|0830.6|055.3|091.8|075.3|150.38
1398	FS5694	1 Scheibe=62.5g	03193.6|046.24|0633.28|084|051.76|090.32|079.92|15496
1399	FS5695	100g	03372|0413.5|0658.7|080.7|057|091.3|0710|150.007
1400	FS5696	100g	03372|0413.5|0658.7|080.7|057|091.3|0710|150
1401	FS5707	1 Scheibe=20g	03345|0413|063|081|0531|0911|071|150.8
1402	FS5708	1 EL=12.85266g|1 oz|100 g	03319|0414.3939|061.556098|0528.32098|099.678926|1012.50324|113.197781|16256.7561|070|15708.0244|14140.0488
1403	FS5709	100g	03309|0413|065|084.8|0526|099.2|071.5|15600
1404	FS5738	100 g|1 Scheibe (9 cm Quadrat; 8 pro 170 g Packung)=21.15385g|1 oz|1 Portion=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
1405	FS5739	1 Scheibe=17g	03111.7647|0422|060.9411765|052
1406	FS5740	100g	03105|0424|061|080.6|051|090.8|1660|070.5|151000
1407	FS5741	1 Scheibe=20g	03105|0422|061|081|051.5|090.5|070.5|15950
1408	FS5742	100 g|1 Scheibe=29.52381g|1 Portion=134.2857g	03105|0421.26|060|080|051.5|090.505|100.333|110.448|1670|070|1558|14248
1409	FS5743	1 Scheibe=63g	0311.11111|042.222222|060|050.1587302|164.761905
1410	FS5744	1 Scheibe=16.7g	03107.7844|0420.35928|061.197605|052.39521
1411	FS5745	100 g|1 oz|1 Einheit (Resultat aus 450 g servierfertiger Pute)=86.66666g|1/2 Brust, Knochen und Haut entfernt=305.9259g|1 lb=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
1412	FS5746	3 Scheiben=20g	03100|0419.5|061|081|052|091|070.5|155
1413	FS5747	1 Scheibe=9g	03111.1111|0421.11111|061|080.5555556|052.222222|090.5555556|070.3333333
1414	FS5748	1 Tasse, halbiert oder in Scheiben geschnitten=247.619g|1 oz|100 g	0342|040.3998077|0611.07346|050.1009615|090.01090385|100.03594231|110.04805769|160|071.009615|154.846154|1473.90385
1415	FS5749	1/2 Tasse=71.77914g|1 oz|100 g	03163|044.012308|0624.26889|0824.07385|055.614444|093.429965|101.595171|110.2103675|161.393162|070|1587.76923|14211.7607
1416	FS5750	1/2 Tasse=120g|1 oz|100 g	0395.83334|042.4|0614.94167|053.6|092.178333|101.05|110.1316667|163.333333|071.333333|1559.16667|14156.6667
1417	FS5751	1 Tasse=240g|1 oz|100 g|1 Behälter=123.1304g	0395.83334|044.491667|0619.39583|0819.39583|050.2041667|090.1216667|100.05083333|110.01625|162.083333|070|1559.16667|14197.9167
1418	FS5752	100 g|1 oz|1/2 Behälter=113.1148g|1 Behälter=226.2295g|1 Tasse=244.2623g	0361|043.47|064.66|084.66|053.25|092.096|100.893|110.092|1613|070|1546|14155
1419	FS5753	100 g|1 oz|1/2 Behälter=112.6984g|1 Behälter=226.9841g|1 Tasse=244.4444g	0363|045.25|067.04|087.04|051.55|091|100.426|110.044|166|070|1570|14234
1420	FS5754	100 g|1 oz|1/2 Behälter=112.5g|1 Behälter=226.7857g|1 Tasse=244.6429g	0356|045.73|067.68|087.68|050.18|090.116|100.049|110.005|162|070|1577|14255
1421	FS5755	1 Tasse=240g|1 oz|100 g|1/2 Behälter=110.7692g|1 Behälter=222.6923g	0386.66666|045.033333|0614.0875|0814.0875|051.275|090.8229167|100.35|110.03666667|165|070|1567.5|14223.75
1422	FS5758	1 Stück (1/12 23 cm Durchmesser)=73.94958g|1 oz|100 g|1 Torte, 2-Schichten (20 cm oder 23 cm Durchmesser)=887.1148g	03357|045.409091|0657.24171|0835.51068|0512.41386|093.271148|105.313079|113.150795|161.352273|070.8113637|15327.25|1494.6591
1423	FS5759	1 groß (17 cm Durchmesser)=60g|1 oz|100 g	03275|049.1|0655.7|051.2|090.1666667|100.105|110.535|160|072.166667|15536.6667|14120
1424	FS5760	100 g|1 oz|1 Riegel=84.97217g|1 Tasse, Chips=169.9443g	03539|045.87|0659.24|0859.08|0532.09|0919.412|109.004|111|1614|070|1590|14286
1425	FS5761	100 g|1 oz	03112|0413.5|067.7|084|053|090.118|100.591|110.37|1655|070.4|151200|14349
1426	FS5762	1 Tasse, in Scheiben geschnitten=107.6923g|1 oz|100 g|1 lb=453.8462g	0326|043.593571|064.048572|080|050.3342857|090.03992857|100|110.1606428|160|071.764286|1512.07143|14397.4286
1427	FS5763	100 g|1 oz|1/2 Tasse, gewürfelt=74.28571g|1 klein (4,5 cm - 6,5 cm Durchmesser)=170g|1 mittelgroß (5,5 - 8 cm Durchmesser)=212.8571g|1 groß (7,5 cm - 10,5 cm Durchmesser)=368.5714g|1 lb=454.2857g	0370|041.68|0615.71|081.15|050.1|090.026|100.002|110.042|160|072.4|156|14407
1428	FS5764	1 mittelgroß (5,5 - 8 cm Durchmesser)=173.4043g|1 oz|100 g|1 klein (4,5 cm - 6,5 cm Durchmesser)=138.2979g|1 groß (7,5 cm - 10,5 cm Durchmesser)=298.9362g|1 lb=453.1915g	0394|042.093374|0621.03178|081.528221|050.1499386|090.02191411|100.001730061|110.03690798|160|072.076074|156.920246|14542.6626
1429	FS5765	1 Scheibe=25g	03264|048|0648|083.6|054
1430	FS5766	1 Scheibe=25g	03256|048.8|0642|083|054.5|090.5|102.5|111.5|076.5|15600
1431	FS5767	1 Scheibe=38g	03263.1579|047.894737|0646.8421|083.421052|053.947368|091.315789
1432	FS5768	100g	03257|048.8|0642|083|054.5|091.5|076.5|150.6
1433	FS5769	1 Toastie=50g	03224|049|0642|082|051.6|090.6
1434	FS5770	1 Scheibe=38g	03286.8421|0410|0641|082.631579|057.894737|090.7894737|076|151315.789
1435	FS5771	1 Stück=50g	03242|049|0644|082.6|053.6|090.6
1436	FS5772	100g	03255|048.5|0642|083|054.5|090.5|076.3|15500
1437	FS5773	1 Scheibe=36g	03261.1111|048|0647|084|053.888889|092
1438	FS4229	1 Stück (1/4 25,5 cm Durchmesser)=43.92157g|1 oz|1 Portion=43.92157g|100 g|1 Fladenbrot=176.8627g	03255|048.037053|0640.32187|080.6602678|056.716518|091.017723|104.196116|111.001786|1618.21428|072.049107|15116.1161|14132.0536
1439	FS4230	1 Stück=75.2g|1 oz|1 Portion=75.2g|100 g	03250|048.470745|0649.00266|080.8244681|051.609043|090.337766|100.3204787|110.5585107|1622.60638|071.728723|15236.7021|1479.78724
1440	FS4231	100g	03237|048.3|0645.3|080.2|051.9|090.1|072.6|15470
1441	FS4232	1 Portion=70g	03274.2857|048.857142|0655.57143|081.714286|051.285714|090.1428571|072.571429|150.4285714
1442	FS4233	1 Scheibe=56.875g|1 Quadrazoll=4.0625g|1 oz|1 Portion=56.875g|100 g|1 ganz (15 cm D)=114.0625g|1 ganz (30 cm Durchmesser)=285g|1 ganz (41 cm Durchmesser)=455.9375g	03320|047.753846|0647.43736|080.7912087|0510.72527|091.357363|106.66022|112.05011|1629.89011|071.934066|15334.0659|14109.011
