Row	ID	AllWeights	AllProperties
1952	WS23976	1 cup (chopped)=140|1 cup of chopped=57.5|1 oz|1 cup chopped=57.5|100 grams|1 case=455	0326|042.55|050.45|064.5|072|081.4|100.1|110.05|12120|130.85|14160|159|1725.5
1953	WS49377	22 pieces=28	03370|0417|0516|0658
1954	WS14351	1 cups	0391.5|041.65|052.8|0614.5|071.3|080.5|090.6|100.7|111.35|1218|130.3|14285|15305
1955	WS116703		0342.5|041.6|050.2|069.65
1956	WS27081	1 hot dog=45|1 link=45	03220|0415.5|0516|062.85|070.4|080.55|093.85|105.95|113.85|1274|131.15|14200|15755|1696|180.5
1957	WS7344	6 round crackers=19|6 square crackers=16|4 rectangular=16|1 sandwich cracker=7|16 round=50.5|1 square=3|1 large cracker=10|1 cup (bite size)=62	03525|0412.5|0527|0663|072.35|0810.5|095|1014|114.9|1280.5|132.75|14220|15795
1958	WS11669	1 Slice=20|2 cubic inch|1 slice=28.5|100 grams|1 cup shredded=115|1 cup diced=130	03375|0424.5|0529|064.45|081.1|0918|107.65|110.9|12790|130.2|1493|15290|1693|180.5
1959	WS17198	1 thigh (with skin)=150|1 thigh (bone and skin removed)=72|1 thigh (without skin)=91	03305|0417|0522|0610|094.9|107.65|117.75|1230|130.85|14225|15680|1691
1960	WS206189	4 Pieces|100 grams	0334.5|067.2
1961	WS71913	1 piece=71|1 oz=28.5	03275|043.3|0511|0641|072.2|0826|092.05|103.25|115.3|1215|130.4|14150|15135|166|171.7
1962	WS112302	100 grams|1 piece=2	0346.5
1963	WS148455	1 cups	03130|044.65|050.65|0626.5|090.1|100.05|110.25|1230|131.05|1458|1514
1964	WS43599	1 cooked (piece) (excluding refuse)=120|3 oz=85	03295|0431|0518|097.75|108|110.55|1211|133.35|14315|1558|1693|180.3
1965	WS3347		03875
1966	WS12460	1 cups|100 grams|1 tbsp=12.5	03115|049|050.4|0617.5|077.9|081.8|090.05|100.05|110.15|1219|133.35|14370|152|171.5
1967	WS184069	1 oz (18 kernels)=28.5|0.2 cup of=26|1 cup (halves and pieces)=130	03570|0417|0548|0630|073.3|085|098.5|1026|118.55|1243|136.05|14630|1513|170.3
1968	WS151634	10 sticks=30|1 medium=115|1 small=62|10 twists=60|22 flat=12|51.4 pretzels|20 mini|1 oz	03480
1969	WS62494	0.5 ounces|1 cups=305|1 fl oz=38	03320|047.9|058.7|0654.5|0854.5|095.5|102.45|110.35|12285|130.2|14370|15125|1634|172.6|180.2
1970	WS2999		038750|04545|05425|06775
1971	WS7048	1 Scoop=28.5|1 oz=28.5	03345|0478|053.5|067.35|075.6|090.4|100.65|111.65|12180|1314.5|1481|151000
1972	WS123439		03485
1973	WS10391		03145|0412.5|059.4|060.75|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
1974	WS51799		03255
1975	WS20907		03205|048.15|0623
1976	WS224816		03295|046.5|0517.5|0630
1977	WS154932	1 teaspoons|2.5 tablespoons|1 tsp=4.6	03400|06100|0899|1212|130.35|1429|153
1978	WS26188	1 item=99	03365|045.15|0522|0636.5|073.8|094.7|1012.5|112.6|1289|131.1|14180|15515|164
1979	WS46435		03360|049.2|0515.5|0664.5
1980	WS236227		03270|048.4|054.3|0646.5
1981	WS64358		03145
1982	WS183082		032300|04215|06370
1983	WS7191	0.5 cups|89 grams|1 package	0378|045.2|050.25|0614|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
1984	WS26216	1 handfull=18|1 cups|1 oz yields=27.5|100 grams	0357|040.75|050.35|0614|072.4|089.75|090.05|100.05|110.15|126|130.3|1479.5|151|179.7
1985	WS60012	1 sandwich=145|1 half a sandwich=145	03240|0413.5|0511.5|0621.5|095.2|104|111.2|12150|132.15|14145|15705|16170|171.9
1986	WS290846		03130|0420|052.65|0614
1987	WS32051		03315|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
1988	WS145052	1 cup (shredded)=170	0312|041.55|050.15|061.8|071|080.85|110.1|1293|131.05|14370|1534|1726
1989	WS47045	1 medium doughnut (3")=43|1 doughnut large (3-1/2")=67|1 donettes (2")=18|1 oz=28.5	03535|046.7|0529.5|0662|071.9|0826.5|0913.5|108.6|111.95|1224|134|14200|15325|1619|171.3
1990	WS13512	1 cup (mashed)=245|2.7 cups	0318|040.7|050.05|064.35|071.1|082.1|090.05|1215|130.55|14230|15235|174.7
1991	WS57572	2 ounces|2 oz=57	03335|0414.5|050.7|0674.5|090.15|100.2|110.2|1235|132.7|14250|15790
1992	WS158823	1 serving (2.1 oz bag)=62|1 serving (fun size bag)=20	03405|040.2|054.3|0690|0876|1515|1767
1993	WS62736		03185|0423|0514|0610
1994	WS38155	1 packet (1 serving)=43	03370|0410.5|059.5|0693.5|078.2|0821|090.8|101.6|111.75|12230|138.3|14305|15415|170.1
1995	WS109493	158 grams. 4 slices=160|158 grams, 4 slices=160|1 Tbsp=31|2 slice=110|1 cups|2 tablespoons|2 tbsp=30	03180|044|0638
1996	WS15588	1 cup (cubes)=82|0.3 peeled eggplant=135	0329|041|050.25|065.9|073|083.55|090.05|110.1|129|130.25|14230|152|172.2
1997	WS37504	1 serving|1 o|1 ounces	03360|046.4|052.9|0685|078.7|0819|090.5|100.6|111.4|12455|1328|14240|15580|1718|183
1998	WS15831	1 glass=235|1 slightly rounded scoop=15	0332
1999	WS175416	1 cups|1 tablespoons	0376|041.85|050.45|0616|070.8|080.1|090.05|100.05|110.15|121|130.55|1427|15225
2000	WS197927		03400|0471.5|055.65|0614
2001	WS43088		03305
2002	WS176910		03175
2003	WS71905	4 teaspoons|1 tablespoons|15 grams|4 tsp=12	03155|0625
2004	WS32836	1 serving (4 servings per 19.7 oz)=150|1 serving (6 servings per 29.25 oz)=140|1 package (19.7 oz pizza)=595|1 package (29.25 oz pizza)=835	03260|0412.5|058.75|0633|072.5|085.1|093.85|102.2|111.4|12175|131.75|14175|15555|1616|171.9
2005	WS12500	0.5 fillet=200|3 oz=85	03105|0420.5|052|090.35|100.75|110.45|1231|131.8|14435|15160|1653|171.6
2006	WS15994	1 skin=34	0378|042.85|050.1|0617|073.3|090.05|110.05|1245|136.05|14405|15250|175.2
2007	WS59378		0367|051
2008	WS94749		03275
2009	WS5005	1 cups|1 serving	0351|041.4|051.5|068.05|071.8|085.5|090.15|100.4|110.5|1227|130.8|14320|1530|162|172
2010	WS90897		03315|0412.5|0514|0646.5
2011	WS8248	1 sandwich=99	03285|0415.5|0511.5|0629|072|085.6|093.8|104.25|111.25|1276|132.85|14215|15460|1635|170.2
2012	WS30823	4 ounces|1 oz=28.5	03165|0422|057.95|093.1|103.45|110.3|1221|131.85|14350|1560|1669
2013	WS282540		03500|0425|0525|0641.5|0734.5|093.35|102.3|1123.5|12630|137.7|14405|1516|171.6
2014	WS19905	1 serving=225|2 can	0345.5|040.5|0612|0810|128|130.15|14100|1528|1724.5
2015	WS386947		03265|0411.5|053.45|0648|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
2016	WS110297	1 cup. NFS=220|1 thin slice (approx 4-1/2" x 2-1/2" x 1/8")=21|1 oz boneless (yield after cooking)=16|1 cubic inch boneless=17|1 oz boneless=28.5|1 medium slice (approx 4-1/2" x 2-1/2" x 1/4")=42|1 thick slice approx 4-1/2" x 2-1/2" x 3	03270
2017	WS17270	1 can=245|1 cups	0370.5|044.1|052.05|068.15|071.2|082.05|090.8|128|130.6|15330|168|170.5
2018	WS21574	1 cups|100 grams|4 ounces	0345.5
2019	WS22135	2 patty=135|1 unit=180	031350|04235|0546|0615
2020	WS63082	1 slice=32|3 slices=99|1 slice, thin=23|1 oz|1 slice large=32|100 grams	03220|045.9|054.35|0651.5
2021	WS178280	1 bowl=140|1 cups|1 serving	03465|045.1|055.9|06100|072.6|0844|093.1|100.65|110.75|1211|1320|14185|15725|170.1
2022	WS194059		03465|045.9|0530.5|0645.5
2023	WS208203		03190|0411.5|0620
2024	WS62498		03180
2025	WS10456	1 quesadilla=180	03290|0415|0515|0624|071.7|081.9|096.15|103.75|114.1|12270|131.75|14185|15745|1637|170.1|180.2
2026	WS112056	1 hashbrown=70|1 frozen patty	03255|041.85|0518|0626
2027	WS10462	1 piece=12.5|3 pieces (mean serving weight. aggregated over brands)=37|3 pieces (mean serving weight, aggregated over brands)=37	03475|046.2|0523|0664.5|075.8|097|107.2|118.3|1276|131.55|14235|15655
2028	WS45106	1 burrito=185|29 oz	03400|0419|0513.5|0636
2029	WS3005		03140|047.85|0523
2030	WS127162		03165
2031	WS137094		03175
2032	WS119862		03205|043.1|0533.5|068
2033	WS140575	1 crab=165|3 oz=85	0386|0417|050.95|061.2|090.15|100.15|110.3|1246|130.35|14355|15295|1659|173.5
2034	WS54582	1 item=220	0366.5|044.3|057.9|064.35|071.5|082.15|091.5|101.05|110.35|1263|130.65|14200|15130|1612|1713.5
2035	WS3828		03290|047.2|0650.5
2036	WS80540	1 sandwich=135	03280|0411.5|0514.5|0626.5|083.65|092.85|104|115.95|12120|131.55|14220|15435|1637|171.5
2037	WS34457	0.5 cups|6.7 tablespoons	03230|043|0513.5|0623.5|0823.5|0911.5|100.85|110.25|1271|130.1|14100|1572|162
2038	WS16073		037250|04870|05600
2039	WS37817	0.7 tablespoons|1 cups|1 teaspoons|2 tbsp=32	03590|0424|0550|0621.5|078|088.4|097.6|1023|1114|1245|131.9|14745|15485
2040	WS130995		0374
2041	WS56651	0.5 cups|6 tablespoons|100 grams|1 tbsp=15|1 packet=3|1 tsp=2	0364|049.95|061.95|082|1273|132|14215|15200|170.5|181.6
2042	WS2920	1 cup (chopped)=190	0333|042.7|050.7|065.65|074|090.05|100.05|110.15|12140|131.15|14115|15250|1718
2043	WS28576	1 package=270	03110|045.9|053|0615.5|072.3|083.3|091.2|100.9|110.6|1223|130.8|14180|15155|168|175
2044	WS46406	1 roll (2-1/2")=35|1 oz=28.5	03305|049.5|056.4|0652|073.7|084.3|091.6|102.95|111.15|1259|133.5|14105|15565|1650
2045	WS69076	1 tablespoons|100 grams|1 tbsp=15|1 oz	03230|040.9|0530|067.85|084.3|095.15|108.05|1118|1439.5|15670|1633
2046	WS830	1 serving=28|0.5 chicken breast with sauce=130|1 chicken leg with sauce=145|1 cups|1 oz|1 chicken wing with sauce=44.5|1 chicken drumstick with sauce=67.5|1 chicken thigh with sauce=78|100 grams	03245
2047	WS153056		03380|0454.5|0511.5|0614
2048	WS171402	1 cup (diced)=130|0.5 cup (shredded)=56.5|1 slice=28.5|1 oz=28.5|1 cubic inch=18	03355|0422.5|0528.5|062.85|082.85|0918|108.05|110.85|12660|130.5|1486|15655|16105|180.5
2049	WS236348		03315
2050	WS167428	1 sausage=43|1 oz=28.5	03320|0414|0527|062.6|0911.5|1013|111.05|127|131.75|14175|151150|1667
2051	WS15023	1 pepper=14|0.1 cup (sliced)=9	0329|040.9|050.35|066.5|072.8|084.1|090.1|100.05|110.1|1212|130.25|14250|153|17120
2052	WS29617	1 tablespoons|100 grams|1 tbsp=15	03315|040.6|0531.5|068.25|070.1|084.2|095|126|130.2|1452|15635|1635|170.3
2053	WS49526	0.2 rack (length 16 inches, width 4 inches)	03225|0419|0516.5|095.8|106.85|112.7|1231|130.75|14245|1587|1669|181.1
2054	WS180294		03195|0435.5|053.45|066.15
2055	WS13190	2 pastry=100	03435|045.35|0518.5|0664.5|071.5|0825.5|092.1|107.15|119.15|1231|133.6|14135|15380
2056	WS101830	100 grams	03165|0411|0514|064.45
2057	WS49656	1 cups|100 grams|5 ounces|1 oz	0352|041|0617
2058	WS17150	1 serving=53|1 cups|3 tablespoons|3 tbsp=33	03360|0544|0674
2059	WS141921	1 can=335|3 oz=85	03150|0422|057.3|091.45|102.5|111.8|12230|130.65|14315|15410|1679|1821
2060	WS154452	1 scoop|32 grams	03350|0469|064.05
2061	WS126353		03315
2062	WS119821		031400
2063	WS287105		03180|0411|0530.5|0611.5
2064	WS12283	0.5 cups|1 ounces|1 oz=28.5	03135|0411.5|057.75|065.05|080.3|094.95|102.3|110.25|12270|130.45|14125|15125|1631|180.1
2065	WS17955		03185|041.7|054.85|0619
2066	WS183663		03270
2067	WS34316		03275|0434.5|056.85|0635
2068	WS129770	1 slice=28|2.5 servings=140|2 oz	03155|0416|056.25|064.2
2069	WS161531		0365.5|045.65|051.1|069
2070	WS10846	1 large pita (6-1/2")=60|1 oz=28.5	03275|049.1|051.2|0655.5|072.2|090.15|100.1|110.55|1286|131.4|14120|15535
2071	WS10457		03320|048.95|057.1|0655.5
2072	WS122740	1 serving=85	03140
2073	WS489483		03430|0421.5|0510.5|0664
2074	WS135848		0371|062.35
2075	WS148610		03350|0417.5
2076	WS205632		03110|0427|054.9|062.4
2077	WS32386		03445|0424|05125|0634.5
2078	WS51335		03440|0414.5|0519|0653
2079	WS163421	1 tablespoons|2 tsp=10	03800|0593.5
2080	WS10960	1 item=220	03210|0412.5|0510.5|0617|071.3|093.7|104.1|111.55|1234|132.75|14195|15395|1635|170.5
2081	WS29067		031050
2082	WS45087	1 serving=85|0.7 portion=97.5	03270|0425.5|0518|097.2|108.65|110.5|1241|132.5|14330|1596|1688
2083	WS47161	1 tablespoons|1 cups|1 ounces|1 tbsp=15|1 fl oz=30.5|1 individual packet=5	0321|040.4|050.3|066.5|070.4|082.4|090.05|110.1|1211|130.15|14100|1521|1725
2084	WS33080	1 o|1 ounces|1 oz=28.5	03520|048.05|0526.5|0661|074.6|083.8|093.95|107.05|1113.5|12150|131.1|14240|15615
2085	WS55386		039950|04120|05800|061150
2086	WS53487		03240
2087	WS39472		03145|0417.5|052.4|068.6
2088	WS12763	1 serving=225	0346.5|040.4|0611|0810|128|130.15|14120|1533|1724.5
2089	WS169413	0.5 cups	0345|040.4|050.05|0611.5|071.1|110.05|128|130.3|14105|154|173
2090	WS154094	1 cups|100 grams|2 ounces	03250|0412
2091	WS56549	1 item=210	03280|0416|0516|0619|071.3|084.65|096.15|105.45|110.65|12135|132.05|14240|15675|1650|170.7
2092	WS2727	1 item=215	03250|0412|0514.5|0620|071.6|083.9|093.9|103.6|110.3|12120|132.05|14185|15460|1636.5|170.4
2093	WS90445	2 pieces=100|1 small slice=20|1 slices|1 slice|1 cubic inch=6.7|1 oz|100 grams	03265
2094	WS66165		0366.5|048|069.35
2095	WS31641	6 oz=200|1 cups|1 sandwich=120	03255|0419|0518|0621.5
2096	WS174282	1 toaster muffin=34|1 oz=28.5	03315|045.5|059.4|0655.5|078.2|0823|091.5|102.2|114.9|1239|132.85|14175|15525|169
2097	WS17134	1 item=240|1 q=48|0.2 i=48	03300|0414|0513|0632.5|073|082.2|092.9|103.25|110.6|1290|131.9|14270|15570|1626|171.9|180.1
2098	WS54472	1 cup (slices)=145	0337.5|040.6|050.7|067.75|073.3|084.1|090.15|100.05|110.3|1235|130.55|14190|15295|172.3
2099	WS110137	1 cups|100 grams	0344.5|06440
2100	WS175678		0381|043.9|067.6
2101	WS114359		03155
2102	WS43847		03480|047.05|0524.5|0664
2103	WS176712	1 sandwich=355|10 oz=150	03450|0519
2104	WS8962	2 rounded tbsp=11.5|1 rounded tsp=1.4|2 scoop|4 rounded tbsps	03880|0480|0531|0649
2105	WS125398		0375.5
2106	WS53992	1 cups	0321|040.7|050.25|064.6|071.7|090.05|110.15|1236|131.35|14115|15395|1734
2107	WS96932		03700|046.95|0535.5|0647.5
2108	WS144319		03580|0411|0518.5|0657.5
2109	WS128684	2 piece|125 grams|2 ounces|16 slices=56	0388|0415.5|052.3|062.3
2110	WS15499	1 pattie=70	03180|0416|056.45|0614|074.9|081.05|091.45|101.8|112|12135|132.4|14335|15570|165|174.5
2111	WS30087	1 tablespoons|1 tbsp=15	03675|0576.5|060.45|080.3|0911|1018|1145.5|127|130.25|1414|15485
2112	WS135697	0.5 cups	03110|044.4|050.85|0620|072|0812.5|090.5|100.2|110.05|12160|130.05|14340|1581|164|170.7
2113	WS270734		03220
2114	WS30551		0382.5|042.2|050.15|0619
2115	WS208357		0329.5
2116	WS44666	1 cup (slices)=180	0320|040.9|050.3|064.3|071.4|082.6|090.05|110.15|1227|130.35|14190|15235|175.5
2117	WS34626	1 cup (chopped)=145|1 cup of chopped=56|1 oz|1 cup chopped=56|100 grams|1 case=455	0322|041.15|050.25|064.4|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
2118	WS249182		03375|047.2|053.85|0681
2119	WS154029		03405
2120	WS27264	1 cup (diced)=155|1.5 cup (slices)=255|3 slice=24|1 can (303 x 406)=295|1 cup (shredded)=195|1.5 beet=36|0.5 cups|1 cup of=165	0332|040.9|050.15|067.2|071.8|085.5|100.05|110.05|1215|131.8|14150|15195|174.1
2121	WS27747	0.2 cups|0.5 ounces|1 oz=28.5	03590|0420|0551.5|0623|0710.5|083.1|097.05|108.05|1134.5|1287|134.3|14485|15735|171.1
2122	WS149096	1 piece (1/8 of 9")=125|1 piece (1/6 of 8" pie)=115|1 oz=28.5	03250|041.9|0511|0634|071.6|093.8|104.4|112.2|1211|131.2|1465|15265|173.2
2123	WS114549	2 cups|100 grams	03115|045.1|052.55|068|074.9|080.9|090.55|101.05|110.8|1242|131.75|14340|15310|161
2124	WS31335	1 tablespoons|1 teaspoons|1 cups|1 tbsp=14.5	03285|040.9|0532|066.7|084.2|094.6|107.7|1119.5|1467|15735
2125	WS40543	1 container=420|1 cups	03100|045.9|053.8|0611|072.9|081.85|091.35|101.6|110.4|1234|131.15|14245|15385|1610|170.8
2126	WS14772	1.5 cups|100 grams|1 salad=205	0393
2127	WS41144	1 pattie=60	0399
2128	WS136716	0.8 cups|1 serving	03400|044.95|056.55|0681.5|073.3|0826|090.6|104.3|111.2|12335|1327|14125|15605|1720|183.3
2129	WS45086	1 patty=85|1 item (cooked)=315|1 hamburger=315|1 patties (cooked)=160|1 piece	03460|0455.5|0539.5|098.45|109|110.85|1213.5|132.45|14295|1597|1680|180.2
2130	WS147981	1 slice=110|1 pizza=885	03285|0412|0512.5|0632|072.6|082.8|095.4|104.35|112|12165|132.7|14205|15760|1626|171
2131	WS58688	1 item=145	03430|0412|0517.5|0624.5|070.2|081.75|095.9|108.05|111.9|12105|131.55|14130|15815|16165|180.5
2132	WS7161	1 cups|1 tablespoons|100 grams|1 tbsp=11	03140|049.8|050.35|0625.5|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
2133	WS145736		03245
2134	WS42944	10 chips=28.5|1 oz=28.5	03415|0411|055.7|0680|075.3|080.65|090.85|101.65|112.85|12160|131.6|14270|15420|170.2
2135	WS58937	10 pieces=10|0.2 cups	03390|044.1|0515|0668.5|073.1|0862|0910.5|103.15|110.55|1286|131.7|14515|1536|163|170.2
2136	WS106286		03230
2137	WS49375	1 cups	0393|0411|054.2|063.05|070.1|080.35|092.65|101.2|110.15|1256|130.1|1486|15405|1614|174
2138	WS95096		0359|040.9|050.2|0618|072.7|0818.5|100.05|1210|130.3|14145|154|173.1
2139	WS163611		03405|0555.5|067.95
2140	WS197224		03265|048.75|053.5|0647.5
2141	WS5037	1 item=535	03165|046.65|059.05|0614.5|073|093|103.95|110.75|1295|131.75|14230|15365|1619
2142	WS70091	1 cup of fresh=125|0.5 cup fresh=62.5|1.8 oz. raw. yields=41.5|1 cut piece=2.9|1 oz, raw, yields=23|1 bean serving=63|100 grams	0325.5|041.85|050.3|067.7|073.2|081.55|090.05|110.15|14145|15295
2143	WS23132	9 slices=50|1 oz=28	03425|0423|0537|061.3|081.2|0913|1018|113.6|1210|131.5|14340|151900|1680
2144	WS36456	1 cookie=12|1 oz=28.5	03505|047.55|0521|0665.5|072.8|095.35|1011.5|113|1235|132.4|14165|15325|1626|170.1
2145	WS100052	1 small (2-1/4" dia)=70|1 medium (2-3/8" dia)=85|1 section=7.6|1 oz yields=21|1 clementine=75.5|1 large (2-1/2" dia)=98|100 grams|1 cup, section=195	0354|040.55|050.25|0612.5|072.15|0810.5|090.05|110.05|126|130.1|14135|151.2|174.6
2146	WS171755		03195|049.6|0559.5
2147	WS176376		03325
2148	WS35949	1 box=17|1 cups|1 oz|100 grams	03120|046.75|055.4|069.4|070.75|080.5|090.1|100.05|110.05|14185|1590
2149	WS36778	0.5 cups|4 ounces|100 grams	0333|042.7|050.85|063.5|070.4|082.9|12125|130.45|14125|1539|181.2
2150	WS265620	1 sucker=17|1 pop=17	03350
2151	WS158820	0.5 can=130|1 cups	0371|044.35|050.95|0612|090.15|100.1|110.45|1224|131.1|14105|15230|179.3
2152	WS26536	1 cups|400 grams|5 ounces|1 fl oz=28.5	03200|041.5|052.35|0622.5
2153	WS172242		03255|0419.5|0518
2154	WS18393	1 leaf=2|0.5 cups	0325.5|042.6|050.65|063.65|071.6|082.05|090.1|100.05|110.3|12160|131.45|14370|1527|1715
2155	WS111833		03305|047.65|0511|0642.5
2156	WS26148	1 sandwich=155	03260|0415.5|0516|0619|070.8|084.25|097|105.65|111.35|12180|132.25|14215|15670|1648|170.4
2157	WS30394	1 roll=43|1 oz=28.5	03195|048.3|052|0642|076.2|084.75|090.3|100.5|110.75|1259|133|1478|15410|170.2
2158	WS109178	3 oz of boneless (yield after cooking)=63|1 cubic inch boneless=17|2.1 oz. with bone (yield after cooking. bone removed)=30.5|1 oz boneless (yield after cooking)|1 oz, with bone (yield after cooking, bone removed)=14.5|1 oz, with bone (yield after bone removed)=19|1 oz boneless	03880|0457.5|0564.5
2159	WS16032	1 and 1/3 cups=100|2.5 cups|1 serving	03355|046.2|053|0687.5|073.2|0832.5|091.3|100.6|110.9|1216|138.4|14155|15540|187.8
2160	WS39883	1 cups|3 ounces|3 oz=85	0389|0419|050.85|090.2|100.25|110.35|1296|130.3|14230|15485|16145
2161	WS42813	1 cup (cubes)=170|0.1 item=165|0.2 melon=330	0328|041.1|050.1|066.6|070.9|085.7|090.05|110.05|1211|130.35|14180|159|1722
2162	WS222261		03210
2163	WS30098	1 muffin small=71|1 muffin medium=71|1 oz=28.5	03265|044.35|054.45|0651.5|074.2|0827|091.55|100.85|111.35|1235|132|1496|15415|1628|170.9|180.1
2164	WS43516	1 muffin=28.5|1 oz=28.5	03365|047.35|0510.5|0650.5|072.4|092.8|105.25|111.25|1275|131.95|14130|15795|1662|170.1
2165	WS38857	1 breast (with skin)=190|1 breast (bone and skin removed)=110|1 breast (without skin)=130	03285|0422|0515.5|069.4|095.45|106.85|111.75|1223|130.7|14290|15530|1698
2166	WS171877	1 package=36	03470|049.8|0519|0666.5|072.7|0812|092.9|106|116.4|133.3|1468|15650
2167	WS7668	1 slice=85.5|1 piece=56|1 cups|1 serving=85	03375|048.2|0515.5|0662|0711.5|0821|092.6|103.3|114.15|1236.5|1327|14350|15280|170.1|181.7
2168	WS111241		03245|040.3|0666.5|070.5|0860|1435|1555
2169	WS1607	1 piece (1/8 cake)=50|1 oz=28.5	03365|045.1|0510.5|0652|072.5|092.5|105.55|111.45|1245|132.45|1490|15385|167|170.8
2170	WS7764	2 tablespoons|1 serving	03460|045.3|0516|0674|071.9|0858|094.95|108.95|111.05|12270|141050|15315|170.6
2171	WS18946		03290|047.4|0518|0641
2172	WS107726		03305|0431.5|053|0659.5
2173	WS6924		03340|047.65|0515.5|0662
2174	WS181509		03975|048.15|0533.5|06175
2175	WS84975	1 slice=28|1 cup (diced)=130|1 cup (shredded)=115|1 cubic inch=17|1 package	03280|0424.5|0518|063.5|080.55|0911.5|104.9|110.5|12755|130.5|14140|15875|1655|180.3
2176	WS137946	2 cookies=25	03560|048.1|0535|0652|073.5|0831|0919|108.4|116.3|132.1|14215|15370
2177	WS17318	1 roll=39|4 pieces=140|12.5 p=8.1|12 peace	03755|048.65|057|0647
2178	WS39202	1 bag=170|1 oz=28.5	03455|046.8|0520|0664.5|075.9|080.2|094.15|104.8|1111|1221|131.35|141750|15490|1725.5
2179	WS46120	3 oz (crumbled)=85	03185|0423.5|0511|093.1|104.9|112.1|128|130.95|14675|1575|16105
2180	WS180422		0377
2181	WS17073	0.5 cup (hearts)=84|1 medium artichoke=120	0351|042.9|050.35|0611.5|078.6|081|090.05|110.05|1221|130.6|14285|15295|177.4
2182	WS140255	1 medium=61|3 oz	0346.5|040.95|050.3|069.8|072.8|084.75|090.05|110.1|1233|130.3|14320|1569|175.9
2183	WS37598		0370.5
2184	WS947	1 can=295|1 cups	0365|041.45|050.45|0615|071.1|088.25|090.1|100.15|110.15|1213|130.6|14560|15375|1713
2185	WS175404	4 oz=110|0.7 cups|1 cup of cooked=140|1 piece=1.9|1 oz, dry, yields=78.5|100 grams|1 cup cooked=140	03310|0413|052.1|06105
2186	WS140598	1 serving=85|0.1 roast=20|1 ounce grilled=200	03150|0430|052.35|091.15|100.55|110.15|125|134.25|14435|1557|1688
2187	WS191066		03565|0420|0550|0620
2188	WS108983		0375.5|051.7|0613
2189	WS444677		03500|0551.5|0616.5
2190	WS54545		038000|04100|05405|061750
2191	WS243696		03115
2192	WS38532	1 serving=590|1 cups	03140|043.95|053.45|0623.5|072.6|080.15|090.5|100.7|111.6|1215|131.2|14195|15370
2193	WS66364	1 can=305|0.5 cups	0364|042.95|052.3|067|070.7|081.25|090.7|101.05|110.5|1214|130.7|14125|15705|167|170.8
2194	WS5454	1 slice presliced=43|2 slice=120	03355|048.35|0517|0642|072.5|083.7|095.3|104.65|115.45|1227|133.05|14105|15545|170.2|180.2
2195	WS261071		0350|040.7|0611.5
2196	WS31581		03365|0419|0584.5|0649.5
2197	WS128691		03365|053.55|0668
2198	WS811		0352|041.95|050.25|0612|072.4|089.35|110.05|1240|130.1|14180|1753
2199	WS23715		03505|0561
2200	WS43031	4 strip=37.5|5 strips=47	03155|0419|056.95|066.65|091.6|102.35|111.1|1213|131|14285|15800|1688
2201	WS121624		03310|0423.5|0524.5|063.55
2202	WS70509		03170|044.15|055.7|0622.5|072.3|080.75|091.45|104.2|110.75|1222.5|130.95|14370|15235|1715
2203	WS67891		03260|046.85|058.8|0621
2204	WS34128	9 oz|48 grams|2 scoops=27	03350|0419|054.15
2205	WS236580		03160|046.3|051.45|0614.5
2206	WS43562	1 slice=115|1 pizza=905	03310|0411|0511|0632|072.1|083.7|094.8|103.35|112.1|12140|132.35|14185|15610|1625|170.8
2207	WS251487		0331|045.75|061.5
2208	WS70069	1 cup (kernels)=165|1 ear=63|3 inches=100|0.2 (kernels)=33|0.5 small corn (5-1/2" to 6-1/2")=44.5	0396.5|043.45|050.9|0623|072.8|083.6|090.1|100.2|110.35|123|130.6|14250|15240|174.8
