Row	ID	AllWeights	AllProperties
882	FS3587	100 g|4 cubetti=1.075269g|1 pacchetto da fast food=9.892473g|1/2 oncia (pari a  28 g)=14.19355g|1 tazza=40g	03465|0410.8|0663.5|084.41|0518.3|095.247|109.498|112.368|167|075|151238|14181
883	FS5154	1 porzione=30g	03396.6667|0483.83333|066.066667|083.433333|054.133333|090.1333333|071.1|150.5
884	FS5155	1 scoop=30.4g	03371.7105|0478.61842|065.921052|083.947369|053.618421|092.302632|071.973684|15243.4211
885	FS5156	1 porzione=25g	03396|0480|068|084|054|094|070|150.22|140.688
886	FS5157	100 g|1 cucchiaio da tavolo=15g|1 oncia (pari a  28 g)=28.42105g	03380|0486.58|061.22|080|053.9|090.796|100.667|111.716|160|070.9|151158|1497
887	FS5158	1 misurino=30g	03390|0473.33334|0612.66667|085|055|093.333333|16143.3333|070|1486.66666
888	FS5159	2 misurini=58g	03344.8276|0454.48276|0614.48276|056.551724|076.896552
889	FS5160	1 porzione=30g	03366.6667|0490|060.5|080.5|050.5|090|070.5|15200
890	FS5161	1 porzione=30g	03400|0483.33334|066.666667|083.333333|053.333333|091.666667|1666.66666|070|15100
891	FS5162	1 dose=30g	03433.3333|0476.66666|0610|083.333333|058.333333|093.333333|16233.3333|073.333333|15166.6667|14466.6667
892	FS5163	1 porzione=34g	03385.2941|0488.23529|062.941176|082.941176|052.647059|090.8823529|070|150.4117647
893	FS5211	1 piccolo=4.938272g|1 porzione=10.0823g|1 medio=10.0823g|1 grande=13.99177g|1 oncia (pari a  28 g)=28.39506g|100 g	03486|045.4675|0669.8625|0827.945|0521.6675|094.8195|1010.75275|114.698|160|072.025|15324|14101.25
894	FS5212	1 piccolo (5 cm di diametro)=9.052631g|1 inch di superficie-diametro=2.947368g|1 pezzo piccolo=3.157895g|1 oncia (pari a  28 g)=28.42105g|1 porzione=32g|1 tazza, spezzettato=85.05263g|100 g	03475|045.412791|0665.17442|0826.51163|0521.43023|096.727326|1010.08547|113.435465|1655.23256|071.104651|15419.7675|1499.41861
895	FS5213	1 biscotto=13.1g	03480.916|046.10687|0668.70229|0819.08397|0519.84733|098.396947|072.290076|15328.2443
896	FS5214	1 biscotto=7.8g	03474.3589|047.692308|0665.38461|0520.51282|153.333333
897	FS5215	1 biscotto=6.9g	03449.2754|048.695652|0659.42029|0518.84058|097.246377|0711.5942
898	FS5216	1 biscotto=12g	03491.6667|046.666667|0664.16666|0820.83333|0522.5|0912.5|073.333333|15208.3333
899	FS5217	1 biscotto=8g	03600|0410|0681.25|0826.25|0523.75|0910|078.75|150.375
900	FS5243	1 fetta=74.18182g|1 oncia (pari a  28 g)=28.36364g|100 g|1 porzione=148g|1 piccola (20 cm di diametro)=261.0909g|1 pizza (23 cm di diametro)=330.9091g|1 pizza (25 cm di diametro)=408g|1 pizza (30 cm di diametro)=588g|1 media (33 cm di diametro)=690.1818g|	03275|049.61152|0646.14338|080.6605393|055.257353|092.220221|101.99375|110.5270833|1612.13235|072.022059|15195.4657|14119.9755
901	FS5244	1 pizza=250g	03271.2|045.6|0652.8|055.6
902	FS5245	1 pizza=300g	03218.3333|049.7|0631.4|056
903	FS5246	1 pizza=330g	03238.7879|0411.39394|0627.78788|082.212121|058.30303|094.787879|1616.51515|072.909091|15587.8788
904	FS5247	1 pizza=340g	03240|0410.29412|0633|082.5|056.911765|093.411765|072.205882|150.5882353
905	FS5248	1 pizza=390g	03243.5897|0412.05128|0631.02564|082.564103|057.948718|093.589744|072.051282|150.5128205
906	FS5249	100g	03227|0410.4|0632|056
907	FS5250	100g	03238|048.7|0628.8|059.3
908	FS5251	100g	03234|0410.6|0631.7|082.5|056.5|093.3|073.3|150.522
909	FS5252	1 mini pizza=75g	03280|0410|0636|082|0510.66667|093.066667|070.2666667|150.05333333
910	FS3876	1 tazza=73.33334g|1 oncia (pari a  28 g)=26.66667g|1 porzione=73.33334g|100 g	0315|040.75|063.163636|081.813636|050.15|090.02045454|100.01090909|110.04909091|160|071.090909|1520.45454|14163.6364
911	FS3877	1 tazza=70.58823g|1 oncia (pari a  28 g)=29.41176g|1 porzione=70.58823g|100 g|1 insalata da contorno=152.9412g	0317|040.8925|063.924167|082.351667|050.17|090.03116667|100.0255|110.102|160|071.416667|1519.83333|14205.4167
912	FS3878	100g	0317|041.4|062.3|050.2
913	FS3879	100g	0312|040.9|061.8|081.8|050.1|090|160|150.03
914	FS3880	100g	0310|041.7|060.9|050
915	FS3881	1 porzione=50g	0320|041.4|061.4|081.4|050.2|090|070|150.36
916	FS3882	100g	0313|041.6|061.7|050
917	FS3883	1 tazza=77.22772g|1 oncia (pari a  28 g)=28.71287g|1 porzione=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|102.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
918	FS3884	100g	0313|041.5|061.5|050.1
919	FS3885	100g	0319|041.4|062.6|082.1|050.25|090|071.1
920	FS3896	1 cucchiaio da tavolo=5.240175g|1 oncia (pari a  28 g)=28.38428g|1 tazza=86.0262g|100 g	03229|0420.22833|0655.91417|081.7175|0514.12167|098.320333|104.713583|110.458|160|0734.35|1519.08333|141564.833
921	FS3897	1 cucchiaio da tavolo=14.64646g|1 confezione singola=11.11111g|1 oncia (pari a  28 g)=27.77778g|1 29,6 ml=29.29293g|100 g|100 ml|1 tazza=236.3636g	03198|042.731035|063.755172|080.1365517|0519.8|0912.31014|105.71469|110.7373794|1668.27586|070|1540.96552|14122.8966
922	FS3899	1 tazza=240g|1 oncia (pari a  28 g)=0g|1 29,6 ml=0g|100 g|100 ml	030.8333333|040.1166667|060|080|050.02083333|090.002083333|100.015|110.0008333334|160|070|152.083333|1448.33333
923	FS3900	1 29,6 ml=50g|1 oncia (pari a  28 g)=50g|100 g	032|040.08|060|080|050.1|090.056|100|110.056|160|070|158|1468
924	FS3901	1 cucchiaino, essiccato=0.8298755g|1 porzione (1 cucchiaino)=1.659751g|1 cucchiaino, macinato=1.659751g|1 oncia (pari a  28 g)=28.21577g|100 g	03241|0413.255|0644.585|080|050|090.241|100|110.241|160|070|150|143856
925	FS3902	100 ml|1 oncia (pari a  28 g)=50g|1 29,6 ml=50g|100 g	032|040.1|060.34|080|050|090.002|100|110.002|160|070|152|1430
926	FS3903	1 porzione pari a 1 busta=57g|1 porzione pari a 2-1/2 cucchiai da tavola=27.14286g|1 oncia (pari a  28 g)=28.37662g|100 g	03405.2632|043.105263|0685.94737|0869.15789|055.561404|093.422807|101.603509|110.2403509|161.754386|071.22807|15180.7018|14831.5789
927	FS5444	1 fetta=74.20054g|1 oncia (pari a  28 g)=28.47696g|100 g|1 porzione=148g|1 piccola (20 cm di diametro)=261.5068g|1 pizza (23 cm di diametro)=331.2954g|1 pizza (25 cm di diametro)=408.3035g|1 pizza (30 cm di diametro)=588.7913g|1 media (33 cm di diametro)=	03249.3243|045.929876|0641.40132|080.4716947|056.334186|090.8840907|104.26412|110.8274873|160|071.886779|15299.1892|14117.2498
928	FS5445	1 fetta=74.18093g|1 oncia (pari a  28 g)=28.22494g|100 g|1 porzione=148g|1 piccola (20 cm di diametro)=261.2616g|1 pizza (23 cm di diametro)=331.1003g|1 pizza (25 cm di diametro)=408.1761g|1 pizza (30 cm di diametro)=588.3814g|1 media (33 cm di diametro)=	03276.3513|0413.31879|0639.48454|080.4313777|056.605471|092.631404|102.688022|110.682116|1622.91694|071.617666|15612.0172|14177.9433
929	FS5446	1 fetta (1/8 da 30 cm di diametro)=105.2174g|1 inch di superficie-diametro=7.391304g|1 oncia (pari a  28 g)=28.26087g|100 g|1 in miniatura (13 cm di diametro)=145.2174g|1 porzione=210g|1 piccola (20 cm di diametro)=372.1739g|1 pizza (23 cm di diametro)=47	03230|048.867355|0629.39628|082.433058|058.506198|093.336901|103.650537|111.000785|169.504132|071.805785|15518.9256|14193.8843
930	FS5447	100 g|1 inch di superficie-diametro=5.135135g|1 oncia (pari a  28 g)=28.37838g|1 fetta=74.05405g|1 porzione=148.1081g|1 piccola (20 cm di diametro)=261.0811g|1 pizza (23 cm)=331.0811g|1 pizza (25 cm di diametro)=408.1081g|1 pizza (30 cm di diametro)=588.1	03370|0415.05|0646.84|080.96|0513.09|096.666|104.702|110.91|1629|071.7|15690|14102
931	FS5448	1 fetta=74g|1 oncia (pari a  28 g)=28.52083g|100 g|1 porzione=148g|1 piccola (20 cm di diametro)=261.3125g|1 pizza (23 cm di diametro)=331.4583g|1 pizza (25 cm di diametro)=408.5417g|1 pizza (30 cm di diametro)=588.5313g|1 media (33 cm di diametro)=690.66	03259.4595|0410.71622|0638.91892|080.5945946|056.405405|092.4|102.844595|110.6351351|1618.91892|072.027027|15383.7838|14156.7568
932	FS5449	1 pizza=500g	03188.8|046.26|0618.96|059.46
933	FS5450	1 fetta (1/8 da 30 cm di diametro)=107.8047g|1 inch di superficie-diametro=7.421338g|1 oncia (pari a  28 g)=28.51356g|100 g|1 in miniatura (13 cm di diametro)=148.8174g|1 porzione=216g|1 piccola (20 cm di diametro)=382.0036g|1 pizza (23 cm di diametro)=48	03256.0185|0410.17581|0627.46634|082.272628|0511.69708|094.538763|105.187158|111.237423|1620.40727|071.669686|15599.2318|14207.7831
934	FS3925	1 fetta=21.843g|1 fetta sottile, crosta non mangiata=7.84983g|1 fetta, crosta non mangiata=10.9215g|1 fetta, molto sottile=12.96928g|1 fetta, sottile=17.06485g|1 fetta, grande=26.96246g|1 oncia (pari a  28 g)=28.32765g|1 tazza, cubetti=41.97952g|1 tazza, 	03293|049.064687|0654.80016|084.76125|054.02875|090.5814219|100.8011718|112.105937|160|072.746875|15595.1563|14132.7656
935	FS3926	100 g|1 fetta=27.13755g|1 oncia (pari a  28 g)=28.25279g	03269|048.4|0648.5|088.14|054.4|090.703|101.578|111.702|160|074|15599|14142
936	FS3927	1 grandi (17 cm di diametro)=63.90977g|1 piccolo (10 cm di diametro)=27.81955g|1 oncia (pari a  28 g)=28.19549g|100 g	03266|049.810706|0655.07765|080.813647|052.597412|090.4099529|100.3489294|111.056176|160|077.354117|15532|14170.5529
937	FS3928	1 fetta, di misura regolare=26g|1 fetta, spuntino=7.2g|1 fetta, sottile=20g|1 oncia (pari a  28 g)=28.4g|1 fetta (13 cm x 10 cm x 1 cm)=32g|100 g	03250|048.692307|0647.5|080.5384616|053.115385|090.4384615|100.9307692|111.238461|160|076.538462|15669.2308|14207.6923
938	FS3929	100 g|1 fetta, sottile=20.19704g|1 fetta=23.15271g|1 oncia (pari a  28 g)=28.57143g|1 fetta, spessa=32.0197g	03203|049.1|0640.5|082.29|052.9|090.368|100.672|110.752|160|0712|15405|1498
939	FS3930	100 g|1 fetta=23.23232g|1 oncia (pari a  28 g)=28.28283g	03198|049.1|0643.6|083.07|052.3|090.344|100.252|110.969|160|0712|15511|14122
940	FS3931	100 g|1 fetta=23.18841g|1 oncia (pari a  28 g)=28.50241g	03207|048.7|0644.3|084.76|052.5|090.549|101.077|110.559|160|079.7|15453|1476
941	FS3932	100 g|1 oncia (pari a  28 g)=28.22581g|1 fetta=35.8871g	03248|048.8|0647.8|089.68|053.4|090.779|101.618|110.649|160|074|15486|14227
942	FS3949	100 g|1 fetta sottile, crosta non mangiata=9.022556g|1 fetta, crosta non mangiata=12.03008g|1 fetta, molto sottile=15.03759g|1 fetta, sottile=19.92481g|1 fetta=24.81203g|1 oncia (pari a  28 g)=28.19549g|1 fetta, grande=30.07519g|1 tazza, cubetti=34.96241g	03266|047.64|0650.61|084.31|053.29|090.717|100.681|111.355|160|072.4|15681|14100
943	FS3950	100 g|1 fetta, piccola (8,5 cm x 6,5 cm x 1,25 cm)=9.963099g|1 fetta, media=19.9262g|1 oncia (pari a  28 g)=28.41328g|1 fetta, grande (11 cm x 8 cm x 2 cm)=29.8893g	03271|048.8|0650|080.83|053.5|090.855|100.812|111.39|160|072.7|15584|14110
944	FS3951	1 panino, pagnotta (quadrato di 5 cm , 5 cm di altezza)=28g|1 panino, pagnotta=28g|1 oncia (pari a  28 g)=28.33333g|1 panino, pagnotta (hamburger, panino con il frankfurter, con cipolla, grande)=43g|1 panino, pagnotta (panino con il frankfurter-wurstel lu	03300|048.392857|0650.39286|082.607143|057.285714|091.753571|103.703571|111.210714|160|072.857143|15521.4286|14132.1429
945	FS3952	100 g|1 cubic inch=2.583026g|1 fetta piccola (8,5 cm x 6,5 cm x 1,25 cm)=9.963099g|1 porzione=19.9262g|1 fetta media=19.9262g|1 oncia (pari a  28 g)=28.41328g|1 fetta grande (11 cm x 8 cm x 2 cm)=29.8893g|1 filone (27 cm di lunghezza)=453.8745g	03271|048.8|0650|080.83|053.5|090.855|100.812|111.39|160|072.7|15584|14110
946	FS3953	100 g|1 cubic inch=3.649635g|1 oncia (pari a  28 g)=28.46715g|1 fetta, crosta non mangiata=31.0219g|1 fetta piccola=32.11679g|1 fetta media=63.86861g|1 porzione=63.86861g|1 fetta grande=95.9854g|1 mini (circa 23 cm di lunghezza)=151.8248g|1 di misura rego	03274|048.8|0651.9|080.24|053|090.641|101.215|110.693|160|073|15609|14113
947	FS3954	1 panino, pagnotta=28g|1 oncia (pari a  28 g)=28.36842g|100 g	03271.4286|048.607143|0646|081.642857|056.285714|091.496429|103.110714|111.107143|160|073.928571|15339.2857|14114.2857
948	FS3955	1 panino=34.9359g|1 oncia (pari a  28 g)=28.20513g|100 g	03312|047.213211|0657.27633|0812.45138|055.839266|090.8587156|103.789798|110.7900183|1611.44954|072.00367|15291.9633|14114.4954
949	FS3956	1 fetta regolare=23.89079g|1 fetta sottile=17.06485g|1 porzione=23.89079g|1 fetta grande=26.96246g|1 oncia (pari a  28 g)=28.32765g|100 g	03293|049.041143|0654.66543|084.771714|054.018286|090.5818143|100.7994714|112.101228|160|072.511429|15594.3714|14129.7571
950	FS5488	100g	03103|0412.5|063|083|054.5|092.9
951	FS5489	100g	0397|0410|063.5|083.4|054.5|093.3|070.2
952	FS5490	100g	0391|0411.7|062.3|053.9
953	FS5491	100g	0383|0413|061|081|053|092|070|15300
954	FS5492	100g	0372|0413|064|084|050.4|090.3|070|15320
955	FS5493	100g	0372|0413|064|084|050.4|090.3|070|15320
956	FS5494	100g	0392|0413|061|054
957	FS5495	100g	0383|0413|061|081|053|092|070|15280
958	FS5496	100g	03103|0412.5|062.7|082.7|054.6|093.2|070|15300
959	FS5497	100g	0383|0413|061|081|053|092|070|150.3
960	FS5498	1 pezzo=46.1165g|1 oncia (pari a  28 g)=28.39806g|1 porzione=46.1165g|100 g	03412|045.681263|0646.88126|0823.05032|0522.79011|094.707642|1011.05244|115.377684|1621.68421|071.301053|15442.3579|14117.0947
961	FS3969	1 porzione=15g	03540|046|0657.33334|0531.33333|0910.66667|073.333333|150
962	FS3970	100g	03544|046|0657.3|0856.7|0531.6|0910.9|073.4|150.037
963	FS3971	1 cialda=19.1g	03502.6178|047.853403|0657.59162|0525.65445
964	FS5562	1 frollino=10.3g	03456.3107|047.76699|0663.1068|0820.38835|0518.4466|097.76699|076.796116|150.2912621
965	FS5563	100g	03450|047.8|0662.4|0821.3|0527.5|098.7|1118.8|076.7|150.15
966	FS5564	100g	03471|047.6|0667.8|0827|0518|095.6|073.2|150.34
967	FS5565	1 biscotto=6.5g	03415.3846|047.692307|0670.76923|081.538462|0513.84615|096.153846|073.076923|150.3076923
968	FS5566	100 g|1 piccolo (4 cm di diametro)=13.88102g|1 oncia (pari a  28 g)=28.32861g|1 biscotto (6,5 cm di diametro)=60.05666g|1 biscotto (10 cm di diametro)=101.1331g	03353|047|0644.6|082.18|0516.3|094.324|106.93|114.163|163|071.5|15580|14121
969	FS5567	1 biscotto=5g	03480|048|0668|0812|0518|091.8|073|150.16
970	FS4030	6 biscotti=30g	03443.3333|047|0675.33334|0823|0512|095.666667|072.333333|150.2
971	FS4031	100g	03443|047|0675.5|0823|0512|095.7|072.4|150.2
972	FS4032	1 medio (5,5 cm di diametro)=15.98361g|1 oncia (pari a  28 g)=28.27869g|100 g	03488|045.693334|0658.24718|0528.4041|0914.08318|108.252205|114.54841|1668.82051|15344.1026|14218.9744
973	FS4033	1 biscotto=9.933775g|1 oncia (pari a  28 g)=28.25607g|100 g	03453|045.838666|0673.78867|0515.50267|093.8354|106.140667|114.681|160|074.026667|15382.5333|14120.8
974	FS4034	1 biscotto=15.0655g|1 oncia (pari a  28 g)=28.38428g|100 g	03458|043.451594|0658.80985|0524.16116|097.381102|1012.97667|113.484782|160|073.318841|15325.2464|1492.92754
975	FS4035	1 cucchiaio di impasto=28.89391g|1 oncia (pari a  28 g)=28.44244g|100 g	03443|044.43|0661.63929|0520.48875|096.752289|1010.45203|112.180391|1624.22656|071.384375|15211.1172|14179.9688
976	FS4036	1 medio (5,5 cm di diametro)=15.98361g|1 oncia (pari a  28 g)=28.27869g|1 barretta (quadrato di 5 cm)=31.96721g|100 g	03488|045.693334|0658.43487|0528.34154|098.083282|1010.38564|118.421128|1631.28205|072.502564|15362.8718|14225.2308
977	FS4037	1 biscotto=15.09434g|1 oncia (pari a  28 g)=28.30189g|100 g	03477|049.540001|0658.565|0831.60125|0523.4525|094.458625|1012.28938|115.4855|160|071.9875|15410.75|14165.625
978	FS4038	1 biscotto (quadrato da 4 cm)=7.968128g|1 oncia (pari a  28 g)=28.28685g|100 g	03502|046.1495|0664.758|0815.1855|0524.2215|096.1244|1013.4787|113.25045|1625.1|071.255|15451.8|14100.4
979	FS4075	1 fetta=7.9g	03430.3797|0413.92405|0670.88607|085.063291|056.329114|092.531646|100|110|160|0710.12658|150.5443038|140
980	FS4076	1 toast=5.080214g|1/2 oncia (pari a  28 g)=14.17112g|100 g	03374|0412.59789|0675.19368|052.362105|090.3346316|100.5314737|110.9054736|160|077.873684|15826.7368|14137.7895
981	FS4077	1 fetta=7.9g	03379.7468|0412.65823|0667.08861|083.797468|055.063291|092.531646|077.594937|150.6329114
982	FS4078	4 fette=31g	03390.3226|0412.90323|0667.74194|084.516129|055.806451|092.258065|101.935484|111.290323|160.3225806|077.419355|150.6451613
983	FS4079	1 fetta=7.5g	03373.3333|0412|0669.33333|086.666667|055.333333|092.666667|076.666667|154
984	FS4080	1 fetta=8g	03375|0412.5|0666.25|087.5|055|091.25|100|110|160|0710|1550|140
985	FS4081	1 fetta=8g	03375|0412.5|0667.5|087.5|056.25|092.5|078.75
986	FS4082	1 fetta integrale=8.8g	03386.3636|0412.5|0668.18182|084.545455|055.681818|092.272727|079.090909|151.363636
987	FS4083	1 fetta=8g	03387.5|0412.5|0667.5|085|056.25|092.5|077.5|150.625
988	FS4084	1 fetta=8.8g	03386.3636|0412.5|0668.18182|084.545455|055.681818|092.272727|079.090909|151.363636
989	FS4177	100 g|1 oncia (pari a  28 g)=27.92793g|1/2 petto, disossato e senza pelle=390.0901g	03111|0424.6|060|050.65|090.21|100.11|110.17|1662|070|1549|14293
990	FS4178	100g	03108|0424|060|080|051.2|090|070|150
991	FS4179	100g	03107|0424.2|060|080|051.1|090.4|15200|14200
992	FS4180	100g	0394|0418|063.8|080.2|050.7|090.25|070|150.9
993	FS4181	100g	0394|0417|063|051.5|151
994	FS4182	100 g|1 oncia (pari a  28 g)=28.14815g|1 unità (prodotto da 450 g di tacchino pronto per la cottura)=86.66666g|1/2 petto, disossato e senza pelle=305.9259g|1 pound (0,45 kg circa)=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
995	FS4183	100g	03107|0424|060|080|051.2|090.4|070|150
996	FS4184	100g	03100|0416.5|065|051.5
997	FS4185	100g	03130|0421.46|062.17|082.17|052.9
998	FS5734	1 porzione=37.5g	03445.3333|0410.13333|0666.13333|0515.73333
999	FS5735	1 pacchetto=37.5g	03442.6667|0410.66667|0665.86667|082.4|0515.46667|097.733334|072.666667|15800
1000	FS5736	1 pacchetto=37.5g	03445.3333|0410.4|0666.66666|082.666667|0515.2|097.733334|072.4|150.8
1001	FS5737	100g	03426|0411.2|0669.9|0511.3
1002	FS4248	100 g|1 piccolo=4.716981g|1 medio=5.660378g|4 grandi=28.30189g|3 oncia (pari a  28 g)=84.90566g|1 pound (0,45 kg circa)=453.7736g	03106|0420.31|060.91|080|051.73|090.328|100.253|110.669|16152|070|15148|14185
1003	FS4249	100g	03135|047.4|0612.4|056.2
1004	FS4250	100g	03291|047.5|0625.5|0517.3
1005	FS4251	100g	0365|049.2|065.5|082.3|050.4|090|071.5|150.15
1006	FS5776	1 pezzo (9,5 cm x 4,5 cm x 0,3 cm)=5.128205g|1 rotonde=3.076923g|1/2 oncia (pari a  28 g)=14.10256g|1 tazza, pezzi=30g|1 tazze, tonde=33.07692g|100 g	03390|0411.7|0674.685|080.975|053.12|090.429|100.7605|111.248|160|075.85|15799.5|14195
1007	FS5777	1 fetta=7.9g	03405.0633|0411.3924|0673.41772|085.063291|056.329114|092.531646|073.797468|151265.823
1008	FS5778	4 fette=31g	03406.4516|0410.96774|0676.77419|085.16129|055.16129|092.580645|101.935484|110.967742|160.3225806|072.903226|150.6451613
1009	FS5779	1 fetta=9.8g	03397.9592|0411.22449|0673.46938|086.122449|055.102041|093.061224|074.081633|150.5
1010	FS5780	1 fetta=8.8g	03386.3636|0411.36364|0671.59091|086.818182|054.545455|092.272727|076.818182|151625
1011	FS5781	1 fetta=7.9g	03392.4051|0411.3924|0669.62025|085.063291|056.329114|092.531646|077.594937|150
1012	FS5782	1 fetta=7.5g	03373.3333|0412|0669.33333|086.666667|055.333333|092.666667|076.666667|15400
1013	FS5783	1 fetta=9.8g	03408.1633|0411.22449|0673.46938|0811.22449|056.122449|093.061224|076.122449|15795.9183
1014	FS5784	1 fetta=8.5g	03435.2941|047.764706|0674.47059|0511.64706
1015	FS4265	1 tazza=240g|1 29,6 ml=29.33333g|100 g|100 ml|1 porzione=181.3333g|1 lattina=344g|1 bottiglia=480g	0337.5|040.008333333|069.766666|089.5125|050|090.001666667|100.0008333334|110.002916667|160|070|152.5|1430.83333
1016	FS4266	1 tazza=240g|1 29,6 ml=0g|100 g|100 ml|1 porzione=240g|1 lattina=360g|1 bottiglia=480g	030.8333333|040.008333333|060.2791667|080.004166666|050|090.001666667|100.0008333334|110.003333333|160|070|152.916667|1433.75
1017	FS4267	1 tazza di caffè=180g|1 29,6 ml=45g|100 g|100 ml|1 porzione=180g|1 tazza grande=270g|1 lattina=315g	032.222222|040.1055556|060.3722222|080|050.005555555|090.001666667|100.0005555556|110.001666667|160|070|152.222222|1431.66667
1018	FS4268	1 porzione=100g	03115|040|0627|0827|050|090|070|150
1019	FS4269	1 tazza di caffè=180g|1 29,6 ml=30g|100 g|100 ml|1 porzione=180g|1 tazza grande=240g|1 lattina=330g	033.333333|040.1833333|060.4666666|080.1222222|050.08333334|090.04555556|100.01944445|110.006666667|160|070|153.333333|1434.44444
1020	FS4270	1 tazza di caffè=180g|1 29,6 ml=28.8g|100 g|100 ml|1 porzione=180g|1 tazza grande=241.2g|1 lattina=298.8g	0327.77778|040.2111111|065.077778|084.727778|050.7888889|090.7194444|100.02222222|110.002222222|160|070|156.111111|1447.77778
1021	FS4271	1 tazza di caffè=180g|1 29,6 ml=30g|100 g|100 ml|1 porzione=180g|1 tazza grande=246g|1 lattina=306g	0316.66667|040.1722222|063.966667|083.633333|050.07777778|090.04388889|100.01833333|110.006111111|160|070|153.333333|1433.33333
1022	FS4272	1 porzione=500g	0327|040|066.6|086.6|050|090|100|110|160|070|150|140
1023	FS4273	1 29,6 ml=28.91566g|100 g|100 ml|1 porzione=180.7229g|1 tazza di caffè=180.7229g|1 tazza grande=238.5542g|1 lattina=300g	0327.66667|040.2075|065.29125|084.910833|050.83|090.747|100.02075|110.003458333|160|070|156.916667|1451.875
1024	FS4346	1 tazza di caffè=180g|1 29,6 ml=0g|100 g|100 ml|1 porzione=180g|1 piccolo ordine da un fast food=180g|1 tazza grande=180g|1 ordine da fast food medio=360g|1 porzione grande al fast food=450g	031.111111|040.1166667|060.03888889|080|050.02222222|090.002222222|100.01166667|110.001111111|160|070|152.222222|1446.11111
