Row	ID	AllWeights	AllProperties
737	FS6066	1 tasse=245.8333g|1 oz|100 g|1 litre=983.3333g	0348|043.933559|065.524068|051.171525|090.7285424|100.3380339|110.04311864|164.067797|070|1558.16949|14180.2034
738	FS6067	1 tasse=237.1429g|1 oz|1 fl oz=28.57143g|100 g|100 ml|1 litre=951.4285g	0335|043.483133|065.123494|085.258434|050.08433735|090.1210241|100.04849398|110.007168675|162.108434|070|1543.43373|14161.0843
739	FS6068	1 tasse=244g|1 Montant indicatif par 30 ml, boisson=2g|1 fl oz=30g|1 Montant indicatif par tasse, céréale chaude=60g|100 g|100 ml|1 Montant indicatif par tasse, céréale froide=122g|1 portion=244g|1 boîte de soupe=296g	0350|043.290983|064.709016|085.159836|052|091.215164|100.5331967|110.1020492|166.967213|070|1540.98361|14147.9508
740	FS6069	100 ml|1 Montant indicatif par 30 ml, boisson=1.923077g|1 fl oz=28.84615g|1 Montant indicatif par tasse, céréale chaude=57.69231g|100 g|1 Montant indicatif par tasse, céréale froide=117.3077g|1 tasse=234.6154g|1 portion=234.6154g|1 carton de lait aux écol	0352|043.4|064.83|085.22|052.03|091.296|100.578|110.075|168|070|1542|14155
741	FS6128	100 g|1 oz|1 unité (donne à partir de 450 g de prêt-à-cuire de canard)=137.1212g|1/2 canard=303.0303g|1 lb=453.7879g	03132|0418.28|060|080|055.95|092.32|101.54|110.75|1677|070|1574|14271
742	FS6129	1/2 poitrine (donne après la cuisson, les os enlevés)=75.67567g|1 oz, avec os, cuite (donne après l'enlèvement d'os)=17.83784g|1 portion=84.86486g|100 g|1 tasse, cuite, en dés=173.5135g	03185|0422.31893|060|080|0510.04286|093.763429|103.225607|111.280464|1685.89286|070|15277.5|14256.3571
743	FS6130	100g	0399|0422|060.5|051
744	FS6131	1 cuisse=180g	03286.6667|0424.11111|060.1111111|0521.11111
745	FS6132	100 g|1 oz|1 gigot (pilon et cuisse) (rendement après la cuisson, os enlevé)=54.92537g|1 portion=109.8507g|1 tasse, en dés=174.9254g	03335|0418.85|060|080|0528.15|099.601|1012.808|113.624|1683|070|15220|14203
746	FS6133	100g	03132|0422.4|060.8|054.5
747	FS6134	100g	03170|0420|060|0510
748	FS6135	1 barquette=350g	03159.7143|048.4|0610.6|059.285714|150.4
749	FS6136	100g	03404|048|063|0540
750	FS6137	1 boîte=400g	0399|047|068.75|054
751	FS6148	100g	03395|048|0677|0821|055|090.8|075|150.63
752	FS6283	1 tasse=240g|1 oz|100 g|1/2 conteneur=110.6494g|1 conteneur=222.8571g	0364.16666|045.358333|067.1875|087.1875|051.583333|091.020833|100.435|110.045|166.25|070|1571.66666|14238.75
753	FS6284	1 tasse=240g|1 oz|100 g|1/2 conteneur=110.365g|1 conteneur=222.4818g	0357.08333|045.85|067.841667|087.841667|050.1833333|090.1183333|100.05|110.005|162.083333|070|1578.75|14260.4167
754	FS6285	1 tasse=240g|1 oz|100 g|1/2 conteneur=111.1409g|1 conteneur=222.2819g	0362.08333|043.541667|064.758333|084.758333|053.316667|092.139583|100.9116666|110.09375|1613.33333|070|1547.08333|14158.3333
755	FS6286	1 tasse=240g|1 oz|100 g|1/2 conteneur=110.6173g|1 conteneur=122.4691g	03101.25|044.0625|0619.02917|0819.02917|051.175|090.7575|100.3225|110.03375|165|070|1554.16667|14180.8333
756	FS6287	1 conteneur=225g|1 oz|100 g|1/2 conteneur=112.5g	03105.7778|044.902222|0618.76444|051.422222|090.9168889|100.3902222|110.04044444|166.222222|070|1565.77778|14217.7778
757	FS6288	1/2 tasse=120g|1 oz|100 g	0395.83334|042.4|0614.94167|053.6|092.178333|101.05|110.1316667|163.333333|071.333333|1559.16667|14156.6667
758	FS6280	1 portion=125g	0338.4|044.4|065.2|085.2|050|090|070|150
759	FS6281	100 g|1 oz	0343|043.86|067.5|087.5|050.18|090.116|100.049|110.005|162|070|1559|14177
760	FS6282	1 tasse=240g|1 oz|100 g|1 conteneur=123.1304g	0395.83334|044.491667|0619.39583|0819.39583|050.2041667|090.1216667|100.05083333|110.01625|162.083333|070|1559.16667|14197.9167
761	FS6406	1 portion=150g|100 g|1 pâté=150g	03354.6667|0415.1|0621.36667|080.4666667|0522.78|094.504|106.280666|1110.35267|1658|070.9333333|15320|14217.3333
762	FS6407	100g	03365|0413|0672|083.7|052|090.35|073.6|155
763	FS6408	100g	03355|0412|0672|083.5|051.5|090.1|072.5|150
764	FS6409	100g	03347|0412|0671|082|051|073|1510
765	FS6410	100g	03357|0412.8|0671.2|051.5|150
766	FS6411	100g	03365|0413|0672|083.2|052|090.35|073.6|150
767	FS6412	100g	03260|0410|0649|080.1|052|090.6|073|150.6
768	FS6413	100g	03358|0412|0673|082.8|051.3
769	FS6414	100g	03350|0411.5|0675|051
770	FS6415	100g	03349|0412.4|0672|051.4
771	FS6422	1/2 moyenne (environ 10 cm de diamètre)=128g|1 28 g donne=12.4878g|1 section=15.60976g|1 oz, en conserve, donne=15.60976g|100 g|1/2 petite (environ 9 cm de diamètre)=99.90244g|1 portion=128g|1/2 large (environ 11 cm de diamètre)=165.4634g|1 tasse=231.0244	0332.03125|040.6328125|068.078125|086.976563|050.1015625|090.0140625|100.01328125|110.02421875|160|071.09375|150|14139.0625
772	FS6423	1/2 fruit (9,5 cm de diamètre)=123.8095g|1 oz|100 g|1 portion=154.7619g|1 tasse, section, avec du jus=230.9524g	0342|040.7673077|0610.58885|086.841154|050.1373077|090.02019231|100.02019231|110.03553846|160|071.615385|150|14134.0769
773	FS6424	1 jus, 1 pamplemousse=195.2778g|1 fl oz=30.83333g|100 g|100 ml|1 portion=185g|1 tasse=246.6667g	0338.91892|040.5018492|069.233002|089.135705|050.1024182|090.01382646|100.01280228|110.02406828|160|070.1024182|151.024182|14162.845
774	FS6425	1 tasse=234.1463g|1 oz|1 fl oz=29.26829g|100 g|100 ml|1 fruit donne=185.3659g	0341|040.5295833|069.703333|089.600833|050.1067708|090.01494792|100.01366667|110.02519792|160|070.08541667|150.8541666|14170.8333
775	FS6426	100ml	0339|040.5|068.1|088.1|050|090|070.6|150
776	FS6427	3 mesures=50g	03358|0418|0663|0819.8|053.8|090.6|076.2|15256|14126
777	FS6428	100ml	034|040.5|060.5|080.5|050|090|100|110|160|070|150|140
778	FS6429	1 pot=125g	0350.4|044.8|067.44|050.08
779	FS6430	1 tasse=175.4717g|1 oz|1 portion=88.67924g|100 g	0353|040.5812903|0613.81419|0810.16118|050.1709678|090.03989247|100.01310753|110.04502151|160|071.823656|151.139785|14168.6882
780	FS6431	1 tasse=248.4286g|1 fl oz=31.71429g|100 g|100 ml|1 portion=185g	0337.83784|040.5152386|068.907992|088.80736|050.1006325|090.01288097|100.01288097|110.02294422|160|070.08050604|150.8050604|14152.1564
781	FS6519	1 tranche mince (environ 11 cm x 6,5 cm x 0,3 cm)=21.05263g|1 oz, avec os (donne après la cuisson, les os enlevés)=17.00405g|1 pouce cube, désossé=17.00405g|1 oz, désossé (donne après la cuisson)=21.05263g|1 oz, avec os (donne après l'enlèvement d'os)=21.	03247|0426.9325|060|080|0514.535|095.33425|106.46475|111.20175|1680.75|070|15218.5|14403.75
782	FS6520	100 g|1 oz, avec os (donne après la cuisson, les os et la graisse enlevée)=14.90385g|1 oz, avec os, cru, viande maigre seulement (donne après la cuisson, les os enlevés)=15.86539g|1 pouce cube, désossé, dégraissé=16.82692g|1 oz, désossé (donne après la cu	03208|0428.45|060|080|059.57|093.489|104.294|110.755|1681|070|15289|14423
783	FS6521	1 tranche mince (environ 11 cm x 6,5 cm x 0,3 cm)=21.05263g|1 oz, avec os (donne après la cuisson, les os enlevés)=17.00405g|1 pouce cube, désossé=17.00405g|1 oz, désossé (donne après la cuisson)=21.05263g|1 oz, avec os (donne après l'enlèvement d'os)=21.	03247|0426.9325|060|080|0514.535|095.33425|106.46475|111.20175|1680.75|070|15218.5|14403.75
784	FS6522	100 g|1 tranche mince (environ 7,5 cm de diamètre x 0,3 cm)=14.08935g|1 oz, avec os (donne après la cuisson, les os enlevés)=16.1512g|1 pouce cube, désossé=16.83849g|1 oz, désossé (donne après la cuisson)=20.9622g|1 oz, avec os (donne après l'enlèvement d	03291|0423.18|060|080|0521.3|097.827|109.43|112.041|1690|070|15230|14328
785	FS6523	1 tranche mince (environ 11 cm x 6,5 cm x 0,3 cm)=20.97378g|1 pouce cube, désossé=16.85393g|1 oz, avec os (donne après la cuisson, les os enlevés)=16.85393g|1 oz, désossé (donne après la cuisson)=22.09738g|1 oz, avec os (donne après l'enlèvement d'os)=22.	03267|0425.93714|060|080|0517.355|096.822803|107.366339|110.6293571|1676.28571|070|15219.3214|14290.8393
786	FS6524	100 g|1 tranche mince (environ 7,5 cm de diamètre x 0,3 cm)=13.90977g|1 oz, avec os (donne après la cuisson, les os enlevés)=16.91729g|1 pouce cube, désossé=16.91729g|1 oz, désossé (donne après la cuisson)=19.92481g|1 oz, avec os (donne après l'enlèvement	03266|0423.93|060|080|0518.15|097.633|107.533|111.394|1692|070|15228|14281
787	FS6525	100 g|1 oz|1 unité (donne à partir de 450 g de prêt-à-cuire de dinde)=86.66666g|1/2 poitrine, sans os et sans peau=305.9259g|1 lb=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
788	FS6526	100 g|1 oz|1 tasse, hachée ou coupée en dés=140g|1 unité (donne à partir de 450 g de prêt-à-cuire de dinde)=208.2353g|1 lb=453.5294g	03170|0429.32|060|080|054.97|091.64|101.03|111.43|1676|070|1570|14298
789	FS6527	100 g|1 oz|1 unité (donne à partir de 450 g de prêt-à-cuire de dinde)=112.1693g|1 lb=453.4391g|1/2 poitrine, sans os=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
790	FS6528	100 g|1 pouce cube, désossé=17.89474g|1 oz, désossée (donne après la cuisson)=21.05263g|1 oz, désossée=28.42105g|1 portion=85.26316g|1 tasse, en dés=140g	03190|0436.08|060|080|053.93|091.948|100.78|110.229|16112|070|15268|14311
791	FS6624	1 portion=250g	0338.8|040.6|063.2|082.12|052.4|090.3
792	FS6625	100 g|1 oz|1 tasse=242.1053g|1 portion=242.1053g	0319|042.9|061.8|080.59|050.1|090.01|100.01|110.03|160|070.2|15303|1492
793	FS6626	100ml	0339|040.6|062.8|052.5|090.6
794	FS6627	100ml	0334|040.7|061.5|081.2|052.6|091|070.8|150.28
795	FS6628	100g	0336|041.1|063.6|082.9|051.8|090.3|070.8|150.41
796	FS6629	100ml	0350|040.5|062|081.9|054.2|090.6|070.7|150.3
797	FS6630	100g	0328|040.8|063.3|082.9|051.3|090.2|070.9|150.34
798	FS6631	1 pièce (1 / 8 à 23 cm de diamètre)=148g|1 tasse=88.2983g|100 g|1 portion=148g	03199.3243|043.675676|0626.24324|0817.17568|059.087838|093.041216|103.65|111.862838|1627.7027|070.2027027|15341.8919|14120.9459
799	FS6632	1 pièce (1 / 8 de 500 g gâteau)=64.0327g|1 oz|100 g	03367|044.091659|0654.56587|0516.39787|094.767877|108.754902|111.84437|1642.16595|072.811064|15334.2043|14199.8979
800	FS6633	1 pièce (1 / 12 de 23 cm de diamètre)=94.97207g|1 oz|100 g|1 gâteau, 2-couche (20 cm ou 23 cm de diamètre)=1136.872g	03358|045.306823|0653.4157|0515.09918|095.43107|106.040723|112.761865|1657.91176|071.579412|15314.8294|14140.0412
801	FS6634	1 pièce (1 / 6 de 475 g gâteau)=80.0623g|1 oz|100 g	03321|045.49572|0625.48016|0522.48249|099.913529|108.627031|111.601253|1654.9572|070.3747082|15207.3385|1489.92996
802	FS6635	1 pièce (1 / 12 de 23 cm de diamètre)=98.90511g|1 oz|100 g	03274|045.500221|0635.529|0512.70915|096.697328|104.523528|110.8088561|1629.32103|071.921033|15380.1624|14211.3136
803	FS6644	1 tasse=245g|1 oz|100 g|1 portion=245g	0328.97959|041.6|063.138776|081.64898|051.330612|090.2530612|100.5771429|110.3979592|160|070.6938776|15128.9796|14162.8571
804	FS6645	1 portion=25g	03300|0439.2|0621.2|0818|051.2|090.24|070|152720
805	FS6646	1 bol=200g	0313.5|040.4|062.6|082.3|050.15|090.05|070.3|150.45
806	FS6647	1 bol=30g	03320|045.666667|0666.66666|0812.66667|050.6666667|090|0712.66667|152.3
807	FS6648	1 sandwich=146.0581g|1 oz|100 g	03241|0414.1656|0622.83338|0510.59852|094.40715|104.613233|110.9414063|1639.71023|15527.8722|14199.2358
808	FS6649	100 g|1 oz	03121|043.25|0620.68|052.82|091.682|100.767|110.104|1611|070.1|15108|14128
809	FS7361	100 g|1 oz|1 13 cm de long=130.2326g|1 tasse, en cubes=132.5581g|1 lb=453.4884g	0386|041.57|0620.12|084.18|050.05|090.018|100.001|110.014|160|073|1555|14337
810	FS7362	100 g|1 oz|1 moyenne=151.3158g|1 tasse, purée=327.6316g|1 lb=453.9474g	0376|041.37|0617.72|085.74|050.14|090.04|100|110.08|160|072.5|1527|14230
811	FS7363	100g	03150|042.1|0613.3|080.2|059.6|093.2|071.6|15170
812	FS7364	100 g|1 oz|1 petite=60g|1 moyenne (5 cm de diamètre, 13 cm de long, cru)=114.4444g|1 large=180g|1 tasse=200g|1 lb=453.3333g	0390|042.01|0620.71|088.44|050.15|090.052|100.002|110.096|160|073.3|1536|14475
813	FS7365	100g	03208|042.3|0619.6|0512.8|150.2
814	FS7366	100g	0364|040.6|0613.8|086.7|050.1|090|072.6|1550
815	FS7367	100g	03154|044|0613.3|081.1|058.9|093|072.2|15450
816	FS7559	100 g|1 tranche mince (environ 5 cm x 4 cm x 0,3 cm)=6.707317g|1 tranche moyenne (environ 5 cm x 4 cm x 0,6 cm)=14.02439g|1 oz, avec os (donne après la cuisson, les os et la peau enlevées)=14.02439g|1 oz, avec os, cru, sans peau (donne après la cuisson, l	03164|0430.76|060|080|053.54|091.002|101.23|110.764|1684|070|15396|14254
817	FS7560	1/2 petit (donne après la cuisson, les os enlevés)=84.10256g|1 tranche mince (environ 5 cm x 4 cm x 0,3 cm)=7.179487g|1 tranche moyenne (environ 5 cm x 4 cm x 0,6 cm)=13.84615g|1 oz, avec os (donne après la cuisson, les os enlevés)=14.87179g|1 pouce cube,	03195|0429.51159|060|080|057.704878|092.168781|103.001097|111.644421|1683.23171|070|15392.3781|14242.561
818	FS7561	100g	03101|0421|060.9|080.9|051.5|090.3|15650
819	FS7291	1 pot=125g	0349.6|044.64|067.12|086.88|050.104
820	FS7292	1 conteneur de 170 g=166.0274g|100 g|1 portion=221.9178g|1 conteneur de 230 g=221.9178g|1 tasse=240g	03121.6667|044.384819|0619.07516|0819.07516|053.318729|092.093028|100.9450247|110.1144389|1610.23927|070|1558.42409|14195.7508
821	FS7293	1 conteneur de 170 g=166.08g|1 tube=62.4g|1 bouteille=91.2g|100 g|4 conteneurs 28 g, environ 1 / 2 tasse=110.4g|1 conteneur de 230 g=222.72g|1 portion=222.72g|1 conteneur=222.72g|1 tasse=240g	03104.1667|044.473747|0619.49663|0819.49663|051.1079|090.7135115|100.3040703|110.03191233|164.214836|070|1559.60983|14199.9037
822	FS7294	1 yaourt=125g	0392|044.16|0614.56|0814.32|051.92|091.2|150
823	FS7295	1 pot=125g	0353.6|044.64|067.52|087.2|050.104|090.048|070.8|150.8
824	FS7296	1 pot=125g	0351.2|044.32|067.04|086.64|050.08|090.04|072.48|1580
825	FS7297	1 pot=125g	0388.8|043.28|0612.8|0812.8|052.72|091.6
826	FS7298	1 pot=125g	0336.8|044.4|064.56|050.08|070
827	FS7368	1 barquette=300g	03129.3333|044.1|0612.5|081.3|057|094.3|072|15300
828	FS7369	100g	03194|042.9|0626.1|058.2
829	FS7370	1 tasse=255.4455g|1 oz|100 g|1 lb=453.4653g|1 boîte de conserve (404 x 307)=496.0396g	03101|041.976938|0623.14779|085.441473|050.1996512|090.04110465|100.007829458|110.08377519|160|071.683333|1574.77132|14209.8295
830	FS7371	100 g|1 oz|1 pancake=74.83871g|1 portion=74.83871g	03155|047.04|0621.25|083.84|054.31|091.55|101.462|110.611|16126|070.6|15166|14108
831	FS7372	1 pancake=25g	03284|046.8|0640|0510.4
832	FS7373	1 pancake=35g	03371.4286|046.571428|0646.28572|0812.85714|0517.71428|092|1010.85714|114.857143|071.085714|150.4571429
833	FS7374	1 pancake=50g	03304|047|0638|0813|0513|092.8|073|15480
834	FS7375	1 sachet=25g	03404|0459.6|0611.2|082|0513.6|095.2|072|15800
835	FS7376	1 portion=50g	03382|0468.6|0611.8|084.2|056.4|092.2|071.4|15600
836	FS7377	1 pancake=40g	03272.5|046|0638.25|0815|0510|095|071.5|150.35
837	FS7487	2 tranches=86g	03258.1395|048.604651|0643.13953|084.883721|054.651163|090.3488372|074.767442|15248.8372
838	FS7488	1 tranche=42.9g	03256.4102|048.857808|0642.19114|085.128205|054.428904|091.864802|075.594406|150.4708625
839	FS7489	2 tranches=79g	03141.7722|047.974684|0644.3038|085.063291|053.037975|090.8987342|101.050633|111.050633|075.949367|150.4556962
840	FS7490	2 tranches=79g	03246.8354|047.974684|0644.3038|085.063291|053.037975|090.8987342|101.050633|111.050633|075.949367|150.4556962
841	FS7491	2 tranches=40g	03250|0410|0640|053.75
842	FS7492	1 tranche=39.3g	03251.9084|049.414759|0643.257|087.124682|053.562341|090.4071247|075.089058|150.5089059
843	FS7493	2 tranches=40g	03270|049.75|0643.75|085.5|055|090.5|076
844	FS7494	1 tranche=36g	03252.7778|048.055555|0644.44444|086.388889|055|092.222222|075|15555.5555
845	FS7495	1 tranche=39g	03261.5385|048.461538|0641.02564|085.128205|055.128205|090.5128205|076.410256|15435.8974
846	FS7496	1 tranche=39g	03235.8974|047.948718|0644.10257|085.128205|053.076923|090.5128205|075.897436|150.4615385
847	FS7548	1 biscuit=20g	03430|046|0663.5|0833.5|0516|099|073.5|150.5
848	FS7549	1 biscuit=9g	03377.7778|045.555555|0650|0825.55556|0516.66667|0910|073.333333|151111.111
849	FS7550	1 biscuit=15g	03566.6667|048|0672|0834|0526.66667|0914|073.333333|150.6666667
850	FS7551	1 biscuit=18.43g	03406.9452|045.425936|0675.9631|0837.43896|058.138904|093.798155|072.712968|150.5425936
851	FS7552	1 biscuit=15g	03380|047.333333|0677.33334|054.666667|072
852	FS7553	1 biscuit=7g	03442.8571|045.714286|0675.71429|0841.42857|0512.85714|095.714286|071.428571|151.428571
853	FS7556	1 biscuit=15g	03426.6667|046|0658.66667|0830|0518|0910|072|150.6666667
854	FS7557	100 g|1 tranche mince (environ 5 cm x 4 cm x 0,3 cm)=7.179487g|1 tranche moyenne (environ 5 cm x 4 cm x 0,6 cm)=13.84615g|1 oz, cru (donne après la cuisson, les os enlevés)=14.87179g|1 pouce cube, désossé cuit=16.92308g|1 oz, désossé (donne après la cuiss	03195|0429.55|060|080|057.72|092.172|103.005|111.646|1683|070|15393|14243
855	FS7558	1 tranche=40g	03110|0421|061|080.25|052|090.5|071|150.75
856	FS7562	1 tranche=30g	03110|0422|061|052|090.6666667
857	FS7563	100g	03107|0422|061.5|081|051.4|090.25|070.01|15880
858	FS7564	100g	03106|0424|060.2|080|051|090
859	FS7565	100g	0398|0419.7|060.9|051.5|090.5|070|150.58
860	FS7566	1 tranche=30g	03110|0422|061|052
861	FS7567	100 g|1 tranche (9 cm carrés; 8 par paquet de 170 g)=21.15385g|1 oz|1 portion=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
862	FS7568	1 tranche=30g	03106.6667|0422|061|081|051.666667|090.6666667|071|150.6666667
863	FS7569	1 tranche=40g	03102.5|0421|061|081|051.5|091.5|150.75
864	FS7570	2 tranches=90g	03112.2222|0418|063|053
865	FS7571	1 tranche=40g	03102.5|0420.5|060.5|080.5|052|090.75|15750
866	FS7572	100g	03103|0420.6|060.4|080.4|052|090.7|070|152.3
867	FS7573	100g	03111|0422.7|060.7|080.2|051.9|090.7|070.7|15960
868	FS7574	1 tranche=30g	03100|0421|061|081|051.666667|090.6666667|071|150.6666667
869	FS7575	100g	0399|0421|061.6|081.6|050.9|090.3|070|150.7
870	FS7576	100 g|1 oz|1 unité (donne à partir de 450 g de prêt-à-cuire de dinde)=145.8599g|1 lb=453.5032g|1/2 poitrine, sans os=1131.847g	03157|0421.89|060|057.02|091.91|102.66|111.66|1665|070|1559|14275
871	FS7587	1 biscuit=7g	03457.1429|048|0672.85714|0514|073.285714|150.3
872	FS7588	1 biscuit (6,5 cm de diamètre)=60.05666g|1 petit (4 cm de diamètre)=13.88102g|1 oz|100 g|1 biscuit (10 cm de diamètre)=101.1331g	03353|046.993396|0644.55793|082.181273|0516.28462|094.319255|106.923462|114.159406|163.330189|071.498585|15579.4528|14121.5519
873	FS7589	1 grand (9 cm - 10 cm de diamètre)=24.88889g|1 large=18g|1 oz|100 g	03450|046.227678|0669.02679|0824.75|0518.16071|094.540178|1010.06875|112.555357|160|072.8125|15385.7143|14144.6429
874	FS7590	1 biscuit (5 cm de diamètre)=22.9572g|1 oz|100 g	03257|046.708135|0647.69746|087.013051|054.530169|091.115119|102.40883|110.6708136|160|071.742373|151250.152|14161.1695
875	FS7591	1 cookie=15.06276g|1 oz|100 g	03478|045.045556|0667.58389|0837.57611|0520.97889|095.410695|1011.78403|112.648917|1653.11111|070.6638889|15358.5|1459.75
876	FS7592	100 g|1 oz	03346|046.1|0648.5|0514.2|093.772|106.045|113.632|163|15506|14106
877	FS7593	1 craquelin (6,5 cm carrés)=7.092198g|1 portion d'une grande pièce rectangulaire ou 2 carrés ou 4 petits morceaux rectangulaires=13.94799g|1 oz|1 tasse, écrasé=83.92435g|100 g	03423|046.768|0675.858|0830.738|0510.011|091.4946|104.0326|113.7788|160|072.82|15592.2|14126.9
878	FS7594	100 g|1 oz	03335|047.3|0648.4|0512.1|092.789|104.206|114.305|164|071.8|15955|14188
879	FS7595	1 cookie (6,5 cm de diamètre)=14.94253g|1 oz|100 g	03435|046.558462|0668.66308|0516.26231|093.245769|106.913154|115.052692|1633.46154|15542.0769|14240.9231
880	FS7596	1 cookie=15.09434g|1 oz|100 g	03477|049.540001|0658.565|0831.60125|0523.4525|094.458625|1012.28938|115.4855|160|071.9875|15410.75|14165.625
881	FS7649	100g	03149|042.5|0622.5|080.5|055|090.6|102|112.5|150.25
882	FS7651	1 portion=125g	03151.2|042.48|0620.32|081.04|056.08|090.8|072.32|15320
883	FS7652	100g	0389|045|068.6|080.4|053.5|091.2|071.6|150.4
884	FS7653	100g	03118|042.2|0617.6|0817.6|053.6|090.4|073.2|150.18
885	FS7654	1 plat préparé=280g	03133.9286|046.785714|0613.28571|081.785714|055.5|091.6|072|15550
886	FS7655	100g	03149|042.5|0622.5|080.5|055|090.6|072|15240
887	FS7656	1 barquette=90g	03170|043|0623.33333|080.5555556|056.666667|090.6666667|073.555556|15333.3333
888	FS7657	1 portion=33g	03272.7273|041.818182|063.333333|0527.57576
889	FS7708	1 cuillère à soupe=5.345912g|1 cuillère à café=1.886792g|1 oz|100 g	03318|0411.97176|0656.11765|0810.28824|0517.20941|093.236118|102.731059|118.305412|160|0726.18823|1537.41177|142001.529
890	FS7709	100 g|1 cuillère à soupe=7.692307g|1 rondelle (7,5 cm de diamètre, 0,6 cm d'épaisseur)=11.53846g|1 oz|1 petit=73.07692g|1 tasse, tranché=92.30769g|1 moyenne (environ 7 cm de long, 6,5 cm de diamètre)=119.2308g|1 tasse, haché=150g|1 large (2-1/4 par 450 g,	0326|040.99|066.03|084.2|050.3|090.059|100.007|110.156|160|072|152|14211
891	FS7710	1 portion de 150 ml=147.0588g|1 oz|1 fl oz=29.41176g|100 ml|100 g	0385|040.068|062.6112|080.6188|050|090|100|110|160|070|154.08|14127.16
