Row	ID	AllWeights	AllProperties
445	U12635	10 noten=14g	03594|0417.3|0551.45|0625.35|079|084.8|096.5|1031.395|1110.768|1270|133.7|14693|15345|160|170.4|180
446	U12637	10 noten=14g	03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
447	U13326	1 sneetje=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
448	U13327	1 sneetje=81g	03175|0426.52|054.68|065.16|070|080|091.493|100.653|110.602|126|136.17|14351|1577|16381|170.7|181.2
449	U13368	1 stuk=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
450	U13796	1 stuk=285g|1 entrecote=165g|1 dun plakje=27g|1 rib=268g|1 blade=247g|1 dikke sneetje=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
451	U13865	1 stuk=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
452	U14003	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
453	U14037	1 jigger=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
454	U14096	1 glas=150g	0385|040.07|050|062.61|070|080.62|090|100|110|128|130.46|14127|154|160|170|180
455	U14106	1 glas=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
456	U14119	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
457	U14154	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
458	U14181	2 eetlepels=18g	03279|042.1|051.13|0665.1|072.6|0849.65|090.519|100.286|110.026|1214|132.11|14224|1572|160|170.2|180
459	U14209	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	031|040.12|050.02|060|070|080|090.002|100.015|110.001|122|130.01|1449|152|160|170|180
460	U14214	1 pakje=2g|1 theelepel=1g	03353|0412.2|050.5|0675.4|070|080|090.197|100.041|110.196|12141|134.41|143535|1537|160|170|180
461	U14267	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
462	U14292	1 kopje=237g|1 blikje=356g|12 fl oz=356g|16 fl oz=475g|1 klein kopje=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
463	U14355	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
464	U14411	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
465	U14550	1 jigger=22g	03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
466	U15028	1 kipfilet=163g	0370|0412.41|051.93|060|070|080|090.441|100.535|110.374|1221|130.18|14160|15296|1645|170|182.8
467	U15042	1 middelgrote filet (12 cm x 4 cm x 1 cm)=40g|1 grote filet (18 cm x 6 cm x 1 cm)=65g|1 kubieke inch=17g|1 kleine filet (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
468	U15083	0.5 filet=159g	03127|0420.5|054.4|060|070|080|090.81|101.348|110.811|127|130.38|14366|1575|1646|170|1810.9
469	U15121	1 blikje=165g|1 grote kan (uitgelekt)=354g|1 kop (vaste of brokken)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
470	U15140	1/4 kopje=27g|1 kop (vlokken en stukken)=118g|1 kop (niet verpakt)=135g|3 oz (niet verpakt)=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
471	U15149	4 grote=28g|1 medium=6g|1 kleine=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
472	U15152	4 grote=28g|1 medium=6g|1 kleine=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
473	U15157	1 medium=14.5g|1 grote=20g|1 kleine=9g|1 kop (met vloeistof en kokkels)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
474	U15160	1 medium=14.5g|1 grote=20g|1 kleine=9g|1 kop (met vloeistof en kokkels)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
475	U15167	6 middelgrote=84g|1 kopje=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
476	U15234	1 kipfilet=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
477	U15240	1 kipfilet=79g	03141|0419.94|056.18|060|070|080|091.383|101.979|111.507|1225|130.31|14377|1551|1659|172.9|1815.9
478	U16006	1 kopje=254g	0394|044.75|050.37|0621.14|074.1|087.96|090.071|100.095|110.121|1234|131.19|14224|15343|160|170|180
479	U16008	1 kopje=259g	03142|046.75|056.57|0615.39|076.9|086.53|092.352|102.83|110.836|1248|131.73|14235|15430|166|172.3|180
480	U16014	1 kopje=194g|1 eetl=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
481	U16050	1 kopje=179g|1 eetl=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
482	U16069	1 kopje=192g|1 eetlepel=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
483	U16070	1 kopje=198g|1 eetl=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
484	U16089	1/8 kopje=18g|32 pinda 's=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
485	U16090	1/8 kopje=18g|32 pinda 's=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
486	U16098	2 eetlepels=32g	03588|0425.09|0550.39|0619.56|076|089.22|0910.51|1024.216|1114.161|1243|131.87|14649|15459|160|170|180
487	U16103	1 blikje=443g|1 kopje=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
488	U16123	1 theelepel=5.3g|1 individuele pakje=8.9g|1 kopje=255g|1 eetl=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
489	U16139	1 kopje=237g|1 klein kopje=178g|1 grote kop=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
490	U16150	2 eetlepels=32g	03520|0425.9|0534|0635.65|075.2|089.28|095.76|1016.156|119.182|1235|131.9|14669|15540|160|170|180
491	U16389	1/8 kopje=18g|32 pinda 's=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
492	U16390	1/8 kopje=18g|32 pinda 's=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
493	U18009	1 koekje (6 cm)=35g|1 medium=51g|1 grote=77g|1 kleine=35g	03365|046.2|0516.5|0648.5|071.3|083.48|092.49|106.906|116.209|1249|133.3|14224|15942|161|170|180
494	U18015	1 koekje (6 cm)=35g|1 medium=51g|1 grote=77g|1 kleine=35g	03352|047.38|0515.09|0646.63|070.9|088.02|093.823|108.963|110.937|1254|132.68|14177|151062|161|170|180
495	U18022	1 pakket (gesmolten)=241g|1 oz=28.35g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
496	U18029	1 middelgrote sneetje (10 cm x 6 cm x 4 cm)=64g|1 grote sneetje (15 cm x 6 cm x 4 cm)=96g|1 kleine slice (5 cm x 6 cm x 4 cm)=32g	03289|0411.75|051.83|0656.44|072.4|082.56|090.497|100.347|110.787|1244|133.63|14128|15513|160|170.2|180
497	U18033	1 middelgrote sneetje=20g|1 grote sneetje (11 cm x 8 cm x 2 cm)=30g|1 kleine slice (8 cm x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
498	U18035	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
499	U18060	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
500	U18064	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03270|0410.37|053.44|0649.46|074.2|086.08|090.803|100.642|111.609|12138|133.52|14182|15519|160|170.2|180
501	U18069	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
502	U18075	1 sneetje=25g|1 sneetje zonder korst=12g|1 kop (kruimels)=45g|1 kop (blokjes)=35g|1 grote sneetje (blokjes)=30g|1 dun plakje=20g|1 dun plakje zonder korst (blokjes)=9g|1 zeer dun plakje (blokjes)=15g	03247|0412.95|053.35|0641.29|076.8|085.57|090.747|101.597|110.6|12107|132.43|14248|15400|160|170|180
503	U18079	1 eetl=7g|1 kopje=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
504	U18127	1 cupcake=50g|1 spons cake=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
505	U18128	1 spons cake=42g|1 cupcake=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
506	U18214	5 ronde crackers=16g|1 vierkant=3g|1 grote kraker=10g|1 rechthoekig=4g|1 sandwich kraker=7g|1 kop (beet grootte)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
507	U18255	1 medium (8 cm)=54g|1 grote (10 cm)=71g|1 extra grote (12 cm)=122g|1 jumbo (15 cm)=157g|1 donut stok (15 cm)=52g|1 lange donut (11 cm)=52g|1 mini donut (4 cm)=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
508	U18288	1 pannenkoek=41g|1 pannenkoek (15 cm)=73g|1 oz=28.35g|1 mini pannenkoek (15 cm)=10.1g|1 pannenkoek=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
509	U18301	1 groot stuk (1/8 van de 22 cm)=125g|1 middelgrote stuk (1/6 van 20 cm taart)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
510	U18347	1 roll=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
511	U18369	1 theelepel=4.6g|0,5 theelepel=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
512	U18375	1 pakje=7.2g|1 theelepel=4g|1 eetl=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
513	U18403	1 vierkant (10 cm plein)=33g|1 ronde (10 cm)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
514	U18933	1 vierkant (10 cm plein)=33g|1 ronde (10 cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
515	U18938	1 gebak=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
516	U19008	10 soezen=84g|1 bladerdeeg=8.4g|10 aardappel soezen=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
517	U19056	10 fiches=25g|1 kopje=34g|1 zak=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
518	U19074	1 stuk=10.1g|1 pakket (gesmolten)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
519	U19078	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
520	U19080	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
521	U19088	0.5 cup=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
522	U19095	0.5 cup=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
523	U19097	1 bar=37g|0.5 cup=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
524	U19106	10 gomlekkers=36g|1 grote aanwezigheidssignalering (2 cm)=11.6g|1 kopje gomlekkers (2 cm)=182g|10 gummy beren (2 cm)=22g|10 gummy dinosaurussen (2 cm)=63g|10 gummy vissen (2 cm)=50g|10 gummy wormen (2 cm)=74g|1 spice stick (2 cm)=9.5g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
525	U19116	1 regelmatige=7.2g|10 miniatuur=7g|1 kop (miniatuur)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
526	U19120	1 bar=44g|1 miniatuur bar=7g|1 kop (chips)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
527	U19140	10 stuks=20g|1 singles tas=54g|1 plezier grootte van pakket=18g|1 kopje=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
528	U19141	10 stuks=20g|1 singles tas=54g|1 plezier grootte van pakket=18g|1 kopje=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
529	U19166	1 eetl=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
530	U19270	0.5 cup=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
531	U19296	1 eetl=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
532	U19300	1 pakje=14g|1 portie=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
533	U19334	1 uitgepakt theelepel=3g|1 pakje=2.8g|1 verpakt theelepel=4.6g|1 verpakt kop=220g|1 uitgepakt kop=145g|1 theelepel brownulated=3.2g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
534	U19335	1 uitgepakt theelepel=3g|1 pakje=2.8g|1 verpakt theelepel=4.6g|1 verpakt kop=220g|1 uitgepakt kop=145g|1 theelepel brownulated=3.2g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
535	U19336	1 eetl (unsifted)=8g|1 theelepel=2.5g|1 kop (unsifted)=120g|1 kop (gezeefd)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
536	U20022	1 kopje=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
537	U20037	1 kopje=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
538	U20044	1 kopje=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
539	U20045	1 kopje=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
540	U20080	1 kopje=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
541	U20081	1 kopje=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
542	U20083	1 kopje=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
543	U20110	1 kopje=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
544	U21005	1 object=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
545	U21009	1 object=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
546	U21138	1 middelgrote portie=117g|1 grote portie=154g|1 kleine portie=71g|10 frietjes=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
547	U21401	4-delig=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
548	U23580	1 deel=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
549	U25028	10 fiches=25g|1 kopje=34g|1 zak=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
550	U43109	1 medium=115g|1 grote=143g|1 kleine=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
551	U43275	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
552	U43589	1 sneetje=28g|1 kop (in blokjes gesneden)=132g|1 kop (versnipperd)=113g|1 kop (gesmolten)=244g|1 kubieke inch=17g|1 pakket (gesmolten)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
553	FS2834	1 stuk=10g	03380|047|0678|080|050.3|090.09999999|070|1520
554	FS2835	1 rijstwafel=7.7g	03389.6104|049.090909|0681.81818|081.298701|052.597403|091.298701|073.896104
555	FS2836	1 wafel=17g	03482.3529|046.470588|0664.70588|0832.35294|0520.58824|0911.76471|072.352941|150.1176471
556	FS2837	100g	03392|048.2|0681|080.7|053.2|090.6|073.2|150.2
557	FS2838	100g	03380|048.9|0681|081.1|052.2|090.6|073.3|150
558	FS2839	100 g|1 cracker=3.125g|1 portie=11.97917g|1 oz|1 kop=38.02083g	03384|046.63|0674.35|080.11|055.61|090.798|101.879|112.626|160|071.2|15780|14107
559	FS2840	1 stuk=10.4g	03384.6154|047.692308|0680.76923|086.730769|051.923077|090.9615385|100.9615385|110.9615385|071.923077|150.9615385
560	FS2841	100g	03390|048|0680|080.9|053.5|090.6|073.5|150.11
561	FS3099	1 glas=250g	0336|040.12|068|088|050|090|070|150.04
562	FS3100	1 glas=250g	0320|040|064.8|084.4|050|090|100|110|070|150.012
563	FS3101	100ml	0316|040|063.5|083.5|050|090|070|1540
564	FS3102	1 blikje=330g	0336.36364|040|067.878788|087.878788|050|090|070|150
565	FS3103	1 Glas=250g	032|040.2|060.2|080.04|050.2|090.2|070.2|150.04
566	FS3104	100ml	0333|040.1|068|088|050.1|090.1|070.1|150
567	FS3105	100ml	0328|040|066.8|086.7|050|090|070|150
568	FS3106	100ml	0330|040|067|086.9|050|090|070|150
569	FS3107	100ml	0329|040.1|067|087|050.1|090.01|070.1|150.01
570	FS3108	1 glas=200g	0330|040|067|087|050|090|070|150
571	FS4554	1 eetl.=15.25424g|1 oz|100 g|1 kop=245.7627g	03177|044.785556|0619.79778|080.4588889|058.456667|091.101333|104.831444|112.045333|160|073.933334|15236|14170.4444
572	FS4573	1 snee=25.89641g|1 oz|1 snee, groot=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
573	FS4574	1 snee=23.89706g|1 oz|1 snee, groot=29.04412g|100 g	03272|0410.96369|0650.63385|0810.96369|054.100923|090.8829538|101.665477|111.008492|160|076.695385|15531.4462|14221.7846
574	FS4575	1 snee=27.13755g|1 oz|100 g	03269|048.364795|0648.27261|088.10685|054.385069|090.700137|101.569781|111.695068|160|074.053425|15596.9589|14140.0274
575	FS4576	1 snee=23.18841g|1 oz|100 g	03207|048.625|0643.94437|084.700625|052.50125|090.543375|101.0695|110.5563124|160|079.4875|15448.5|1473.3125
576	FS4577	1 snee=35.8871g|1 oz|100 g	03248|048.833259|0647.95595|089.697079|053.399551|090.7802247|101.621753|110.652045|160|073.901124|15487.6404|14228.4944
577	FS4578	1 snee=24.81203g|1 dunne snee, zonder korst=9.022556g|1 snee, zonder korst=12.03008g|1 snee, zeer dun=15.03759g|1 snee, dun=19.92481g|1 oz|1 snee, groot=30.07519g|1 kop, verkruimeld=34.96241g|1 kop, kruimels=45.11278g|100 g	03266|047.697878|0650.98333|084.352727|053.304848|090.7214242|100.6851515|111.366273|160|072.418182|15685.1515|14100.7576
578	FS4579	1 verpakking=170g|1 oz|100 g	03385.8824|0411|0676.2|088.270589|053.4|090.8447059|101.492941|110.7129412|161.176471|073.176471|151590|14245.8824
579	FS4580	1/2 kop=100g|1 oz|100 g	03178|043.2|0621.7|082.11|058.6|091.734|103.808|112.604|160|072.9|15543|1474
580	FS4581	1 snee=60.1227g|1 oz|100 g	03326|044.291224|0654.48857|0510.47857|092.232102|104.470857|113.123612|1643.2449|071.164286|15301.051|14133.0612
581	FS4582	1 snee=25g|1 kubieke inch=3.076923g|1 dunne snee, zonder korst=9.230769g|1 normale snee zonder korst=12.30769g|1 snee, dun=20g|1 oz|1 snee, groot of dik=30g|100 g	03260|048.72|0649.52|053.92|090.916|101.904|110.68|160|075.6|15536|14176
582	FS4891	1 portie=30g	03156.6667|048|065|085|0511.33333|097.666667|070.3333333|150.3333333
583	FS4749	100 g|1 oz	03346|046.1|0648.5|0514.2|093.772|106.045|113.632|163|15506|14106
584	FS4828	1 kop=240g|1 oz|1 eenheid van 30 ml=0g|100 g|100 ml	030.8333333|040.1166667|060|080|050.02083333|090.002083333|100.015|110.0008333334|160|070|152.083333|1448.33333
585	FS4829	1 eenheid van 30 ml=50g|1 oz|100 g	032|040.08|060|080|050.1|090.056|100|110.056|160|070|158|1468
586	FS4830	1 theel., droog=0.8298755g|1 portie (1 ronde theel.)=1.659751g|1 theel., afgestreken=1.659751g|1 oz|100 g	03241|0413.255|0644.585|080|050|090.241|100|110.241|160|070|150|143856
587	FS4831	100 ml|1 oz|1 eenheid van 30 ml=50g|100 g	032|040.1|060.34|080|050|090.002|100|110.002|160|070|152|1430
588	FS4832	1 portie 1=57g|1 portie van 2-1/2 eetl.=27.14286g|1 oz|100 g	03405.2632|043.105263|0685.94737|0869.15789|055.561404|093.422807|101.603509|110.2403509|161.754386|071.22807|15180.7018|14831.5789
589	FS4887	1 portie=30g	03160|048.333333|064.333333|084.333333|0512|098|070.3333333|150.3333333
590	FS4888	2 EL=30g	03156.6667|048|065|085|0511.33333|097.666667|070|152.333333
